kfr_26_asian_male_p1
0.40661848
0.55646372
""
0.34480754
0.41096678
""
0.32333723
""
""
0.4311322
0.32023177
0.37285978
""
0.28632617
0.35971346
""
""
0.46519324
""
""
0.33907175
0.34482306
0.34749424
0.35023645
0.35799745
""
0.38500139
0.29395339
0.43710455
0.44601452
0.3054077
0.43504795
0.43749723
0.41338721
0.40394142
0.3001864
""
0.18380189
""
""
0.27813452
""
""
""
""
0.22690377
0.33299902
0.35891035
0.36389259
0.45865762
0.46060079
0.40298516
0.34346214
""
""
0.3535566
""
""
""
0.2882961
0.53598797
0.37524343
""
""
""
0.41784981
""
""
""
""
0.19302998
""
0.36677223
0.53963852
""
""
0.34745172
0.53302073
""
0.40734607
0.86411774
0.2016656
""
0.45434397
0.37000445
0.3598668
0.34778735
0.44445229
0.45874482
0.47106898
0.51615465
""
0.64836395
0.38385829
""
""
0.38820845
0.44228992
0.36717179
0.43120784
0.42672774
0.41218996
0.40619448
0.39809173
0.38556331
0.39763832
0.41485894
0.38736832
0.31422257
0.43233913
0.39575332
0.35494924
0.3684499
""
0.41158471
0.3697376
0.36746624
""
""
0.22590417
0.40750229
0.15665556
0.47906324
0.45108575
0.44390455
0.40054488
0.31574783
0.50289315
0.61667198
0.72915494
0.36703804
0.26858845
0.46091065
0.16154604
0.40259877
0.22460939
0.40032125
0.4660753
0.57842934
0.32177055
0.41629887
0.38261276
""
""
0.38016799
""
0.34792054
0.23404792
0.53934985
0.18188751
""
0.44297424
0.44409627
""
0.37366086
0.4449372
""
0.34260544
""
0.24489412
""
""
0.36417359
0.38672826
""
0.45652586
0.30669227
0.66131705
""
0.3255454
0.4069531
0.40470067
0.34959796
0.48365244
0.4266448
""
0.41734183
0.4071736
0.59034979
0.46112093
""
0.68487495
0.37039939
-0.038570456
0.23734643
0.43353662
""
0.54655457
0.41655397
""
""
0.46825883
0.38330728
""
""
0.33781368
0.40754879
0.44838724
0.34872302
0.99188101
0.46925396
0.43247521
0.5377056
0.48689285
0.61442178
0.36028439
0.40444595
0.50889695
0.25148869
0.45841464
0.51336581
0.4230276
""
""
0.51422769
0.35598198
0.38413775
0.37149894
0.29209125
0.16968583
0.28560665
0.52824473
0.34945717
0.48410529
0.43485072
0.38894159
0.42037824
0.45001352
0.38383716
0.5043748
0.45554689
0.41076458
""
0.62956089
""
0.67674619
""
0.29734871
""
0.63762248
0.41759852
0.4970594
0.29169142
0.50359887
0.52915663
0.59078008
0.38801658
0.41132483
0.63354832
0.39793026
0.38463786
0.41497651
0.36422193
""
0.3321113
0.35559666
0.62718529
0.48800141
0.50420064
0.50575888
0.63569456
0.42574677
0.46316561
0.48179513
0.41763055
0.4225738
0.42158011
0.47619918
0.41757607
0.48970664
0.38958955
0.3229945
""
0.52955353
""
0.37681022
0.43158692
0.34979132
""
0.46740285
0.42670223
""
""
0.43589595
0.42356813
0.23552234
0.39985636
0.45004439
0.3635191
""
""
""
""
0.57352012
""
""
""
0.50949031
0.69631827
0.30502373
0.41886067
""
0.47729561
0.37695175
0.27367398
0.33624464
""
0.3318696
0.52039784
""
0.44173387
0.42250213
0.61259335
0.50269932
0.40703413
0.43847087
""
0.48780715
0.39456648
0.40570498
0.17246246
0.37679183
0.50507271
0.253124
0.19927636
0.28350139
0.42779082
0.4451673
0.35389134
0.41597837
""
0.48254725
0.41025007
0.42980126
0.30321971
0.42677003
0.39157867
0.36913323
0.16544071
0.34716028
""
""
0.35452795
0.36514863
0.45590433
""
""
""
""
""
0.64637464
0.35134098
0.3405894
""
0.57404214
0.51863295
""
0.36743703
""
0.19180156
0.73732245
""
0.34736419
""
""
""
""
""
""
""
""
""
0.07694263
""
""
""
""
""
""
0.90483236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42490768
""
""
""
""
""
""
0.32361764
""
""
0.0027436747
0.38464963
""
""
""
0.27096513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18162197
0.33222672
0.2378253
0.35528192
0.88267952
0.43111324
0.57599425
0.39464211
0.44278863
""
""
""
0.22600536
""
""
""
""
0.49459818
0.48665833
""
""
""
""
0.19924334
""
0.3839415
0.44577032
""
0.4123137
""
""
0.40298206
""
""
""
""
""
""
0.35709435
""
""
0.41171768
""
""
""
""
""
""
""
""
""
""
""
""
0.2132936
""
""
0.4200961
0.40117371
""
""
0.29119194
""
0.76512295
""
""
""
""
""
""
0.41468489
""
""
0.49882281
0.37836856
0.47772911
0.62526172
0.44883454
""
0.47376209
0.39300796
0.43076384
0.36302802
0.3273266
0.55967832
""
""
0.39304203
""
0.30790594
0.61810726
0.54279685
""
0.37300274
0.36606532
0.51588166
0.42684621
0.51401907
0.45971948
""
""
0.58739865
0.39819336
0.18059638
""
""
""
0.29847893
""
""
0.33835641
0.28343385
""
0.25983703
""
""
""
""
""
0.52933431
""
""
0.19702646
""
""
0.091244079
0.40663037
""
""
0.40709558
""
0.43315279
""
""
""
0.43270966
""
""
""
""
""
0.31626493
0.46941468
0.38402751
0.47617814
0.36194465
0.40487447
0.43607354
0.19124109
0.32957968
0.44711849
""
""
""
""
""
""
""
""
0.43999913
""
""
0.34788743
""
""
""
""
""
0.40837952
0.1129448
0.33594963
0.40350577
0.40102154
0.31644368
0.37183774
0.5718416
0.52871835
0.51490271
0.79132479
""
0.48402056
""
""
0.36849672
""
0.11116242
0.49612215
""
""
0.43791863
""
""
""
""
""
0.44015098
0.64806515
0.44253212
0.46933237
""
""
""
0.35808426
""
""
0.28148016
""
""
""
""
""
""
""
""
0.51769716
""
""
""
""
""
""
""
0.22803858
0.57994097
""
""
0.50600612
""
0.41006467
0.37602118
0.38866347
""
0.4895944
""
""
""
0.39211521
""
0.43320948
""
0.3655687
0.65055633
""
0.43253917
0.52757692
""
0.58290559
0.41033313
0.39912152
""
0.44813842
0.67999822
""
0.50691772
""
""
""
""
0.47303793
0.39458787
0.39813709
0.34669155
""
""
""
""
""
""
0.46828511
""
""
0.43483132
0.37115151
0.47830507
0.47795478
0.46976474
0.44174868
0.4319914
0.41571397
0.43724215
0.44315043
0.42463404
0.76090622
""
""
0.52619314
0.42040724
0.45230916
0.43062449
""
""
0.43711323
0.51784754
0.41631508
0.42264339
0.059614155
0.42398554
0.2311506
0.33095178
0.48699516
""
0.42160255
0.37247708
0.30998248
0.3684518
0.16839983
0.43093741
0.49306273
""
""
0.42005926
""
""
""
0.4338465
0.53994232
0.43176979
