kir_24_white_female_p75
0.49315298
0.51996809
0.49925333
0.50579256
0.54580253
0.56271213
0.54043984
0.55094922
0.54193288
0.50310814
0.52207369
0.55151397
0.54285741
0.54672986
0.54612386
0.5280751
0.50100058
0.53683782
0.48722515
0.50695997
0.52799743
0.51311833
0.5249989
0.57050472
0.5485447
0.55287218
0.53872764
0.53163517
0.54281962
0.53361726
0.56182271
0.55933756
0.57615966
0.55201757
0.54040337
0.49055895
0.50845313
0.4869253
0.47796199
0.49674806
0.51842296
0.48183206
0.49409771
0.45674235
0.47965887
0.50318503
0.50923568
0.50622618
0.50430322
0.48201355
0.47037211
0.48017555
0.48410103
0.46269795
0.51913995
0.49132946
0.47174042
0.44678453
0.44080877
0.51792729
0.49195358
0.50991005
0.52909333
0.47734863
0.4716323
0.48343086
0.4299649
0.42393741
0.50875431
0.48055321
0.49626946
0.52202773
0.48049593
0.51750225
0.51591396
0.51926529
0.49435431
0.51761615
0.54316938
0.52118462
0.478845
0.52033466
0.54493499
0.49812782
0.5251435
0.5092054
0.51830083
0.50932229
0.50643331
0.50336063
0.49277565
0.4926531
0.49685577
0.51161611
0.49801299
0.5345915
0.49910316
0.51134878
0.54220688
0.53415877
0.54542774
0.54844064
0.55293381
0.56082535
0.52569991
0.54326081
0.53544337
0.5359152
0.51553506
0.52361453
0.50904119
0.50639385
0.53379065
0.53933007
0.53229129
0.52224594
0.49396914
0.5056079
0.49390867
0.48682746
0.49130884
0.49347398
0.50949347
0.49421433
0.48543206
0.52259636
0.49784002
0.49211076
0.50248426
0.49396852
0.53550744
0.48288718
0.50069261
0.52754879
0.52212882
0.50137979
0.50429219
0.51599783
0.49207538
0.49043354
0.52404261
0.55155712
0.48787719
0.52914762
0.48643559
0.4799417
0.50392622
0.5125497
0.5058549
0.49142075
0.50050586
0.52698755
0.50755298
0.48732728
0.50534964
0.50998181
0.49514189
0.52524394
0.50552028
0.51654845
0.41389328
0.47893935
0.56844181
0.59456116
0.56421357
0.59972769
0.50267607
0.52343971
0.49837798
0.51361918
0.51811892
0.51735717
0.50146049
0.49436659
0.50133783
0.47724804
0.5186367
0.51856554
0.51325482
0.49849397
0.49265128
0.47859234
0.52500385
0.53825217
0.52125818
0.55998957
0.51807129
0.54965103
0.50707829
0.50425357
0.50407177
0.508524
0.53320229
0.50791454
0.53188205
0.49948794
0.55560565
0.5464201
0.53217381
0.53866607
0.52333701
0.50744539
0.52702588
0.50935161
0.50933105
0.52102828
0.53716892
0.53920859
0.51408291
0.52610832
0.50827408
0.54675728
0.52356654
0.51390886
0.52199554
0.53280705
0.53110594
0.55427665
0.48756063
0.51865792
0.50121605
0.49502695
0.48480698
0.47606343
0.54372734
0.53114367
0.53875208
0.55217105
0.56347901
0.53122032
0.53765047
0.5441159
0.49081343
0.48768806
0.47536987
0.45143378
0.4608933
0.4645696
0.44713759
0.42480922
0.47265694
0.55812103
0.55214566
0.56065404
0.5402025
0.58142906
0.56145537
0.5520851
0.54532695
0.54961091
0.55720365
0.54090154
0.54148966
0.54339379
0.51785219
0.53092009
0.56287891
0.57267612
0.55340713
0.56394333
0.54032433
0.58457726
0.59139925
0.58024108
0.57858968
0.60187882
0.59474939
0.61702991
0.59462839
0.59064537
0.57879418
0.58838314
0.51695442
0.53338897
0.52908272
0.56440341
0.55882299
0.58157033
0.57419312
0.56308991
0.59538454
0.63231516
0.58496892
0.61470217
0.58204079
0.56408519
0.58167571
0.607225
0.5740881
0.51909781
0.47313598
0.53326464
0.5301311
0.54909641
0.56775123
0.60007739
0.60512161
0.58148843
0.583902
0.58282703
0.5893448
0.5690316
0.54219037
0.57152551
0.57946664
0.56541139
0.58371812
0.5755139
0.56476659
0.5907867
0.5512293
0.55551803
0.55519909
0.57163227
0.56150085
0.58968127
0.56621832
0.56199038
0.55803323
0.55485523
0.57601285
0.56641829
0.58985662
0.51348609
0.54622954
0.55858719
0.53516245
0.52867752
0.52708656
0.5395357
0.55664247
0.53940868
0.54784155
0.57414252
0.54796159
0.5827108
0.53819317
0.5252642
0.51479518
0.54969686
0.55670428
0.52739894
0.53257722
0.53655916
0.54785079
0.500597
0.4739497
0.49466479
0.50994623
0.47352976
0.50308818
0.50813979
0.49778923
0.48265147
0.54404503
0.5129137
0.47507241
0.52272785
0.4861798
0.4902468
0.49974146
0.5613032
0.55383515
0.54393172
0.5139752
0.54939854
0.5433237
0.61749279
0.62213784
0.53857017
0.57592243
0.52701676
0.54602551
0.59046048
0.57563591
0.60162365
0.53393996
0.64803195
0.64109075
0.53400373
0.55515057
0.65942395
0.4610737
0.53880918
0.57408363
""
0.51783121
0.48014155
0.43140545
0.5185113
0.51185864
0.5599736
0.49207008
0.54180282
0.56714898
0.55727261
0.57947439
0.56276602
0.62654716
0.5654341
0.53917032
0.5477879
0.53749657
0.57474881
0.57381356
0.53937662
0.54421514
0.53015935
0.55199891
0.63732171
0.57768106
0.57458544
0.5779627
0.58611465
0.57773256
0.58492321
0.52691638
0.58275157
0.53505671
0.54780459
0.58338022
0.68788671
0.52458626
0.54368407
0.57046878
0.59232152
0.57186633
0.59734386
0.58386004
0.58684921
0.58175588
0.56792033
0.57316941
0.58598197
0.59814864
0.60127676
0.51435876
""
0.67625916
""
0.44178611
0.51625329
0.51526976
0.50875306
0.46265197
0.56916344
0.57779831
0.52173436
0.56895304
0.56359732
0.55151111
0.55630392
0.54691207
0.56295067
0.56370133
0.56531388
0.54109186
0.53287834
0.41582507
0.6154052
0.48970008
0.51693738
0.51516956
0.65962875
0.58443856
0.50597769
0.45978633
0.60807967
0.57509965
0.5794962
0.60913074
0.54724222
0.49657792
0.63107622
0.52907449
0.52924758
0.54936492
0.52857471
0.56062335
0.68305379
0.5026986
0.52991986
0.55774713
0.57162267
0.52235925
0.55328405
0.53390157
0.52142382
0.57128292
0.5664047
0.54105031
0.56452161
0.58926809
0.57053936
0.5352397
0.59818095
0.59999174
0.53896523
0.52724922
0.5205484
0.53457004
0.49513468
0.53891194
0.53160167
0.51001996
0.53408152
0.54389322
0.53544164
0.55354625
0.5478034
0.56928897
0.54573327
0.5368154
0.503676
0.52299416
0.5032596
0.52503622
0.46297663
0.48457819
0.48359698
0.52339286
0.49102497
0.50516665
0.47678283
0.4742983
0.49657905
0.47316471
0.480764
0.42785788
0.47339475
""
0.47204182
0.53944236
0.50958985
0.51306212
0.47333986
0.51942426
0.50689369
0.49492875
0.5520094
0.39769655
""
0.5318076
0.53847498
0.47828811
0.5562855
0.52713269
0.53163701
0.47733441
0.49258512
0.53524041
0.5659256
0.56478173
0.52890021
0.50844109
0.52239925
0.49552676
0.52151799
0.56200117
0.51365685
0.49168804
0.43038064
0.51249498
0.64632744
0.42637113
0.47353879
0.51176637
0.49102801
0.51250792
0.51434994
0.52962995
0.49072573
0.51047713
0.48488477
0.49641168
0.53468639
0.40457234
0.51820046
0.47948244
0.373413
0.50979924
0.51369905
0.5065406
0.51381898
0.45595533
0.41780865
0.50975478
0.52577746
0.54111969
0.52696925
0.51030922
0.50721186
0.52149343
0.50962937
0.51238769
0.5320552
0.54733783
0.50568104
0.50821292
0.49803102
0.50792611
0.47269994
0.50914568
0.42612693
0.48946422
0.48133394
0.49005497
0.50704455
0.5068748
0.51457632
0.49407026
0.45368591
""
0.55085295
0.55374521
""
""
0.49291107
""
0.5437305
0.53837866
0.51719064
0.5645963
0.41005799
""
""
0.52997226
0.53839862
0.50849605
0.5214985
0.54485381
0.47635326
0.49592823
0.5068453
0.52234316
0.51250851
""
0.57368553
0.53160274
0.52056801
0.53517532
0.50968993
0.50993568
0.52278548
0.53667623
0.51823968
0.49302679
0.50223047
0.52960038
0.50868875
0.5342766
0.55821824
0.50794196
0.48115307
0.57631165
0.49368051
0.52903086
0.50932068
0.53604269
0.50843382
0.5143339
0.3788563
0.56385189
0.46180102
0.53999537
0.51756072
0.56936318
0.50701141
0.52788901
0.48080873
0.50065243
0.5056653
0.49283904
0.4562929
0.50714809
0.47257614
0.54007822
0.45819336
0.4453654
0.46224275
0.47048318
0.4672187
0.44338804
0.49749997
0.44911587
0.44663551
0.40617657
0.54822534
0.48856723
0.42774823
0.38753021
0.47597122
0.51540917
0.53804213
0.53277469
0.51128072
0.51284283
0.52075839
0.43684414
0.50301111
0.51028359
0.50747156
0.5138151
0.50380021
0.54854816
0.55756891
0.47788024
0.4764899
0.54487228
0.53655881
0.55432248
0.56879956
0.53495026
0.2554853
0.57680511
0.55089551
0.51345801
0.53060669
0.5451079
0.48533133
0.50104129
0.52823192
0.53890383
0.5186221
0.49498063
0.50386781
0.52628893
0.50692606
0.51421696
0.49953887
0.52669054
0.51520497
0.47484642
0.48842478
0.50965357
0.60650796
0.57460439
0.50536287
0.53260237
0.53244591
0.55219311
