kfr_26_natam_female_p25
0.32436565
0.43610117
""
0.32390481
0.32214451
""
0.34584418
""
""
0.35643199
0.34362033
0.39488381
""
0.42168078
0.31843287
""
0.47020665
0.35621488
""
0.33455828
0.36776212
0.34675255
0.42634603
0.36413696
0.40760449
0.27212188
0.42836738
0.39058343
0.40178323
""
""
0.40666705
0.41394445
0.41034031
0.38766071
0.38111332
0.43830898
""
""
""
0.33005384
""
""
""
""
""
0.37950888
0.4433538
0.39764169
0.40957537
0.39263648
0.48922572
0.35903242
""
""
0.41339535
""
0.51522619
""
""
""
0.38251933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36472094
""
""
""
0.26864013
0.38138166
""
""
0.32520306
0.44765612
0.51809335
0.42616439
""
""
0.43818191
""
""
0.42006528
0.30721653
0.38108847
0.41652411
0.41714883
0.47707909
0.50711429
0.35731968
0.46349645
0.40645343
0.40321618
0.40360865
0.3052133
0.43194947
0.311793
0.35895365
0.35185021
""
0.41219521
0.33610642
0.33239785
""
""
""
0.33599785
""
""
0.48558703
""
0.4114145
0.44752479
""
""
""
0.3568587
""
""
""
0.3476654
""
0.32868508
0.33875251
""
""
0.3957276
0.45669818
""
""
""
""
0.45622972
0.35013059
""
""
0.48429453
0.40663189
0.3823013
""
0.40119684
0.43889639
0.47354123
0.4607026
""
""
""
""
0.63124782
0.36195818
""
0.44727638
0.41633463
0.30614075
0.41209102
0.34499902
0.39041641
0.39568913
0.41304556
0.36465174
0.35161543
0.36686033
0.37156308
0.33515164
0.39030838
0.37041095
0.33219537
0.32058498
0.38125855
""
""
0.37164727
""
""
0.34305361
""
""
0.34215149
0.27918291
""
""
""
0.4583537
""
0.38408378
""
0.35401189
0.31681362
0.3877708
0.50314718
0.34416261
0.42658108
0.38439476
""
0.30428877
0.48088294
""
0.44905522
""
""
0.33686864
0.35869065
0.25006795
0.38089842
""
0.28480506
""
""
0.42949873
""
0.36197078
0.28851107
""
""
0.3949165
0.35277554
0.30177733
0.41804984
""
""
""
""
""
0.50479084
""
""
""
""
0.40907755
0.5235104
""
""
""
0.3949106
""
""
0.36873552
0.56246471
0.44356722
""
0.32782134
0.25580847
""
0.41151711
""
0.27876946
""
0.38404298
0.31442913
0.37987092
0.43109816
0.40812835
0.46403992
0.39458776
0.41107377
0.40226343
0.40367097
""
""
0.39739805
0.26364467
0.38363728
0.38809198
0.36611706
""
0.41439113
0.37687266
""
""
0.41132203
0.35448259
""
0.44771793
0.4279277
""
0.3600378
0.34653488
""
0.41038769
0.37366128
0.35264507
""
""
0.43874303
""
0.37354144
0.31246543
0.31041947
0.29424429
0.3358129
""
""
""
0.39797246
""
""
""
0.39733329
""
0.35726306
0.42686391
0.34433076
0.32243633
0.33170301
0.37059763
0.37778294
""
0.45597431
""
""
""
""
0.39603567
""
""
0.37902585
""
0.35703352
0.34658483
0.35757348
""
0.40672603
0.38010207
0.52693039
""
0.40142414
""
""
""
0.46229777
0.43143362
""
0.51576
0.54159397
""
""
""
""
0.48251358
""
""
0.31754327
""
""
""
""
0.3494803
""
0.30751008
""
""
""
""
""
""
""
""
""
0.29263622
""
""
""
0.27769843
""
0.29416165
0.36809039
""
""
""
""
""
""
0.34131652
""
0.43791628
""
0.42564702
0.3242723
0.4027133
0.38383242
""
0.32914808
0.24693105
""
0.31051379
0.26351884
0.34702116
0.25382179
0.32705092
""
""
0.30761617
0.31224123
""
0.31163761
""
0.44259822
""
""
""
""
0.34849003
0.26427007
0.27792457
""
0.28364825
0.24718797
""
0.36611918
""
0.2998001
""
""
""
""
""
""
""
0.34376863
""
""
""
0.30110061
0.25910628
0.20891672
""
0.29973525
0.29543209
0.40690422
""
0.29088271
0.21843082
""
""
""
""
0.29776412
0.28400657
0.30122244
""
""
0.35328791
""
""
""
""
""
""
0.44845533
""
""
0.37268811
""
""
""
""
""
""
""
""
""
""
""
""
0.34397507
""
""
0.40278998
0.36227983
""
""
""
""
0.55539888
""
""
""
""
""
""
""
0.37731123
""
0.32568368
0.35529807
0.40486157
""
0.42790237
""
""
0.44859704
""
0.41216612
0.29279345
""
""
""
0.36809954
""
0.34966311
0.46817699
0.4595131
0.43755996
0.39761746
0.47059759
0.44002509
0.47381893
0.44273409
0.46281976
0.43833348
0.6019305
0.42146453
0.3725765
0.33619449
""
""
""
0.35568061
""
""
0.35092598
0.37349182
""
0.49421
0.34159151
""
""
""
""
0.26109633
""
""
""
""
""
""
""
""
""
0.50486422
""
0.45625982
""
""
""
0.48971748
""
""
""
""
""
""
0.44544807
0.45603779
""
0.49728042
0.45758116
0.38103205
0.46444207
""
0.43552771
""
""
""
""
""
""
""
""
0.36401948
""
""
0.39599887
""
""
""
""
""
0.46874729
0.59776652
0.41182885
0.44444463
0.43158174
0.41996187
0.47609779
0.46750244
0.46417314
0.42391473
0.36811906
""
0.47408521
0.40429506
0.39400691
0.41491705
0.48266721
0.46381688
0.45666161
0.45684561
0.51098269
0.45642501
0.42822143
""
0.38707399
0.42066863
0.46237746
0.35076383
0.40844351
0.44692993
0.39589691
0.39704585
0.33562782
""
0.38024357
0.29889616
0.28908947
0.34742159
""
""
""
0.31658041
0.3203035
""
""
0.33171901
0.31154534
""
""
0.39712819
0.39344329
0.4498432
""
""
0.34167388
0.29466954
0.45545644
""
0.39155817
""
0.43438333
""
""
""
0.32386827
""
""
""
0.35359868
0.28377095
0.35849956
0.33000001
0.31779486
0.36726525
""
0.35696387
0.38703665
0.39324561
0.35413954
""
0.4545885
0.33342442
0.41493684
0.49731681
""
0.38033843
0.35121301
""
""
""
0.44274721
0.36686239
0.43783003
0.3403073
""
""
""
0.3320086
""
0.42308572
0.37856349
""
""
0.39882028
0.3784692
0.37916255
0.39938322
0.4620575
0.41182011
0.42564774
0.41218722
0.41691685
0.41216165
0.39398879
0.38235295
0.31174111
""
0.38354078
0.4055706
0.40466744
0.37386936
""
0.41259566
0.45523244
0.33254972
0.52612549
0.41807643
0.35251793
""
0.36686596
0.3914108
0.37993276
0.34106731
0.42852908
0.35896805
0.40890595
0.36420256
0.36843506
0.31671718
0.37776294
""
""
0.43316215
""
""
""
0.34298059
0.37720767
0.39416683
