work_26_white_male_p25_se
0.20968804
0.072889917
0.055723462
0.066916287
0.040666547
0.08822649
0.095021769
0.088349
0.074400812
0.05034161
0.041294936
0.055124693
0.055772249
0.11897126
""
0.083115429
0.051396795
0.050117441
0.038608525
0.049799036
0.041053388
0.068979442
0.049146511
0.059969965
0.052184246
0.04013272
0.053002585
0.037429199
0.052136678
0.052662358
0.039447729
0.057890251
0.053596262
0.034876715
0.13203368
0.074738488
0.041586015
0.047226928
0.039557777
0.038845409
0.062322386
0.056098908
0.08137235
0.03774254
0.1202624
0.10179804
0.17020072
0.42060271
""
0.13338903
""
""
0.083523519
0.075613923
0.19193912
0.044679873
0.10302018
0.067249216
0.1440008
0.13854645
0.056965798
0.056938276
0.044808596
0.078079768
0.082639441
0.056939807
0.070260078
0.095182568
0.069954522
0.073952608
0.064898394
0.04923892
0.058021888
0.059343982
0.063892953
0.050101951
0.055012185
0.098781236
0.044919025
0.07280872
0.045755576
0.084295042
0.062798113
0.081603013
0.057048429
0.058852773
0.094170585
0.19918573
""
0.10037579
0.14041495
0.117004
""
""
""
""
""
""
""
""
""
""
""
0.10557985
0.13846108
0.11756796
0.068362571
0.11511657
0.12566322
0.13879511
0.07369712
0.11949039
0.18663166
0.14386441
0.070920296
0.098222382
0.07024084
""
0.12331537
0.090558201
0.12251066
0.073188126
0.04704576
0.17346677
0.15169926
0.11441839
0.41678724
0.30731422
0.074138947
0.069688864
0.089188203
0.048015736
0.064664468
0.073136561
0.069437422
0.088424131
0.17997178
0.11681711
0.10678522
0.067538582
0.065558046
0.073718332
0.10970004
0.071196362
0.073768161
0.082568519
0.17048272
0.036469568
0.06292177
0.041030705
0.051227268
0.041441757
0.048082076
0.061958347
0.088518344
0.14515358
0.09662877
0.073084652
0.10412744
0.070807278
0.056630362
0.050635077
0.052448332
0.10019063
0.05992841
0.11548322
0.14746122
0.071974359
0.076370724
0.07022772
0.041699681
0.065914817
0.10819347
0.060961641
0.047230024
0.079004183
0.068542033
0.16815034
0.3072325
0.14064206
0.1138524
0.042803459
0.061810583
0.097894236
0.055502817
0.079062253
0.03757146
0.056752913
0.054399747
0.061849855
0.046551749
0.04672946
0.043468419
0.044036783
0.059721205
0.040077325
0.038178887
0.036755823
0.047094122
0.055204704
0.039971605
0.049708243
0.037790161
0.043025717
0.03623065
0.040530168
0.046658788
0.16450071
""
""
""
""
""
""
""
0.15902793
0.10679651
0.090738207
0.14320834
0.19141212
""
""
""
""
""
""
0.06439124
0.074891835
0.049921386
0.11365107
0.069299467
0.061134085
0.11732522
""
0.10336272
0.065650433
0.1619218
0.16681251
0.14119509
0.05159536
0.080725878
0.070632987
0.055569567
0.056662094
0.058182385
0.051898427
0.058654711
0.079936139
0.13200113
0.05929441
0.073759459
0.094657607
0.062098686
0.056736227
0.061695401
0.093200624
0.1532588
0.093714654
""
0.11702286
0.086286522
0.12971684
0.065591663
0.072563775
0.10603856
0.065558948
0.041808173
0.067861944
0.063148774
0.042546734
0.078399099
""
""
""
""
0.14578179
""
0.07436987
0.047987316
0.067487821
0.07348951
0.042347465
0.050644409
0.037068021
0.05989277
0.060828514
0.037166022
0.055489182
0.056671042
0.056985889
0.054330327
0.05282598
0.045978472
0.03795971
0.051887475
0.043561947
0.062072214
0.042735469
0.06956017
0.061316524
0.05258964
0.052215323
0.039652765
0.039521094
0.04516542
0.058572531
0.042302031
0.040223513
0.031398986
0.037146464
0.049943011
0.04632201
0.065601617
0.059280351
0.068852
0.060727786
0.044721015
0.059977178
""
""
""
""
0.13732305
""
0.055678651
0.12576358
0.067288049
0.12775506
""
""
0.069747843
0.040460516
0.066766128
""
""
0.10447316
0.060421828
""
""
0.26793873
0.12829708
0.092788778
0.041698493
0.045097135
0.053317413
0.07606902
0.072852366
0.092293367
0.11609309
""
""
""
0.068295345
0.070453048
0.095695578
0.088344984
0.047846265
0.08319018
0.052846905
0.068945631
0.12484435
0.069036782
0.089146435
0.064819589
0.076558791
0.076822393
0.041546788
0.068632916
0.11340393
0.18657917
0.053488724
0.053546447
0.087211475
""
""
0.24318051
""
0.054185756
0.15283878
0.11260467
0.044740852
0.17219171
0.097031631
0.23495956
0.122958
0.20692582
0.555152
0.08644513
0.069862247
0.075353414
""
0.057468146
""
0.041816819
0.087744951
0.065721668
0.05572411
0.08123412
0.047296498
0.051814876
0.045675185
0.05881726
0.070306897
0.1386224
0.11567809
0.062701456
0.077355146
0.069581918
0.04650085
0.03740051
0.051336233
0.047239214
0.048851933
0.048654549
0.068464078
0.046386521
0.039191298
0.043157149
0.07621336
0.050449952
""
0.058554038
""
0.0503598
0.084620424
0.17585395
0.088902824
0.10681686
0.055201314
0.078511961
0.049510725
0.07921242
0.083188839
0.063733399
0.05797682
0.054639038
0.064211659
0.069725193
0.063390471
0.060779139
0.055888403
0.09424632
0.060985405
0.053614993
0.081583753
0.066989757
0.06677267
0.072869122
0.074712493
""
0.03603451
0.061959878
0.054578681
0.10139234
0.052979909
0.044700857
0.056993224
0.060664356
0.045836255
0.053471841
0.058092918
0.054330524
0.066732578
0.052634411
0.064665228
0.069765054
0.043524861
0.043963227
0.061171137
0.096506901
0.15435895
0.097330965
0.14824614
0.075702399
0.1191567
0.069528922
0.22455575
0.072677642
0.12982504
0.11198561
0.094331585
0.068783849
0.056591704
0.059072841
0.072876804
0.087151669
0.083979227
0.12943371
0.12594096
0.39547381
0.15083984
0.13135022
0.15129851
0.064994149
0.077807553
0.12578166
0.14039472
0.056218002
0.10512871
0.095993534
0.091784924
0.19790243
0.080434129
0.05311989
0.12003859
0.077967554
0.06858664
0.099548876
0.13237429
0.14704807
0.085847713
0.084171504
0.072906114
0.075220324
0.065271392
""
0.12970215
""
0.14523131
""
0.042070661
0.057853159
0.050587788
0.041002661
0.072377771
0.060003769
0.053376995
0.069884822
0.07824941
""
0.040237024
0.067808069
0.059720021
0.13637714
0.061891183
0.079399176
0.049502328
0.05471253
0.05207289
0.062339026
0.062456392
0.13171375
0.077572994
0.057035618
0.036939234
0.042894457
0.045316577
0.058937304
0.060829427
0.074875161
""
0.046279959
0.17587574
0.051950783
0.048285667
0.099367678
0.082781315
0.099385493
0.092009418
0.07280618
0.073473983
0.1194874
0.051681578
0.10833425
0.12538788
0.14578028
0.16519956
0.054945413
0.048702411
0.045713227
0.054993041
0.042751402
0.062418859
0.074330002
0.084000535
0.068881027
""
0.087409936
0.11487576
0.11427473
""
""
""
0.081256092
0.11088644
0.045775738
0.043772873
0.077218071
0.092878476
0.14689776
0.13134964
0.068656579
0.048264414
0.076380707
0.082049519
0.05596612
0.39306718
0.091149852
0.072873965
0.049788836
0.057021394
0.059704985
0.079192251
0.063193358
0.06143301
0.046523534
0.043851204
0.051896404
0.091205984
0.055262882
0.050533585
0.062644631
0.060131647
0.093366466
0.062138226
0.056229286
0.08335989
0.071084656
0.054711644
0.1015643
0.084479868
0.083631821
""
0.10252274
0.08336354
0.17513295
0.075011618
0.075043008
0.064829446
0.037300501
0.049800221
0.042658065
0.078482382
""
""
""
0.08894854
0.086906493
0.060660724
0.044330325
0.0660671
0.08770141
0.040635385
0.044813368
0.1194823
0.050421305
0.056426324
0.048948441
0.045155592
0.046059109
0.058137681
0.066816591
0.076148227
0.055381931
0.15443942
0.078969263
0.16804884
0.044071298
0.066711113
0.068884186
0.063540101
0.056164674
0.063280448
0.063928582
0.04895404
0.041569129
0.049617708
0.049368855
0.077291146
0.074565455
0.043433879
0.060498387
0.062531494
0.07629323
0.035542753
0.087950736
0.037572913
0.042837065
0.047772396
0.061014522
0.061232779
0.048914764
0.076943733
0.040237129
0.050304841
0.066093385
0.075798579
0.12249956
0.062636413
0.10162658
""
""
0.34752351
""
""
0.2186048
""
""
0.09752202
0.058263842
0.052824743
0.058625616
0.050983958
0.080075994
0.061552752
0.047823556
0.076841138
0.074565403
0.035678841
0.078208655
0.10663931
0.035928592
0.037783325
0.074816197
0.11801053
0.025841
0.037665617
0.086654902
""
0.090971582
0.086443052
0.083220527
0.05950655
0.071158692
0.091964282
0.066641264
""
0.061806105
0.089239068
0.039488509
0.040119901
0.037457008
0.032892272
0.076901101
0.11947253
0.063585155
0.099324822
""
0.13183552
0.16130777
0.04994119
0.06472525
0.16680136
0.096896991
0.092971131
0.11421513
0.14447013
0.060572308
""
""
0.14016548
0.11124288
0.1242759
0.086964838
0.12466022
0.093553826
0.082100503
0.098589532
0.093415201
0.083675176
0.065220729
0.11196561
0.055551264
0.062433444
0.06931866
0.075068124
0.064405687
0.13341632
0.063441254
0.081320681
0.058853012
0.078194529
0.085386299
0.066812798
""
0.18103886
0.33987927
""
""
""
""
0.16436358
0.1128392
0.18035382
""
""
0.10979992
0.059762731
""
0.082031287
0.052998118
0.048291769
""
0.21400893
0.13076304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11881047
""
0.059741762
0.081696086
0.12567252
0.078666225
0.042352177
0.057228174
0.067030668
0.058261804
0.071093597
0.10488448
0.056988105
0.15112838
""
0.11373112
""
""
""
0.054816563
0.072168849
0.047902536
0.045427609
0.125237
0.042623427
0.055016462
0.0361128
0.059011281
0.044897359
0.051021457
0.056348749
0.066913858
0.095759146
0.058352131
0.06613972
0.063032404
0.04105578
0.064901106
0.043252263
0.041845247
0.042425368
0.060361233
0.077839933
0.097670145
0.054148123
""
0.079627462
0.041208606
0.070210025
0.050389227
0.036229521
0.071953855
0.060349837
0.037567254
""
0.12199757
0.058306839
0.039691448
0.078698903
""
""
""
""
""
""
0.15941852
0.14497888
0.040083744
0.044746652
0.054822344
0.042505514
0.11648858
""
0.13076259
0.088974655
0.09166985
0.037290804
0.088346183
""
""
""
""
0.06257423
0.14575937
0.036933754
0.06327647
0.051935617
0.059307553
0.21700746
0.062425919
0.1096658
0.054427128
0.051492125
""
0.075958997
0.082676202
""
""
""
0.04928793
0.088462934
0.10149537
0.21597782
0.17141624
0.087174915
0.064342923
0.10112257
0.095906004
""
""
""
0.059041236
""
0.037413727
0.07209643
4.0572681
0.29390085
""
""
""
""
0.22689123
0.19941311
0.19244209
0.18518203
0.33604816
0.088790089
0.14281526
0.08654917
0.089145035
0.1123687
0.082804345
0.1893716
0.088787444
0.28669673
0.090160385
0.087078497
0.063199267
0.057715591
0.11947925
""
0.06573347
""
0.10452701
0.1179247
0.083069026
0.063557655
0.091766305
0.047675386
0.13275447
0.056277353
0.11485982
""
0.11909305
0.11111183
0.16298628
""
0.072545499
0.10579443
0.16822404
0.23263106
0.10505092
0.060932912
""
0.093445085
0.093519442
""
0.067713134
0.048218317
0.20877118
0.053367883
""
0.15969478
0.098071568
""
0.075121403
0.10045723
0.11148899
0.13064188
0.14284112
0.079107523
0.061201468
0.20076591
0.03470882
0.051400665
0.086147308
0.1143987
0.081961215
0.11127859
0.17074771
0.089823022
0.1372813
0.14261509
0.097744808
0.060853127
0.044481274
0.14837326
0.058924202
0.09235882
0.17104752
0.093677707
0.074568644
""
0.090327099
0.087051801
0.10750294
0.048092563
0.027378382
0.042572852
0.042835128
0.08906953
0.067881636
0.052782588
0.048420031
0.04594541
0.044039425
0.044981413
0.063282527
0.053547706
0.059563182
0.069527403
0.14921217
0.11143442
0.079175547
0.071701273
0.09524174
0.13345292
0.067757264
0.11419082
0.12596568
0.13331813
0.10294881
""
0.097540051
""
""
0.17110537
""
0.085173741
0.083568953
""
0.14063293
0.11732347
0.10803753
0.050689712
0.048795283
0.038389672
0.033716284
0.039417122
0.049657833
0.056300916
0.046525493
0.053297155
0.053982008
0.053885344
0.065179989
0.082437359
0.053387266
0.065538958
0.086507574
0.071615323
0.056308344
0.065626748
0.066183358
0.056273181
0.056507837
0.077573709
0.099257492
0.22384322
0.048774313
0.048181724
0.06285432
0.033044696
0.08972314
0.03921935
0.048968203
0.044362649
0.053941555
0.042620163
0.053915031
0.04696412
0.065790519
0.069130503
0.10700519
0.10493329
0.093648665
0.038978919
0.071004793
0.04087989
0.05981278
0.083308719
0.046956893
0.050169054
0.059765954
0.10503548
0.029459467
0.052077707
0.039254274
0.058181133
0.046895426
0.035588529
0.092306525
0.037431993
0.054255258
0.077817619
0.043617003
0.062847041
0.07287322
0.0351694
0.092353135
0.06010912
0.08533591
0.047387443
0.044399001
0.072692297
0.030001016
0.03192272
0.047140978
0.042755924
0.034054924
0.061725251
0.045026537
0.047670592
0.056138087
0.048016496
0.080700018
0.038252305
0.049927212
0.03793966
0.043357417
0.047060169
0.034609195
0.045655258
0.083639108
0.052062765
0.066107772
0.052899148
0.06917154
0.054188948
0.046537604
0.039211486
0.096873075
0.057971053
0.049188316
0.049448878
0.065616004
0.050737362
0.096850514
0.055054802
0.058161113
0.20336325
0.1867424
0.17709266
0.074451365
0.10867075
0.29316953
0.04584758
0.047546186
0.097587049
0.06436494
0.08938539
0.064774647
0.051537421
0.037594724
0.077937566
0.045655213
0.035514172
0.069338426
0.076423213
0.054476094
0.044760834
0.062406749
0.16513006
0.055711117
0.099707685
0.082295045
0.05370032
0.12561294
0.052603457
0.12400678
0.096006751
0.044889383
0.058324251
0.047083046
0.04606925
0.038312197
0.059607413
0.068818666
0.045926433
0.046088662
0.04084694
0.095220327
0.064233162
0.089457408
0.076234668
0.27138266
0.21234146
0.19353674
0.20939675
0.052565139
0.10476916
0.086086042
0.056461904
0.088253565
0.093825586
0.10419196
0.066724129
0.06753435
0.069112986
0.042783849
0.078751318
0.039470453
0.058523733
0.086222835
0.052561119
0.053139422
0.066759683
0.049289931
0.06211612
0.035700388
0.041594423
0.029346526
0.04967203
0.049046669
0.043352727
0.099706568
0.063247681
0.072355255
0.076043174
0.04658331
0.049077988
0.092141084
0.064966232
0.072011128
0.055907127
0.05562875
0.060559157
0.050765052
0.091813691
0.067483403
0.04356546
0.094714873
0.072416179
0.052436218
0.058177974
0.089688927
0.035816967
0.092125855
0.14992847
0.12622522
0.054366425
0.055319842
0.082461335
0.12097036
0.049471986
0.085085116
0.041458901
0.057935383
0.076097399
0.079729259
0.081996255
0.088496365
0.10799159
0.06954363
0.056319065
0.054738123
0.041649725
0.048052669
0.04125734
0.061895732
0.045214124
0.097466029
0.0876863
0.069724113
0.098869219
0.17662646
0.14212821
0.072373472
""
0.14182152
0.076061562
0.083695717
0.080928676
0.15651917
0.17150125
""
""
0.17404136
0.12260204
0.094614059
""
0.096429944
0.12740102
0.060132276
0.10486936
""
""
0.17192969
""
""
""
""
""
""
0.091084763
""
""
""
""
0.086040415
""
0.15714581
0.11386876
""
0.07254459
0.11138823
0.13570252
0.15129496
""
""
0.10996897
0.092377283
0.086843319
0.058245845
0.14809354
""
0.1252252
0.1177871
0.19244173
""
""
0.098251581
""
""
0.13869938
0.34864682
0.11740708
0.091583461
0.081905395
0.095451593
0.18228982
0.11058465
0.088492982
0.041683931
0.10643683
0.078688554
0.14129364
0.049812518
0.090124689
0.13539186
0.069311522
0.032768685
0.046903074
0.065248124
0.057323124
0.10356725
0.16473889
0.081605613
0.22370479
0.16935138
0.1677698
0.22763526
0.084599711
""
0.054068331
0.098788001
0.055568423
0.057656299
""
""
0.094256811
0.063512281
0.097371012
0.11829659
0.13856937
0.086805165
0.054301366
0.070988305
0.067787431
0.11026003
0.12586457
0.044779137
0.11775848
0.05944293
0.085601896
0.13911091
0.057355713
0.21982825
0.072064057
0.070338659
0.065043718
0.080304287
0.13073897
0.10462594
0.22575118
0.29349014
0.25360984
0.15612885
0.092673346
0.085023969
0.15695472
0.08685983
0.17591055
0.078589454
0.12108734
0.050606977
0.050678536
0.054574791
0.049320385
0.055379424
0.046165608
0.088621683
0.040467009
0.0985635
0.062337901
0.066829011
0.073571526
0.099471964
0.046327028
0.069081835
0.044115879
0.061532129
0.049344767
0.080758214
0.045887284
0.072524533
0.046023566
0.053408328
0.053707663
0.048685856
""
0.040622003
0.050481707
0.15461932
0.14244962
0.058228493
0.082828611
0.055948704
0.050873321
0.079902478
0.038025163
0.051387653
0.049822662
0.069221295
0.053163767
0.072650246
0.045392089
0.058168035
0.048347458
0.039652854
0.035646953
0.059564609
0.063488573
0.063391969
0.047493055
0.11773992
0.1234398
0.072719142
0.14010662
0.13940504
0.049800523
""
0.044967357
0.095021784
0.063573927
0.05008357
0.14263269
0.16603272
0.10470589
0.091909274
0.040748239
0.064550512
0.053026497
0.037422251
0.066066012
0.067778431
0.028279478
0.073402748
0.10661796
0.043239105
0.057551969
0.039565418
0.091390111
0.037865236
""
0.048425872
0.068614393
0.076818377
0.087488763
0.055006281
0.085022673
0.23367362
0.041683722
0.10537595
0.044173464
0.048335992
0.046442289
0.040413845
0.041930873
0.049987756
0.068816744
0.088893443
0.05486222
0.08070185
0.052725382
0.085956641
0.036990743
0.039381471
0.043929923
0.057737093
0.056132544
0.078236528
0.035786796
0.054195467
0.045894053
0.045765668
0.046506524
0.051652003
0.064891882
0.045415714
0.040384408
0.074765779
0.045613639
0.060380917
0.04003562
0.061103031
0.068832934
0.042465813
0.033941489
0.040750444
0.061494894
0.049988672
0.046804346
0.037449609
0.032964006
0.051197458
0.056601241
0.053696431
0.063874558
0.057671107
0.090969294
0.056175716
0.039898433
0.10033255
0.0502229
0.055905487
0.061166409
0.064608417
0.029358061
0.04723094
0.051548492
0.16757917
0.044005852
0.041380826
0.040675651
0.045013569
0.052888781
0.073492669
0.072189413
0.073664263
0.10937084
0.055117305
0.045584332
0.049776655
0.083562218
0.031836983
0.041353788
0.026149128
0.047926772
0.053810224
0.078059256
0.063340589
0.033084113
0.11059161
0.10751209
0.069822177
0.072891198
0.054812729
0.057305008
0.062880531
0.051827226
0.085666873
0.048277095
0.04431656
0.052975789
""
0.10618913
0.11855666
0.11390045
0.13609903
0.1016555
0.039640572
0.089070879
0.045029011
0.051419809
0.076423056
0.034505863
0.11308389
0.050458826
0.064023368
0.050536133
""
0.12038002
0.062125366
0.11594712
0.088893905
0.099912114
0.049128324
0.095763959
0.063240066
0.084435545
0.12854943
0.088614054
0.044422105
0.068578452
0.046478231
0.057568349
0.056764569
0.059427734
0.053036518
0.051459085
0.051264171
0.1070666
0.051734131
0.20802392
0.13181365
0.081907041
0.084327497
0.076586001
0.071031876
0.06980703
""
0.12955524
0.23889729
0.21158168
0.1076941
0.28795737
0.067724444
0.47673643
0.19924031
0.057740238
0.058182739
0.11135384
0.18433642
""
0.10752939
0.066162661
0.067513883
0.080754094
0.13647841
0.10230754
0.18560368
0.084638566
0.34459755
0.13482018
0.082244173
0.12873226
0.091241933
0.11624102
0.093483664
0.10121275
0.069902651
0.087250806
0.10057209
0.096866347
0.093920961
0.04719666
0.046452735
0.04235702
0.03692003
0.047928464
0.10263215
0.17464229
0.07201314
0.12305414
0.15442801
""
0.11961267
0.1338008
0.070379592
0.072597057
0.16546352
0.11844363
0.062848933
0.047628459
0.093635798
0.064866595
0.05668959
0.033934146
0.040954836
0.046213385
0.10479235
0.036482766
0.084784403
0.15832965
0.093701914
0.072931752
0.15459664
0.035119854
0.076697074
0.095776565
0.10753344
0.052094325
0.035553053
0.051075965
0.067757852
0.057736784
0.049215671
0.043933436
0.064872064
0.035328738
0.041637424
0.089336053
0.037836723
0.036678694
0.04425139
0.05627707
0.046609592
0.046803597
0.035444822
0.06645146
0.082862958
""
0.05590969
""
""
0.17913738
0.11045789
0.28064352
0.059814978
0.090691447
0.044416487
0.080029406
0.15255901
0.048526984
0.04120804
0.076592177
0.050717134
0.092993252
0.064843401
0.19040817
0.081806004
0.066166885
0.2183941
0.043415438
0.034262516
0.2297371
0.085686401
0.084070735
0.12683892
0.12368795
0.13672939
0.11711437
0.28655717
0.09853635
0.1664435
0.22341643
0.16476446
0.26017675
0.15572852
0.22643022
0.17726317
0.10227881
0.082683958
0.26714054
0.18756638
0.12059575
0.1715875
0.27007076
0.1601304
0.11255028
0.11746174
0.05010505
0.047078568
0.070648983
0.092226259
0.15199648
0.10900424
0.10145552
0.098401368
0.1085764
0.12059598
0.099561661
0.23324612
0.10230507
0.1026035
""
0.17331873
0.15157473
0.074341662
0.15746753
0.20932144
0.11907323
0.1666923
0.17456234
0.19853137
0.16033831
0.12880158
0.09947288
0.10195696
0.089614205
0.21456459
0.088402569
0.13578369
""
""
""
""
""
0.11297598
""
""
""
0.065171286
0.062666386
""
0.096766137
""
0.03316712
0.037747089
0.052825205
0.043837953
0.043088142
0.050154138
0.047189016
0.044168714
0.062973082
0.03709887
0.038733188
0.028046587
0.040116452
0.042929843
0.090099342
0.060932975
0.055649031
0.062976867
0.068244487
0.0458313
0.04407021
0.037702955
0.048414331
0.036717482
0.027967747
0.065629341
0.081799582
0.034034465
0.038561441
0.044169471
0.036898848
0.048483696
0.035476338
0.042896461
0.059922494
0.048204333
0.065744199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06727168
0.066189013
0.04859427
0.18217778
0.062882312
0.054777179
0.038817514
0.068780266
0.059707958
0.09240292
""
0.094028197
""
""
0.046231378
0.071824633
0.045383804
0.048106734
""
0.069093101
0.098344415
0.11675666
0.098746739
0.080068551
0.068896629
0.16980505
0.12422074
""
""
0.1369254
0.096504122
0.048550967
0.053109046
0.08022806
0.097027838
0.074255221
0.074470401
0.034920342
0.094519652
0.15306155
0.059718505
0.090189867
0.10683629
""
""
0.11361548
""
0.070576489
0.078819007
0.078339666
0.062489744
0.045415349
0.035411365
0.050556019
0.057854641
0.059552219
0.045179598
0.072936885
0.047087096
0.067906246
0.033407744
0.092699915
0.080783293
0.065028846
0.057397459
0.052763473
0.064773202
0.030456092
0.0605218
0.040379535
0.044332776
0.071515329
0.082458846
0.051341884
0.035114575
0.056103047
0.032587115
0.053980298
0.027920986
0.052896239
0.10558286
0.090658471
0.060799196
0.1162754
