wgflx_rk_white_pooled_p25
0.37748289
0.4281936
0.38139915
0.29671732
0.43406853
""
0.32797015
0.38099644
0.40896368
0.41317582
0.38559112
0.49901307
0.37785199
0.37984383
0.36148852
0.38575843
0.36213416
0.422297
0.34089506
0.40018249
0.40144351
0.40417412
0.43296462
0.37143761
0.34610808
0.37983465
0.39176279
0.38203183
0.44519699
0.41591054
0.38113219
""
0.51143372
0.42672095
0.36983764
0.35614893
0.41940117
0.45143417
0.39602149
0.42872584
0.41697016
0.41595483
""
""
0.38688803
0.28209293
0.43432775
0.37246862
0.4089804
0.37814978
0.40512729
0.40265757
""
0.37382647
0.43935645
0.33520064
0.34981853
0.36403835
0.40235746
""
0.39901054
0.40612939
0.39867073
0.34828374
0.40313753
""
0.41973141
""
""
0.48305777
""
""
""
""
0.47335488
""
""
0.42788988
0.47404686
0.4419955
0.40103766
""
""
0.45392251
""
""
""
""
""
0.51706713
""
""
""
""
""
""
0.50681353
0.47743702
0.38446987
0.41311413
0.44126135
0.34527019
0.47778329
0.46015143
0.41210198
0.41312113
0.41907781
0.40604484
0.54168624
0.46199772
0.41779348
0.35869604
0.43422914
0.29677963
0.35180032
0.3100661
0.35381013
""
0.35542449
0.37557271
0.3778486
0.3170566
0.32863727
0.43026313
0.35139301
0.38823187
0.35202566
0.35158706
0.346627
0.3276279
0.33873299
0.46843272
0.4181439
0.3898052
0.44978368
0.33582249
0.41623622
0.39373755
0.30837712
0.45111617
0.37423581
0.39000037
0.36597419
0.3479695
0.41318107
0.430895
0.362115
0.49322921
0.28933784
0.36355051
0.36861193
0.40855131
0.39813644
0.38785857
0.39552796
0.29718691
0.43644437
0.3649326
0.34104401
0.32487231
0.33180967
0.28385141
0.36791384
0.34746394
0.44457135
0.29781404
0.33933866
0.3779422
0.39526987
0.35122818
0.4200401
0.38767698
0.38494754
0.37884215
0.42928103
0.30399591
0.37605685
0.35755968
0.29312372
0.39000377
0.39959365
0.39587659
0.37872601
0.39447865
0.3267976
0.35467643
0.50865614
""
0.48296934
0.44625336
0.47961184
0.38566777
0.51394105
0.37242267
0.4863728
0.45292932
0.35140288
0.45728734
0.46669671
0.53156853
0.45618758
0.46210557
0.49833351
0.43042913
0.5085575
0.47249395
0.59523946
0.47006658
0.49158922
0.3976047
0.36148968
""
0.46286359
0.49229202
0.49232605
0.50242937
0.48569423
0.40587577
0.45350075
0.46884805
0.549366
0.46945745
0.47707582
0.56710148
0.47238004
0.4792769
0.53854752
0.53035367
0.53465229
0.52020866
0.4298546
""
0.47448778
0.46913978
0.50269061
0.43320462
0.41332665
0.38750839
0.57198387
0.47097647
0.44342405
0.48868132
0.53186935
0.43920276
0.42433125
0.45718095
0.44295859
0.39263609
0.40770718
0.38955459
0.45772162
0.36407277
0.48519892
""
0.43417111
0.48828039
""
""
""
0.49353778
0.44540036
""
0.43295071
0.53604227
0.43671408
0.42264327
0.38866237
0.50909418
""
""
0.48601586
""
0.31759825
""
0.47601467
""
0.50408012
""
0.43974313
0.44510818
0.4577665
0.27214831
0.48618901
0.42920566
""
0.52947432
0.34498987
0.41382819
0.42484069
0.40068582
""
0.38192648
0.34251133
0.38637397
0.39693221
0.40090582
0.64332771
0.53848159
0.55502617
""
""
""
0.44410565
0.37128055
0.55606294
0.42756361
0.44156563
0.44752899
0.54085332
0.51795816
0.46377793
0.53336281
0.54878747
0.44529828
0.52545995
0.45228592
0.43209872
0.46803662
0.3937301
0.5680939
0.47314113
0.38322642
0.37529245
0.36385173
0.43601975
0.48412594
0.3642503
0.40570751
0.40674132
0.40061066
0.45983693
0.44863832
0.33078668
0.41373232
0.41217119
0.41917783
0.40959498
0.30623144
0.51499158
0.3852255
""
0.32177699
0.38311717
0.36800665
0.42880261
0.39914513
0.38915515
0.42801216
0.42846072
0.42944884
0.44480851
0.37111324
0.32937521
0.43687552
0.407271
0.40801463
0.31463727
0.34038311
0.38478795
0.4129304
0.39455399
0.43604118
0.49017045
0.43565619
0.4386625
0.36609659
0.37524685
0.42778176
0.40948549
0.4762494
0.40710941
0.41992539
0.39881566
0.34479913
0.42193207
0.44064572
0.3996478
0.4265959
0.44211888
0.37194014
0.34168297
0.37136343
0.41702193
0.41144675
0.39320466
0.36806968
0.37320694
0.45158228
""
0.36710811
""
0.30283514
0.33385828
0.39866787
0.41966951
0.34742925
0.35120058
0.37419856
0.65159702
0.59246182
0.44977859
0.47742355
0.35509101
0.42592931
0.34608379
""
0.43987525
""
0.39288545
0.36022511
0.49931139
0.37904671
0.31506467
0.44747052
0.42405388
0.45599386
""
0.40091825
0.30458939
0.45206565
0.38246715
0.33466059
0.3986415
0.38675407
0.409343
0.37147087
0.32057181
0.36315843
0.48547506
0.42999506
0.4377034
0.40120658
0.45134956
0.39006969
0.36637226
0.43376803
""
0.41421953
0.44042605
0.31789798
0.3628841
0.32489401
0.46841028
0.40657765
0.38216153
0.41108388
0.48713306
0.29972631
""
0.41624847
0.35526752
0.37568197
0.28201324
0.45327729
0.33544615
0.39504668
""
0.36577618
0.46361992
0.39196607
0.37038001
0.41596019
0.41477701
0.3956691
0.40429586
0.34565303
0.32114291
0.32985303
""
0.16425733
0.38645104
0.27221212
""
0.34684256
0.46847793
0.38225695
0.30703637
0.28650883
0.37379825
0.31714267
0.40909982
""
0.40616128
0.44554192
0.2557449
0.3574661
""
0.36992538
0.46562806
0.38583246
0.33954149
0.36031258
0.40103722
0.36856514
0.51577777
0.35845891
0.3340905
0.51473027
0.34229389
0.43454039
0.36656711
0.39355099
""
0.39073077
""
0.37201944
""
0.37788776
0.36557451
""
0.38818282
0.35005826
0.33860984
0.32641241
""
0.38661021
""
""
0.37249985
""
0.36194897
0.34584042
0.39381093
0.39241135
0.41831782
0.25063294
0.33895746
0.38125694
0.45902893
0.39684877
0.35900408
0.41997516
0.33406845
0.46904472
0.36940113
""
0.39612383
0.41450539
""
""
0.3954438
0.36694324
0.34433529
0.38510153
0.36725909
0.39070621
0.51524597
0.45653316
0.44203296
0.49221006
0.40682286
""
0.43132177
0.42339677
0.42894363
0.45595932
0.25531283
0.43289241
0.39889854
0.4304651
0.46663031
""
""
0.38123718
0.49338728
0.44079676
""
0.3402957
""
0.38671461
0.42074099
0.34677652
0.39929467
0.35592374
0.38470003
0.46373624
0.38310048
0.39163515
0.5004099
0.25266898
""
0.43479338
0.35629612
0.46343732
0.3950862
0.47998571
0.44448364
0.39093012
0.2946977
0.31362489
0.33514431
0.38784277
0.38649702
0.40610513
0.39116991
0.35778642
0.44644517
0.40419796
0.39288887
0.41971847
0.60899681
0.39779392
0.39339009
0.43279272
0.44773158
0.42472893
0.37905496
0.45531318
0.33309153
0.51776576
0.39409658
0.40074882
0.47490904
0.37176567
0.3803184
0.49228793
0.37492013
0.45048958
0.39008015
0.39346609
0.40741047
0.42957833
0.39873546
0.37398744
0.39275149
0.42934641
0.38627696
0.42504394
0.39423105
0.2649149
0.44031793
0.37780845
0.433667
0.3519052
0.35817567
0.41066942
0.45251915
0.40316534
0.44869676
0.45998937
0.39822313
0.44663152
0.4616538
0.44543511
0.30748016
0.38961735
0.39698836
0.40941659
0.37855881
0.43477646
0.39957768
0.38678965
0.3800568
0.44295785
0.32749045
0.43739033
0.39072576
0.34077084
0.39074743
0.44950151
0.48043227
0.40564764
0.37441972
0.33399174
0.37983069
0.42015249
0.36188626
0.4910627
0.435294
0.26531392
0.29307839
0.54267257
0.42420459
0.39825773
0.39187467
0.41539156
0.44008976
0.40059826
0.38147569
0.41366988
0.32305396
0.39492378
0.40062064
0.42769164
0.3739672
0.40983358
0.48688003
0.3938162
0.43006667
0.43841588
0.31622306
0.43416277
0.46410927
0.38867736
0.40862232
0.46881607
0.40564391
0.39073294
0.35697383
0.43481994
0.32876647
0.37279522
0.32808438
0.35194534
0.40668967
0.40563419
0.35156152
0.40289965
0.314044
0.3712016
0.37911531
0.45425701
0.32704923
0.37157884
0.4794521
0.37830073
0.34788537
0.40659651
0.39592066
0.43147594
0.43263876
0.45730585
0.36498478
0.38941669
0.41446617
0.40799487
0.43294433
0.39873272
0.39769247
0.36567983
0.40280977
0.38556457
0.41286093
0.36218774
0.37804106
0.34047017
0.37553728
0.34149343
0.42851031
0.44463545
0.47134808
0.39855933
0.3306677
0.38929361
0.3649421
0.36158931
0.4170641
0.42030513
0.36565223
0.34423402
0.36717722
0.3583813
0.40231556
0.45539021
0.384653
0.36004719
0.46047285
0.32918435
0.3231692
0.4585503
0.3960622
0.45853859
0.34319159
0.3776845
0.39425749
0.40157211
0.40908614
0.40763777
0.34116966
0.43005189
0.41475135
0.35410351
0.40424177
0.4008306
0.42879209
0.36549565
0.40609521
0.37645721
0.38700873
0.3837789
0.3274931
0.50434935
0.34945166
0.37552145
0.34010231
0.31193697
0.39233974
0.41308871
0.41597983
0.36756343
0.45074788
0.41765451
0.42554837
0.38047698
0.41313219
0.45882639
0.44110417
0.46275902
0.41927052
0.43235037
0.41929972
0.45218712
0.40746182
0.49766922
0.417476
0.42858514
0.42221352
0.45515856
0.37269628
0.40803993
0.39381176
0.39229661
0.35788709
0.40651083
0.42950484
0.44893947
0.3752571
0.5095818
0.41491368
0.44718736
0.37858263
0.34699011
0.46610472
0.33637094
0.37134179
0.43266603
0.40288994
0.48730063
0.42102578
0.3744083
0.45470631
0.43968913
0.4767071
0.38020337
0.30819538
0.41668451
0.44334117
0.41034451
0.43352661
0.38937989
0.46623644
0.38256755
0.43430391
0.44917995
0.43010843
0.38645867
0.49258536
0.44417182
0.40051001
0.4644244
0.39334476
0.35403416
0.41611513
0.41086072
0.38948479
0.36016265
0.44278881
0.37929657
0.50661391
0.40754196
0.35653934
0.47260439
0.40917495
0.40440524
0.42253506
0.38255605
0.43188894
0.43431082
0.48395467
0.43927521
0.41856888
0.38378474
0.41641724
0.39647648
0.41714489
0.35544381
0.3777642
0.41611388
0.42948693
0.42982575
0.34375259
0.4399485
0.36966741
0.38316566
0.41027209
0.35282713
0.41034347
0.33565927
0.35941589
0.35441792
0.44969919
0.39445928
0.35917076
0.35588625
0.38384512
""
0.34380195
0.35577092
0.44652987
""
0.43159926
0.37559593
0.41490799
""
0.38509208
0.34945217
0.38998526
0.37722117
0.51582229
0.37962767
0.38429537
0.36379263
