kir_26_black_pooled_p100
0.55307728
0.60316759
0.51914281
0.56704992
0.17657587
0.54656565
0.50068003
0.56893736
0.53199619
0.500678
0.59506267
0.51494193
0.5821799
0.43604776
0.58024365
0.54338366
0.57549053
0.69089228
0.57567424
0.59968132
0.65328312
0.47125009
0.61215872
0.5150367
0.40522838
0.57125837
0.59933686
0.54815203
0.66227776
0.55936104
0.45692483
0.61829823
0.57389235
0.57901752
0.54095483
0.36936203
0.58455652
0.60139954
0.53052348
0.58242804
0.5386005
0.55667865
0.55011147
0.59989363
0.56043893
0.50844944
0.41305768
0.45348245
0.5377664
0.50852221
0.57183886
0.46356344
0.58560485
0.48327461
0.62141991
0.55202878
0.53421205
0.53378624
0.59472424
0.54899001
0.57004005
0.57365823
0.56585783
0.60580659
0.57151961
0.58765817
""
""
""
0.57287723
""
""
""
""
0.52406126
""
""
0.30806011
""
""
0.47175762
""
""
0.63321102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60243255
0.493269
""
0.54662097
""
""
0.57581872
0.46477205
0.79085624
0.55234951
0.57691163
""
0.59628481
0.54301465
0.52018899
0.48167005
""
0.62371528
""
0.69305205
0.70946866
""
0.53859895
0.60430485
""
""
0.55558652
0.49914336
0.68891501
0.53891259
0.69959921
0.51729071
0.59507179
0.58529079
0.54300797
0.60629541
0.57146269
""
""
0.59571767
0.60899204
0.69817138
0.71919417
0.56442475
0.5388236
0.61287904
""
0.58568329
0.56653351
0.53244644
0.52151293
""
0.44932365
0.58655924
0.58586925
0.28428844
0.59651417
""
""
0.52575469
0.56757265
0.52562076
""
0.60011882
""
0.56873161
""
0.50280529
0.59043717
0.54988819
""
0.59142524
0.30419573
0.57278877
""
0.56492817
0.550524
""
""
0.53006303
0.81709242
0.73639202
""
0.50731045
""
0.52141041
0.50861681
0.58145553
0.64488453
0.56436872
""
""
0.48625422
""
""
0.58376056
""
0.51023602
0.55504292
""
0.57308656
0.55709302
""
0.54644793
0.58277971
0.43089211
0.3023158
0.55320305
0.50638056
0.59514326
""
0.59349591
0.51885825
""
""
0.5661478
0.64380044
0.7701472
0.56768405
0.62452358
""
0.54254949
0.55660963
0.60288006
0.560013
0.55551541
0.56962776
0.54366654
0.50174212
0.57949615
0.520473
0.5665797
0.45551699
0.7087996
""
0.5152896
0.57555312
0.50163323
0.52491724
0.54667121
0.37041789
""
0.59737009
0.72226578
0.60372823
0.57691336
0.66359448
0.57627249
""
0.59397233
""
""
""
0.57920575
0.52953935
""
""
""
""
""
""
""
""
0.56977826
""
0.64859825
""
0.51739007
0.56677884
0.6793856
""
""
""
""
""
""
""
0.57713789
""
""
""
""
0.64349896
""
""
""
0.5505079
""
""
""
""
""
""
""
""
""
""
""
0.63609833
""
""
""
""
""
""
""
""
""
""
0.64886886
""
0.58859509
0.59349483
0.59739798
0.56637418
0.5870437
0.60919803
0.65185088
0.59961528
0.55096227
0.61279929
0.57370442
0.60688215
0.54124272
0.64305085
0.52628475
0.64854282
0.56219679
