work_26_black_pooled_p10
0.8726269
0.78919852
0.68651557
0.48787466
0.66941285
0.68743515
0.63377368
0.82527906
0.7030158
0.73358339
0.74835372
0.86070597
0.76900584
""
0.68562043
0.98560721
0.79115754
0.69100207
0.83907831
0.97333091
0.99896109
0.78560853
0.88237816
0.68840611
""
""
""
0.94547677
0.8406148
""
0.90169388
0.77906859
""
0.73886532
""
""
""
""
""
0.77908242
0.73231941
""
0.83729243
0.88651758
0.70494097
0.81319147
0.76543295
0.69051236
0.76990783
0.67670429
0.8661229
0.71786267
0.94499779
0.6063261
0.77498394
0.7774837
""
""
""
""
""
""
""
""
""
0.86758024
0.81997794
0.76088005
0.81670296
0.55165851
0.74844098
0.80854952
0.7953651
0.81279123
0.53930283
0.85290319
0.9373368
0.72837543
0.71774763
0.74928862
0.8062247
0.77388287
0.80424154
0.80994689
0.65496463
0.77074796
0.76574028
0.73851985
0.97403604
""
0.71606368
0.71737725
0.90143991
0.59154958
0.73808783
0.58953947
""
0.68044466
0.80153883
0.8121981
0.80480927
""
0.8562659
""
0.72649735
""
0.68839145
0.80602425
0.84973973
0.709988
0.7266866
0.80096412
0.78262645
0.91345531
0.80901718
""
""
""
0.63073367
0.30990803
0.86768943
0.7156052
0.56514126
""
""
0.81046534
0.74928015
0.7699948
0.68665469
0.8859545
0.79257202
0.72462618
0.67464852
0.69900012
0.825041
0.88221157
0.79326117
0.70895922
0.86338639
0.68197787
0.73017108
0.86364353
0.66866738
0.79383308
1.1736149
""
0.28605089
""
0.75637311
""
""
""
""
1.0011228
0.8618868
0.80725318
""
""
""
0.73777467
0.64774179
0.67882544
0.87373495
0.75482798
0.66524351
0.52545553
0.5921368
0.6248787
""
0.67585319
0.71498036
0.69164997
0.50184965
0.60995811
0.71855837
0.63043034
0.88259858
1.0136743
0.86407775
0.68259084
0.73543888
0.6799593
0.60342115
0.81517869
0.83635974
0.87109333
0.77300447
""
0.56853193
0.81044179
0.79603112
0.92582095
0.69809121
""
""
""
""
0.804052
""
""
0.63205004
0.72523123
0.76351786
0.79721749
0.79436439
0.79100949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80771017
""
""
0.77319181
0.53367794
""
0.74009937
""
0.77112567
0.76053673
0.79143143
0.68776345
0.74372333
0.84413123
0.60019416
0.87031329
0.77379543
0.73880184
0.64612389
0.84410882
0.72080523
0.75391412
0.6630739
0.6911459
0.98814601
0.7684384
0.75155604
0.71603155
0.73539925
0.82763833
0.76712567
0.77550501
""
""
""
""
""
""
""
""
0.71629518
""
""
""
""
""
0.85253197
0.78488785
""
0.76345009
0.81722057
0.7626698
0.83320105
0.61403298
0.78852189
0.68702936
0.7032364
0.73043364
0.78712922
0.7908206
0.69999593
0.72793877
0.82468379
0.80049551
0.78647035
0.79658097
0.82738024
0.8367855
0.72530836
0.70279413
0.79260457
0.66064787
""
""
0.79920399
0.78159016
0.65374166
0.63737679
0.69689828
""
0.79919535
0.74664837
0.8460381
0.69551045
0.62938166
0.85308236
""
0.53936613
""
""
""
""
""
0.93728209
""
""
""
""
""
0.74919599
""
""
0.76969707
0.84922791
""
""
0.89294195
""
0.77528423
""
""
""
""
""
0.73698348
""
0.72545654
0.69541329
0.67107356
""
0.785698
0.66075402
0.66149455
0.64837784
0.74233186
0.91331112
0.72893167
0.80242717
0.82326025
0.69098699
0.69673032
0.72003788
0.77102953
0.76646554
""
0.77159905
0.73415321
0.76416308
0.7220425
0.81745255
0.78765231
0.61760712
0.69704717
0.81452864
0.73973799
0.73982584
0.71881425
0.79147804
0.71215886
0.70390975
0.7201786
0.75291985
""
0.68684232
0.70684654
0.51285005
0.72856659
""
""
0.81632948
""
""
0.89630425
0.8481006
""
""
""
""
0.73287916
0.74563074
0.76257157
0.72865939
0.78107238
0.6807757
0.79289538
0.72201711
0.80760485
0.69176519
0.7234053
0.65973258
0.74654436
0.68919915
0.74307865
0.710145
0.7167545
0.83303219
0.73689169
0.70602953
0.71782684
0.7545777
0.74223441
0.73454982
0.73991221
0.7936551
0.75271606
0.75109845
0.72318518
0.72410733
0.75391066
0.75048447
0.63543588
0.74480158
0.73159629
0.74193865
0.76837033
""
""
0.97446406
0.82686967
0.79257512
0.69545215
0.72111696
0.64068472
0.80916905
0.75457811
0.76425314
0.82765853
0.71788639
0.74756944
0.76243007
0.65660959
0.79852349
0.85469973
0.73188633
0.85274827
0.78846389
0.6652143
0.77252364
0.72445393
0.69917917
0.71645886
0.68232417
0.73533404
0.79053855
0.83704722
0.7727654
0.76640815
0.77995259
0.82299334
""
0.79949552
0.85330731
0.78426927
""
""
0.89189106
""
0.81669754
0.76356941
0.75211763
0.79538101
0.73355037
0.84224945
0.82152498
""
""
0.8139618
""
0.66621256
0.79907691
0.70704198
0.7132411
0.85776031
0.97835141
""
0.7873469
""
""
0.65104938
""
0.81422913
""
0.84089106
0.79546851
0.71611589
0.77281642
0.75727814
0.49934807
0.66905409
0.77461106
0.82197225
""
0.53977466
0.90617996
0.73657697
0.80970347
0.64196742
0.72180051
0.71328616
0.70434785
0.7116797
0.96867293
""
""
0.90872931
""
0.88541251
0.76183027
0.79823267
0.87818509
""
0.80385578
0.74136025
""
0.9735145
0.70397377
0.79575706
0.7554217
0.74583089
0.69634539
0.79515082
0.77295738
0.67789477
0.67675173
""
0.79847527
0.86711246
0.79876649
0.69214737
0.70720071
0.88853627
0.60867524
0.80056149
0.63576204
0.59588861
0.51437825
1.2248465
0.83746624
0.87495047
""
0.89790601
0.81191033
0.73329145
0.40095186
0.72912681
0.6244669
0.76047415
0.73809367
0.60274374
0.81151187
0.85068929
0.73831689
0.8296622
0.95074457
1.0349989
0.76143754
""
""
0.89712971
""
""
""
0.74091572
""
""
0.87371618
0.72478157
0.79289961
""
0.72640914
""
""
0.66632867
""
""
0.83639842
0.97870874
0.62115711
0.81275344
0.79675716
0.77646661
""
""
""
0.81181878
0.8437447
0.72852468
0.82677603
0.6349504
0.74358368
0.81921858
0.79948545
0.6902777
0.78320026
0.96228987
0.97256917
0.82096398
0.61592382
0.95600271
0.70587462
0.83927441
0.77742285
0.67133415
""
0.6225875
""
""
0.82030171
0.93335915
0.76952612
0.70890939
0.65546948
""
0.85146546
0.84880203
0.80512005
0.75514954
0.78580284
0.6685459
0.78139752
0.79442781
0.75723094
0.62321633
0.75725824
0.77083474
0.73541838
0.60505503
0.70007837
0.5795815
0.69145316
0.62129426
0.73290879
0.77118152
0.76459956
0.7071988
0.71231955
0.79220486
0.74974608
0.73418272
0.68248165
0.70064789
0.69939291
0.83106524
0.6425916
0.70877504
0.80944842
0.89427847
""
""
0.7203421
0.77014375
0.77011961
0.82095301
0.73254251
0.70808613
""
""
""
""
""
""
0.78831261
0.84389222
0.88102794
0.73665905
0.71858311
0.78983319
0.75803077
""
""
""
0.79295212
0.17476626
1.0909311
""
0.94614458
""
0.82236028
0.88617074
0.77245963
0.92326045
0.70056909
""
0.84982014
0.64959598
0.67871112
0.8476727
0.81317449
0.87901086
0.73557168
0.94518954
0.9115932
0.66358173
0.65008897
0.7457186
0.96807843
0.74451005
0.95201731
0.8367117
0.80000907
0.80174339
0.78329474
0.83040607
0.82532018
0.78687704
""
""
0.8012585
0.76263899
0.80665076
0.84857291
0.68978477
0.81012636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5516187
""
""
""
""
""
""
""
""
""
""
0.80092329
0.7552278
0.75206161
0.78311622
0.80036795
0.80151331
0.743819
0.73124212
0.76039368
0.68238747
0.80911255
0.74212623
0.77413297
0.73597091
0.76655251
0.73146826
0.740403
0.7790398
0.7593646
0.79956752
0.63110667
0.82846481
0.76414829
0.78412074
0.67308056
0.74164701
0.82090455
0.71501058
0.62995583
0.74797517
0.74294776
0.74537677
0.84836853
0.63235861
0.79284573
0.61179471
0.83226937
0.78231323
0.81909829
0.78765994
0.71434844
0.77415246
0.77104139
0.76789761
0.77842075
0.89559156
0.73596376
0.84493881
0.88290429
""
0.70014381
""
0.66975456
0.74853671
0.75787342
0.90172935
0.749668
0.68505836
0.86322218
0.84473777
0.59300709
0.64189959
0.84234315
0.76387316
0.77161062
0.74204236
0.77498078
0.66631371
0.71385312
0.74733949
0.83504742
0.72375286
0.70341355
0.69744593
0.83955568
0.73292553
0.79129827
0.85103095
0.72730792
0.64845502
0.7877863
0.73379731
0.78141767
1.0530419
0.82877249
0.52133852
""
0.35373071
0.73215693
0.82906628
0.81155223
0.68208569
1.089795
""
0.59704936
0.71762651
0.91048163
0.73559958
0.53282541
0.74569809
""
0.94799978
0.66478044
0.69748205
0.88265109
0.75475854
0.51347411
""
""
0.61998749
0.77981716
0.70879662
0.77222782
0.71524554
0.82011026
0.75116235
0.80544341
0.76521569
0.80089796
0.79118371
""
0.72203058
0.71380752
0.70825285
0.69246799
0.60359365
0.71020883
0.76878983
0.93909019
0.69693881
0.74571991
0.70714015
0.82412851
0.72951108
0.7314443
0.77368957
1.0603213
0.66096807
0.58108163
0.78726071
0.67738676
0.78594047
0.83804047
0.70460439
0.68279153
0.72695804
0.62456042
0.90221858
0.71830142
0.73061675
0.7647475
0.75848401
0.77718204
0.87012362
0.70942855
0.74780369
0.73436767
0.55362654
0.65330631
0.74851602
0.84236902
0.9027589
0.99300301
0.75150973
0.65843499
0.71596664
0.77226192
0.8537091
0.79805654
0.67032856
0.79177165
0.76907837
0.74011409
0.69117206
1.4765533
""
0.65150613
0.66157877
""
""
0.57373095
0.64078659
0.77285689
0.76353627
0.72549915
0.86154532
0.83249676
""
0.86480671
0.65232956
0.76369512
0.68906009
0.7929588
0.73151106
0.67666066
0.91223526
""
""
0.73542529
0.081323311
0.82939297
0.86973935
""
0.63281786
1.1484774
""
0.71762562
""
""
""
""
""
0.88479131
0.63317132
0.73438978
0.66914308
0.86875516
0.81937301
0.90118575
0.78660464
0.76538599
