marr_32_hisp_male_p10
0.23207894
0.2527217
""
""
0.5056386
""
""
0.39848548
""
""
0.5573411
""
""
""
""
0.18479952
0.25454149
""
""
""
""
0.34555614
0.37159151
-0.034899317
0.28800413
0.34835625
-0.12338065
0.47957197
""
0.28809077
-0.039527193
""
""
""
0.45191923
0.63652337
0.25405025
""
0.26241449
0.48736691
0.16588727
0.28249544
""
""
0.36880118
""
""
0.18148524
0.21842608
""
0.17427935
0.18269193
""
""
""
""
0.29543492
0.36383545
0.21125427
""
0.054874584
0.49906507
0.34652352
0.27159029
""
""
""
""
""
0.21651366
""
""
""
""
0.21868975
""
""
-0.083849303
0.45186174
0.34313807
0.32579803
""
""
0.2447049
""
""
""
""
""
""
""
""
""
""
""
""
0.29104471
0.33886138
0.25099424
0.27033824
0.33457273
0.26002386
0.30199176
0.23317111
0.26572612
0.35450134
0.24324179
0.23052637
0.35227105
0.35211015
0.34198669
""
0.23726493
0.32770601
0.38852701
0.49094507
-0.073888972
""
0.45291731
""
0.15513982
""
""
""
""
0.54836392
0.36476797
0.3188445
0.35346961
""
""
0.14325196
""
0.41157588
0.43659994
""
0.26649594
""
0.3439106
0.23279311
0.3475723
0.30621013
0.40007189
""
""
0.33913523
0.34838694
""
""
""
""
""
0.42947775
0.17691885
""
""
0.36719814
0.39835483
""
""
""
""
""
""
0.088070951
""
0.30614147
0.22339629
0.18391177
""
0.31347853
""
0.5734387
0.54821616
""
""
0.29326722
0.35825205
""
""
0.3673529
0.36957076
0.31148893
0.40037465
""
0.28985271
0.29300177
""
0.47564611
0.32434216
0.44274595
0.55838615
0.30022454
0.30880427
0.39220944
0.27958754
0.33406401
0.24873997
0.35351613
0.31828198
0.31416273
0.29460809
0.24128608
0.37578374
0.2572082
0.29000473
0.26237252
0.25737575
0.32233456
0.33512273
0.44666347
0.34796411
0.31218809
0.36369944
0.2527571
0.3005318
0.28603464
0.32422411
0.27441767
0.27095181
0.32381782
0.2884855
0.32605004
0.25493345
0.30343482
0.32818896
0.28411806
0.3462587
0.25237864
0.31969878
0.31006649
""
0.37090379
0.34135866
0.35034832
0.33552781
0.36535782
0.36433688
""
0.30842972
0.41115433
0.317269
0.33352786
0.35622177
0.29534817
0.2959829
0.29147115
0.34730709
""
0.27476159
0.27621847
0.38134024
0.41132382
""
0.80604011
0.49935675
0.4878301
0.092825733
""
0.47784922
0.25280425
""
0.32634124
0.42716068
0.49308613
0.28643477
0.27491212
0.36169469
""
""
0.045651961
""
0.29798967
""
0.25226405
""
0.50006056
0.30804834
0.22348331
0.30759084
0.30683649
""
0.28800717
0.30366895
""
0.45612961
0.50791758
0.44842139
0.32737356
0.26681963
""
0.60550624
0.24820761
""
0.34613883
0.2173427
0.26391128
0.33972555
""
0.33619836
""
""
0.1740638
""
0.23044425
0.40207982
0.29728523
0.36041224
0.23566031
0.15372919
0.28749618
0.13363966
0.19695193
0.19909608
0.22133659
0.20172504
0.18968582
0.20446573
0.24903105
0.25933999
0.27740166
""
0.29442057
0.22604544
0.27115342
0.26430523
""
0.24346915
0.20710449
0.34039187
0.26814654
0.22658072
0.31099305
""
0.27144367
0.28762743
0.37517968
""
0.34324443
""
0.43108892
""
""
0.36434719
0.27248943
0.29728988
0.28579226
0.25477844
""
0.31865793
0.23971286
""
""
0.27405384
0.2520963
0.27551597
0.35469642
""
""
0.16508216
0.26755306
0.31750917
0.25753224
0.22801943
0.17227846
0.3159456
0.25094014
0.25563982
0.26076505
0.24635783
0.25314775
0.27387226
0.29770505
0.19168817
0.3441464
0.36173823
0.30644721
0.26080176
0.27608326
0.34155095
0.49570018
0.33539075
""
0.29087839
0.5279274
0.39761177
0.26335132
""
""
""
""
0.29583693
0.45813954
0.33450949
0.24723653
0.3652775
""
0.20555106
""
""
""
0.46469983
0.18040554
0.33625829
0.73342222
""
0.25865808
0.15920679
0.1522779
0.46782658
""
0.27250254
0.26371983
-0.046290081
0.37723124
0.20359056
""
0.22174534
""
0.27564895
0.45362028
0.36166337
0.37191826
""
0.36876366
""
""
""
""
0.18445438
0.23302691
""
""
0.23663193
0.34900326
""
""
0.77186328
""
""
""
""
0.43128631
0.3358165
0.45146519
""
0.25328785
0.17503728
""
0.20973524
0.31980968
0.052921031
""
0.34738985
0.31492406
0.3609837
""
""
-0.0047746017
""
""
0.37100241
0.28179422
""
0.14225927
""
""
""
""
""
""
""
""
0.3323918
0.40288681
0.30553463
""
0.24666034
0.31382543
0.27377978
""
""
""
0.2685636
""
""
""
0.23355922
""
""
""
0.48693338
0.24840552
0.23940827
0.20476654
""
0.30889353
0.46505526
0.18328021
""
""
0.3788847
""
0.053896833
""
""
""
0.26303494
0.47047043
""
""
""
0.37312964
""
""
-0.043922354
""
""
0.30294296
""
""
""
0.090634294
0.18412441
0.17398097
""
""
0.08162076
""
""
""
""
0.28194523
0.10489397
0.49566302
""
""
0.65074199
""
""
0.44489476
0.43797284
""
""
""
0.38071787
0.23734851
0.28124982
0.12272865
0.22431128
0.31196484
""
0.36205018
0.2366067
""
0.43941829
0.58986074
""
0.31663254
0.36467925
0.51897144
""
""
0.29210913
""
0.31188804
""
""
""
0.52900648
0.50383401
0.54558158
0.39553803
0.15496936
""
0.51747596
0.49191353
0.3935127
0.41077653
0.30821541
""
0.5315308
0.51624197
0.40059906
0.34595978
""
0.58500075
0.29486167
0.51781917
0.63392037
""
0.34748441
""
0.37165472
0.48479307
""
""
0.31183979
""
0.2516672
""
0.32990375
0.49863863
0.35114214
""
""
""
0.19535494
0.42879429
0.26624474
-0.38742185
""
0.25504026
0.22750884
0.59804982
0.32411903
""
""
0.65799308
""
""
""
0.62302405
""
""
0.43986562
""
""
""
""
0.38250589
0.076769181
0.58437675
""
0.034247346
""
""
""
0.28446764
0.26021963
0.32547405
0.39928064
0.30315679
0.26626101
""
0.10627209
0.40595347
0.38490263
0.18626581
0.31364346
0.29475358
0.20277981
0.56254661
0.25026327
0.17736353
""
""
""
""
0.3329604
""
""
0.13205375
""
0.22037268
0.19689859
""
""
""
""
""
""
""
""
0.33504581
0.30945864
0.24596962
0.27819625
""
""
""
""
0.23164853
0.12435513
0.39823639
0.37100881
""
0.31373501
""
""
""
0.15259925
0.30195162
0.39201316
0.24293718
0.73563737
0.091098726
0.27227235
0.22250883
""
""
0.47524828
""
0.37413889
0.37401325
0.12627564
""
0.43070504
""
0.25001568
0.51899886
""
0.34068322
0.20489103
0.25597668
0.30481312
""
0.33196035
0.45605415
""
0.20469268
0.30539373
0.20202032
""
0.44016349
0.27555189
""
0.43527082
0.68312395
0.48935935
-0.019408291
0.18390003
0.47843662
0.54675019
""
""
0.3859857
0.23232536
0.24646086
0.30043742
0.27772665
0.26144457
0.36822739
0.31888428
0.21072894
0.18872118
""
0.33335704
0.34804219
0.024854043
0.57977152
0.41478297
0.24448946
""
""
""
""
""
""
0.29465503
""
""
0.30673492
0.12058309
""
""
0.25202161
""
0.57884455
""
0.40683898
0.27850401
""
""
0.37878367
""
""
0.20160972
""
0.089617774
0.78044224
""
0.3918772
""
0.24702071
0.46844578
0.58090842
""
""
""
""
""
""
-0.0061569866
0.17237563
""
""
0.47594497
0.22312585
""
""
""
""
""
0.28317225
""
""
""
""
""
0.37163228
0.31155679
0.4208782
""
""
""
0.2526558
""
0.47620803
0.39002576
0.5991388
""
0.063071355
""
""
""
""
""
0.38951847
0.41482079
""
0.6621927
""
""
""
""
""
0.069775291
""
0.44856304
""
""
""
0.086033612
0.20601428
0.12066434
""
""
""
""
""
0.3613947
0.50583982
""
""
""
""
0.21017493
""
""
0.52990836
""
0.12717853
""
0.3051011
0.33541137
""
""
""
0.36502039
""
0.33240235
0.079282694
0.29362541
""
""
""
0.28174344
0.11843812
0.54555619
""
0.25975415
""
""
0.31217265
""
""
0.62347347
""
""
""
0.24668612
""
""
0.21920905
""
""
0.25359699
""
""
""
""
""
""
0.41062689
0.50045067
""
0.50905496
""
0.25623378
""
""
0.10741659
""
0.26012871
0.34831291
0.483345
0.23173141
""
""
0.52121276
""
""
""
""
""
0.12954047
0.57175893
""
""
0.26712826
""
0.39012975
0.55893576
""
""
0.35682926
""
0.21431363
""
""
""
0.2906335
0.46352291
""
""
""
0.11368669
""
0.15173973
""
""
""
0.41055498
""
""
-0.12867303
""
""
""
""
0.29149389
0.018771205
""
0.18252106
""
0.20775408
0.32992822
""
""
""
0.27513754
""
0.2555517
0.34434325
0.2029697
""
0.27897725
""
""
""
0.15288231
0.20199648
""
""
""
""
""
""
""
""
0.25799894
""
""
""
""
0.43296805
""
""
0.30422854
""
0.50121212
""
""
""
""
0.53436667
""
""
0.54178369
0.18841973
""
""
""
""
0.20066147
0.68651694
""
""
""
""
0.23452021
""
""
""
0.32305253
""
""
0.33700049
""
""
""
""
0.42538539
""
""
0.73465663
""
0.40059698
""
""
""
0.21620609
""
""
0.35048816
""
0.27659833
0.32597381
""
0.2608774
""
""
""
0.29768166
""
""
""
""
""
""
""
0.44724506
""
0.26908705
""
""
0.28560543
""
""
""
""
""
-0.013450233
""
""
""
""
""
""
""
0.5238952
""
""
0.52652562
""
""
""
""
""
""
0.33298689
""
""
""
""
0.16714676
0.2925632
""
""
""
""
""
""
""
0.20819651
""
""
""
""
""
0.089675993
0.35881746
""
0.46994129
""
0.43372616
0.35587698
""
0.33138245
0.21470317
0.30926836
""
""
""
""
""
0.56960607
0.26620528
""
""
""
""
""
0.36131361
-0.0067548933
""
0.2815263
0.12081835
0.31474844
0.42561102
""
0.52496117
0.35202277
""
""
0.17469949
0.18564922
0.12422422
-0.0048125973
""
0.32472998
""
""
0.25617689
0.33018881
0.5154264
""
""
0.43279922
-0.0068267998
0.23826039
0.1525318
0.26695204
0.36336431
""
0.26341707
0.2957246
0.46147403
0.3492921
0.13031939
0.16983859
""
""
""
""
0.25797063
0.13184799
0.2706897
""
0.76269567
0.074974552
0.47194877
""
0.16122065
0.48278919
""
0.24721457
0.40939164
""
""
0.11816218
0.45155126
0.23393662
0.25897825
0.23325376
0.25794631
0.13709916
0.45854324
0.45071319
0.26117039
0.37700176
""
0.30097756
0.25485671
0.4792465
0.32484627
0.28035018
-0.015938818
0.51537704
0.21180862
0.35128194
0.23861749
0.35521853
-0.10610202
0.1534902
0.30732518
0.013059193
0.19449803
""
0.17786755
0.25832719
0.154668
0.14586379
0.24162343
""
0.2671119
0.22128187
0.19648346
0.2110787
""
""
0.40940166
0.038187176
""
0.42596063
""
0.50178885
0.31061977
""
0.2835547
0.28385314
0.28387263
0.24365376
-0.4899061
""
0.31223512
0.04819154
0.17910904
""
0.25824016
""
0.36776313
0.18660925
0.23179612
0.49086162
""
0.19400068
0.18089342
0.44897613
0.33807319
0.20793414
0.23728397
0.18775569
0.4999806
""
0.37630293
0.21877246
0.26751223
""
0.27876732
""
""
0.36259991
0.50186127
0.26826346
0.32346249
""
""
0.24809439
0.17643766
0.3494035
0.37761754
0.23264989
""
0.56503826
""
0.29459795
0.18888217
""
0.20322101
0.35116199
0.2452395
0.29252824
0.35305151
""
""
""
0.31749943
0.37740821
""
0.20899284
0.20130624
0.18588984
0.24392378
0.37413993
""
0.40628114
0.24086644
0.28385246
0.28470472
0.26339272
0.41510206
""
0.18516408
""
0.32973817
0.14268073
""
0.34509596
0.17355306
""
0.28188983
""
0.19405761
0.085039727
0.20428157
""
""
0.40523967
0.30128872
0.25196856
""
""
0.26114875
""
0.26160127
0.70456064
""
0.27845711
""
""
0.23104489
0.27810249
""
""
0.24689576
""
""
""
""
""
0.15735386
""
0.1582205
0.13277739
""
""
0.20126261
0.1388728
0.51172483
""
0.35185766
""
0.13482055
0.33653018
""
0.18341926
0.44426388
""
0.37221488
""
0.24834646
""
0.21737462
""
""
0.25762922
0.3153334
""
""
0.3815887
0.23813878
0.30530274
0.19999966
0.44263691
0.30109197
""
""
0.43910161
""
""
""
0.5404833
0.34204096
0.43631437
""
0.2805275
0.25941265
""
""
""
""
""
""
0.13081726
""
""
0.14384446
""
""
""
""
""
""
""
0.33342135
0.29097632
""
""
""
""
0.33317831
0.30339208
0.20868364
""
""
""
""
0.28039503
""
""
""
0.28564104
""
""
0.11631237
0.37828013
""
""
0.30609176
""
0.085081831
0.38248178
0.14639091
0.23180963
""
0.17431682
""
0.14417452
""
""
""
0.1177716
0.07341107
""
0.12897106
""
""
""
0.29390657
0.18400954
""
""
""
""
""
""
0.055692136
0.27117726
""
""
0.25337201
""
0.29884079
0.0050123837
""
""
""
""
""
""
-0.071761757
0.16914937
""
""
0.44275284
""
""
""
""
0.2797443
0.186473
0.22611395
""
0.23899084
0.46213877
0.63936251
""
""
0.39849332
""
""
0.40319076
""
0.28734225
0.69495118
0.28949857
""
""
""
""
""
""
""
""
0.2420391
0.40620026
""
""
0.24654551
""
""
""
""
""
""
0.09650664
""
0.24313194
0.20933604
0.26080471
0.42478195
""
0.60181612
0.35120082
0.4428336
""
0.68660712
""
""
0.38280508
""
""
""
""
""
0.45531031
""
""
""
""
""
""
0.36705849
""
""
""
""
""
""
0.11683952
