kfr_imm_asian_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80983663
""
""
""
""
""
""
""
0.52185506
""
""
""
0.43734556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53339309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63266581
""
""
0.44657359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45082909
""
""
""
""
""
0.52779394
""
""
""
""
""
0.5264504
""
""
""
0.64202708
""
""
0.51121217
""
""
0.58669335
""
""
0.4801622
""
""
""
""
0.54679233
0.71168023
""
""
0.60996926
""
0.65161192
""
""
0.53636754
""
""
0.5419454
0.6495105
""
0.61871153
0.63201076
""
0.58044022
0.57504827
""
0.59969509
0.59250432
0.62961161
0.52182263
0.72672474
0.62416935
0.54802001
0.66183335
0.59647441
""
""
""
0.60297602
0.58436781
0.59908909
0.45075142
""
""
0.43861261
""
0.62148654
0.69326282
0.62080407
0.52696115
""
0.58869171
""
""
""
0.46823555
""
""
""
""
""
""
""
""
""
0.439311
""
0.79010749
""
""
0.56537217
""
""
""
""
""
""
""
""
0.61397934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53632134
0.56360787
""
""
0.54999554
0.42033753
0.82335806
""
""
0.66357636
""
0.56100005
0.59671384
""
0.46983212
""
0.54664129
0.56327647
""
""
""
0.54972452
""
""
""
""
0.49531791
0.51992273
""
""
""
""
""
""
""
""
""
""
""
0.60079503
""
""
""
""
""
""
0.56418794
0.6477527
""
""
""
""
""
""
0.57261157
""
""
0.3268123
""
0.58583647
0.50636297
0.5620532
0.50792658
0.50367546
0.32827306
""
""
0.45740378
""
0.44621596
0.55586195
""
""
""
""
0.50020272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67094868
""
""
""
""
""
0.49025756
""
0.58104956
""
""
0.88635105
""
""
""
""
""
""
""
0.52435887
""
""
""
""
""
""
""
""
""
""
""
0.58643043
""
""
""
0.62469488
""
""
""
""
""
""
0.61778998
""
""
""
""
""
""
""
0.54185838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40111074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60821867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41899139
0.54366732
0.52021098
0.43196103
0.40771279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50519729
""
""
""
""
""
