marr_29_asian_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26158643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10363322
0.14652842
""
0.24963018
0.2323586
0.17720422
0.44930372
0.2054518
""
""
""
""
0.083138421
""
""
0.075442418
0.10611349
0.1140708
""
""
""
0.31589219
0.18110099
0.085350588
""
0.10770298
0.12013222
0.13137962
0.1512606
0.11123791
""
0.18418404
""
0.20007867
0.26377741
0.11617914
0.12596886
0.22409867
0.1494253
0.10595922
0.10809394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08944539
0.123981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11991947
""
""
""
0.18375574
0.15210503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20478344
""
0.23392554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12130289
""
""
""
""
0.15013401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22162454
""
""
""
""
0.18768232
""
""
""
""
""
""
""
""
""
0.15850422
""
""
""
""
""
""
""
0.095237494
0.19957629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24565631
0.091398224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26711422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065543748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11563438
""
""
""
""
""
""
""
""
""
""
""
""
0.2158234
""
""
""
""
""
""
""
""
""
0.070697948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2084302
""
""
""
""
""
""
""
0.17479424
""
0.11211825
""
""
0.082292974
0.17984021
""
""
""
""
""
""
""
""
""
""
0.15812261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098560251
""
""
""
""
0.13820826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21287641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1008966
0.19078217
""
0.094582602
0.15524825
""
""
""
0.15987018
""
""
""
""
""
""
""
0.12874275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20616181
""
0.20761572
0.29875076
""
""
""
""
""
""
""
0.49183699
""
""
0.081110403
0.17218244
0.16717233
0.11385603
0.21455368
0.2636728
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13518731
""
""
0.12716728
0.16447286
""
""
0.037039582
0.091615669
0.12367939
0.11142521
0.27230626
0.063136414
0.092351831
0.09567713
0.10166326
0.10330409
0.13845778
0.072817184
0.13763006
0.13476847
0.070269361
0.13749571
0.18642513
0.094762072
0.079054713
0.11081868
0.090716965
0.10183152
0.063582607
0.083212413
0.1803211
0.13167787
0.17277299
""
0.193387
0.25809041
0.094825178
""
""
0.073360555
""
0.048952531
""
""
""
""
""
""
0.43591002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10976367
0.070582561
0.13119458
""
0.072360747
""
""
""
""
""
""
""
""
""
""
""
""
0.20046014
""
0.10286504
""
""
""
""
0.1409938
0.1005334
""
""
""
""
""
""
0.20790245
""
""
""
""
""
""
""
0.19496442
""
0.24253935
0.12941965
0.067742534
0.17082015
0.080128811
0.090315111
0.07492657
0.077724978
0.10379119
0.14492309
0.17008182
0.10648049
0.076034956
0.068441771
0.049105469
0.11741056
0.10972239
0.065498009
0.1018912
0.063614741
0.11731107
0.076775722
""
""
0.16105549
0.11663709
0.13893956
0.11147784
0.20315592
""
0.22067575
0.14112076
""
0.19674394
0.062335402
0.10516281
0.083969161
0.11379085
0.089818217
""
0.059139576
0.1063661
0.056005899
0.23228142
0.20805326
0.060055479
0.043820489
0.073031142
0.042039346
0.065777324
0.1826869
0.071453609
0.16381471
0.15443251
0.12224414
0.09929698
0.094868951
0.088311501
0.17814156
0.21689878
0.21467499
""
0.10281002
0.088334836
0.094604708
0.079062276
0.087615557
0.080624491
0.18704717
0.087507151
0.040487859
""
0.12232585
0.080525033
0.096221104
""
0.11346994
0.083092466
0.09519688
0.067719184
0.066789396
0.054417878
0.075309873
0.13996901
0.10227283
0.10826346
0.1759112
0.23736334
0.071835898
""
0.092004925
0.079204828
0.092370428
0.069877133
0.072838135
0.070347071
0.1518168
0.078742079
0.04464848
0.068736799
0.046543647
0.05244955
0.057895411
0.072764844
0.063148811
0.050724637
0.068577148
0.043934356
0.047420517
0.056599945
0.076353326
0.11108419
0.097357959
0.075557552
0.061142676
0.059607744
0.061958082
0.040737446
0.064076059
0.045106925
0.05858466
0.062290613
0.075857893
0.10526638
0.061276965
0.09522415
0.067842491
0.04978684
0.083869472
0.056583066
0.12677267
0.10198694
0.15278049
0.056095693
0.044662237
0.064324565
0.13813512
0.099538378
0.084960364
0.082520835
0.094939321
0.11536282
""
0.13007575
0.05436274
0.1345558
0.075047113
0.042546377
0.041042008
0.055242538
0.053949557
0.052651595
0.059027601
0.1242628
0.11238312
0.075171456
0.085761309
0.090810224
0.091458552
0.10292939
0.074562155
0.077456601
0.093178786
""
0.13691218
0.14515926
0.17846897
0.11162353
""
0.12277606
0.12460844
0.09266115
""
0.099893592
0.11032099
0.082957238
""
0.11639569
""
0.21359298
0.11503857
0.11616167
0.12478152
""
""
""
0.12206291
""
""
""
""
""
""
""
0.16528897
""
0.15951295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56352192
0.66226697
""
""
""
""
""
0.31316185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073844396
""
""
""
0.15617909
""
""
""
0.10931292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24110381
0.069486603
0.11627138
""
0.054119624
""
0.10064996
0.11315026
""
0.08166343
0.099240758
0.1162113
0.094704367
0.085077338
0.13628484
0.12004935
0.087965935
0.11654592
0.073336743
0.1365144
0.10177121
""
""
""
0.18033403
""
0.15273269
0.17127049
0.10112463
0.069704153
""
0.084998049
0.089490294
""
0.10326391
0.078311063
0.20078132
""
0.12720226
""
0.14439844
0.1587145
0.10403516
0.084292777
0.16838309
0.072388887
0.12799245
0.13532926
0.094985195
0.044304688
0.14004093
0.2241842
0.077288307
0.15109701
0.10811257
0.1747047
0.13729046
0.079326048
0.10555141
0.15689839
0.11809576
0.10624629
""
0.12200375
0.16662377
0.062797792
""
0.16217907
0.19013728
0.10671765
""
""
""
""
0.093960762
0.15541857
0.093339801
0.11098552
0.12951234
0.065204069
""
0.08611244
0.12269296
0.085773617
0.1922553
0.10919048
""
""
0.096777797
""
0.20272283
""
0.1340332
0.088834688
""
0.079456888
0.090738602
""
""
""
0.085486777
""
0.081425942
0.081515804
""
""
""
""
""
0.18689147
0.077703483
0.10516582
0.096639767
0.10758886
0.13109112
0.0748429
0.093884751
""
""
""
0.067377925
0.084152378
0.11526437
0.17324688
""
0.076684944
0.059317205
""
0.12288614
0.093299747
0.074980475
0.096724071
0.07806398
0.070962712
0.036629844
0.040687058
0.058174815
0.070051141
0.08335305
0.083169155
""
0.072212294
0.12592484
""
0.11128777
0.095610686
0.1005023
0.13588405
0.096794471
0.14222503
0.15776077
0.075808294
0.08139877
0.13010189
0.15176584
0.12585713
0.12767163
0.10359816
0.16714357
0.24102388
0.16424103
""
""
0.2053894
0.1047188
0.049204864
0.09890008
0.10888479
0.12914571
0.071034819
0.091352016
0.12686703
0.064078465
0.24796934
0.22286855
0.18891473
""
""
""
0.070065379
0.1176216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60167128
""
0.51958865
0.3108885
""
""
""
0.36466616
0.90087736
""
0.3105301
0.21206518
0.55641508
0.46186081
0.16784044
0.30793405
""
""
0.27347457
0.08300174
""
""
0.4526774
""
""
""
0.22679736
""
0.57406265
0.33918393
""
0.15181103
0.25646031
0.14756104
0.13959862
0.33241895
""
0.082231954
0.25138235
0.23741952
0.14804527
0.87046134
""
0.19201639
0.67327797
0.21958868
""
0.24856997
0.31063241
""
0.19372264
0.92717272
0.40520513
""
0.18626538
0.5223791
""
0.33444035
0.83088285
0.23498127
0.17344999
0.13145636
""
0.24280374
0.090825975
0.14337267
""
""
0.19910072
""
0.11010736
0.18857178
0.11112458
""
""
0.10646556
""
""
0.22619727
""
0.10696063
0.13554384
""
0.52720016
0.10435461
0.24710336
0.14503734
""
""
0.19195518
""
""
""
""
0.111362
""
1.0896761
0.28120229
""
0.17338856
""
0.22485599
0.4863497
0.32253385
0.23376599
0.21923299
0.447476
0.21778844
0.11662503
0.20892935
0.18908599
0.26225474
0.099289775
0.077822648
""
""
""
""
0.11221232
0.064942591
0.10222995
""
0.14980082
""
""
""
""
0.13160267
0.15196751
""
""
""
""
""
0.25139365
""
""
""
""
0.27989316
0.13953753
0.093765199
0.14659274
0.22239977
""
0.11070269
""
""
0.21003582
""
""
""
""
""
""
0.20210786
""
""
""
""
""
""
""
""
""
""
""
0.090194166
""
""
""
""
""
""
""
0.11710777
""
0.24113424
""
0.1716402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38280463
""
""
""
0.33099723
0.2447194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16851453
""
0.12547246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10856705
0.094499342
0.14676055
""
""
""
""
""
0.15078582
0.16246864
""
0.1102365
""
""
""
""
0.12112521
0.303875
""
0.18123138
0.30329907
0.20605589
0.08003284
""
0.21369664
""
0.12156245
0.23775573
0.14888757
""
""
""
""
""
""
""
""
""
""
""
0.1303471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14108793
""
""
0.17122146
0.12248217
0.077975422
0.1019759
0.12542719
""
""
""
""
""
0.093211181
0.20885701
0.19197582
""
0.16205156
""
""
""
""
""
0.11096172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16574262
""
0.10870445
0.08839532
0.17017236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19545518
0.14058785
0.17467201
0.194515
0.16591141
""
""
0.14626451
""
""
""
0.12314457
0.15025821
""
0.095890798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15614706
0.071254216
0.091492698
""
""
""
""
""
""
""
""
""
0.074244544
0.17540494
0.19085374
0.14866869
0.08115042
0.10316331
0.075519226
""
0.092488989
""
""
0.1007584
0.060936812
0.049663886
0.14121449
0.049620531
0.10132539
0.10906822
0.12427755
0.1387853
""
""
0.12137873
0.077281244
""
0.098647699
0.099368267
0.13039148
0.056764517
0.042544588
0.081272244
0.11330834
0.098678067
0.078763463
0.053405207
0.06944149
0.11894885
""
0.081120171
0.13454239
0.10748906
""
0.066143833
0.13207559
0.091160841
""
0.076264046
""
0.14274347
0.09259899
0.11226087
0.094688036
0.13677303
0.093182594
0.17668761
""
0.13580811
0.075018674
0.098921314
0.073587038
0.13282543
0.17169911
0.22279182
0.15405257
0.089425154
0.15409431
0.14621091
0.08626648
0.079847574
0.088257283
0.12812632
0.097591341
""
0.56689554
""
0.12124353
0.14711004
0.084304355
0.076063238
0.096305616
0.17710359
0.19070877
0.12172814
0.14391075
""
0.080426075
0.1181671
0.11126519
0.07435175
0.076559402
0.090280518
0.17462176
0.17513749
""
""
""
0.12077607
0.092401057
0.20641747
0.06694521
0.052751489
0.061692953
0.1028975
0.14262894
0.13557228
""
0.16969942
""
0.17605464
0.080521695
0.28814408
0.13441174
0.11271902
0.066365607
0.15804021
0.097771011
""
""
""
0.10192589
""
""
0.20449887
0.16418155
""
""
""
""
0.063461438
0.072178587
0.22366975
0.20892042
0.30169654
0.12926923
""
0.090473235
""
0.21651159
""
""
0.26491773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23868085
""
""
""
""
""
0.2284075
""
0.16522422
0.13578321
0.17822164
0.16415595
""
""
""
""
""
""
0.13843931
""
0.12263628
0.22050263
""
0.19914366
0.17745715
0.19424617
""
0.20381294
""
""
""
""
""
""
""
""
""
""
""
""
0.12780842
0.10432603
0.15741512
""
0.11313234
0.10741508
0.11573615
0.1095754
0.15526585
0.049622633
""
""
""
0.17628236
0.11323271
0.059967749
0.13622667
0.18296839
""
""
0.19978289
0.10487559
0.13101807
0.16711508
0.066784337
0.10485171
0.07016883
0.14483081
0.093707427
0.1091677
0.090222001
0.15903728
0.09219335
0.1392858
0.077885397
0.10281274
0.10718707
0.15202114
""
""
0.12198535
0.069703326
0.073075734
""
0.21305437
0.13120888
""
""
""
""
""
""
0.11151287
0.078740418
0.19770682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18840571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05292657
0.085025452
0.071715802
0.09347675
0.065438777
0.050388969
0.24823768
0.07951504
0.16205291
0.12397125
0.10863312
0.15796575
0.14178611
0.043584917
0.17625882
""
0.2404695
0.20429014
""
0.21258697
""
""
0.059288654
""
""
0.080286063
0.25239131
""
0.072940782
0.076577462
0.1443906
0.11582753
0.18002202
0.078547396
""
0.24219136
0.36985576
0.084760204
0.074052006
0.12128386
0.14226748
0.10658064
0.15516566
""
0.086265728
0.1952609
""
0.19188656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19835052
0.41212389
""
0.21071991
0.22226736
""
""
""
0.2425824
""
""
0.22916071
0.21623102
0.18732603
0.10382678
0.17583038
0.14006513
0.07664413
0.10049378
0.13771676
0.085046574
0.042774037
0.2302261
0.27166045
0.18559575
""
0.15367201
""
""
""
""
""
0.12087715
0.085409187
0.086178064
0.12228125
0.10583517
0.13690697
0.07876645
""
""
""
""
""
""
""
0.079247393
""
0.065994844
0.055496801
0.1279346
0.079234235
0.055589497
0.15387586
""
0.047988728
0.061093256
0.14345977
""
""
0.13330616
0.10968971
0.1383639
0.073681399
0.15665023
0.096834712
0.19507645
0.067639418
0.88003343
""
0.19916122
0.09479101
0.33001068
0.28886956
0.2237144
1.4221088
0.18202391
0.48644173
""
0.2806626
""
0.42725503
0.14050737
0.06994348
0.19696513
0.10857668
0.33560511
""
0.44428712
0.23833986
0.23419365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47736448
""
""
""
""
""
""
0.70869607
0.30446768
0.22093986
""
""
""
0.16553815
""
0.093310751
0.25738996
0.56359476
""
0.16490845
0.19413754
0.088662699
0.1058804
0.10780574
0.060897257
0.10568375
0.089075714
""
