kfr_24_black_male_mean
0.32279909
0.33894148
0.33328283
0.32722554
0.31065267
""
0.33627829
0.3650499
0.31025314
0.49996132
0.32139474
0.35331154
0.38843054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37323517
0.29037264
""
0.3765392
0.43670341
0.35237053
""
0.51293653
0.36086282
0.40630677
""
0.378243
0.46204054
0.29588258
0.3910307
0.39707306
0.32141858
0.40928423
0.35325995
""
0.45795378
0.377529
0.35563847
0.43288964
0.35865211
0.32085299
""
""
""
""
0.29900867
0.36607519
0.33947736
""
0.30741751
0.27834478
0.34826538
0.38929287
0.32167217
0.5801661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29099345
""
""
0.41101345
0.37563258
""
""
""
""
0.46632981
""
""
""
""
""
0.30089268
""
0.22382499
0.38783139
""
""
0.39836326
0.37339345
0.39098874
0.3350549
0.36910772
0.38942778
0.40966445
0.38296548
0.34626701
0.34340617
0.39358929
0.38031203
0.36923772
0.38038164
""
""
0.38572779
0.41098696
0.34815216
0.38220763
0.32170898
0.33490837
0.30145288
0.37104553
0.39942211
0.38341719
0.32906482
0.29346466
0.28064159
0.30302033
0.35707265
0.38110942
""
0.46829134
0.32591015
""
0.34256816
""
""
""
""
""
0.23939085
""
""
""
""
""
0.35063279
0.29255709
0.32708502
0.29194859
0.32191646
0.33268398
0.37484792
0.35713384
0.38436112
0.31631958
0.32575151
0.3382102
0.35520205
0.32539809
0.36288655
0.32151315
0.33907092
0.39962223
0.30053464
0.26822269
0.30527431
0.33411923
0.33697113
0.33623376
0.32630864
0.31332129
0.33098891
0.39983356
0.38241899
0.36563763
0.40397447
0.34855869
0.33134502
0.3522228
0.32663992
0.28395915
0.31069642
""
""
""
0.36190569
0.34139442
0.30422398
0.35523248
0.33170387
0.37011227
0.39607194
0.29112923
0.29482159
0.36577508
0.32939556
0.35806999
0.4099834
0.36727601
0.40825638
0.3293879
0.39887625
0.44294736
0.41661265
0.39731228
0.31772876
0.34652877
0.34094527
0.33404762
0.36960489
0.36281466
0.33312494
0.37388465
0.43290862
0.39779192
0.40212774
""
0.39297384
""
0.35433918
""
""
0.39061949
""
0.41605094
0.35209885
0.38522726
0.34421617
0.43105879
0.36567327
""
""
""
0.42831293
""
""
0.36689395
""
0.33245727
0.37444833
0.44136479
""
0.39496285
""
""
0.401526
""
0.44053364
""
0.38814026
0.41617179
0.3127825
0.45144933
0.35551408
0.42094389
0.36957034
0.43954113
0.40326178
""
""
""
0.40868527
0.42514649
0.4020721
0.42684877
0.37671372
0.3663834
0.47063169
""
""
""
""
""
0.48592356
0.37559456
0.43181285
""
""
0.39192507
0.39635804
""
""
0.33886358
0.39162856
0.38776776
0.36772591
0.40810651
0.34382153
0.38876152
0.32471329
0.24853484
""
0.46105683
0.45595282
0.43897367
0.40782249
0.4576225
0.51297873
0.29311767
0.42439252
0.41596591
0.36676088
""
""
""
0.41215432
""
0.54296285
0.40264398
0.34453225
""
0.32407427
0.23755842
0.30681506
0.28008103
0.29867813
0.28974965
0.2782785
0.39368531
0.32343787
""
0.41217008
0.30264711
""
""
""
""
""
""
""
""
""
""
0.43932667
0.41496649
""
0.27574643
""
""
""
""
""
0.44095117
""
0.38882914
0.30047119
0.32854059
0.2785961
""
""
""
0.40733215
0.32353544
0.29614013
0.44370317
0.47392336
0.33372501
0.3407096
0.31195512
0.3458952
0.44439006
0.36879265
0.33918902
""
0.35990316
0.41958684
""
0.37913337
0.43658808
""
""
0.38496387
""
""
""
0.42806575
0.31164452
""
0.26943317
""
0.39335671
0.31965354
0.4010613
0.37423158
0.39373943
0.33909708
0.35145763
0.36083788
0.3311134
0.3031278
0.31059986
0.40600801
0.292512
0.37253278
""
0.33942184
0.35319865
0.32719183
0.33651277
0.36805028
0.36985365
0.27174467
0.29484421
0.34417796
0.34244159
0.37629667
0.39679852
0.34140533
0.3317377
0.44066149
0.30217829
0.29287538
0.32613763
""
""
""
0.28729266
0.28447795
0.35281518
""
0.37852815
0.26796731
""
""
""
""
""
""
0.26173508
0.24739973
0.31664342
0.34429255
0.28062519
0.33076292
""
""
""
""
""
0.33056453
""
""
""
""
0.26505545
""
0.38981494
""
0.43685278
""
""
0.42335361
0.37897062
0.32048982
0.38223353
0.3715277
0.36389977
""
0.45865405
0.36674863
0.4094547
0.39334744
""
0.36355805
0.4799338
0.38249558
0.43153638
0.41058505
0.26372719
0.39988226
0.3864722
0.39205158
""
""
0.35161057
0.34310651
0.40475294
0.36671251
0.37043944
0.3952637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33337957
""
""
""
""
""
""
""
""
""
""
0.2624701
0.29680669
0.32091212
0.35447633
0.31539011
0.34843466
0.32222506
0.32313722
0.26061755
0.32026494
0.32381597
0.3546637
0.34024146
0.34208283
0.26427102
0.32251483
0.32126841
0.34444323
0.35163748
0.33027568
0.3933641
0.33599073
0.36384058
0.33424142
0.35156143
0.33952525
0.33341661
0.32906428
0.29083204
0.4665443
0.32793856
0.31720468
0.38553238
0.34606376
0.40544364
0.39219537
0.34029496
0.37686515
0.36208946
0.31991369
0.41948301
0.37963447
0.35535395
0.40092158
0.45655748
0.32569417
0.36468372
0.35252121
0.43212461
""
0.28206074
""
0.38957769
0.3588894
0.32229054
0.43761408
""
0.41200742
0.35105029
0.47322294
0.38179806
0.47278553
0.35200551
0.27658334
0.31602481
0.3314651
0.32324955
0.2766577
0.30563769
0.37250951
0.32696548
0.32294822
""
""
0.29919848
0.30407885
0.32852855
0.4957445
0.36709148
""
0.30913967
""
0.38950649
""
0.4158195
0.46041247
""
""
0.32028249
""
0.40748337
0.38779327
0.38097727
""
0.27553734
0.29671854
0.36829132
0.32882112
0.26075935
0.40305626
""
""
""
""
0.46658289
0.31580052
0.35717013
""
""
0.23890358
0.34445918
0.31041226
0.30686745
0.3078053
0.4029876
0.46039689
0.42141074
0.36101928
0.34180671
0.41498896
""
0.28577101
0.23118705
0.29575032
0.27213338
0.31152532
0.27305284
0.33236563
0.41526309
0.29475725
0.34586939
0.28313193
0.35452017
0.30857834
0.30614313
0.32907
""
0.25012156
0.33232909
0.39737484
0.36201888
0.33873364
0.34261045
0.31097093
0.32310751
0.27174938
0.46833292
0.40739396
0.40689647
0.38596231
0.30556047
0.33632064
0.38593137
0.43323508
0.44415671
0.34521797
0.34857094
0.48722893
0.38288841
0.46865541
0.38882595
0.44807747
0.36985335
0.44847929
0.39766353
0.39563659
0.34363487
0.33073446
0.4049243
""
0.35749125
0.43294427
0.36155513
0.38326356
""
""
0.34971958
0.43845487
""
""
0.35630566
0.36893761
0.37582934
0.36019015
0.35407409
0.39455995
0.35192159
""
""
0.33133212
0.34164467
0.30961072
0.28541857
0.31226668
0.39869657
0.35861251
""
""
0.37043881
""
0.34998313
0.41477573
""
""
""
""
0.32935873
""
""
""
""
""
""
0.31312689
0.33402714
0.37601113
0.37349987
0.40236399
0.44767484
0.35526827
0.392598
0.31416935
0.34447366
0.38513479
0.34188846
0.34435698
0.35235295
0.37091175
0.41538981
""
""
0.39646465
0.31845069
0.32558763
""
0.30568048
0.37969205
0.38751721
""
0.3204101
0.36097321
0.34064895
0.33250219
0.34531486
0.35176244
0.34121445
0.42200568
0.32185659
""
""
""
""
""
0.2978088
""
""
""
""
""
""
""
0.3952277
""
""
""
""
""
""
""
""
""
""
""
""
0.29084486
""
0.47045824
""
""
0.28797719
""
""
""
""
""
""
""
0.30706555
""
""
""
""
""
""
""
0.41571969
0.39634195
""
""
""
0.37485746
""
""
""
0.26067173
""
""
""
""
0.36718881
0.43685097
0.35908106
0.37898695
0.48885658
0.36932671
0.32402819
0.48145935
0.37266874
0.41643366
0.56108564
0.38329545
0.32561514
0.34502801
0.5018993
""
0.42621404
0.37995064
0.39081097
0.37440956
0.42021543
0.366575
0.3991546
0.33742809
0.27545717
0.32916793
0.31374457
0.35107496
0.30790815
0.37045598
0.27878892
0.32500589
""
""
0.33213428
0.38564599
""
""
""
""
0.46100384
""
""
0.40428719
""
0.33455378
0.3112331
0.35433283
0.40519452
""
0.35030943
0.32707083
""
""
0.39621809
0.27672485
""
0.46129054
0.308283
0.43111226
0.25216231
""
""
0.30208054
0.32947952
0.34523097
0.29498786
0.32988021
0.3074649
0.37912026
0.33020347
0.37697381
0.38888797
0.38143465
0.34777623
0.38016957
0.34554219
0.37142313
0.40167212
0.36761013
0.2809895
0.38828042
0.31169793
0.29409447
""
""
0.36307305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4376626
0.35039669
0.34001219
0.46352351
""
0.4313643
0.36117068
0.40669194
0.42728436
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4171184
0.47338131
""
0.39902821
0.42406476
""
0.35486722
0.41267595
0.431945
0.46185938
0.40475309
0.43222967
0.3953042
0.49558482
0.21223494
""
""
""
0.42398816
0.38435644
0.47471294
0.47982439
0.47143835
0.54417616
0.4004488
0.4281283
""
0.36334795
0.40581998
""
""
0.61170441
""
""
""
0.41636464
""
""
0.51293886
0.48390731
0.39801612
0.45487911
0.49217528
0.36677152
0.48186487
0.35489497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31887662
0.33433306
0.3472614
0.3750245
""
0.29694125
0.38872686
""
""
0.3991228
""
""
""
""
""
""
0.42186376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35362107
0.38521591
0.37922382
0.32356879
0.43671307
0.3248823
0.35275823
0.39185321
""
0.47155502
0.5265578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36595821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49341723
""
0.51746655
0.52543384
""
""
0.43970647
""
""
""
""
""
""
""
""
""
""
""
""
0.41757652
""
""
""
""
""
""
""
""
0.30641404
""
""
0.32751173
""
""
0.46271989
0.40618458
0.42507949
0.31098586
0.38601202
""
""
""
0.54241961
""
0.3852618
""
""
0.46649846
""
""
""
""
0.27545384
""
""
""
""
""
""
""
""
""
""
0.40878436
""
0.35876951
0.41352367
""
""
0.32214677
0.3001309
""
""
""
""
""
""
""
""
0.38702545
0.4195379
""
0.35311756
0.46562594
0.31354374
""
""
""
""
""
0.21984816
0.31280392
0.18249901
0.40985778
0.2490069
0.37743822
0.31423411
0.27099872
0.39155835
0.53974748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48224646
""
""
""
""
""
""
0.48214084
0.50213033
""
""
0.45705938
""
0.49601954
""
""
""
""
""
""
""
""
""
0.55737078
0.28129438
""
0.46173555
""
""
""
""
0.33536029
0.39482984
""
""
0.386976
0.42301267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43200681
""
0.43389249
""
""
""
0.23541303
""
""
0.35659724
""
""
0.32239917
""
""
0.37628675
""
0.32399485
""
""
0.2402581
0.28966725
0.29935569
0.39460576
0.4168379
0.35444415
0.39391884
""
0.24203464
0.33195007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36441684
""
""
0.40084285
0.38110295
0.33110812
0.34323436
""
""
0.28850663
0.28745964
0.38036653
0.37384805
0.32124814
0.39064747
0.307933
0.45081392
0.28937405
0.34829816
0.29088748
""
""
0.36280662
0.45347396
0.38127697
0.34939602
0.31950068
0.26479235
0.32299727
0.32272232
""
0.3198992
""
""
0.42992967
""
""
0.42182201
""
""
0.35822803
""
""
""
0.36305848
""
0.24688444
""
0.29204157
""
""
0.3782765
""
""
""
0.4263607
""
0.32010725
0.43087041
0.38034472
0.32437611
0.38193801
0.36902556
0.32989061
0.34151384
0.25352973
""
0.48818243
""
""
""
0.34841824
""
""
""
""
""
""
""
""
""
""
""
0.35070276
""
""
""
0.42940345
""
""
""
""
""
""
""
0.48580608
""
""
""
""
""
0.42208657
""
0.36950091
0.39697915
""
""
0.34515294
0.42372966
0.33168566
""
0.27938348
0.34404269
0.32912937
0.40902624
0.31776121
0.46001923
0.37903872
0.33622393
0.34734619
0.43949339
0.2834695
""
""
""
""
""
""
""
""
""
""
""
0.30432278
0.3680279
0.45823526
""
""
""
""
""
0.43698895
0.39839506
""
""
0.39142498
""
""
""
""
""
""
""
""
""
""
0.42750061
""
""
""
0.52973181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39897588
0.35525006
""
""
""
""
0.31192791
""
""
0.32016829
""
0.41683984
""
""
""
0.4657141
""
0.42375928
0.31579348
0.43269378
""
0.38212314
""
""
""
""
""
""
""
0.40349847
""
0.44966987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5843268
""
""
""
""
""
""
""
""
""
""
""
""
0.47660536
""
""
""
""
""
""
""
""
""
""
""
""
0.2984159
""
""
""
""
""
""
""
""
0.35469013
0.41360587
""
""
""
""
""
""
0.40072012
""
""
""
""
""
""
""
""
0.48972577
0.34813192
""
0.40625751
0.2760973
0.42880246
""
""
""
0.37738562
""
""
""
""
""
""
""
""
""
""
""
0.3879829
0.31186929
""
""
""
""
""
""
""
""
""
""
""
0.40868604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46779087
""
0.35555208
""
""
""
""
0.25571972
0.44570881
0.35821962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32824439
""
""
""
0.38878521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41415605
""
""
0.34897983
0.4027921
""
0.30944976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29068905
0.28249395
""
""
""
0.23994349
""
""
0.32278812
0.31969383
0.39984185
0.3323147
""
""
""
""
""
0.38258255
0.3660537
0.33471543
""
""
""
""
""
""
""
""
0.33054084
""
""
""
""
0.36765003
""
0.39392439
""
0.26181778
""
""
""
""
0.35116407
0.35322315
0.26062059
0.39070201
0.41835174
""
""
""
""
""
""
""
""
""
""
0.53637278
""
0.36412236
""
""
""
0.32728335
""
""
""
0.4144066
0.3845593
0.36599085
0.29004684
0.31134644
0.30146822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26758021
""
""
""
""
""
""
""
""
""
""
0.34318167
""
0.26301014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3706927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39288965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32451651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28992343
""
""
""
""
""
""
""
""
""
""
0.36425674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41154549
""
""
0.36226735
0.35554692
0.38911018
""
0.36884433
""
""
""
0.34533265
0.32691789
""
0.28036308
0.35811535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38164696
0.32907185
0.39976597
0.29640275
""
0.27258718
""
""
""
""
""
""
0.25792933
0.31775501
0.3161926
0.354303
0.32562533
""
""
0.34827837
0.3829163
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3393254
""
0.42599714
0.33852363
0.37288305
0.35888809
0.30709836
""
""
0.37153316
""
0.38448536
""
0.27710435
0.32916841
0.45028779
0.43604821
0.3193078
0.32895654
""
0.26241133
0.23925553
0.25727987
0.31107289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27543738
0.30713609
0.23152804
0.38146037
0.34309909
0.32241389
0.21472239
0.26335409
0.31860813
0.4388864
0.3218897
""
""
0.36518115
0.41010457
0.2804746
0.30179077
0.34530842
0.36087111
0.30579409
0.40470064
""
""
""
0.37524316
""
""
0.39461216
0.36214289
0.27454105
0.30668026
0.334391
0.37755549
0.3429139
0.47242394
0.32602504
0.37372297
0.24085978
0.35937929
""
""
""
""
""
""
""
""
0.40174377
""
0.47155231
0.32336634
0.47005564
0.32944325
""
0.35995987
0.37167686
""
0.21092591
""
""
""
0.35130695
""
0.39971951
""
""
""
""
""
""
""
""
0.2968995
0.41014898
0.27235004
0.24144776
""
""
""
0.3947629
0.30539504
0.3017374
0.30999091
""
0.41755423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4015432
0.37309512
0.30598763
""
0.37350485
""
0.33404925
0.2839883
0.36091626
""
""
""
""
0.39296269
0.37616622
""
0.16638792
""
""
""
0.28157133
""
""
""
""
""
""
""
0.28799409
0.38096878
""
""
""
0.34236434
""
0.29032794
0.35087222
0.36073428
0.29192522
0.29639035
0.33160269
0.3578465
0.33308792
0.35257262
0.3662076
0.32436305
0.32796022
0.38244623
0.41136622
0.39238727
0.38116679
0.36452886
0.45606273
0.43433636
""
0.41929987
""
""
""
""
""
""
0.31084678
0.2283061
""
""
""
""
""
""
""
0.35862753
0.33116692
0.37666115
0.35057974
""
0.29281127
0.38179776
0.33231595
0.37477398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32696864
""
""
0.27062216
0.34131235
0.26008672
0.29560563
""
""
""
""
""
""
""
""
0.36200646
0.28461555
0.28033841
0.25012085
0.32704946
0.33153534
0.31602469
0.30399564
""
0.42692086
""
""
0.30146381
0.31409279
0.31882378
0.36593741
""
""
0.35897136
0.32379481
0.34963965
""
0.40764287
0.31610942
0.39427981
0.32318062
0.41648868
""
""
""
0.37650156
0.40022382
0.5245918
""
""
0.38808489
0.39229691
0.41439062
0.36216408
0.35504383
0.31577182
""
""
""
0.30153859
0.35093251
0.28622952
0.27148518
0.30390322
0.28383911
""
""
""
""
""
""
""
""
""
0.3021307
""
""
""
""
""
""
""
""
""
""
""
""
0.2882612
""
""
0.32092735
0.43565676
""
""
0.30164379
0.25950435
0.31403369
0.32818651
0.29806992
0.30609766
0.31142104
0.42603996
0.4912594
0.33038658
0.33108884
0.32637656
0.34276584
0.325032
0.42170814
0.25084805
0.38580495
0.37705937
0.31697768
""
0.36215147
0.33302748
0.35756829
0.3876752
""
0.37086195
0.27315542
0.27221021
0.30652204
0.30554995
0.30721712
0.25950474
0.30847779
0.40419096
0.35874867
0.47702539
0.3501299
0.39416143
0.37449935
0.2633816
0.29248828
0.47601652
""
""
0.41948318
0.41182399
0.37423632
0.35528368
0.37300545
0.41669086
0.4260093
0.39187083
0.35904294
""
0.34726012
0.36824518
0.34784383
0.31324825
""
0.3649244
0.3064259
0.33334115
0.32695156
0.39088038
0.29915679
0.35835898
0.327034
""
0.33774611
0.36198562
0.34639227
0.36181021
""
""
0.33186963
0.42736343
""
""
""
0.37476888
0.4834795
0.47339684
0.3948305
0.39022806
0.32146457
0.34652734
0.34729719
0.29540247
""
0.28832862
0.28885373
0.29216489
0.32549006
0.30399293
""
""
""
""
""
0.31433457
0.35475585
0.42989951
0.33395037
0.38587016
0.30163923
""
""
""
""
""
""
""
""
""
""
0.43633118
""
""
""
""
""
""
""
""
""
0.35106564
""
""
""
""
""
""
0.29779524
0.29835916
0.28965664
0.27355701
0.35246956
0.45086858
0.31883833
0.28614947
0.29330438
0.30026281
""
0.34489858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33839464
0.307493
0.40760645
0.33168444
0.36769041
0.2936984
0.34121805
0.29038495
0.30019727
0.31360242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33012298
""
""
""
""
""
""
0.33154833
""
""
""
""
""
""
""
""
""
""
""
""
0.3521919
0.27367201
""
""
""
0.4191677
0.33107793
""
""
""
""
""
""
""
""
0.4301866
0.19760886
0.40965286
0.29820818
0.30142987
0.3093738
0.32838377
0.31345671
0.33279973
0.36626875
0.29563373
0.31129399
0.29096964
0.23351835
0.28485835
0.30619532
0.33101147
0.35966676
0.31971458
0.51446444
0.3611432
0.34239769
""
""
""
""
0.39869285
0.30972713
0.36409417
0.359548
0.35893342
0.39973837
0.31398925
0.50058031
0.32075316
""
""
""
""
""
""
0.30427593
""
""
0.44170296
0.3990593
""
0.26794457
0.36171594
0.32228979
0.29312271
0.27887353
0.28888229
0.38354984
0.27641547
0.28976715
0.26075163
0.31414187
0.44843122
0.30561566
0.35835013
0.31664705
0.32730192
0.2727634
0.27781296
0.35371411
0.37348565
0.31456903
0.40967324
0.35932317
0.40755317
0.38793862
0.3522253
0.35701481
0.33493009
0.42176166
0.3411555
0.29808939
0.33728105
0.29952112
0.31070235
0.35430962
""
0.45115557
0.31234264
0.36886021
0.31170249
0.30921975
0.34004894
0.36166331
0.3068777
0.27128854
0.35552755
0.30372569
0.30788383
0.36572134
0.26305479
0.29975122
0.3330242
0.36199284
0.38400081
0.39915615
0.44171435
0.41391388
0.34401351
0.33315167
0.39974397
0.30509648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50288576
0.25877443
0.30118904
0.35080907
""
""
""
""
""
""
""
0.30971658
0.41013753
0.19609076
0.3683455
0.32080519
0.25416172
""
""
""
""
0.27751204
""
0.38320127
0.3040269
""
""
0.46916726
0.32369316
""
""
""
""
0.26700002
0.35074979
0.41415337
0.40998921
0.39554691
0.37276095
""
""
""
""
""
""
""
0.42446396
""
""
""
""
""
0.33298978
""
""
""
0.40475154
""
0.34771955
0.37548468
0.30943832
0.37124521
0.44288045
0.37986562
0.36879393
0.45099863
0.37023416
""
0.42200872
""
""
0.38797817
0.51508588
0.44905281
""
0.42891008
""
0.38430017
0.3612093
0.41658515
0.36859488
0.30150977
0.38681364
0.37914327
0.40752661
0.44243643
0.37718236
0.39690763
0.39023888
0.40438676
0.42342296
""
""
""
""
""
0.28567475
0.41146412
0.41121703
0.34212711
0.26735038
0.30807784
0.46262076
""
0.48366016
0.41395697
0.31068909
0.39756244
0.37480459
0.29189095
0.41591093
""
0.34796497
0.38548371
0.39385074
0.28731146
0.41146123
0.37785482
0.52050716
0.42465538
0.26528576
0.51366085
0.33166435
0.33782494
""
0.5086723
0.47728503
0.5109545
0.36956733
0.46901813
0.38333476
0.39447767
0.34826156
0.35125127
""
0.4582212
0.42734057
""
0.41785768
""
""
""
0.55188853
0.46309465
0.44169688
0.37183696
""
0.441192
""
""
""
""
0.47931585
0.49295995
0.51780099
0.35069743
0.2644428
""
""
""
0.49934751
""
""
""
0.40789646
0.27615693
""
0.37572777
""
0.33138186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36173642
""
""
""
0.32701105
0.32277256
""
0.46318153
""
""
0.42293626
0.38103187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
