kfr_native_white_male_p10
0.33355907
0.3537297
0.37398756
0.3397513
0.35032254
0.40377757
0.3572275
0.41119662
0.38623595
0.41892737
0.36791906
0.35251445
0.3659758
0.29343092
0.33726931
0.4536849
0.4062981
""
0.38465938
0.25762483
0.31235605
0.30679086
0.42203343
0.28542125
0.32287401
0.30237699
0.34262678
0.28922462
0.31546524
0.3704586
0.28429669
0.38741097
""
0.35018313
0.35078728
0.36403024
0.35994846
0.38032633
0.36409959
0.23892085
0.31711447
0.37594721
0.3149828
0.40875751
0.29706275
0.33645469
0.37321344
0.364669
0.34182179
0.35078275
0.38225272
0.3517389
0.39106992
0.34339663
0.35628799
0.36156008
0.35096774
0.37560186
0.41455069
0.27227667
0.37509257
0.34537262
0.45649713
0.2671859
0.38511267
0.34584817
0.35662925
0.34637937
0.31431413
0.44526923
0.28121501
0.39165166
0.32511657
0.38183352
0.3795144
0.45980626
0.29488632
0.28032357
0.36605394
0.32243714
0.39802006
0.26706403
0.40049642
""
0.36149964
0.36341736
0.36183921
0.3385188
0.36605051
0.36439076
0.25775808
0.28950933
0.38049427
0.23120581
0.35302401
0.32348594
0.54134601
0.29893383
0.42499185
0.29719692
0.35097101
0.31620046
0.41465175
0.46486506
0.31735432
0.33587718
0.35414842
0.34504169
0.39559925
0.3714813
0.34845215
0.37037748
0.39711156
0.38705191
0.34317601
0.33778962
0.3783724
0.34519002
0.27945727
0.32249039
0.33963445
0.45320386
0.42299744
0.37248597
0.32973289
0.2957119
0.34696171
0.32763776
0.26400223
0.46835881
0.26133496
""
0.38533449
""
0.32997903
0.39650208
0.3949424
0.32654715
0.30707464
0.31379166
0.29230553
0.4183645
0.38238218
0.56492722
""
0.3004041
0.29404178
0.30771855
0.59675908
0.34062356
0.30243081
0.30985895
0.37513536
0.27290356
0.31843597
0.38423485
0.38199624
0.36325604
0.27993241
0.33504629
0.33836502
0.33491999
0.17911367
0.29141003
0.32116255
0.48231325
0.24699827
0.29067826
0.31712058
0.30058765
0.34272775
0.31381619
0.34356484
0.42362431
0.36590722
0.29200777
0.42842156
0.37647143
0.44240895
0.41254181
0.57327527
0.43115547
0.49967998
0.3039161
0.38977128
0.43844914
0.42573822
0.4632915
0.42346159
""
0.43735692
0.48243481
0.49779561
""
0.3712061
0.59482586
0.37824509
0.46710894
0.42954731
0.46107244
0.46690872
0.48175123
0.50280422
0.46984363
0.41691336
0.43418735
0.42771119
0.56346112
0.52680266
0.44407421
0.45700407
0.35063925
0.58966285
0.43918133
0.36511481
0.4042826
0.47830516
0.68168503
0.38801387
0.35121489
0.45279703
0.38329524
0.3005929
0.32266077
0.35659194
0.42457029
0.40101442
0.54386598
0.45460328
0.39763075
0.44326437
0.37518644
0.40687811
0.34378931
0.40896028
0.34952086
0.41468191
0.35852686
0.39716485
0.44632113
0.36230108
0.44299483
0.43209088
0.36645064
0.41592145
0.41220456
0.35181177
0.39716804
0.37248793
0.38295811
0.42685467
0.38396263
0.44227934
0.42879629
0.45957893
0.2681081
0.35056084
0.40152535
0.42444775
0.39961436
0.48355633
0.34255344
0.41199818
0.49535963
0.33867207
0.37964684
0.3976976
0.44045928
0.34886804
0.39653417
0.39534649
0.40769368
0.42922863
0.37325001
0.45125917
0.40913343
0.37878764
0.39627463
0.34444129
0.39514229
0.36061826
0.37180534
0.33801517
0.34807605
0.36529863
0.41379121
0.43857944
0.47831577
0.43752196
0.4146288
0.50050336
0.37703493
0.34231386
0.36397305
0.44607142
0.43370584
0.36296266
0.41924039
0.35048348
0.37744367
0.34854484
0.36620989
0.36321008
0.42689836
0.3684448
0.45867574
0.37533143
0.44956529
0.47883156
0.38251016
0.37392893
0.33137527
0.33985874
0.40661702
0.47048488
0.53340334
0.36339638
0.42270744
0.37179512
0.39771909
0.34321883
0.35024005
0.34703782
0.38615811
0.34442186
0.34000286
0.48910362
0.30999887
0.32231489
0.29119119
0.39980143
0.32946718
0.32008222
0.36682943
0.36638737
0.35509714
0.39011368
0.38621834
0.41728884
0.3281143
0.27279088
0.48350796
0.41831443
0.2605671
0.33093426
0.32742035
0.32592887
0.3604697
0.39906952
0.2951068
0.36497647
0.37414652
0.35545158
0.39672807
0.37850353
0.31567538
0.31476119
0.31383318
0.368788
0.43455473
0.34965727
0.29981732
0.37647507
0.34554303
0.42461181
0.36173141
0.53608906
0.38543251
0.35942075
0.37127072
0.29911914
0.32334325
0.33224443
0.24546987
0.37320578
0.30891865
0.37484977
0.3540473
0.41301104
0.37967858
0.45324618
0.36770889
0.35235417
0.40082282
0.3136484
0.35793826
0.39514157
0.41797096
0.41019166
0.38097838
0.33295476
0.39165884
0.30548704
0.35007232
0.34938791
0.38932246
0.3872382
0.3311879
0.40964296
0.33943379
0.33108357
0.38876674
0.51923889
0.38490337
0.3673825
0.2778973
0.31601369
0.31260082
0.31509727
0.34856126
0.32844853
0.30915746
0.35596442
0.4845674
0.36323628
0.42358062
0.42640167
0.46745622
0.46955252
0.55557334
0.53634292
0.41925496
0.47163501
0.50925267
0.48168206
0.49066725
0.50216573
0.43153149
0.55173987
0.45072272
0.44472051
0.4507511
0.57764441
0.50854266
0.36006948
0.4679893
0.46811959
0.40666655
0.46822309
0.427221
0.4654305
0.39741683
0.50247371
0.36966759
0.45650315
0.48992142
0.47603974
0.43586046
0.38281614
0.48336482
0.36355364
0.45740739
0.50688386
0.38921082
0.37981263
0.46918416
0.49177834
0.4370614
0.38174585
0.41490984
0.4817946
0.50984764
0.53567517
0.46054155
0.39964905
0.47311082
0.4344351
0.36742252
0.37157112
0.56781566
0.33645254
0.42907321
0.39852729
0.40244243
0.61671638
0.52489436
0.46380469
0.412294
0.37747112
0.40479031
0.51725078
0.4256399
0.39655468
0.49837738
0.41934615
0.47479329
0.52188563
0.4483715
0.49816847
0.54541188
0.49310338
0.38866046
0.41972676
0.45767894
0.43649054
0.4622457
0.39904162
0.49523667
0.54540282
0.44712475
0.49564356
0.51643145
0.44450495
0.43827346
0.3724094
0.41052264
0.38476944
0.35071489
0.40468279
0.47552842
0.47719967
0.42497176
0.42002794
0.41042989
0.32297289
0.3801378
0.34494787
0.48114172
0.41763356
0.37569875
0.46114862
0.38760066
0.46460095
0.38878489
0.30956367
0.50569159
0.68590796
0.41296282
0.47684053
0.48403883
""
0.40056047
0.39338058
0.48311231
0.36961657
0.40961882
0.39337623
0.45700899
0.5021401
0.47668687
0.24305245
0.43027133
0.43528172
0.35786864
0.35638446
0.42313707
0.45844343
0.34527612
0.52682996
0.35053599
0.50099838
""
0.43899155
0.424303
0.72901946
0.59013033
0.45211729
0.44946352
0.50524831
0.42477757
0.43065682
0.46985665
0.36769629
0.45315155
0.35865369
0.36622778
0.41836521
0.37881708
0.50871563
0.40628967
0.48773068
0.48113388
0.48079529
0.53641099
0.38632739
0.56363821
0.40032217
0.37354806
0.47620118
0.62577516
0.39944103
0.4624491
0.48049548
0.45694911
0.44594395
0.42371348
0.42391852
0.48463058
0.47870097
0.43907219
0.50638825
0.3576318
0.51469845
0.49168062
0.43397543
0.46923724
0.46117681
0.56707233
0.39162663
0.48256421
0.38348839
0.37406582
0.37632594
0.51288295
0.47035027
0.47781581
0.34752554
0.090944797
0.5283615
0.38418353
0.66992599
0.41678607
0.35344228
0.51396072
0.43229517
0.55556262
0.42342281
0.30492166
0.38545519
0.39304015
0.31070104
0.29301491
0.41429773
0.34946665
0.33082861
0.3472032
0.3373529
0.37609455
0.32443908
0.32763895
0.33668035
0.30101755
0.4401162
0.36898658
0.38197702
0.40520778
0.34750566
0.31483084
0.33557227
0.23031552
0.38729113
0.35583434
0.38659528
0.30069387
0.30126011
0.3592582
0.38707039
0.32103026
0.3998076
0.37450415
0.37729293
0.28496844
0.2988244
0.38210154
0.31349322
0.33843049
0.26956803
0.40382555
0.2232713
0.34881389
0.40827069
0.3042554
0.38408187
0.38705546
0.42228946
0.3467834
0.36358619
0.34221399
0.34976798
0.31620109
0.41512078
0.29485786
0.37968126
0.40925723
0.34285566
0.38802761
0.39667177
0.3378104
0.29217398
0.36256203
0.40472361
0.32692626
0.32246855
0.41939124
0.28792343
0.33895516
0.37589854
0.27886221
0.23694493
0.36829695
0.4272781
0.33759564
0.2671569
0.34627819
0.27860594
0.329808
0.44354123
0.37752923
0.34979975
0.33806109
0.33963227
0.31838617
0.3143537
0.39748779
0.3424713
0.30461016
0.33124882
0.40693957
0.36275211
0.38866124
0.40407196
0.37601361
0.29338726
0.25996679
0.35351151
0.32462028
0.3437072
0.27003992
0.26042774
0.45739332
0.35501632
0.28159398
0.32634309
0.31930023
0.33788273
0.27322304
0.38573021
0.28854361
0.37855968
0.43183193
0.35443228
0.35022512
0.34478182
0.33430645
0.30545068
0.4261556
0.32030213
0.45147914
0.34961772
0.45811996
0.45911679
0.52546573
0.55418694
0.43229228
0.44423112
0.5019328
0.42083552
0.39404714
0.39876711
0.38070402
0.3894507
0.38659346
0.43334281
0.36085117
0.44298902
0.4161728
0.33222929
0.37948623
0.50821805
0.36326712
0.44478655
0.47556978
0.48481286
0.45274767
0.41520619
0.5162974
0.4456965
0.45062616
0.41303644
0.43480814
0.37447071
0.37823129
0.4560332
0.44679147
0.38315329
0.39462736
0.42520189
0.44043449
0.43786156
0.48097342
0.51374501
0.50674498
0.34935257
0.40884921
0.54972094
0.49138838
0.43330699
0.47019768
0.43467
0.41681275
0.39798921
0.42761338
0.32287836
0.51007569
0.45828253
0.44251913
0.46909803
0.35240155
0.44253364
0.31940871
0.50779152
0.66486841
0.40990996
0.3511039
0.36008379
0.3657757
0.43455905
0.38120946
0.34115395
0.35742381
0.38683611
0.35254744
0.35411504
0.42692617
0.34261632
0.37975532
0.32849777
0.32862079
0.3824375
0.34501353
0.33708158
0.38842517
0.41070774
0.30305231
0.42868614
0.37532374
0.45364651
0.38093087
0.41028374
0.43589047
0.38020924
0.4348819
0.44160521
0.41919518
0.41357997
0.4443053
0.37580818
0.33084726
0.26839387
0.37057316
0.37209678
0.39413062
0.32206601
0.42834103
0.36084604
0.3499561
0.40687871
0.41749725
0.40101042
0.37714502
0.40918809
0.42582777
0.44674945
0.4508062
0.40632266
0.39465025
0.40000719
0.32579437
0.4305014
0.33301318
0.37548214
0.36317676
0.37849325
0.48382768
0.3733184
0.3597897
0.37540165
0.32601562
0.36812216
0.35110974
0.36342216
0.35281321
0.35101208
0.36330521
0.34360808
0.40695259
0.33820647
0.41977108
0.37807778
0.378961
0.35219926
0.30562472
0.32260406
0.41803157
0.37813216
0.38563859
0.39671546
0.39211774
0.44474316
0.31794783
0.37846881
0.30678326
0.44076374
0.35550427
0.32788277
0.34946042
0.30600986
0.34763879
0.43440723
0.38104165
0.36851326
0.39380753
0.39007199
0.37118468
0.3601684
0.4023692
0.37125358
0.36250204
0.3789027
0.3723523
0.36560285
0.45296839
0.33709502
0.4169035
0.36652437
0.33373028
0.40152028
0.33397481
0.37077299
0.35048857
0.3704358
0.4034802
0.4384174
0.37461939
0.38486084
0.3502712
0.39871985
0.46456441
0.35569599
0.353953
0.36095098
0.31991062
0.41809231
0.35299063
0.35142541
0.36221987
0.32714033
0.37601325
0.32622811
0.33281505
0.48857781
0.42074034
0.47574517
0.4456791
0.47054389
0.55451596
0.46080038
0.50187761
0.41672981
0.50330615
0.42871597
0.48640794
0.49933657
0.46071199
0.49066883
0.36089897
0.51247633
0.44259438
0.46840215
0.53719616
0.46928263
0.50000244
0.53279734
0.50680774
0.47024515
0.53099537
0.43494803
0.43814027
0.43103155
0.46796814
0.42213848
0.5384829
0.44461149
0.51752114
0.5711472
0.51400107
0.4418056
0.39384979
0.47367099
0.46652916
0.51117069
0.50246602
0.46511209
0.47024861
0.53632766
0.4925856
0.4961876
0.42941073
0.43804947
0.41370064
0.48812631
0.48965228
0.47435486
0.5415737
0.44537836
0.47224325
0.49055669
0.4076069
0.49619129
0.48120603
0.51724637
0.401317
0.53806388
0.48616964
0.53449309
0.46195126
0.51128191
0.41487488
0.42842165
0.50691122
0.43750721
0.50811726
0.52942771
0.4724341
0.54702574
0.45803422
0.51354414
0.58112538
0.47424001
0.5140627
0.50684988
0.45418867
0.41066968
0.50980824
0.48460561
0.46853724
0.5433448
0.35016796
0.35727343
0.44825941
0.43156201
0.38512334
0.46864107
0.34429309
0.31537613
0.37585881
0.44910172
""
0.43231404
0.32532102
0.32207572
0.36734548
0.38152516
0.34164524
0.32794917
0.67435569
0.53014517
0.45373461
0.42734003
0.33855307
0.34012595
0.39176482
0.27873993
0.23919845
""
0.31673878
0.34716883
0.35286504
""
0.54961258
0.43366089
0.50997794
0.30136386
0.44058919
0.35628456
0.44533184
0.45755243
0.30930209
0.32535222
0.44315377
0.36276722
0.45064643
0.38105237
0.39292234
0.40245301
0.36361718
0.36764753
0.35175523
0.45869267
0.44577667
0.33223665
0.39420775
0.2823312
0.41404024
0.28641668
0.31224212
0.4281126
0.3958782
0.37650108
0.44958091
0.40237653
0.37849841
0.41432485
0.45996204
0.40321785
0.33877864
0.32666004
0.32848415
0.21429372
0.28059518
0.41133589
0.35847455
0.40868601
0.42000222
0.35682935
0.22498964
0.4834291
0.37607974
0.42074159
0.47299498
0.40089244
0.42502171
0.33104154
0.36928722
0.41240913
0.38912776
0.38655251
0.34249133
0.40586063
0.33636492
0.31874087
0.40283045
0.3289538
0.32774389
0.36237422
0.52356207
0.40297598
0.405013
0.41962597
0.42267343
0.34672296
0.45517835
0.4174366
0.4294543
0.36372045
0.4031435
0.32108495
0.37612942
0.39256194
0.43396467
0.45130208
0.33967951
0.40149254
0.32934111
0.34942248
0.31882137
0.42647058
0.36527523
0.36137304
0.33298585
0.38229409
0.32699198
0.44285479
0.39765328
0.38984016
0.31139252
0.34869295
0.34972537
0.36242577
0.39717853
0.50663799
0.36108705
0.39365053
0.31893355
0.40204629
0.3705276
0.39472818
0.37561259
0.42033672
0.45003927
0.35523358
0.3961252
0.33365878
0.43031758
0.33676544
0.25400746
0.4380253
0.39462528
0.46414846
0.35911924
0.38719681
0.37501806
0.41889375
0.38919702
0.42035338
0.3466979
0.37659922
0.42264545
0.4152475
0.31432176
0.36306214
0.39527121
0.3534165
0.31278953
0.4386749
0.33516315
0.29839158
0.42180365
0.34365067
0.29483896
0.40128407
0.354792
0.40359631
0.30600718
0.39814907
0.37167343
0.46988931
0.34470654
0.3497076
0.40059519
0.45530066
0.3435618
0.36592677
0.45367581
0.34751973
0.35632238
0.34797269
0.37531671
0.37131292
0.37298501
0.33763769
0.40125921
0.42418677
0.32583255
0.49479532
0.28450137
0.54487336
0.39477971
0.5330705
0.46063519
0.44893551
0.57318276
0.47046995
""
0.63722432
0.47557014
0.59338558
0.34888187
0.41285238
0.4660666
""
0.6203081
""
0.56240338
0.5004862
0.53503799
0.51844627
0.44874048
0.38282028
0.68781692
0.46944728
0.45017266
0.50069541
""
0.33444813
0.41031244
0.46636671
0.46238115
""
0.55090982
0.53198391
0.67502654
0.48629421
""
0.45889658
0.51159644
0.46553597
0.56597161
0.40739819
0.70036668
0.41163662
0.61562169
0.49415132
0.45655447
0.44231898
""
0.41314662
""
0.76540989
0.46504337
0.43057373
0.48843956
""
""
""
0.57410693
0.543459
0.49334055
0.44059259
0.44763404
0.51544768
0.55095512
0.47629064
0.51644123
0.43515524
0.48815927
0.49896121
0.56595266
0.55107659
0.57229912
0.52981836
0.46377456
0.50912184
0.44811711
0.50613886
0.52641952
0.50714374
0.40408099
0.55498677
0.53162456
0.52845776
0.65096581
0.55748034
0.47513971
0.53456664
0.49096119
0.52962637
""
0.55755836
0.44144505
0.44425666
0.44076809
0.54804552
0.6361016
0.53162438
""
0.4204728
0.4098964
0.57297182
0.5205394
0.53450239
0.45389131
0.45319244
0.57647675
0.39056468
0.4917486
0.55743068
""
0.53130907
0.48657972
0.56402576
0.51055187
0.50084358
0.52685601
0.50051945
0.46061349
0.56084949
0.44968104
0.4228074
0.55645555
0.5361743
0.59236193
0.48767829
0.51665789
0.53550535
0.47964257
0.44972941
0.50567085
0.48357424
0.52934235
0.49028087
0.52148813
0.46373358
0.60784978
0.54622775
""
0.57451725
0.47209039
0.6147638
0.48177367
0.54258811
0.30878198
0.50454605
0.34100646
0.3673847
0.39117184
0.48173842
""
""
0.35699132
0.43138257
0.50779575
0.41062984
""
0.40371996
0.50536203
0.53788012
0.37088484
0.40812051
0.40027332
0.35625228
0.41977325
0.3839235
0.32460898
0.38515306
0.38616779
0.40337524
0.4228214
0.42938834
0.35234535
0.38952383
0.49594361
0.36664852
0.37851781
0.40444395
0.39462209
0.47121042
0.43455091
0.37027001
0.45237896
0.42112163
0.39516562
0.44910666
0.42976689
0.42940694
0.42977169
0.37329227
0.41513026
0.43078578
0.46800557
0.44620472
0.35718951
0.32857341
0.46788436
0.33779436
0.43185031
0.35780555
""
0.36493331
0.5281136
0.42156488
""
""
0.34150797
0.41987541
0.34727296
0.35906392
0.42489484
0.44490278
""
0.37905619
0.61922455
0.14876971
0.49380833
0.39207175
0.454422
0.37615949
0.37714618
0.42291212
0.29107317
0.48323044
0.2770977
0.41339269
0.32327005
0.43985972
0.37808332
0.43657723
0.35518998
0.34790021
0.37357861
0.37196785
0.3344751
0.3709982
0.37762421
0.34997243
0.36851519
0.44775975
0.44743532
0.41504771
0.39329216
0.37463152
0.36091208
0.40535498
0.3681092
0.59235895
0.36313146
0.35038438
0.41866168
0.39234263
0.3784616
0.41291657
0.40923849
0.38597366
0.50081402
0.38863099
0.39101079
0.39724025
0.36225665
0.41548279
0.39184612
0.33894116
0.36268759
0.41825533
0.50878561
0.48320293
0.3766757
0.51074851
0.3874917
0.37208253
0.40736061
0.35293159
0.41841605
0.36918411
0.40234938
0.37823913
0.44564244
0.38971746
0.35292178
0.37979144
0.40236786
0.39568093
0.34700948
0.40240961
0.46479115
0.4261573
0.46673107
0.34366027
0.34580117
0.25744778
0.38176253
0.29399788
0.28945401
0.41002837
0.40234333
0.28794345
0.31556281
0.34504762
0.30256477
0.35868412
0.3034932
0.29104051
0.33669129
0.33858538
0.32864666
0.4260945
0.36812493
0.54176235
0.27005249
0.33182341
0.34859911
0.3551898
0.30107614
0.39471361
0.42396441
0.30182478
0.34662405
0.34553051
0.31785879
0.24524607
0.34865281
0.35499176
0.29843959
0.52737755
0.30039766
0.38822591
0.47045803
0.34315258
0.3971073
0.33474678
0.38380376
0.39725685
0.3129091
0.21809594
0.37691653
0.32521531
0.35460168
0.37562478
0.30029652
0.3495664
0.38310796
0.31286877
0.30371028
0.38779676
0.34982008
0.37102106
0.33781657
0.30088186
0.33541039
0.32370493
0.37178552
0.34688342
0.42925063
0.33773041
0.32862261
0.48496953
0.32983479
0.36354342
0.31848374
0.36086747
0.36982909
0.20711428
0.29049495
0.32116234
0.31013077
0.3227427
0.27743715
0.30978879
0.35191044
0.29466364
0.34975493
0.37416404
0.33273986
0.40195742
0.38386282
0.61977637
0.40040421
0.28973123
0.40246645
0.29453439
0.34037855
0.29124752
0.36155793
0.33948356
0.30143812
0.35781074
0.33179227
0.67229855
0.49644154
0.45003578
0.72193241
0.5945729
0.75933671
0.63331747
0.4721427
0.46241233
0.58183771
0.58310252
0.49075797
0.61526817
0.42979202
0.6044035
0.32727033
0.5138793
0.44413775
0.65324801
0.51372051
0.63178796
0.62173164
0.65798455
0.51033527
0.58873039
0.54944432
0.71498078
0.59635901
0.58727235
0.52466762
0.7368387
0.50639367
0.65727317
0.55324996
0.41889319
0.57461518
0.4370552
0.61732864
0.51815134
0.44495168
0.4417662
0.55859798
""
0.64277917
0.60636491
0.54906541
0.46854365
0.66971546
0.49521732
0.48420298
0.49529615
0.5600813
0.58207786
0.36379972
0.36319226
0.35657728
0.30944055
0.31800526
0.42081302
0.40267605
0.36059844
0.32915527
0.3768793
0.3231692
0.330277
0.3526516
0.32950795
0.35299724
0.30662072
0.34589049
0.37690759
0.40177017
0.38995278
0.38196263
0.3090333
0.3199915
0.33445919
0.31572947
0.43563291
0.31351846
0.43103892
0.34027848
0.36854371
0.32854524
0.37963974
0.40383729
0.41808662
0.38230568
0.34085575
0.2784934
0.4462643
0.36195534
0.35420102
0.34640425
0.36085421
0.39487329
0.31136039
0.34976164
0.35523981
0.35781455
0.34526938
0.37013942
0.37982813
0.29227045
0.40299913
0.35392514
0.47148001
0.36729524
0.37761629
0.30413374
0.32131433
0.35292017
0.33852267
0.43235061
0.43997246
0.2998797
0.36517611
0.3119837
0.32748097
0.36337635
0.39763704
0.47573721
0.33336762
0.29360053
0.36827406
0.28453168
0.38415906
0.4111082
0.32511389
0.32947916
0.34844255
0.39504102
0.33434874
0.36916435
0.30071986
0.38031578
0.36730188
0.40582657
0.33050996
0.40087527
0.36852646
0.3087382
0.4667677
0.38540158
0.60659963
0.4051396
0.44624889
0.35411054
0.4286868
0.45241386
0.43904436
0.30793151
0.41911525
0.65412623
0.38353378
0.46187982
0.38892376
0.46555388
0.34261417
0.37304449
0.4364289
0.32794675
0.60322332
0.52098984
0.41309878
0.39693257
0.44111013
0.48323286
0.5235647
0.39971793
0.56490356
0.46097392
0.34835231
0.45018867
0.4579758
0.37029818
0.41872817
0.47967234
0.35735473
0.47046837
0.42981127
0.41111577
0.44673029
0.4334622
0.48650682
0.40510759
0.33295879
0.43615147
0.55833703
0.37688103
0.42584315
0.32293683
0.42032859
0.53069204
0.46837461
0.38140264
0.37350351
0.33469421
0.3539854
0.45543075
0.44984183
0.39307332
0.36949709
0.3830691
0.40581676
0.4889206
0.42104325
0.30435216
0.35903594
0.43896538
0.5102033
0.49583697
0.37191683
0.39945796
0.33348548
0.45132634
0.4563995
0.38553113
0.42893678
0.35727838
0.38884452
0.34545055
0.35696033
0.37034765
0.35797366
0.35236254
0.38312891
0.38765654
""
0.35712472
0.36268184
0.34516802
0.33042288
0.43312562
0.36389863
0.36635062
0.41390201
0.3496294
0.36877224
0.38675115
0.4325439
0.39136419
0.4515712
0.35607997
0.40624398
0.40789005
0.33323458
0.3585113
0.41780162
0.48605695
0.44445673
0.373741
""
0.39753917
0.42800483
0.40215167
0.39092869
0.40148354
0.35535973
0.42454702
0.36963031
0.4169825
0.42534298
0.40480825
0.40558976
0.37355271
0.42409179
0.4122304
0.44622099
0.46063122
0.41005823
0.37069875
0.4164618
0.39234024
0.40340346
0.40354493
0.42313442
0.42179611
0.38382828
0.41161638
0.26825875
0.3884868
0.38252005
0.44623893
0.44502479
0.44941336
0.43699098
0.42023617
0.39329806
0.43724275
0.41060451
0.40618539
0.42908594
0.37402186
0.39704928
0.40993342
0.37236691
0.38433194
0.40259016
0.4329797
0.39142627
0.38216284
0.39851961
0.37897828
0.38551497
0.44777024
0.42195326
0.396997
0.36242104
0.37070173
0.46806711
0.45957062
0.44725978
0.43508875
0.38172635
0.38498801
0.42946759
0.44836974
0.41488686
0.4902288
0.38688934
0.48839313
0.37272507
0.37575528
0.3923499
0.44801763
0.2902678
0.40052313
""
0.3072252
0.30134743
0.4062677
0.37411129
0.36389488
0.36898383
0.34863535
0.34605715
0.31789309
0.37932995
0.45218211
0.31911772
0.34980687
0.33672392
0.38441056
0.42092082
0.31271121
0.35106689
0.33708242
0.34346205
0.36328167
0.29406524
0.37839651
0.3728143
0.35889548
0.35460889
0.30819225
0.30698594
0.3540599
0.30241159
0.28377745
0.31194359
0.41519159
0.32997322
0.39095595
0.30637351
0.3843596
0.19159369
0.33227393
0.38056701
0.27941751
0.36520469
0.34515563
0.56717294
0.44556898
0.5594905
0.58020991
0.54306573
0.50484037
0.46439067
""
0.51267427
0.57892382
0.51884282
0.54129916
