coll_asian_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0461737
""
""
""
""
""
""
""
0.51154214
""
""
""
0.51931864
""
1.0791997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.620848
""
""
""
""
""
""
""
""
""
""
0.24848256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78156644
""
""
0.84787887
""
""
""
1.1292009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0770501
""
""
""
""
""
1.1173171
""
""
""
""
""
""
""
""
""
0.82823253
""
""
1.0512996
""
""
0.87697548
""
0.6859169
0.98166221
""
0.33227238
1.0137435
""
0.85277182
0.65623212
""
""
0.82745248
0.63046443
0.81141144
""
""
0.3149313
""
""
0.67681473
0.67294908
""
0.83026159
0.73562551
""
0.77735901
0.83634448
""
0.67199641
0.77866966
0.93772757
0.78762364
0.5882588
0.8115285
0.7742542
0.86709946
0.92099303
0.68224227
""
""
0.7642501
0.84504813
1.2343276
0.60445225
""
""
0.64987487
""
0.80235851
0.97078627
0.35417587
0.46862802
""
0.87867445
""
""
""
0.72799528
0.61070621
""
""
""
""
""
""
""
""
0.85753077
""
0.78500515
""
""
1.0242096
""
""
""
""
""
""
""
""
0.69327062
""
""
""
""
0.25471106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90333265
0.83686692
1.3612607
0.90570033
0.91555637
1.2563901
0.91625381
""
0.67748493
0.97945273
1.0760297
0.95011473
0.87701094
""
0.86754751
""
0.6114049
0.84782583
""
""
""
0.86085343
""
""
""
""
0.92816657
0.5607394
""
""
""
""
""
""
""
""
""
""
""
0.98149538
""
""
""
""
""
0.8475492
0.90118039
0.63560247
""
""
""
1.2241472
0.58573914
""
0.83223712
""
""
1.0644162
""
0.88110006
-0.19992931
0.72566634
1.0126876
0.77556902
0.62789953
""
""
0.81023401
""
0.86452758
0.74864036
""
""
""
""
0.96851707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93528438
""
""
""
""
""
0.90624064
""
0.91061234
""
""
1.0061907
""
""
""
""
""
""
""
1.0889875
""
""
""
""
""
""
""
""
""
""
""
1.0321401
""
""
""
0.98734426
""
""
""
""
""
""
0.99323303
""
""
""
""
""
""
""
0.86011583
0.34163952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1027862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83964038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88029981
0.80250192
1.1124256
0.8904829
0.9692539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
