has_mom_other_pooled_p100
1.0631092
0.95372081
""
""
0.91615134
0.96669734
""
""
0.90165204
0.96188003
""
""
""
0.9764508
0.99691486
0.9983452
""
0.93830085
""
""
0.88041574
1.008088
1.0776886
""
0.96523172
1.0486956
1.014991
""
""
0.9989844
""
""
0.98052877
0.99415505
""
0.85654795
""
""
""
""
""
0.90577775
1.0185604
""
0.89528573
0.91347432
1.0150796
""
0.93819344
0.91467273
0.94096684
0.79701763
""
""
0.75689828
""
1.0262145
""
0.67565918
1.0485157
""
0.96259785
1.0496087
0.97671455
0.89351112
0.99512875
""
0.95961845
1.0122775
0.95677906
0.95947194
""
0.96002704
""
""
""
""
""
0.95836967
1.0395583
""
""
""
0.72197288
1.3593098
""
0.88814098
""
""
""
""
""
""
0.85606956
1.1228738
1.0001425
""
""
0.95343894
""
""
""
0.94813329
1.0508531
0.86486131
0.97845328
""
""
0.8527782
""
""
1.0157841
1.0153005
""
""
""
0.99643672
0.97330427
0.95594758
0.97590649
0.96176559
0.95507538
""
0.95631069
""
""
0.93258029
""
1.0234934
1.0264205
0.95682746
""
""
""
0.93443662
""
0.93055886
""
""
""
1.0708886
""
""
1.0455937
""
0.51609164
1.0302348
1.0253098
0.95677984
0.95754635
""
""
""
1.0069165
0.94313508
0.90915811
""
""
0.96063977
0.95921719
1.0062648
""
0.98712599
""
0.84736472
0.99885887
""
""
0.90077358
""
1.0228064
""
1.1153241
""
0.9624269
0.93452317
""
""
0.91105562
0.947806
0.95635688
1.0995206
""
0.97681767
0.87517589
1.1399919
0.97757131
0.91965503
""
0.73581356
""
""
0.94328815
0.95650387
""
""
0.89475995
""
""
""
""
1.0102588
1.0017742
1.0219009
""
0.98880523
1.0051308
1.0528989
""
0.92997819
0.96953315
0.9589448
0.90510899
0.95370001
0.97024536
""
0.78233701
0.83195949
0.86374938
1.0206167
0.96576399
0.98420197
0.96969593
1.0122763
0.95432693
0.91241533
""
""
0.86814153
""
0.92261571
1.0487214
1.0175663
1.0170121
""
1.0175883
0.92866594
0.94843799
0.99958163
""
""
""
""
0.88627386
""
0.93063933
0.96098727
0.71706164
0.93770236
""
""
""
""
0.93008804
0.96595925
""
0.99603337
0.95530719
0.97209424
""
""
""
0.95043141
0.94530147
0.98580998
0.95712012
1.077316
1.0485661
0.94711739
0.89053351
""
""
0.99023438
0.98602533
1.1049963
0.98136234
0.94796097
0.77074093
1.006673
""
0.99790901
0.95398474
""
1.0033182
0.95221812
0.87053359
0.91782308
0.48410553
0.96152288
""
""
0.86206412
0.82827306
0.91512424
0.88768262
0.97445518
0.95499039
0.76134694
0.96632516
0.99779981
0.92071569
0.98020327
1.0255005
""
""
1.015039
0.85473043
0.91255373
0.99504507
1.0120459
1.1490104
0.92543638
0.82698601
0.8889215
0.89844626
0.95978439
0.98164284
""
0.97451144
0.93675923
0.981305
1.000244
""
1.0300254
""
0.94189364
1.0002879
""
""
""
0.93057311
1.039205
""
0.98721206
0.91372806
""
1.0036809
0.91946226
""
0.94687676
""
0.97951692
0.85799265
""
""
0.92076075
""
""
0.99230695
""
0.9681918
0.98440546
""
0.99466389
1.156354
0.9317354
1.0296314
0.98048329
0.93938404
""
""
""
""
""
1.0354662
0.90826333
1.1040171
""
0.9976657
1.0033611
""
""
""
""
1.1221895
0.9978593
1.0191178
""
""
1.0908796
""
0.93136382
""
0.85326332
""
""
""
0.9310866
0.94187301
0.94488233
""
""
""
""
""
""
""
""
""
""
""
""
1.0808198
""
""
""
""
""
1.0089977
1.0008342
1.0000535
""
""
""
0.96262181
0.94798547
""
""
""
""
0.81290001
0.99220604
0.86293435
1.0272092
""
""
""
""
0.95152277
""
""
0.90900701
""
""
""
0.94341069
1.0054981
""
""
""
0.96079785
""
1.007017
0.95023388
1.0333617
""
""
""
0.8125577
0.97997606
""
""
0.85817981
""
""
0.94890946
""
""
0.99345905
""
0.90619165
""
1.049293
1.0099078
1.0583235
0.95107388
""
""
1.0014688
""
""
0.93237168
""
""
""
0.97510618
1.0200632
""
0.92541599
""
0.96011025
""
""
1.0124695
""
1.033272
0.83056557
1.0470402
1.0165693
""
""
""
""
""
""
""
""
0.89438891
""
""
1.0137436
0.97585547
""
0.96716499
""
""
""
0.99833262
""
0.92497897
""
""
""
0.83218014
0.87990183
0.83923203
""
""
0.958974
""
1.03148
""
""
""
0.98678786
""
""
1.0843308
""
""
""
""
0.98177481
""
""
1.0076413
""
0.98802978
0.98042786
""
""
""
0.97255379
""
0.95584339
0.85056776
0.99111509
""
""
""
""
""
""
1.0101155
""
""
""
""
""
""
0.99571669
""
0.96739703
""
""
1.062718
""
0.97890258
""
1.0407566
0.91961229
0.9109782
1.0025408
0.80279166
""
""
""
0.95238787
""
""
1.063803
0.9780035
""
""
""
""
0.92878944
0.9296208
""
""
""
""
0.8901456
""
""
""
0.99635625
""
""
0.9550029
""
""
""
0.88552433
0.91141498
0.98658806
""
1.0012251
""
1.0107164
""
""
""
0.9602806
0.74012041
""
0.88962096
""
0.94963634
0.97209984
""
0.98397321
""
0.84502614
""
0.987827
""
""
""
""
""
-0.093027204
""
0.90325058
""
0.84050542
""
""
0.93645972
""
""
1.0094622
""
""
1.0409807
""
1.0694637
""
""
0.83837545
""
1.0371599
0.84826612
""
0.8168503
0.96269172
""
""
""
""
0.92838579
""
0.91130197
""
""
""
""
1.0280018
0.99116564
""
""
1.0357651
""
""
""
""
0.89255053
""
""
""
0.794743
""
0.89523417
1.0370446
1.070541
0.96893036
""
0.68169928
0.84804666
""
1.0152495
0.98162127
0.99994242
""
""
""
""
""
0.75790161
0.98062587
""
0.84118891
0.92656577
""
0.61633331
0.95570719
1.1781912
""
0.93822271
1.010674
0.98571891
0.87951934
""
1.0049614
0.74667674
""
0.95662045
0.9797923
0.94647473
0.85243195
0.82051605
0.89083904
0.98569638
""
""
1.0884606
1.0313895
1.0009261
""
""
0.89496833
1.0096768
0.84443605
0.97184521
0.96373618
0.79490888
""
0.99439865
""
0.85272568
1.0080599
0.71133316
1.0268002
1.0098119
""
""
""
1.0042492
0.91069138
0.96808845
1.0905207
1.018018
1.0041542
0.87314034
1.0077993
0.85402673
0.94474876
0.93025231
0.92729127
0.91628307
0.8229779
0.9001382
0.95517725
1.0284871
0.97739756
0.9464367
0.929685
1.0059357
0.93830204
0.91193116
0.94338632
1.0059574
0.96356398
1.0679886
0.96259362
0.97274381
0.77100855
0.95538908
0.94881415
0.94601846
0.93269145
0.84094208
0.99890155
0.89178896
0.99108785
1.0006303
0.9414798
0.93656385
0.97519845
0.94823045
""
0.94518226
0.94164032
0.96021575
0.96868443
0.95701402
""
0.96062374
0.95658308
0.92408836
0.94946784
0.7363711
1.0145611
0.95902419
0.8680976
1.0011532
0.98225576
0.72432685
0.8532635
0.9315179
""
0.9542318
1.0009421
0.9503088
0.9717862
0.86821961
1.0028061
0.9448207
0.98769325
0.97542679
0.95113134
0.9776991
1.0217087
0.92130983
0.94248521
0.90316075
0.93079758
""
0.99828261
0.94050598
0.89093286
0.97929066
0.98120022
0.92934507
0.95944327
0.85623592
""
0.90653807
0.97008991
0.95128387
""
0.9540689
""
1.0645303
0.90555865
1.0696644
0.93141377
0.93555403
""
1.0011867
0.93592113
0.8853336
1.0287479
0.962367
0.8833735
0.97394729
0.96307445
""
0.93836749
0.91524959
""
0.91958529
0.9043982
0.95082057
0.91815209
0.98478311
""
1.0118231
""
0.97581494
0.94260418
""
""
0.95341629
0.91069865
0.94779313
0.98735827
0.9301157
0.9172225
0.8916319
0.97468227
0.96761656
0.9281832
1.0025545
0.91663349
0.95619404
1.0081023
0.91232103
0.95719063
""
0.92010963
1.0539474
1.0299966
1.0009531
1.0841711
""
0.9076218
0.81476748
1.0106682
""
""
0.98540235
0.95667231
0.98380929
0.9534384
""
""
0.87005186
0.97479969
""
0.94704193
0.96759343
1.0101529
0.90650672
0.99718249
""
1.0143341
0.84376246
""
1.017032
""
""
""
0.88507402
""
1.0774182
1.0022857
0.90265447
""
1.0353447
1.0376147
0.67668051
1.1066211
0.93952847
""
0.86036712
1.1076047
1.0265641
0.89818543
0.9069953
""
0.86877555
""
0.86452961
""
0.94857299
""
1.0052671
""
0.98603469
""
""
0.950719
0.98826301
0.96120316
""
1.0062362
0.88644272
""
""
1.0265526
""
0.90134484
""
0.98791939
0.93689162
""
""
0.96510106
0.92145205
""
0.9704783
0.91671646
""
""
""
1.0690248
""
""
""
""
""
""
""
0.85486192
0.81295717
""
0.95461363
0.79350728
""
""
""
""
0.9852218
1.0049344
0.91151386
""
""
""
""
0.98074818
""
""
""
1.041869
""
1.046013
0.97100937
0.97547752
""
""
0.98329651
0.89461595
1.1358314
0.92695409
1.0178844
0.83191216
0.74181163
0.72330344
""
1.0037701
""
""
1.0097855
1.0705613
0.98346001
""
0.93138003
1.0756583
""
""
0.98736227
""
""
""
""
""
0.88891548
""
""
""
""
""
1.0040458
""
1.0226469
0.8206858
""
""
""
""
""
0.50133955
""
0.87633622
""
0.94934118
1.0921022
1.051325
0.81850159
""
""
0.96817368
0.94105029
0.87414122
""
0.9956314
1.0776503
0.99873841
""
""
0.96393967
1.0485402
""
0.93545401
""
0.96568912
0.86985654
0.98846751
1.0096836
0.31086603
""
1.0142815
""
""
""
""
0.73797035
0.95568001
""
""
0.92324942
""
""
0.96417451
""
""
1.0260674
1.0533135
""
0.94387877
0.94715941
0.96308911
0.9318729
""
0.99914879
1.0094463
0.96033818
""
0.91262561
1.0202606
0.7166822
0.9130128
0.86352193
""
""
0.97556168
""
1.1294744
""
""
""
""
0.89127976
""
1.0074906
""
""
""
""
0.74541312
""
1.009788
0.63383722
1.055048
0.97555149
0.99663001
0.99101096
""
""
0.88030231
0.89261466
""
""
0.97926944
""
""
0.94983608
0.96449023
1.0498834
""
""
1.0527353
""
""
0.98784095
1.0363798
""
1.0252268
0.99529845
0.8802132
1.0253576
1.0383646
""
0.97461331
""
1.0105196
0.94037604
""
0.99378264
""
""
""
""
0.98252434
""
""
""
""
""
""
1.0675834
0.94799274
0.97383422
""
1.024001
""
""
0.85958201
""
""
1.0206194
0.97893888
""
1.1995865
""
""
""
""
0.95133889
""
0.85862237
""
""
""
""
""
""
0.95163208
""
1.0228714
""
0.9249298
""
0.96918666
""
""
""
""
""
""
""
""
0.93690151
1.0337977
""
""
""
""
""
0.76656395
""
""
1.0069622
""
""
1.0328565
""
""
""
""
""
""
""
""
0.92104685
1.0329494
0.91029888
""
""
1.0272192
0.96534777
""
""
""
""
""
0.883811
""
""
""
""
""
1.0192122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94115782
0.96617693
""
""
""
0.86050439
""
""
""
""
""
""
""
""
""
""
1.017421
""
""
""
""
1.2055839
0.96162885
0.95405549
0.94721615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96781254
0.93592089
1.0357659
0.98753589
""
""
1.0132059
""
""
0.99087745
""
0.92763633
""
""
0.93483442
""
0.92415839
0.99332851
1.0288975
1.0236589
1.0913976
0.88639337
0.96554673
1.0019392
0.95826507
0.97276461
0.96742785
0.94948685
0.96193957
0.95114332
0.94664681
0.92019659
0.94473416
0.92488694
0.9690488
0.92800981
0.96954316
0.94954085
0.9629162
0.9510392
0.97160894
0.94417363
0.9469251
0.9276377
0.93933094
0.99394971
0.94324517
0.84537894
0.96169108
""
0.96231371
1.0385418
0.94335455
0.98577541
""
0.96044654
0.94678062
0.93495619
""
""
""
0.89727253
""
0.94709849
1.0441679
0.8979013
""
0.98498213
""
0.923527
1.0349292
0.92986488
0.92834824
1.0210737
1.0113614
""
0.80530232
""
""
""
0.95882422
0.95645553
0.97941893
0.86697167
0.96791452
0.89492828
0.84873343
0.95045102
0.92583036
1.0369557
0.85374355
1.0263618
0.92811292
1.0290539
0.965491
0.9619382
1.2030534
1.0307121
0.98437107
1.0135964
0.7893126
""
0.97880328
0.8919785
0.87085253
1.0589041
0.913845
0.98799145
0.96115685
1.0322315
0.95770478
0.90042412
0.90772098
0.89524293
0.96393114
0.98038775
0.92862284
0.9007194
0.96249503
1.0267726
0.9098351
0.90529186
0.98136985
0.93670094
0.96090543
0.95272535
0.93678975
0.91374999
1.0425128
""
0.91357511
0.95426917
0.934753
0.81912333
0.99689627
0.95580262
0.94614977
0.94566983
1.0528423
0.94044226
0.93025368
1.0198802
0.83811611
0.92205733
0.93610579
""
0.88206691
""
""
0.64053977
1.086659
1.0449649
0.97492504
0.96566719
0.91790593
0.987535
1.0200642
""
0.87956202
""
1.0159419
0.95635533
0.71421039
""
""
0.91336966
0.86891627
0.92761308
0.96042997
""
1.0618141
0.9923172
1.1292162
1.0274752
0.93916148
0.92472124
0.97272617
0.9992044
0.98547542
""
""
1.0482042
""
0.90104687
1.006614
0.97673297
0.93263859
0.93943381
1.0675595
0.94339895
""
0.86188316
0.92480057
0.88333839
""
1.0240061
1.011781
0.88209647
0.98664725
""
""
1.0629374
0.93963581
""
""
0.98904163
0.83836746
0.94794554
1.0062164
0.95863158
0.97120684
""
0.99581969
0.97296119
""
0.99324006
0.94461608
""
1.0081538
0.97106236
0.92680508
0.98851597
0.94624543
0.95279706
0.8970117
0.95765507
0.79265541
0.98152459
1.0239091
1.0191126
0.93871087
""
0.98575586
0.7504285
0.9573431
""
""
1.0161725
1.009825
0.98459911
0.94179565
""
""
""
""
""
""
""
""
""
0.98457557
1.0050396
""
""
""
""
""
""
""
""
0.95291078
""
""
""
""
""
""
""
""
""
""
""
0.90343839
""
""
""
""
""
0.8665067
""
""
0.78217036
1.1297125
""
""
""
""
1.0197493
""
1.0163248
""
""
""
0.99558288
""
0.84329253
1.0595974
0.87285018
0.89629245
0.99418581
0.99776691
0.85403663
0.87969285
1.1090119
0.92540938
1.0152581
0.96111965
0.90574992
0.92112309
0.88643461
0.87466997
0.93617594
1.0106719
0.9286986
1.004867
0.85273218
0.94673699
0.92745364
0.97917271
1.0344225
0.933936
1.0123204
0.86014664
0.94954395
0.96450263
0.95684391
0.95806718
0.87073225
0.99726087
1.2010512
1.1219988
0.97633404
0.83900928
""
0.98515987
0.88019305
0.96178198
0.92924118
0.96933198
0.9290033
0.94370502
0.84256083
0.93258446
0.89755696
0.94510788
0.92780125
0.92217058
0.91590935
""
1.0783551
0.98050141
""
0.92604291
0.94424796
0.97437549
1.0276338
""
0.96755034
0.99433672
0.83016771
0.93996012
0.91355342
0.95229572
1.0192956
""
0.94845015
0.94600558
0.93804353
0.96066648
1.0175862
1.0179659
0.92237675
0.94113362
0.95357448
0.92783505
0.84810108
0.77016866
""
0.90765971
0.95669967
0.98982173
0.93924654
0.93035859
""
0.94759208
""
1.0093251
""
0.90059251
1.0147352
0.97749376
0.97857046
0.98590422
0.95209038
0.99935383
0.83391947
""
0.97011673
1.00326
0.99336171
1.0231717
0.95728248
0.95786232
0.92502791
0.9350003
""
""
1.0131992
0.94050896
1.0171106
""
""
""
""
0.89457172
0.85123235
0.9790256
""
0.96417958
0.95728135
0.97543055
1.014004
1.0441992
0.97933674
1.037812
0.9591825
0.92559004
0.94598484
0.92616272
0.96929818
""
0.92370421
0.96763849
0.88238823
0.98477459
1.0094986
1.075531
0.75436527
0.96943462
0.87626475
1.0184594
1.0164844
0.97087437
0.99558163
0.97121555
0.99888527
0.99598867
1.1560603
""
0.95333123
0.96928191
0.94387037
1.0098569
1.0283835
1.017445
0.96683449
0.98999846
0.98346424
""
""
1.0403638
0.99799669
0.95298076
0.97421432
0.9712199
0.99949044
0.98242885
0.86928278
0.84138715
1.0026937
0.9652347
""
""
""
1.0022763
0.97489065
0.81176573
0.99803239
0.99708581
1.0179302
0.9730559
0.91684842
0.960307
0.98503828
1.0021442
""
0.9620257
0.98445356
""
0.98094624
0.92486477
0.92869008
1.0093722
1.0001903
0.95908028
""
1.0037436
1.000883
0.96279562
1.0068005
0.92577088
1.0333729
0.95972538
0.99933445
0.99891543
0.97814542
1.0231618
0.96275944
""
0.88484162
0.92333108
0.92920089
1.015566
1.0130786
0.9693107
0.94984579
0.96024102
0.94342595
0.93976909
0.96443373
0.97806698
0.96981901
0.93384749
""
1.0277292
""
1.0055869
0.99074697
0.89408153
0.98270327
""
0.97718233
0.93408841
0.99464989
1.0042661
0.95838827
0.97838396
0.96421075
1.0111705
0.9998796
0.78527981
0.88784105
0.97338325
""
0.96494788
1.0109018
0.96768057
0.9207713
0.88781333
""
0.92546493
0.99091226
0.97938514
""
0.83985835
1.0124182
0.97292811
1.079983
1.0030477
1.0126216
1.0652521
0.97201085
1.0299014
0.9714039
0.93086278
0.98110706
0.94353253
0.97256941
1.0046437
1.0408531
0.96889597
""
0.9841764
""
1.1033435
0.96318108
0.97104079
0.98319113
0.9849683
0.93755454
0.87651396
0.93099022
0.98021609
0.71762884
0.98272705
0.90906131
0.95719159
""
1.0054317
0.98766762
0.92539668
0.97204173
1.0304562
""
0.91106838
""
0.99883258
0.95065421
0.93843347
""
0.92981589
""
0.88054854
0.93793136
0.99208206
0.94943279
0.96703672
0.99750304
0.99258262
0.91394985
0.95385683
0.94281381
1.0230851
0.80269927
0.99072129
""
""
""
""
1.0082245
1.0157049
""
""
""
""
""
""
1.0033956
1.0648829
""
""
1.0071245
""
""
0.94516975
""
""
""
""
""
""
""
""
""
""
""
0.77616006
""
""
""
""
""
""
""
0.91225255
0.98780978
""
""
""
""
1.009364
""
""
1.0178602
0.96431303
""
0.95600003
""
""
1.0159744
""
""
""
""
""
""
""
0.95354265
""
0.81791735
""
0.93933815
1.0380806
""
""
0.97395623
0.9854244
1.0087931
""
0.64455998
0.97361279
0.92804039
""
""
""
0.98155981
0.98258579
""
1.0510817
0.96030152
""
""
0.86967951
0.95155066
0.85140592
""
1.0123844
0.93893719
1.0064521
""
0.95502162
""
1.010736
0.93473375
""
""
0.91589928
1.0120529
""
""
1.052891
""
""
""
""
1.1013821
""
0.95908701
""
0.81615287
1.2206937
""
0.93899882
0.92916244
0.98626131
""
""
0.94320524
0.89827389
0.68786997
1.014881
""
0.98799449
0.97564501
""
1.0838956
1.0343077
""
""
""
""
1.0492349
0.9919166
1.0031086
0.92044848
0.95704335
""
""
0.92588186
0.96607107
""
0.81836873
0.96257359
0.94590533
0.92223382
""
""
1.0823519
""
0.98501045
0.91255224
""
1.002564
0.90823525
1.0028889
0.96239579
1.0120343
0.88679743
0.96541232
0.9393574
""
""
0.93713975
1.0303932
""
0.96516252
0.9989118
""
0.97966951
0.98142493
0.96649712
""
""
""
0.93879163
0.98817796
0.94442576
""
""
""
1.0197904
""
0.90276486
1.0506672
1.0298831
0.9892543
0.91063035
""
""
0.91413373
""
1.0131489
1.0986861
""
""
""
""
""
0.95974541
""
1.0329423
0.98410517
""
""
0.96858728
1.0092843
""
""
""
""
""
""
0.94400972
""
1.0938662
""
0.96195066
""
""
""
""
""
""
0.95193332
""
0.97716695
0.94839883
1.1531327
""
0.99757522
""
""
""
""
0.9420023
""
""
""
""
0.93443733
""
""
""
""
""
0.99935967
0.97578502
0.94978642
0.97706789
0.98995805
1.0373706
""
""
""
""
0.94948202
0.95166516
0.95834959
""
""
0.98611355
""
0.87551475
0.96487004
1.0489138
""
0.96562827
1.0117741
0.92974108
0.96339947
""
0.97050333
0.94005209
""
""
""
0.63064921
""
0.92061478
""
1.0545443
0.92627662
""
""
0.89865023
0.86322254
""
""
0.99325502
""
""
""
1.0270869
""
0.97811598
""
0.9506374
""
""
1.0174066
""
1.0190233
""
""
""
""
""
0.96366328
""
""
0.99456245
""
""
""
""
""
1.0003704
""
0.93876487
""
0.97821712
0.83315718
""
""
""
0.96504229
1.037663
1.0062209
""
0.93214875
1.0372828
""
""
0.96611571
""
""
0.89873242
0.93661416
0.9625929
0.99589056
""
""
0.50738263
1.0010085
""
""
0.97063899
""
""
""
""
""
""
0.84703612
0.93106025
""
0.91564018
""
""
0.86079711
0.93214083
""
""
1.0222135
""
1.3598151
""
0.92517436
""
""
""
""
""
""
""
0.94286072
0.99876529
""
""
""
1.1118261
0.98708642
0.9677254
""
0.89387006
1.0371339
""
""
0.90250278
1.031617
0.92458981
0.99773091
0.74267429
1.0354477
0.96876973
0.92840481
0.75519562
""
1.0070852
1.0216292
""
0.95725131
0.97363269
""
0.79469895
1.0348026
""
""
""
""
""
0.97921836
1.0036464
0.99792904
""
0.9795143
""
""
""
""
1.0101943
""
""
""
""
""
""
0.97723472
0.83501661
1.0642376
1.0225621
1.0056839
0.98215431
1.0195177
1.0002798
0.96357828
0.98386896
""
0.93794531
0.98294711
""
1.0129632
0.94243419
""
0.94929135
""
1.2268579
1.0734763
1.0129775
0.95499307
0.93938977
0.96572983
0.93954718
0.73859006
0.94997239
1.0088257
""
1.0368171
""
0.96018344
1.0295852
""
0.9225682
""
0.95693707
""
""
""
1.0313388
0.93600339
""
1.0194209
""
0.94748122
0.53287494
""
0.91971672
""
""
1.0343699
""
0.96238226
0.91456699
""
0.9613474
0.78625023
1.0119915
""
0.94882888
1.0652454
""
0.98600751
""
1.1001946
1.0070606
0.92430496
0.92428374
""
0.81298882
0.99617958
""
0.93758255
0.97388393
""
""
0.95343155
0.94323879
""
""
""
0.84363508
""
0.96960217
1.0319159
0.93506491
""
""
0.83673173
0.84292281
""
""
0.96815133
1.0138813
""
0.94485921
0.94668525
0.85034817
""
""
0.98821497
1.0556997
1.0017565
""
""
0.85248256
1.0411479
1.0301677
0.98192769
0.97052801
""
""
1.070544
0.96849972
0.92060274
0.95366746
0.95371372
1.0368133
0.96459055
0.88188815
0.98008323
""
0.94209605
0.97574687
0.98958808
""
0.97921711
""
0.92655867
0.9357177
""
0.97919428
""
0.98876601
0.92532241
0.89786816
""
0.84825677
0.91887408
0.98561066
1.0707775
0.9547087
0.93023282
""
0.94982755
0.99274337
0.92653996
0.76489031
0.83051199
0.96048021
1.0158548
0.95521176
1.0141025
0.97949201
1.0139824
0.93910372
1.1093757
1.3962094
1.001514
0.93333387
1.004197
0.98020703
0.9560321
""
0.899077
0.97277069
0.86385477
0.92034698
""
0.96634549
0.94616342
0.98011166
0.88145339
0.94524682
0.95378995
1.0095725
0.66450763
0.93658322
""
0.97007936
0.92549789
0.99561262
1.0957381
0.95954049
0.99312371
0.98193157
0.81179017
0.94272888
0.95626527
0.94955021
0.94351947
""
0.98933232
0.94623601
0.98770744
0.94402355
""
1.013175
""
""
0.63844001
0.95915163
""
""
""
0.97830307
""
""
0.9980827
""
0.97115773
""
0.9749226
""
1.0017619
0.92637074
0.95102638
""
""
""
1.0131426
0.9121632
""
0.99312359
0.59764922
""
1.0020525
""
""
0.95700502
0.99200189
""
""
""
""
0.81873429
1.0131729
0.92445898
""
""
""
0.81390864
""
""
""
0.88284314
""
""
""
0.89485574
""
""
1.0856528
0.94739902
1.0931828
0.98001623
""
1.0290527
0.98109031
0.94249159
1.0153023
1.0039424
""
0.95070368
0.83444268
0.96923649
0.98118925
0.96103007
0.95016342
""
1.0171473
1.1104296
0.96786243
0.96112657
1.0154269
1.0490856
""
""
0.99370211
0.8775568
0.96633559
""
0.97919273
""
0.78806418
0.97147155
0.94758439
0.94867498
1.0111073
""
""
0.94803452
0.92468369
0.95836258
1.0571822
0.9702999
1.0063392
""
0.98302788
1.0102425
0.96295434
""
0.94297254
0.9068976
0.86827129
""
0.91862822
0.99117047
1.0021658
0.99523675
0.91254181
""
0.78533912
""
1.0379475
0.98239464
1.0527058
0.99964821
0.97054213
0.99813002
0.93331265
0.93296987
0.95179719
0.99689215
""
0.93334126
1.052497
0.94863212
""
0.96807957
""
""
""
1.0039164
""
1.0030427
""
0.98145241
""
1.0180906
""
0.83586651
""
0.86575854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
