proginc_white_male_p1
0.028846851
0.04426223
0.021199128
0.01259281
0.042229302
0.11293196
0.045927342
0.011147
0.020402737
0.020056466
0.033086251
0.02305438
0.001862307
-0.0030610992
0.03451883
0.0015872472
0.11657341
0.040106636
0.050680671
-0.0089038704
0.026029103
0.029063988
0.043522194
0.0086872419
0.047330145
-0.011413825
0.018450852
0.03821696
0.027035436
0.00023248886
-0.0070618116
0.034079552
0.033219006
0.036415607
0.015584522
0.033515405
-0.013556867
0.027860509
0.028535824
0.033007421
0.095689736
0.014154881
0.10484537
-0.0032436275
0.040346898
-0.0099441493
0.020760702
-0.0044903252
0.010856316
-0.0042614196
0.014291537
0.0091646882
0.0046136505
-0.029681416
-0.18042158
0.011551636
0.0019074744
-0.01998933
-0.057245493
0.065924481
0.011135796
0.020005336
-0.0029946959
0.00029262839
0.0090340376
0.0027973177
0.05714675
0.0012417352
-0.0056658257
0.065395311
-0.024872785
-0.013883997
0.0049212566
0.017493701
0.051639576
0.027578186
0.0082484819
0.0055459207
0.0053604105
0.034829319
-0.00053815928
-0.0008645872
0.026717104
0.020442443
0.028935054
0.036407303
0.014555424
0.027490834
0.01121044
0.010804348
-0.018561792
0.0018757078
0.067627065
0.030450132
-0.0017905494
-0.0072116381
0.038065404
0.030253718
0.035109852
0.026058311
0.047685005
0.025723698
0.0066813161
0.024892582
0.032718617
0.037076604
-0.0060227551
0.028783504
0.017902605
0.035996903
0.034021132
0.0099748597
0.005846289
-0.0055484478
0.013437954
0.017302807
0.02022473
0.024944065
0.0080906535
-0.081212893
0.043668561
0.026415262
0.032322071
0.0095726307
-0.0023025612
0.025986569
0.0048218304
0.037397679
0.058371373
0.0028875868
0.0055629956
0.023603985
0.0040103351
-0.02530374
0.0067275376
-0.0052764835
-0.011652177
0.0082988329
0.00040094089
0.11588249
0.038362369
-0.0059559043
0.043036763
-0.00041704439
-0.0057605854
0.0045111282
0.028162446
0.0021000104
-0.0051062447
0.039472561
0.0068624532
0.022495424
0.03128951
0.098126546
0.024829879
0.0065576299
0.014679064
0.031446688
0.0066244761
0.025242675
-0.0078105759
0.077423267
0.07272356
0.022627808
-0.031648707
0.028194766
0.036798447
0.0066202278
0.092120849
0.0082367407
0.035710428
0.028573774
-0.00050147215
0.046068568
0.028082065
0.069701061
0.045125827
0.034902871
0.031821366
0.034222718
0.0018920066
0.019154724
0.035733297
0.020910688
0.018544273
0.045179557
0.0068621039
0.040280182
0.038570579
0.0035220969
0.011102856
-0.0081440844
0.039177191
0.00097798766
-0.01793717
0.010688319
0.021162637
0.015398323
0.039977133
0.044909906
0.037932627
0.044641498
0.033223912
0.035215426
0.021504732
0.035179075
0.018672559
-0.01097146
0.0096795633
0.025077345
0.01019875
0.02829699
0.047591954
0.054021619
0.016569171
0.042811919
0.048088375
0.03247444
0.018735873
0.069646485
0.010441423
0.043151647
0.035701778
0.037441507
0.041367467
0.02529441
0.034809723
0.078551367
0.047766231
0.020216025
0.056337066
0.014233368
0.0038257141
0.020332497
-0.0032337324
0.053100344
0.02553883
0.039229028
0.15077525
0.060576085
0.017444501
0.030049384
0.017167682
0.01883883
0.040797174
0.028401474
0.0042197597
0.036750041
0.013029129
0.049099922
0.052301336
0.048357248
0.053612504
0.06659548
0.01554098
0.033709262
0.0089329667
0.03183851
0.0093974192
0.021200199
0.030057965
0.026453702
0.026934542
0.033833701
0.048144408
0.022229148
0.022649342
0.020827254
0.041550897
0.033757839
-0.010404481
0.015267845
-0.0090293055
0.028140632
0.070992485
0.011661248
0.050497778
0.054218721
0.062975846
0.011004365
0.025515685
""
""
0.029687807
0.049098067
0.05722627
0.040808138
0.043688182
0.046773337
0.074701212
-0.0099848034
-0.0095908334
-0.0081135379
0.027171148
-0.0064971158
0.023709435
0.025576305
0.025261756
0.0084882835
0.020878863
0.061122462
0.020529225
0.04485248
0.022178251
0.059560593
0.012841344
0.0051145153
-0.0050923591
0.020212678
0.017998803
0.032147318
0.051247515
0.021312935
0.047545936
0.015064387
0.006578722
-0.0088921953
0.040808439
0.028425183
0.033300992
0.0057323962
0.040970623
0.028695667
0.036011189
0.020269243
0.019723013
0.023333803
0.068524726
0.05863636
0.031667788
0.006615431
0.04210915
0.015577817
0.016075099
-0.0038385186
0.023402963
0.019005623
0.010561446
0.049037173
0.036701679
-0.0022945008
0.036447398
0.062834159
0.0098410398
0.01454714
-0.0015348969
0.0082211243
0.011397856
0.00096745236
0.07448259
0.033229884
0.0077102021
0.0120595
0.10160831
0.013204214
0.035376649
0.0088432711
0.0054644742
0.065397076
0.019644698
0.055606917
0.063860402
0.091751277
""
0.18316913
0.022126865
-0.0061000553
-0.0085490812
-0.020795731
-0.0029029571
0.025927307
0.016615797
0.0072174249
""
-0.0049122279
""
-0.013952953
-0.013752358
-0.016867539
0.010372994
0.020035218
""
""
-0.013050884
0.15447219
""
-0.018313078
0.032223579
-0.011522182
-0.0055348123
-0.010087236
0.019405058
-0.0067459261
-0.0020496435
0.0011241843
0.012153363
0.0038512554
0.020004205
-0.012170101
""
-0.09518034
0.021404795
0.034336712
-0.0157033
0.043921422
0.019677067
4.6707199e-05
-0.072705939
0.00046939694
""
0.019543678
0.022113962
-0.0087708309
0.10289578
0.012585308
0.1128189
0.031310745
-0.0032093872
0.0078544412
-0.0024523407
0.014934015
0.048043892
0.020090498
""
-0.021899452
-0.024175052
0.0052285152
0.052952718
0.068796888
0.0017316506
0.031842798
0.017267363
0.039813206
0.01056287
