kir_24_black_male_p10
0.36457074
0.35461339
0.39506567
0.45603731
""
0.38229066
0.40247312
0.34324983
0.36715886
0.56708974
0.41039023
0.37358114
0.44696957
0.44332492
0.42949492
0.30076405
0.31932706
0.34050491
0.36229596
0.34193221
0.43395904
""
0.32340401
0.36518016
0.30659685
0.41813096
0.38118675
0.35875228
0.40369222
0.48380464
0.28873584
0.38908798
0.37736562
0.34182256
0.33644128
0.30943066
0.35689464
0.42066735
0.34655237
0.41076401
0.36063138
0.35306999
0.38008484
0.33022553
0.33286825
0.39346865
0.31096533
0.41443962
0.35259125
0.47228804
0.34472495
0.36814353
0.33251756
0.39961249
0.3578364
0.37666771
0.34954134
0.3404566
0.41789454
0.37976128
0.38511294
0.36344585
0.36554915
0.30650365
0.47648248
0.39373919
""
""
""
0.3872343
""
""
""
""
0.30024698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36002073
0.38606977
""
""
""
""
0.40559912
0.40175909
0.26303679
0.34993052
0.36696395
""
0.38461319
0.44427329
0.4015376
0.31062311
""
0.4684864
""
0.34236282
0.26812801
""
0.33787185
0.4105379
""
""
0.30940786
0.30995399
0.32309645
0.31245336
0.33386716
0.33082458
0.39761382
0.35128319
0.31760371
0.3048304
0.34355447
""
""
0.35100323
""
""
0.35479003
0.37974811
0.40949938
0.32098448
""
0.31846932
0.3305105
""
0.22914945
""
0.36056507
0.31663373
0.39143407
""
0.23065218
""
""
0.31653246
0.32861748
0.38911134
""
0.40949941
""
0.35902098
""
0.3160345
""
0.29311532
""
0.32149768
0.21601826
0.32202774
""
0.30569699
0.36190903
""
""
0.3238281
0.36305431
""
""
0.35529545
""
0.3773897
0.3085016
0.33779177
""
0.34397939
""
""
0.37671718
""
""
0.34718129
""
0.2174346
0.31663173
""
0.28809786
0.28818664
""
0.35451394
0.35422146
""
""
0.35384509
0.37326166
0.32701796
""
0.39939263
0.37772292
""
""
0.37070182
0.34447658
""
0.4076851
0.35213611
""
0.39157906
0.35794237
-0.010870428
0.38742515
0.3874481
0.36633009
0.34127188
0.34925288
0.31647578
0.38091251
0.37870544
0.55375457
0.35985482
""
""
0.35061249
0.45303115
0.32971802
0.42789716
""
""
0.35172054
""
0.35328332
0.32898152
0.39618632
0.34384811
""
0.39005902
""
""
""
0.41950977
0.39433292
""
""
""
""
""
""
""
""
0.36057037
""
0.40645614
""
""
0.37039399
""
""
""
""
""
""
""
""
0.44563845
""
""
""
""
0.37825495
""
""
""
0.52716607
""
""
""
""
""
""
""
""
""
""
""
0.43955982
""
""
""
""
""
""
""
""
""
""
0.41173998
""
0.38395706
0.35424832
0.26074061
0.33878249
0.3366096
0.33976156
0.41326639
0.30253196
0.36466718
0.31763619
0.35834259
0.34516072
0.36694369
0.34621957
0.35522872
0.2895298
0.3379412
0.40213889
0.31653082
0.43225417
0.30156758
0.43072057
0.41956809
0.35249162
0.30965716
""
0.35570964
0.34239072
0.404623
0.16786987
0.33635756
""
""
0.26347098
0.39726633
0.32492632
0.37451163
