kfr_top20_white_male_p1
0.001154672
0.0030913453
0.0093415212
0.014208567
0.022210352
0.017641949
0.017333098
-0.0062582619
-0.01858223
0.0081794802
-0.0046531982
0.031181592
0.018220086
0.008420838
-0.012096232
0.04351728
0.017288262
0.025655
0.025893267
0.0055273655
0.0397541
0.013764591
0.034925807
0.053021777
0.059836745
0.0066714007
0.024990089
0.026822874
0.0456427
0.065763265
0.042530358
0.038054798
0.074084744
0.050943311
0.049001019
0.062222693
0.085300013
0.085852273
0.055081572
0.10545864
0.091603979
0.090172864
0.1382847
0.045060147
0.12669478
0.077450223
0.10144874
0.15283597
0.1340747
0.10981815
0.11062229
0.16471204
0.091538861
0.10536298
0.067134038
0.10504705
0.13333638
0.20046513
0.016839411
0.035100672
0.085550331
0.046449326
0.037446104
0.046986036
0.0061915494
0.0085500795
0.019673821
0.015483755
0.012595284
0.0037072895
0.05797388
0.041753553
0.078644156
0.015480937
0.023675857
0.035242084
0.0022830167
0.0082377046
-0.014844504
0.045081902
0.044234768
0.029260943
-0.0072211274
0.0086207949
0.035339016
0.0010333677
0.025397338
0.032379065
0.030860052
0.0072628744
0.032127522
0.012584775
0.022251643
0.03015247
0.01574935
0.013708119
0.017607469
-0.0022005914
0.044987004
0.027367126
0.052067548
0.098079555
0.076328345
0.064909972
0.049673703
0.05456828
0.049145821
0.033889145
0.026542639
0.025605572
0.053767275
0.023734204
0.039436854
0.018462935
0.038261712
0.0052996059
0.035755955
0.058584772
0.05411011
0.018719783
0.035223357
0.020216171
0.053813711
0.020315409
0.045788873
0.049636632
0.052318543
0.0051297043
0.0375994
0.033588253
0.066058159
0.0035174943
0.060325362
-0.0031207653
0.032194637
0.018773369
0.021951582
0.017797599
0.033839758
0.038677093
0.044660393
0.017067742
0.0014770058
-0.019666051
0.037037741
0.02302208
0.03311497
0.058536138
0.067479931
0.064282969
0.023840792
0.046361685
0.048293076
0.076236978
0.03561252
0.058083314
0.034099288
0.036262061
0.073300287
0.022497067
0.1055095
0.0321628
0.072185367
0.10641839
0.034830641
0.14915104
0.070566908
0.053789821
0.052212834
0.024558408
0.051662888
0.04547707
0.021780439
0.041696388
0.0092614051
0.037185118
0.020430375
0.018950991
0.05510876
0.035997868
0.060763773
0.037505213
0.020532524
0.012258953
0.022431633
0.032918107
0.0042894911
0.039254934
0.01658389
0.033973236
0.01712925
0.020464569
0.036337521
0.045417581
0.024977881
0.043693062
0.031094888
0.05342659
0.059081245
0.010326693
0.030736942
0.015597277
0.029069822
0.036676507
0.0087930737
0.026239302
0.022381995
0.0124457
0.019622765
0.036065675
0.024731493
0.0467874
0.048613846
0.044170696
0.083197415
0.013603274
0.034930266
0.051307674
0.036503386
0.031036312
0.015330243
0.083434105
0.017804973
0.00093071931
0.031961925
0.0098445583
0.061220329
0.048260987
0.09811949
0.04565841
0.042614866
0.027107585
0.019822799
0.062550969
0.043560669
0.046810314
0.051848654
0.033782408
-0.0010766546
0.045889277
0.026893547
0.037834026
0.017617572
0.04557002
0.025711877
0.059145622
0.058530353
0.055654272
0.050455421
0.055897422
0.071378224
0.038711343
0.036187034
0.043050889
0.046642438
0.0579307
0.037473183
0.078810483
0.045879737
0.082923561
0.04738659
0.085393757
0.069272451
0.051675905
0.11324324
0.23780072
0.15032779
0.19634797
0.13600537
0.072849594
0.055635221
0.064112581
0.066410989
0.043130301
0.045008659
0.045709409
0.043048061
0.06963554
0.033383086
0.066786014
0.096803784
0.17289828
0.074088059
0.1524312
0.082857594
0.048992038
0.088455416
0.11601355
0.044595584
0.083734319
0.067581005
0.030224038
0.076927207
0.049867228
