stayhome_black_male_p25
0.16610053
0.23491046
0.20180202
0.23749168
0.21085766
0.21253073
0.133765
0.15774515
0.23093286
0.18186516
0.20347016
0.2286551
""
0.20298477
""
0.21758145
""
0.21038689
""
""
0.19402444
0.16593108
0.23101376
0.20189014
0.15060961
0.24016052
0.28229329
0.19928315
0.21675597
0.12736666
0.23253827
0.11114679
0.057082538
""
0.1639273
0.12111277
0.096218772
0.21668133
0.077890255
0.15521401
0.12000193
0.19213705
0.20920029
0.21065882
0.20771202
0.27480477
0.26229379
0.26649964
0.26350418
0.26977581
0.25675428
0.26480296
0.2740306
0.067130499
""
""
0.15200131
0.14717698
""
0.063615173
0.22302672
""
""
0.25720182
0.18327999
0.11509553
0.25770435
0.26231575
0.16587374
""
""
""
""
""
""
""
""
0.18463725
0.049378201
0.083059363
0.17708285
""
""
0.082579888
0.1508922
0.13488294
""
0.13577667
0.1869691
""
0.17374541
0.17462169
0.035032839
0.2100433
0.1149464
0.065024078
""
0.083117321
0.1488056
0.15447269
0.30538565
0.17419735
0.19040529
0.11974565
""
0.14476641
0.19702914
0.16164891
0.12447806
0.21725996
0.13167417
0.22266431
0.19156276
0.21388011
0.16859244
0.24536765
0.19594705
0.16357875
0.041422449
0.23089658
0.24841085
0.10848505
0.21837695
0.21329933
0.12427481
""
""
""
""
0.12670541
0.20159894
0.21389742
0.18435429
0.083087608
0.20642444
0.15293515
0.15810955
0.15490879
0.16646957
0.17160822
0.1981391
""
0.058119524
""
""
0.089424312
0.1065964
""
""
""
""
""
""
""
""
""
""
""
""
0.11242957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12681884
""
""
""
""
""
""
""
""
""
0.15225464
0.082658373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21943356
""
0.12680481
""
""
""
0.19214183
0.17420712
""
""
""
0.12671882
""
""
""
""
""
0.15092964
""
""
0.052898902
""
""
""
""
0.14341609
""
0.12776279
""
""
0.21938188
""
""
""
""
""
""
0.2067547
""
""
0.16924374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1623752
0.22701867
""
""
0.14624691
0.0025628291
0.17552541
""
""
""
""
""
""
0.097023636
""
""
0.16151254
0.18429799
0.1952648
0.11209475
0.18393543
0.059043121
0.10944895
0.12678832
0.14782162
0.22243358
0.10046087
0.085331567
""
""
0.1898769
""
0.12633236
0.12369601
0.16764149
""
0.21518719
0.19083725
0.17740096
0.12871957
0.16273585
0.2205386
0.11808143
""
0.13677087
0.18836136
0.15585795
""
""
""
0.11455765
""
0.27156109
0.29514304
0.15375969
0.096356608
0.24222745
0.25790781
""
""
""
0.13176388
0.036369622
""
""
0.14018059
""
""
""
0.23406915
0.20281845
0.38982257
0.26060319
""
0.24472232
0.18157834
0.21039174
""
0.23812869
0.14398953
""
""
""
""
""
0.27688599
0.20026013
0.27018043
0.21730942
0.28623733
0.23845081
0.20197584
0.21291097
0.2496649
""
""
""
0.070015386
""
0.16920385
0.19739221
0.29841807
0.182569
""
""
0.1710602
""
""
0.14997458
0.18626772
""
0.23807536
0.22162156
0.20237112
0.25719017
0.26637122
0.19671069
0.22355032
0.2202165
0.19484794
0.14920691
0.13681167
""
0.19908112
0.23088749
0.15466768
0.21466014
0.055750728
0.24142288
0.19720973
0.11893959
""
0.19329131
""
""
""
""
""
""
""
""
""
""
""
""
0.18775387
""
""
0.10161324
""
""
""
""
""
""
""
""
0.34367785
""
""
""
""
""
""
""
""
0.035741568
""
""
0.21778519
""
0.18506564
""
0.056175269
""
0.09959273
""
""
""
0.21758173
""
0.20201159
""
0.19715215
0.012074967
""
0.19047683
0.25785631
""
0.14654386
0.029478066
""
""
0.094345227
""
""
""
""
""
""
""
0.17073798
0.16997387
0.24849927
0.12466427
""
""
""
""
""
""
0.064263232
""
""
0.08550439
0.19248274
0.064135939
""
0.14693972
0.17788856
0.20414302
0.19695254
0.15514223
0.20245011
0.24407047
""
""
""
0.17029434
0.16959837
0.25366101
0.21328709
""
""
0.21892953
0.13438791
0.19155556
0.24717948
""
""
0.19666214
""
0.18855888
""
0.020226762
0.20014872
""
0.13910785
""
0.15926842
0.17355977
""
""
0.054047573
""
""
""
0.10641614
""
0.19230644
