kir_top20_pooled_female_p100
0.35633922
0.32674676
0.4022826
0.34969577
0.34772724
0.35939348
0.361213
0.40150905
0.43418026
0.34723216
0.33214092
0.35304248
0.43165699
0.32703319
0.34094825
0.2922546
0.38606903
0.35629556
0.3452141
0.35014579
0.36978716
0.38596171
0.3376233
0.40557206
0.37726098
0.39145619
0.43416899
0.35689843
0.40447322
0.32171232
0.48005334
0.39035252
0.40649292
0.42197281
0.46968108
0.3475363
0.40119353
0.3724528
0.48181111
0.43293151
0.39728057
0.37820864
0.22504148
0.39934528
0.3996352
0.40843418
0.43675444
0.4202528
0.39298815
0.42531866
0.34158009
0.40177423
0.3910898
0.45272186
0.43183327
0.40557274
0.40705743
0.36601907
0.28918937
0.4073855
0.46485823
0.38199916
0.50972813
0.40662059
0.40219274
0.39136451
0.29665357
0.35032579
0.3285138
0.50305957
0.45394558
0.44602701
0.42843255
0.37568542
0.45769793
0.47477016
0.33921811
0.39518705
0.37482336
0.34664685
0.4638564
0.36123946
0.45112884
0.31764823
0.32765865
0.39537963
0.3427113
0.37325382
0.34913906
0.38042974
0.34641549
0.45432681
0.38973093
0.34398979
0.32101795
0.37442774
0.30830461
0.33942127
0.39186814
0.36102921
0.37573251
0.4353846
0.39291215
0.38476661
0.37128162
0.35907066
0.34078881
0.3558732
0.28619462
0.34056196
0.40600517
0.33119848
0.37149641
0.38288847
0.35527825
0.33337149
0.37280899
0.36735263
0.36772567
0.27255395
0.36424235
0.42130196
0.31744829
0.34085172
0.41971716
0.37373376
0.36046883
0.37947983
0.34582371
0.38771293
0.36357325
0.29284763
0.38000819
0.27055839
0.33896863
0.31457195
0.34019205
0.38558334
0.43755823
0.36599347
0.38061351
0.37372714
0.32499751
0.36956131
0.34139949
0.344915
0.29204524
0.37863719
0.27099219
0.41321048
0.38688841
0.34680921
0.36191979
0.33963004
0.33880681
0.36189997
0.43958279
0.35231686
0.39821187
0.41087413
0.24852125
0.43895552
0.38421151
0.46059695
0.39928398
0.47290486
0.40139261
0.36409017
0.33923674
0.30682385
0.36536372
0.39748818
0.40996498
0.37261137
0.38257226
0.32727519
0.35946077
0.31099743
0.36823598
0.37190691
0.39634663
0.28663445
0.3716934
0.45845076
0.35065192
0.39669397
0.37657821
0.37737924
0.34096906
0.32923919
0.30696896
0.37388712
0.35581359
0.47274899
0.32450512
0.30597746
0.39115888
0.40691763
0.36591113
0.38928539
0.36788756
0.27903086
0.30634773
0.28665403
0.2981177
0.31243056
0.33353809
0.36069492
0.37381124
0.37593162
0.33115208
0.39041698
0.38553318
0.44505075
0.36341438
0.38745195
0.34389749
0.40501249
0.39093506
0.40992609
0.48338464
0.49414754
0.39718124
0.39142272
0.39592409
0.3951059
0.46202233
0.4811618
0.45300132
0.44785267
0.42910242
0.36578572
0.46010306
0.43442705
0.41208866
0.41028613
0.49347365
0.41126418
0.28233445
0.42493686
0.36633652
0.35138413
0.3594813
0.42212257
0.45579025
0.39372757
0.37924406
0.43475094
0.42132327
0.47040704
0.40300667
0.45012406
0.45867643
0.4246383
0.44197285
0.37769723
0.43368202
0.45210063
0.47300172
0.49113956
0.40407744
0.462565
0.39672765
0.43593022
0.48335731
0.5743323
0.45145637
0.49796736
0.46249288
0.4445937
0.44665802
0.44516122
0.38319099
0.44269103
0.46128681
0.46541482
0.38842338
0.43224686
0.51827735
0.43958086
0.47913334
0.41419747
0.2851173
0.48857576
0.40191221
0.39831224
0.47210473
0.47821522
0.46515226
0.33498961
0.38348341
0.58188689
0.38940427
0.40456894
0.42819381
0.43449733
0.49281454
0.42848527
0.42966697
0.42597693
0.4085862
0.44127247
0.37953722
0.40392089
0.39825496
0.4144111
0.44372395
0.43879482
0.38112202
0.42952332
0.40397435
0.3708483
0.38496983
0.37893158
0.37116671
0.37954605
0.32965231
0.36982447
0.41093567
0.37036151
0.40753031
0.39808518
0.47014228
0.35048917
0.38708311
0.36343968
0.42475948
0.36252001
0.47803843
0.38822752
0.44219947
0.37248847
0.35045761
0.39451811
0.34922129
0.43491045
0.375756
0.39830607
0.32344893
0.37906745
0.42791837
0.38325101
0.4187488
0.36836663
0.45525593
0.35445493
0.48656422
0.35616004
0.28541818
0.36389583
0.35756388
0.40943253
0.32634604
0.45511025
0.43661827
0.39238125
0.33228594
0.37912413
0.45045313
0.38836372
0.42141286
0.2827616
0.41644785
0.6504913
0.27174351
0.40893272
0.55135834
0.45110369
0.62951827
0.55995226
0.38591954
0.34414101
0.40929148
0.0029922668
0.067948081
0.63540173
0.69529474
0.5114426
0.64296156
0.47525615
0.39122021
-0.10635742
1.6911098
0.61933047
0.92088366
-0.64248455
0.35788307
0.65146238
0.62155265
0.22508867
0.56134719
0.53765392
0.51529598
0.36919871
0.57226336
0.39289209
0.35757986
0.38194361
0.46828419
0.65911192
0.4690699
0.39604515
0.40115762
0.49641567
0.37018287
0.43857452
0.41715765
0.57230669
0.42390999
0.29892427
0.42781922
0.40931347
0.43341446
0.19519877
0.88302475
0.37151444
0.44321829
0.4015018
0.48676237
0.48732156
0.38951957
0.99500644
0.50998086
0.23585504
0.39217439
0.4158287
0.44806245
0.40342593
0.51282704
0.43036717
0.51457286
0.38452345
0.37632799
0.38246742
0.39307621
0.46286517
0.37439266
-0.038157739
0.35370779
-0.33829725
0.74430162
0.41530138
0.43055499
0.48922324
0.59195441
0.37923053
0.4340356
0.37443182
0.49078888
0.36890194
0.41372326
0.52086151
0.37254748
0.42862338
0.53139549
0.39379767
0.52077705
0.28239861
0.084743634
0.64301759
0.54451936
0.32991195
0.31954896
0.47587985
0.50916344
0.39799735
0.3137047
0.41254959
0.66215247
0.13050607
0.51031816
0.30080789
0.49633545
0.20025042
0.39465219
0.33414957
0.47656947
0.3243672
0.32734412
0.47089791
0.34749699
0.32892242
0.36971554
0.42657134
0.67297745
0.37436187
0.5299753
0.40326995
0.38922855
0.60032839
0.054025035
0.65348309
0.62006932
0.26588699
0.34849229
0.59066647
0.43745095
0.40493527
0.33939657
0.3134183
0.3499254
0.28449616
0.2957294
0.38610011
0.39386502
0.39229676
0.36839822
0.36582583
0.41023332
0.42105049
0.41668758
0.37504888
0.30797505
0.33189186
0.36164778
0.37336263
0.48752496
0.31791383
0.38706958
0.42112023
0.35051495
0.4512054
0.35088494
0.26513922
0.45384878
0.48480561
0.41123202
0.43467045
0.25369838
0.3835147
0.057892624
0.39082596
0.35504255
0.39729488
0.40522274
0.42634001
0.3970781
0.38175192
0.3836759
0.66975093
0.26802158
0.80691451
0.49548927
0.36027318
0.42508513
0.30778643
0.29060936
0.50954247
0.27950799
0.33140358
0.41923612
0.51435763
0.57623684
0.36932823
0.26946589
0.40745315
0.63042253
0.42847174
0.20985353
0.43756375
0.38962966
0.37482834
0.54478657
0.50618196
0.59610635
0.44591603
0.44836724
0.40670481
0.39259315
0.37934548
0.42252839
0.34979221
0.3709951
0.49861944
0.42697385
0.49613678
0.14968854
0.40094721
0.44394755
0.47586223
0.47306064
0.40547407
0.49973503
0.41416535
0.34380513
0.46706322
0.35814846
0.56746823
0.50702196
0.53815216
0.53010786
0.48685411
0.42245895
0.45951796
0.40361962
0.3760207
0.39504254
0.38406757
0.36346802
0.36014417
0.42692733
0.44347405
0.43461064
0.19632475
0.41261071
0.41436639
0.3688716
0.37810451
0.4616811
0.41792393
0.38759267
0.37244642
0.55011815
0.34643677
0.21904461
-0.04149691
0.14095446
0.60003591
0.67132211
0.27807525
0.3266516
0.178334
0.39004266
0.31149778
0.38599247
0.74623311
0.34150082
0.37955841
0.47477585
0.35934401
0.47389457
0.27435109
0.43347415
0.30881503
0.40427974
0.6209693
-0.062506892
0.43783218
0.32896575
0.16063221
0.55919772
0.43275729
0.34719789
0.51287478
0.28041074
0.41779065
0.37022829
0.32487452
0.32269204
0.24678935
0.33784831
0.023531551
0.46241248
0.39361551
0.40797254
0.39315155
0.355474
0.32865745
0.58052099
0.45966902
0.37760389
0.43124136
0.33264825
0.34718513
0.36796695
0.2997525
0.32731727
0.36502934
0.33092013
0.3207258
0.32838836
0.40215665
0.28483462
0.24267426
0.27214068
0.28280959
0.15029182
0.16726437
0.22546645
0.26245758
0.17806782
0.26033512
0.1328989
0.2019669
0.18195128
0.23871101
0.25056314
0.32115403
0.27477041
0.15842703
0.23527244
0.29974568
0.37031689
0.89230418
0.42735475
0.36675882
0.38242319
0.34976375
0.24349369
0.38068834
0.39414141
0.39438152
0.43181524
0.37867472
0.39636901
0.4759751
0.26425141
0.36017492
0.33159745
0.33938128
0.39769953
0.47897226
0.31353465
0.41477358
0.41255477
0.42323652
0.41239589
0.3812429
0.4204323
0.3111127
0.36371249
0.36820447
0.37144867
0.33863318
0.38431093
0.32557005
0.35321784
0.33171007
0.3392421
0.3364138
0.37397122
0.35496369
0.42708001
0.36541194
0.32693079
0.55307972
0.30034977
0.28424886
0.3076534
0.3523345
0.37226024
