marr_24_hisp_pooled_p50
0.2976813
0.25380453
0.13419354
0.31022969
0.25932756
0.27001598
0.21036181
0.27388906
0.31444305
0.18463479
0.15520595
0.22287394
0.28031522
0.24657616
0.16313218
0.38796282
0.24060355
0.23065138
0.55806273
0.33806166
0.24857675
0.23857762
0.20190878
0.18316703
0.21693234
0.23574798
0.23344116
0.276701
0.24492124
0.13380411
0.22566292
0.24550173
0.20510773
0.21299499
0.22114336
0.29109818
0.24110526
0.22459354
0.17196406
0.29617268
0.20501201
0.19885364
0.44078541
""
0.19560575
0.32754022
0.18444538
0.29094607
0.24415214
0.20311965
0.30902123
0.25919977
0.31886569
0.48953021
0.34947273
0.23225147
0.26752207
0.37217382
0.23834814
0.33667243
0.28080091
0.2841194
0.2763944
0.34601465
0.39665785
0.19056317
""
0.14048356
0.36092284
0.31211725
0.29953179
0.12824316
0.12767763
0.23279183
0.10722435
0.35718134
0.32292464
0.39970458
0.40178281
0.2109354
0.30983025
0.31697357
0.26543182
0.27073097
0.24784313
0.26783961
0.33849135
0.29986677
0.27067748
0.34246972
0.20983496
0.31464705
0.29438269
0.28077123
0.40009597
0.36617109
0.3841401
0.23672998
0.20998091
0.25612375
0.20904195
0.17977701
0.20059958
0.23404174
0.21203376
0.20888537
0.22419359
0.2458342
0.28223655
0.25660625
0.21835826
0.29772434
0.19556147
0.26750401
0.27834129
0.25164711
0.23348214
0.017228965
0.18075918
0.38722652
0.26043832
0.22577769
0.15748414
0.24537472
0.18440491
0.22159505
0.2604261
0.21227711
0.21399333
0.17901239
0.20242062
0.33336249
0.24143927
0.33024201
0.27434137
0.15266733
0.30810043
0.22120114
0.19292787
0.20940478
0.19957046
0.26400179
0.25240713
0.29900023
0.31230327
0.16795145
0.30441976
0.20915368
0.38339549
0.13680871
0.42173296
0.25471056
0.17215626
0.20620413
0.27223137
0.22998059
0.30911362
0.23540635
0.34069768
0.39875519
""
0.45145881
0.26200056
0.17527604
0.18847926
0.19044372
0.21699664
0.22953251
0.37126699
0.22516654
0.18829443
0.18185724
0.22217041
0.18165587
0.22114691
0.26556218
0.19746798
0.22843143
0.26925808
0.25728321
0.26453701
0.36314809
0.21374197
0.33276913
0.29242325
0.20271324
0.35862243
0.36336282
0.20531468
0.23714551
0.4310571
0.29905218
0.20736866
0.306555
0.32299638
0.31971979
0.204208
0.24458157
0.20805563
0.28410387
0.23422764
0.28993872
0.30472973
0.32050973
0.24344879
0.25109357
0.2137693
0.26079753
0.24968147
0.27694258
0.29096082
0.25959963
0.26607546
0.21971901
0.18429235
0.2140508
0.19392188
0.16251256
0.31118357
0.28034863
0.17418979
0.12596354
0.29507998
0.25509498
0.19262275
0.27701411
0.24562557
0.27222946
0.15495087
0.18808293
0.19997491
0.2244024
0.24752788
0.27420011
0.39131644
0.19241235
0.412673
0.20123883
0.47814807
