has_dad_pooled_female_p10
0.71674091
0.61364776
0.46206611
0.64327919
0.68005359
0.70782989
0.53749573
0.57779074
0.84252787
0.85959864
0.63286698
0.60862857
0.48798683
0.65108281
0.6219992
0.68661797
0.69361746
0.66818911
0.65121198
0.60562778
0.55609959
0.77005953
0.46280366
0.70182985
0.57779473
0.39567745
0.67314827
0.70377249
0.74382573
0.79172933
0.84174842
0.58444095
0.47936982
0.65115887
0.82125241
0.52211869
0.57896042
0.68048775
0.7926054
0.78834873
0.74603325
0.70795804
0.75463873
0.92557704
0.74299926
0.7065019
0.66722971
0.62704968
0.58987993
0.42898151
0.52440941
0.51948363
0.41785505
0.75009054
0.69350779
0.64167619
0.61646271
0.53128386
0.69076991
0.68789518
0.70167851
0.75951886
0.86656582
0.63188279
0.47167793
0.7025212
0.79796636
0.59303451
0.46289313
0.44811314
0.61786067
0.59853578
0.62570828
0.61196381
0.59015733
0.48662919
0.37000245
0.56817317
0.64014697
0.68199873
0.72470862
0.44910708
0.64762586
0.63225949
0.631989
0.60274976
0.66683608
0.61686838
0.59716433
0.55523551
0.63368326
0.59563112
0.49269137
0.52765751
0.6942302
0.57987267
0.62097394
0.59587467
0.60436082
0.68308473
0.65330666
0.61226594
0.61299616
0.68709987
0.48847049
0.60314542
0.70554036
0.50181592
0.60375696
0.72909707
0.71234214
0.9061802
0.59111655
0.56898957
0.68735164
0.68069828
0.63020313
0.71921057
0.71409565
0.6277073
0.54905504
0.57260722
0.61643469
0.4407981
0.6068998
0.50696278
0.60552782
0.57700902
0.85105091
0.55001104
0.64792913
0.68725979
0.78406858
0.690943
0.65593565
0.6733169
0.69283438
0.51770782
0.48026937
0.53662002
0.48797318
0.47247118
0.48512295
0.51687771
0.53541863
0.67784727
0.79011118
0.68034917
0.72380787
0.76301712
0.59037399
0.59535235
0.63743782
0.56723267
0.70516998
0.74466038
0.50353789
0.64107645
0.68098992
0.54567939
0.59812653
0.72854322
0.46354687
0.46261826
0.50963962
0.47200146
0.44482628
0.51395208
0.5337438
0.49535534
0.48306969
0.55332935
0.64383566
0.67742175
0.57169849
0.64787632
0.63448632
0.47350147
0.60063183
0.53650707
0.53868735
0.64698839
0.62716836
0.52020067
0.76126617
0.81869286
0.63106954
0.63509727
0.76916754
0.71868104
0.514561
0.68207455
0.53899246
0.83067119
0.35797167
0.68132508
0.63425183
0.5735032
0.63900423
0.56804496
0.61996955
0.65451425
0.63350666
0.61035496
0.53862166
0.60589302
0.96671212
0.806508
0.52232724
0.87312496
0.66023928
0.64157057
0.52009833
0.58913553
0.73846906
0.73284137
0.64771593
0.6039899
0.57170308
0.5195353
0.49052674
0.58068663
0.55722469
0.56583863
0.52738619
0.52905995
0.50431252
0.63195199
0.67438745
0.64558965
0.49456084
0.68323487
0.50133473
0.63570148
0.53569859
0.59211862
0.66401666
0.58728278
0.56401491
0.59504372
0.53578293
0.57703716
0.67831433
0.73534721
0.5885002
0.64933747
0.76964146
0.6606189
0.69059694
0.54413289
0.71604341
0.96266311
0.6661703
0.51299518
0.70424694
0.68277532
0.74586201
0.82108623
0.57802844
0.74906999
0.84772378
0.49539757
0.58080876
0.64274114
0.5507918
0.58439285
0.51455599
0.57917291
0.5819304
0.60785532
0.626656
0.58715683
0.63769466
0.65048414
0.54857719
0.59730864
0.52251601
0.50008935
0.64347374
0.49782369
0.5359866
0.50933576
0.45809329
0.41037279
0.46140772
0.58831298
0.72756547
0.58724266
0.59349263
0.6308524
0.68917328
0.65099502
0.60942441
0.55721384
0.68932992
0.57054645
0.50532621
0.62741882
0.55556172
0.5846616
0.57306981
0.56160617
0.65011114
0.74181277
0.56653368
0.84449118
0.7056275
0.54321748
0.56012583
0.55981755
0.48428118
