kir_29_other_female_p10
0.39395484
0.24431327
0.29855281
0.35907874
0.32667711
0.38201368
0.41695824
0.38102594
0.35044548
0.3551479
0.2965751
""
0.38229325
0.27718228
0.33814982
0.36892465
0.34067732
""
0.31103426
0.32249147
0.37231967
0.44930866
0.40263188
0.35137784
0.47721612
0.39132905
0.33744991
0.4322381
0.35495141
0.40323639
0.32235837
0.31158686
""
0.41403773
0.37753364
0.31395242
0.41920462
0.38493946
0.35020047
0.37528527
0.44433951
0.39678085
0.37335396
0.37984738
0.46837649
0.4335531
0.47465393
0.42340797
0.39293444
0.38210303
0.40184781
0.32662991
0.37304893
0.29665524
0.23745282
0.34347585
0.33829156
0.33300248
0.33355868
0.4128572
""
""
0.44869789
0.39088562
0.27132004
0.38863724
0.4380362
0.3470197
0.42237109
0.39819995
""
0.47639307
0.43409583
0.38094422
0.56298077
""
0.32488394
0.27330989
0.38761601
0.41685084
0.36442435
0.44912362
0.49977946
0.37918505
0.41240275
0.28792417
0.35312414
0.39980084
""
0.47316027
0.35483828
0.43655893
0.30753654
0.35896108
0.36646381
0.30783448
0.37339133
0.35477644
0.37076706
0.22918443
0.35573533
0.32937393
0.34013212
0.41759506
0.38454717
0.37328598
0.27692384
0.38231501
0.38913193
0.30580518
0.32579634
0.34298524
0.39708602
0.29877597
0.42644468
0.38141698
0.29672763
0.2760714
0.37979838
0.50540441
0.3514407
0.39044714
0.33087546
0.31973985
0.47742274
0.23484965
0.36261004
0.27603298
0.32718447
0.21855862
0.32906455
0.39098454
0.32770616
0.32585147
0.32801357
""
0.3549664
0.29733562
0.3286368
0.25583783
""
0.37198892
""
""
0.31070942
0.42396313
""
""
""
""
""
0.40304065
""
""
""
""
""
0.3400096
0.38188171
""
""
""
""
""
""
0.60853052
""
""
""
0.16598703
0.33462074
0.42136377
0.327079
""
0.42839852
0.53095829
""
0.26729065
""
""
0.46152622
0.31356341
""
0.31443521
0.41500083
0.44957712
""
0.34088692
""
0.34551314
0.3062326
""
""
""
""
0.33861038
""
""
""
""
""
0.34890839
""
0.45662689
0.4072243
0.51551646
0.40924853
0.50243706
""
0.31843024
0.37911177
0.4197318
""
""
0.39277828
0.3423256
0.29579055
""
""
""
0.38075179
0.38368875
""
""
0.22399552
0.24610469
""
""
0.40847656
0.31953707
0.30487609
0.38278377
0.50533241
0.2311756
0.36269125
0.25006601
""
""
""
""
0.40480992
0.39073503
""
""
0.38359445
0.26164627
""
""
""
""
""
""
""
""
0.42021081
""
""
0.37668991
""
0.25184521
0.39702055
0.41612336
""
""
0.40221104
0.48206216
0.42418221
""
""
""
""
""
""
0.39188555
0.34788686
""
0.35432726
0.36934787
0.36236584
0.37416658
0.38805476
0.4088569
0.26005825
0.30478692
0.36276519
0.39336303
0.34340489
0.33065343
""
""
0.31672525
0.3422347
0.31988007
0.3222
0.37051907
0.27304432
0.28488868
0.35534865
0.33678254
0.32988647
0.32661405
0.35274234
0.34343717
0.33466578
0.32811639
0.4184218
0.33490229
""
0.42444441
""
0.33462352
""
0.51994741
0.37539774
0.3893162
""
0.40377256
0.31602356
""
""
""
0.38843411
0.35266012
""
""
0.33802849
""
0.21840277
""
0.30638796
0.40032643
""
0.42977947
0.35953262
0.4108384
0.32494259
0.23229735
""
0.32348976
0.30655757
""
""
""
""
0.35307887
0.36172503
0.39362273
0.42170781
0.39496014
0.4475261
0.36679465
0.31046405
0.439123
0.3705546
""
""
""
0.38178176
""
0.30864128
""
""
0.39457244
""
""
0.35859793
""
""
0.32007748
0.3268663
0.30611992
0.37255365
0.27671027
0.40046024
0.40565902
0.40734795
0.38636184
0.34601334
0.35364586
0.37237519
0.3545427
0.33598471
""
0.33215371
0.36873615
0.3436676
0.36396384
0.35456866
0.35941315
0.29736525
0.31065193
""
0.43010506
""
""
""
0.42424977
""
0.28084502
0.48264343
0.36540937
0.33690247
0.50119525
""
""
0.4561094
0.26274216
0.35975301
0.34864718
""
0.29627612
""
0.4345392
0.33908632
""
""
""
0.4040125
""
""
0.41047561
0.24235067
0.41192529
""
""
0.36851963
0.34478921
0.47554588
""
0.413845
""
0.40065655
0.38277391
0.39962041
0.26153609
0.42935547
""
""
0.57165742
0.39928624
""
0.42153063
""
0.39077252
0.36600974
""
0.42336363
0.37674546
0.35546902
0.36396164
0.39469364
0.42668736
0.42475972
0.33808887
0.34464589
""
0.37429449
0.26309302
""
0.22260809
""
0.36675468
0.3809123
0.30582732
0.34739313
""
""
0.3235144
0.4844752
""
0.24295728
0.37011108
""
""
0.31239113
0.31710494
0.36445037
0.38955906
0.33788157
0.40438783
0.37191179
0.38381079
0.36876366
0.42991886
0.45943952
0.39801556
""
0.50161457
0.36957604
0.40094364
0.46965379
0.40575945
""
0.39701864
0.44536769
0.37543786
0.41256693
0.45147368
0.28705713
0.4017863
0.30161735
0.34732154
0.35907426
0.35796314
0.33653313
0.39175841
0.31747675
0.34356892
0.37710232
0.40270889
0.357703
0.23896895
""
0.3609857
""
""
""
0.34720826
0.34596929
0.40708485
