kfr_26_asian_female_p100
""
0.68719506
""
""
""
""
""
0.61189067
""
""
""
""
""
""
""
0.45598391
""
""
""
""
""
""
0.71143019
""
""
""
""
0.47326592
""
""
""
""
""
""
0.60316575
""
0.5878278
""
""
""
0.52017242
0.73121381
""
""
0.64712489
""
""
""
0.46450678
""
0.52719653
0.55192167
""
""
""
""
""
""
0.64889377
""
0.35165301
""
0.52609694
""
""
""
""
""
""
0.63741642
""
""
""
""
0.57472783
""
""
0.52210879
""
0.44477668
0.64165705
""
""
0.51446474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61653084
0.78212434
0.79707402
""
""
""
0.61953461
0.58095348
""
0.58599752
0.54338729
""
0.616638
0.66233426
""
""
""
0.5512287
""
""
""
""
""
""
""
""
""
""
""
""
0.66095334
""
""
""
""
""
0.69373661
""
""
0.22936811
""
""
""
""
""
""
""
""
0.41353488
""
""
""
""
""
""
""
0.59472758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45521641
""
0.62589782
""
""
0.63509196
""
""
0.53778303
""
""
""
""
""
0.55574924
0.52125818
""
""
0.62408829
""
""
0.60585427
""
""
0.6031487
0.64281338
0.59835714
0.57021636
0.62293327
0.51555365
0.58087939
""
0.56124341
0.61578065
0.78625447
""
0.57009792
0.45771882
0.54675877
""
0.50807661
0.59287304
""
""
0.57321411
0.62646484
0.63459152
0.56831974
0.61541307
""
0.58502316
0.59599012
0.54371971
0.58707231
0.57505864
0.60202563
0.59476966
0.53535056
0.63195437
0.61084014
0.61569452
0.61446911
0.64036387
""
0.63256824
0.5944171
0.56510693
0.60896796
0.7074669
0.48213565
""
0.56987673
0.60352212
0.55796933
0.5614956
0.58306068
0.59879851
""
0.60538632
""
""
""
0.55566275
0.60386378
""
""
""
""
""
""
""
""
0.61056179
""
0.58151418
""
""
0.60794067
0.56855267
""
""
""
""
""
""
""
0.59463197
""
""
""
""
0.54615837
""
""
""
0.61556691
""
""
""
""
""
""
""
""
""
""
""
0.58247608
""
""
""
""
""
""
""
""
""
""
0.58570135
""
0.63711262
0.60957289
0.55209702
0.65024811
0.59518009
0.56358856
0.5862062
0.40449288
0.66782862
0.63030338
0.59612691
0.57333761
0.51643908
""
0.60992432
""
0.53050816
0.6017704
""
0.68471849
0.53333688
0.56995511
0.62194055
""
""
""
0.63219523
0.61599916
0.54412645
""
""
""
""
""
""
""
""
0.57785672
0.62087291
0.52703786
""
0.55342203
""
""
""
0.61963463
0.60423857
0.59483606
""
""
""
0.60459673
0.42555648
0.72191364
0.57480162
0.41889989
0.64613414
0.56351882
""
0.55602121
0.63185132
0.54340243
0.55234849
0.56903011
0.57944083
0.64721692
0.53023684
0.55441803
0.64520085
0.54967093
0.56714833
""
""
""
""
0.53928381
""
""
""
""
""
""
""
0.50218427
""
0.73430806
0.59643704
""
""
0.47592419
""
""
""
""
""
""
""
""
0.81482369
""
0.33415449
0.37857699
""
0.5950622
0.34975669
""
0.62447327
0.57283932
""
0.57105201
""
0.59249902
""
""
0.51306027
""
0.41097036
""
""
""
""
""
0.54142404
""
""
0.33825931
0.58894676
""
""
""
""
""
""
""
0.52365345
0.67463273
0.57845503
""
0.60721052
""
""
0.57874453
0.47512874
""
""
0.59319031
0.5177834
0.5779748
""
""
""
""
""
0.59086937
0.48996049
""
0.53985018
""
""
""
""
""
""
""
""
0.46291164
""
0.64935857
""
""
0.60570192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55314577
""
""
""
0.83069593
""
""
""
""
""
""
""
""
""
""
0.62075067
0.57322353
""
""
""
0.47960597
""
""
""
""
""
""
""
""
""
0.52505022
0.86682767
""
""
""
""
""
""
""
""
""
0.59591556
""
""
""
""
""
""
""
0.62330043
""
""
""
""
0.58111912
0.59418619
0.65611339
0.59576267
0.56733334
""
0.6612072
""
""
""
""
""
""
0.54392445
""
""
""
0.69584912
""
""
""
""
""
0.43871847
""
""
""
""
""
""
""
0.40857044
0.57066387
""
""
""
""
""
""
""
""
""
""
""
""
0.54003757
""
""
0.64042151
""
""
""
""
""
""
""
""
0.55564928
""
""
""
""
