lpov_nbh_hisp_male_p75_se
0.063294046
0.045446765
0.063653797
0.012270648
""
0.056220494
0.13922793
""
""
0.036266949
0.026080947
0.042601991
0.10056132
""
""
0.040350743
0.041076671
0.056588203
0.0055940491
0.045306399
0.093898602
0.038845569
0.11514615
0.01317027
0.022873556
0.013412235
0.028057275
0.022050492
0.025599016
0.11521915
0.045081042
0.033258785
0.051107358
0.034486897
0.017574169
0.16187902
0.15851007
0.16178104
""
0.027829334
0.12416579
0.13302167
0.21190327
""
""
""
""
0.40665036
0.17664209
0.11091549
0.098183341
0.39489901
""
0.10066472
""
""
""
0.099027447
0.21999893
0.23625316
0.17709436
""
0.081971146
0.22293386
0.13146719
0.27087602
""
0.047317594
0.067586713
0.15384521
0.061486635
0.094218738
""
0.042492833
""
0.025298085
0.20776793
0.12602215
0.048368234
""
0.079203896
""
""
""
""
0.54446816
0.031463232
""
""
0.11132783
0.07680285
""
""
0.13388328
""
""
""
""
0.04303987
0.11232175
0.067724451
""
0.029493738
0.33881202
""
0.10351321
0.12319548
0.18782598
""
0.023297578
0.14569783
0.063935265
""
""
0.12780878
""
""
0.057185266
0.048596289
""
0.10413732
""
""
""
""
""
""
""
""
0.1862618
0.18297362
0.067437269
""
0.68243265
0.092468821
0.1198195
""
""
""
0.2482612
""
""
""
""
""
""
""
0.1696004
0.043205302
0.11696097
0.14316334
""
0.087198772
0.16066101
0.19961491
""
""
0.12211713
""
0.42294624
""
""
""
0.051625773
0.11187059
""
""
""
0.24333823
""
""
0.172702
""
""
0.13276996
""
""
""
0.17811428
0.1667411
0.30379114
""
""
0.16202699
""
""
""
""
0.11931909
0.10469444
0.14378551
""
""
0.30711225
""
""
0.15278196
0.063363783
""
""
""
0.18046905
0.044459887
0.013279259
0.057756606
0.03874198
0.033417165
""
0.057261739
0.18950351
""
0.046661008
0.70326155
""
0.11237822
0.061704259
0.21626204
""
""
0.034682084
""
0.086183444
""
""
""
0.14154327
0.11060278
0.24672794
0.16644533
0.1834925
""
0.14142008
0.17097847
0.072368249
0.12260618
0.17078072
""
0.58268696
0.17824088
0.10204963
0.11088358
""
0.23220348
0.11343928
0.16300218
0.20972396
""
0.06189765
""
0.17036834
0.15270948
""
""
0.053877249
""
0.097684368
""
0.21835805
0.16483462
0.078771807
""
""
""
0.18095367
0.12460005
0.0053369915
0.21618325
""
0.051810335
0.32652327
0.18120044
0.011605224
""
""
0.1614465
""
""
""
0.17750727
""
""
0.064950339
""
""
""
""
0.096729577
0.13918336
0.1389889
""
0.18102261
""
""
""
0.014382172
0.061561804
0.03319912
0.092243634
0.014304107
0.04732186
""
0.096262619
0.10881969
0.19461457
0.21481639
0.02413662
0.062528901
0.096176431
0.16108051
0.052084234
0.19739039
""
""
""
""
0.19663092
""
""
0.13993871
""
0.065806448
0.046927683
""
""
""
""
""
""
""
""
0.036575235
0.038351748
0.14194258
0.07017982
""
""
""
""
0.13314101
0.065531321
0.25892174
0.073593959
""
0.15474762
""
""
""
0.053428594
0.014251438
0.19199547
0.031785674
0.12842585
0.10086441
0.034410559
0.091689624
""
""
0.095342703
""
0.1733578
0.14457916
0.1025988
""
0.11126451
""
0.15294127
0.13398485
""
0.12187982
0.10497515
0.17578419
0.050726138
""
0.10211106
0.28306451
""
0.18490747
0.18620251
0.081072636
""
0.04675898
0.10210294
""
0.074477822
0.1301046
0.08138857
0.12020163
0.1435713
0.10951866
0.17170328
""
""
0.069017932
0.18745291
0.079721168
0.099129237
0.014479822
0.061375793
0.11170782
0.09137062
0.028642595
0.095314667
""
0.12299819
0.10165415
0.25030029
0.11663121
0.13515061
0.096707888
""
""
""
""
""
""
0.027791252
""
""
0.19756372
0.31830454
""
""
0.046435166
""
0.13119869
""
0.11625836
0.16087337
""
""
0.065068275
""
""
0.0880531
""
0.11803242
0.12656058
""
0.11198045
""
0.13591719
0.12944767
0.13830093
""
""
""
""
""
""
0.1603387
0.093228847
""
""
0.17287688
0.18820885
""
""
""
""
""
0.1116928
""
""
""
""
""
0.11429577
0.32654807
0.10776834
""
""
""
0.12886678
""
0.097348869
0.38917246
0.21535593
""
0.18640596
""
""
""
""
""
0.15385012
0.1910733
""
0.17328319
""
""
""
""
""
0.15306224
""
0.077330142
""
""
""
0.1147162
0.052906454
0.10690255
""
""
""
""
""
0.12413708
0.14075775
""
""
""
""
0.051301718
""
""
0.24629585
""
0.20406537
""
0.039367497
0.073271804
""
""
""
0.041712385
""
0.18263122
0.092226915
0.31383473
""
""
""
0.16936135
0.12313648
0.17431188
""
0.1311114
""
""
0.061368473
""
""
0.29783678
""
""
""
0.090236701
""
""
0.067073926
""
""
0.18499574
""
""
""
""
""
""
0.092706673
0.15331557
""
0.13552165
""
0.058662385
""
""
0.13151184
""
0.046376545
0.060436115
0.13609409
0.073772788
""
""
0.090415135
""
""
""
""
""
0.061351754
""
""
""
0.15735714
""
0.022167452
0.14511138
""
""
0.20958927
""
0.053169925
""
""
""
0.074126035
0.11903172
""
""
""
0.098444492
""
0.11290121
""
""
""
0.15665831
""
""
0.16408406
""
""
""
""
0.12781948
0.17792627
""
0.07097134
""
0.17174731
0.072884306
""
""
""
0.077187665
""
0.023005618
0.067284361
0.036381211
""
0.19497572
""
""
""
0.16893215
0.092660964
""
""
""
""
""
""
""
""
0.037049565
""
""
""
""
0.14720958
""
""
0.075801685
""
0.18007299
""
""
""
""
0.15970856
""
""
0.16050275
0.14796475
""
""
""
""
0.11655543
0.11889901
""
""
""
""
0.14723662
""
""
""
0.059349954
""
""
0.18471365
""
""
""
""
0.26910228
""
""
0.23109163
""
0.052818537
""
""
""
0.16870059
""
""
0.15814346
""
0.04008507
0.13969497
""
0.082068548
""
""
""
0.17304453
""
""
""
""
""
""
""
0.16985227
""
0.10550708
""
""
0.12733653
""
""
""
""
""
0.12385779
""
""
""
""
""
""
""
0.16624783
""
""
0.11222275
""
""
""
""
""
""
0.22085498
""
""
""
""
0.18405834
0.31036803
""
""
""
""
""
""
""
0.1058256
""
""
""
""
""
0.30367875
0.13827485
""
0.088994876
""
0.20942469
0.13157777
""
0.056471251
0.057371557
0.065665178
""
""
""
""
""
0.26671675
0.038403478
""
""
""
""
""
0.096192986
0.1642167
""
0.024362434
0.16651483
0.058213808
0.11529756
""
0.15430231
0.09776143
""
""
0.10440512
0.041873232
0.09705808
0.10287602
""
0.083502658
""
""
0.22771151
0.064352237
0.077164441
""
""
0.08555454
0.14316203
0.16205958
0.15859951
0.04237745
0.090338975
""
0.08518444
0.28445828
0.10908443
0.079162754
0.20457117
0.17831065
""
""
""
""
0.11511406
0.13331054
0.065073155
""
0.33825621
0.12438477
0.1713787
""
0.22782023
0.098170839
""
0.093974128
0.17093915
""
""
0.066582814
0.19930018
0.022671668
0.025444247
0.06285765
0.17579445
0.052297767
0.084839426
0.044307996
0.17851785
0.039552841
""
0.034663234
0.028355088
0.21727942
0.014029734
0.019604715
0.12297457
0.057695262
""
0.1333423
0.064358123
0.10648537
0.13503391
0.051101577
0.064324245
0.078559518
0.04143884
""
0.021874327
0.10855386
0.027997915
0.068299808
0.018052878
""
0.026405495
0.031308975
0.024918115
0.023574293
""
""
0.045985498
0.15228924
""
0.21131772
""
0.087529495
0.054307163
""
0.058835581
0.16531166
0.059644297
0.071891487
0.15011282
""
0.11791822
0.23334403
0.062241945
""
0.22464885
""
0.050879095
0.13334019
0.032696147
0.14005455
""
0.12886268
0.078894541
0.14575046
0.1366436
0.18474197
0.02918373
0.10502043
0.16265309
""
0.089035429
0.061104614
0.05173092
""
0.027309094
""
""
0.056426875
0.21611308
0.039998159
0.051416129
""
""
0.025958592
0.15195787
0.12744574
0.12989135
0.12884291
""
0.075849935
""
0.046792526
0.10822847
""
0.055675998
0.085558809
0.019656852
0.095245913
0.22698784
""
""
""
0.15012528
0.03027093
""
0.15937683
0.031452052
0.055422004
0.10254183
0.096396834
""
0.072904281
0.075626299
0.048048325
0.038856737
0.015371699
0.15425459
""
0.038280562
""
0.10087816
0.19368811
""
0.11168366
0.1519427
""
0.085817128
""
0.29334423
0.11527774
0.11098348
""
""
0.33222568
0.1763992
0.027989965
""
""
0.21123351
""
0.12183912
0.11635056
""
0.023133064
""
""
0.22823378
0.13093098
""
""
0.14295307
""
""
""
""
""
0.14503948
""
0.23859935
0.13006386
""
""
0.32461917
0.20692149
0.18035226
""
0.13855627
""
0.22219038
0.13717163
""
0.066966556
0.18595183
""
0.20971201
""
0.13855083
""
0.028588001
""
""
0.23062058
0.10608678
""
""
0.083880566
0.068415105
0.091138884
0.20148316
0.089756735
0.094751336
""
""
0.3145836
""
""
""
0.1879188
0.033266518
0.19626969
""
0.14267558
0.094519794
""
""
""
""
""
""
0.1774518
""
""
""
""
""
""
""
""
""
""
0.08723665
0.16377138
""
""
""
""
0.13330109
0.061888311
0.099110112
""
""
""
""
0.072423585
""
""
""
0.23964325
""
""
0.19010945
0.14341739
""
""
0.16543612
""
0.35158968
0.18772052
0.12693685
0.16988067
""
0.19065879
""
0.26605573
""
""
""
""
0.10519215
""
0.26677924
""
""
""
0.091532476
0.65736282
""
""
""
""
""
""
0.23174362
0.18045115
""
""
0.19842578
""
0.19516414
0.26185417
""
""
""
""
""
""
0.21004881
0.14050223
""
""
0.20543692
""
""
""
""
0.08812099
0.067413889
0.21833977
""
0.19955815
0.26990563
0.092754856
""
""
0.06451492
""
""
0.10821138
""
0.031768937
0.21157949
0.11746805
""
""
""
""
""
""
""
""
0.19948341
0.11730327
""
""
0.066056907
""
""
""
""
""
""
0.23907913
""
0.023189114
0.084226638
0.060621068
0.090402141
""
0.11699661
0.15840872
0.15497051
""
0.15926588
""
""
0.39205477
""
""
""
""
""
0.23588669
""
""
""
""
""
""
0.14191714
""
""
""
""
""
""
0.1716336
0.20770541
""
0.049979553
0.36595884
0.044282205
""
""
""
0.16226715
""
""
0.034429654
""
""
0.16712624
0.022376513
0.20085579
""
""
0.13720588
""
""
""
0.21719052
0.21343085
0.22928117
0.14522679
""
0.13700663
""
""
0.18040317
""
""
0.058459267
""
0.33410317
""
""
""
""
0.073182113
""
""
""
""
""
""
""
0.099118389
0.1001041
""
""
""
""
0.26957926
""
""
0.17530653
0.10877738
""
0.78759897
""
""
""
""
0.09297011
""
""
""
""
""
""
""
""
0.12738302
""
""
""
""
""
0.14028028
""
""
""
""
""
""
""
""
0.053921893
0.11903305
""
""
""
""
""
0.11957277
""
""
0.09033867
""
""
0.11509023
""
""
""
0.17532958
""
0.15648122
""
""
0.059082638
""
0.08818572
""
""
0.11125866
0.028082429
""
""
""
""
""
0.19575751
""
""
""
""
""
0.086915776
""
""
""
""
""
""
""
""
""
""
0.17977883
""
""
""
0.044698782
0.073902749
""
""
""
0.13168775
""
0.18553975
""
""
""
""
""
""
""
""
0.12907805
""
""
""
""
0.13240355
0.030542379
""
0.072398901
""
""
""
""
""
""
""
""
""
0.16928206
""
""
""
""
0.073734939
0.0099820103
0.070988081
0.041495796
""
""
0.076947726
0.11678258
""
0.063977785
""
0.08275155
0.14292294
""
0.022766385
0.1284889
0.054714762
0.10728554
""
0.12029986
""
0.11815771
0.034547985
0.066152468
0.036033072
0.071464807
0.23346373
0.033544932
0.01175947
0.020176847
0.024940141
0.08676023
0.037349083
0.016422331
0.033619501
0.015095333
0.044597957
0.02522721
0.012597742
0.01534188
0.017697994
0.018942483
0.016197819
0.087543309
0.02403095
0.032778755
0.015162009
0.046617717
0.0099958982
""
0.035495449
0.057589043
0.055527959
0.049055189
""
0.019045476
0.032360386
0.048169132
0.10117992
""
0.099364139
0.039093386
0.13073379
0.052480865
0.052953232
0.046951465
0.15443018
0.038599726
0.056848276
0.040697213
0.06965857
0.02361989
0.028518617
0.040735956
0.020825021
0.16698663
0.077880435
0.075612739
0.14023861
0.21719784
0.027382204
0.045289654
0.19037351
0.01045968
0.06895142
0.19950916
0.12676391
0.075496718
0.12321245
0.19763719
0.098289609
0.11611398
0.18571131
0.092274003
0.025435241
0.025895663
""
0.25179172
0.12208474
0.12944195
0.11632895
""
0.14380723
0.074619032
0.010959991
""
0.10991979
0.1900005
0.023521805
0.086296022
0.010027999
0.011977911
0.058743339
0.056252055
0.0404796
0.071781136
0.017682873
0.10081427
0.10835435
0.12822701
0.039215472
0.0087753078
0.067867979
0.015535948
0.019586084
0.12600961
0.04635527
0.060468454
0.18777855
""
0.19887212
0.13189377
0.0095372144
0.077432089
0.12856878
0.086631358
0.047896881
0.14686587
0.16906309
0.081631087
0.013390669
0.1546599
""
0.094977677
0.17483975
""
""
""
""
0.15278122
""
0.13535248
0.15948772
0.06952735
0.16010599
0.062911242
0.17290853
""
0.10107348
0.39085206
0.059163202
0.11956288
""
""
""
0.12607105
0.10993817
0.068583228
0.028097622
""
""
0.10288436
0.13125747
0.11319624
0.056912374
0.20456603
0.047071498
0.19600643
0.078125075
""
""
0.26207373
0.53108525
0.044641986
0.17629452
0.099945582
0.10823061
0.09301728
""
0.12335985
""
0.095648609
0.40718731
0.10665601
""
0.1163265
0.25150955
0.1139795
0.28697878
0.12954947
""
""
0.027466509
""
0.5058229
0.14921518
0.12850673
0.069633439
""
0.043199155
0.079462394
""
0.16818042
0.14242746
""
0.25278422
0.086015716
""
0.10529498
0.21493761
0.086875349
0.12505122
0.056832779
0.12401007
0.086622804
0.23671056
0.14310738
0.1895244
0.16686046
""
""
""
0.071866423
0.13534884
0.028271947
""
""
0.18588763
0.084023625
0.13449116
0.16866142
0.1156888
""
""
""
""
""
""
""
""
0.15657867
0.079425074
""
""
""
""
""
""
""
""
0.08845745
""
""
""
""
""
""
""
""
""
""
""
0.20262118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.3626854
0.066932745
""
""
""
0.083484672
0.14988427
0.10784116
0.2007127
0.11828389
""
""
0.04327311
""
0.19057883
0.09399271
0.065595813
0.1210207
0.12168822
""
0.18337226
0.022137195
0.1483012
0.045856383
0.067620151
0.070575953
0.086386755
""
0.030135877
0.072347432
""
0.090323836
0.053273708
""
0.034622323
0.063324615
0.12922409
""
0.083337791
""
""
""
0.11214682
""
0.12755059
0.13412313
0.05368071
0.30085698
0.093352042
0.17322384
0.026578795
0.027091315
""
0.04833759
0.14923733
0.062116444
""
0.16363519
0.1129227
""
0.036876757
""
""
0.1414811
""
0.070079647
0.103019
""
""
""
0.08668942
""
0.099061921
0.086548083
0.13412747
0.06421537
""
0.084917329
0.13426806
0.053886183
0.044323307
0.07626944
0.16172422
0.10869515
0.13677059
""
0.066482395
0.11247376
0.098518223
0.10383115
0.050783958
""
0.26326066
""
""
0.11533391
0.091597036
0.36916161
0.18676329
0.19745165
0.051752862
0.15498979
0.18601413
0.4175275
""
0.029372707
""
0.043155037
0.50681341
""
0.11094523
0.16739866
0.27738163
""
""
0.096323244
0.16665255
0.13304217
""
0.15627143
0.33719438
""
""
""
0.10043681
""
""
0.088660568
0.24559754
0.17177758
""
0.10156554
0.18969284
0.10727742
0.14459924
0.15028943
0.21319549
0.32138306
""
0.20122756
0.13901536
0.2068208
0.085573681
""
""
""
0.026556944
0.1389751
0.13708805
0.15646568
0.14171137
0.10452266
0.15057787
0.19443204
0.084076695
""
""
0.073215313
0.19584058
0.2124584
0.096934035
0.095429033
0.10424305
0.027276013
0.08835043
0.10106401
0.47424033
""
0.12165831
0.12748638
0.059493233
0.028924746
0.10646019
0.083810382
0.10155399
0.078116357
0.17216845
0.064883806
0.074895635
""
""
""
0.103012
0.045979306
0.07652393
0.072249979
0.080433793
0.12986615
0.039676495
0.11126025
0.066363707
0.047044545
0.029399205
0.083929434
0.027594775
0.059053633
""
0.24362507
0.053098742
0.11248561
""
0.12668867
0.024778653
""
0.063125543
0.081760101
0.034478329
""
0.084640943
0.14481992
0.031109378
0.16500628
0.12746085
0.023037676
0.074442312
0.12335791
""
0.11427581
0.11308974
0.030789139
""
0.15460822
""
0.16318524
0.15122786
0.051494852
0.046101931
0.034687113
""
0.064223826
0.26638648
""
0.080292888
""
""
""
0.15680405
""
""
0.091834888
0.031952064
0.25767055
0.058107778
0.03241742
0.070540942
0.11796828
0.16854738
0.1248438
""
0.03291256
0.022260971
""
0.032272831
0.12539048
0.15352643
0.022171333
0.060139872
""
0.10064104
0.16715094
""
""
""
0.28788987
""
0.14733984
""
0.098494262
0.12664843
0.063589588
""
0.039009001
0.099012569
0.050365213
0.07028012
0.032056648
0.065827414
""
0.068001829
""
0.084899552
""
""
0.072635449
0.050249118
""
0.05348273
0.12185388
0.26408744
0.26058766
0.46517485
0.34708828
0.19883901
""
0.054310396
0.15011558
""
0.11947928
0.15777691
0.043807246
0.12013501
""
0.08289057
""
0.14133422
0.14364387
0.15752164
""
0.059420194
""
""
""
0.19975176
0.16325346
0.14118446
0.14162017
0.041711025
""
0.068316817
0.087954499
""
0.51659203
0.073600411
""
""
""
""
""
0.23094156
""
""
""
""
""
""
""
0.1661378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13879685
0.15763825
""
""
""
""
0.13179794
""
""
0.080367751
""
""
0.062695913
""
""
""
""
""
""
""
""
""
""
""
""
0.18173902
""
0.10076977
0.16828865
""
""
0.094759926
0.11695524
""
""
0.4431324
0.19460541
0.12808983
""
""
""
0.26835981
0.1367788
0.17600164
0.37441239
0.043943919
""
0.31956676
0.14670274
0.21622266
""
""
0.17431393
0.16499372
0.16178116
""
0.19418484
""
0.1409176
0.060636751
""
""
""
0.17035866
""
""
""
0.17964602
""
""
""
0.21544001
""
0.055522054
""
""
0.21506098
""
""
0.1832118
0.21036635
""
""
0.15391222
""
0.14006093
0.065598525
""
0.17317131
0.045051113
""
""
0.2531665
""
""
""
""
0.15785484
0.11984816
0.10683914
0.13430993
0.072032891
""
""
0.12735252
0.033103149
""
""
0.10589633
0.08749041
0.12904145
""
0.23501919
""
""
0.15337344
0.11265187
""
0.18578058
""
0.052859351
0.086369045
0.15185608
0.069452018
0.062605605
0.049944062
0.20145507
""
0.026973832
0.089772128
0.13163009
0.082565479
0.042610243
""
0.046617739
0.023955289
0.006485159
0.19084458
""
0.18355004
0.050740432
0.018273233
0.035364002
0.083178133
""
0.10300382
0.068527214
0.15165216
0.096913889
0.041318782
0.052787863
0.15307547
0.012170848
0.24498422
""
0.13946107
0.10677686
0.071007811
0.16765119
0.18561108
0.2308553
0.27507478
""
0.1377039
0.017624682
0.6987325
0.088583596
0.030457925
0.14066117
0.30466941
0.12377255
0.03820264
""
0.10339007
0.99617928
0.13101824
0.31965131
0.1750218
0.0085655618
0.091977887
0.073438495
""
0.016446507
0.088603787
0.42905524
0.096339956
""
0.068781443
0.081219897
0.025551576
0.9735803
0.029430255
0.0079951268
0.1098931
0.12735403
0.12819837
0.093284592
0.09354312
0.13715926
""
0.014757898
0.15253422
0.15524697
0.086526662
0.11240288
0.020035826
0.18850568
0.12273622
""
0.11803612
0.082723416
0.10680984
0.069246583
0.059938639
0.097336821
0.02725873
0.056691736
0.22039394
0.22880273
0.2111737
0.11762439
0.079502441
0.0059850072
0.096789703
""
0.19459897
0.027268443
0.15294459
0.078699529
0.01008937
0.10006289
0.053565364
0.0843435
0.16576657
0.30824691
0.064009346
0.21136294
0.07119894
0.072420239
""
0.31503215
0.11989714
0.092409812
0.23042135
0.031717923
0.080947526
0.029232848
0.036512338
0.11330307
0.078506887
0.053347472
0.063848592
0.24091314
""
0.068709865
0.26476026
""
0.18870381
0.032526992
0.18545808
0.14047168
0.0693186
0.093691878
0.1059937
0.1187607
0.079322889
0.18111068
0.066387489
0.1582678
0.32381311
0.093356371
0.2116411
""
0.023975018
0.17540132
0.13010855
0.031486101
""
0.18379158
""
0.13286915
""
0.051471319
0.035518855
0.046373643
""
0.029212661
0.077308953
1.0377828
0.10183763
0.1004992
0.024353467
0.055233203
0.2644558
""
0.11441574
0.08292935
""
0.082237422
0.012126868
0.093707241
""
0.056650095
0.080873623
0.12565272
0.049928267
0.13236769
0.063161433
0.11737428
0.039719034
0.073302738
""
0.029279958
0.096879266
0.5466823
0.91836071
0.068241999
0.097537071
""
0.073138207
0.045489989
0.15377474
0.13273314
""
""
0.14995311
0.031595998
0.15339188
0.24925302
0.048043638
""
0.19966955
0.17578648
0.044847127
""
0.025895059
0.28376046
""
""
0.11683803
0.1067152
0.009991142
0.036390211
""
0.080842771
""
0.098380722
0.02833369
0.011833274
0.20589916
0.15364745
0.14717697
0.17628193
0.061082825
0.033364508
0.098914042
0.02767916
0.092022635
0.067377128
0.088380098
0.13434325
0.016319225
0.049091086
0.14395499
0.036276214
0.059855185
0.041642208
0.016055457
0.04010186
0.10824997
0.075287908
0.20232585
0.12127726
0.1198195
0.1018291
0.07129731
""
0.080856971
0.064609252
0.077067636
""
0.022837197
0.26949224
""
""
0.17072158
0.078472786
""
""
0.13531707
""
""
""
0.015647063
""
0.12448631
0.15033726
0.10845503
0.04942267
0.13155167
0.026002904
0.14349429
0.063562445
""
0.028114505
""
""
""
0.080434367
""
0.13044442
""
""
""
""
0.15935473
0.1179105
0.17049912
0.15786456
0.23471273
0.083827488
""
""
""
""
0.027393691
0.12282781
""
0.12617645
""
""
""
""
""
0.13174468
0.2531462
""
""
""
0.034853131
""
""
0.10713213
""
""
0.19957933
""
0.011324386
0.074376866
""
0.1948529
0.14877315
0.083526492
""
0.14829972
""
""
""
""
0.17524563
0.098958373
0.050053004
0.2644037
""
0.15831637
0.10810231
""
0.14911583
""
""
""
0.028656
0.15142246
""
""
""
0.16357774
""
0.10770706
""
""
""
""
""
0.18859605
""
""
0.11887253
0.13674591
""
0.070717335
0.018361548
""
""
""
0.08899343
""
0.15017679
""
""
0.16721639
""
""
0.053309407
0.032045525
""
""
""
0.17646478
0.13975599
""
""
""
0.053613454
0.034065347
""
""
0.15977864
0.035860315
0.17259073
""
0.17521958
""
0.061057031
0.090107724
""
0.21544056
""
0.051213346
0.18749046
0.12704334
""
0.12435007
0.066201828
0.10284976
""
0.045645628
0.055005804
""
0.1985299
0.18237284
0.084898561
""
0.10530438
0.11946252
0.14566775
0.21969512
0.098003447
0.022672262
0.17430858
""
0.11685247
0.056175094
0.13870718
0.031743318
0.07421156
0.10382363
0.028998291
0.19904286
0.060684394
0.096315265
""
0.041996419
""
0.024902822
0.10193012
0.064020015
0.150506
0.013021537
0.031667583
0.13932405
0.17079993
0.085491143
""
0.1051254
0.1261833
0.22698291
0.18177827
0.018932112
""
0.053675309
0.21367253
0.019491017
0.035695184
0.13222209
0.034103554
""
0.069531038
0.050674148
0.16481458
0.025899561
""
0.10318715
""
""
""
0.1616998
""
""
""
0.20593199
""
""
""
""
""
""
0.15674371
""
0.12429462
0.085199594
""
""
""
""
0.15175261
""
""
""
""
""
0.13822587
""
""
""
""
""
""
""
""
0.16327825
0.1332293
""
""
""
""
""
""
""
""
""
""
""
""
0.15898472
""
0.21971643
0.19191055
0.19025987
""
0.054477874
""
""
0.11412605
0.12735511
0.23173417
0.11529518
""
0.032680355
0.06671045
0.16457155
0.16834925
0.1762857
0.10500738
""
0.079312749
""
0.12133676
0.13494478
0.17226101
""
""
0.23066637
0.065866627
0.20762815
0.035962399
""
0.095078021
""
0.22051989
""
0.096833155
0.076908439
0.17750278
""
""
0.017113028
0.14658695
0.13197081
0.20179997
0.061353613
0.066982754
""
0.14750291
0.14409643
0.11909159
""
0.031872742
""
0.062201321
""
0.097527795
0.13886982
""
0.24874887
0.060831644
""
0.21785653
""
""
0.060046047
""
0.05302833
0.027316317
0.11653392
0.16572888
0.063576922
0.12305739
0.08612778
0.14306027
0.077785976
0.082286887
0.12921304
""
0.092445731
0.18615279
""
""
0.037778094
""
0.056905512
""
0.10757691
0.14315081
0.097463846
""
0.044088695
""
0.10087453
0.097406305
""
""
0.50598639
""
""
""
""
0.38014376
""
""
""
0.20245531
""
""
""
""
""
""
""
""
""
""
1.2301233
""
""
""
""
""
""
""
""
""
0.20486441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2169562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1272496
0.35308987
""
""
0.39375544
""
""
""
""
""
""
""
0.47368374
""
