staycz_other_male_p100
0.35641646
""
""
0.28544205
""
""
""
-0.13383399
""
""
""
""
""
""
""
""
1.1131347
""
0.43269631
""
0.36469018
0.47332832
0.53350395
0.45338529
0.37412781
0.26767704
0.17012785
0.50080848
0.42519858
0.34853581
0.64764482
0.55635488
0.46219373
""
0.52821976
""
0.47336197
0.50789458
""
-0.15274721
0.62993532
0.64444929
0.3781251
0.78275794
""
""
0.65181422
0.14035726
0.13260396
""
0.32203311
""
""
""
""
""
""
0.63619745
-0.49545157
0.52713293
""
0.27471969
1.138322
""
""
0.41155264
0.38218161
0.31207785
0.13585921
""
""
0.38976485
0.32188892
0.46130624
0.46517855
0.42923471
-0.041550536
0.56193638
-0.14669064
0.56713307
0.44850594
0.3956556
0.56910753
0.48491675
0.34767604
1.148201
0.46269152
0.28230458
0.18001382
0.37862527
0.45077294
2.595139
1.0871041
""
""
-0.018954033
""
0.059694055
""
""
""
""
""
""
""
1.0842609
0.98987925
""
""
0.070422061
""
""
""
0.37212509
0.53165662
""
""
""
0.17977375
""
-0.098065615
1.7146783
""
0.45950085
-0.40330851
""
0.82486337
0.52327394
""
0.77281493
""
0.5232203
-1.2394941
""
0.15484609
""
0.51637137
""
""
""
""
""
0.48097479
""
""
0.22496164
0.63380581
""
""
-0.54867125
""
""
""
""
0.52338606
0.77211481
0.70082706
""
0.54404742
""
""
0.29357409
0.25653651
""
""
0.49029601
""
0.65831786
""
""
""
""
""
0.90345299
0.32403219
""
""
""
""
""
""
""
""
""
""
""
0.026126791
0.050993897
""
""
0.019892653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46057138
0.81244683
0.63058084
""
1.1204146
0.82139122
""
""
""
""
""
""
""
""
""
-0.29999483
0.52017343
""
""
""
0.44392881
""
""
""
""
""
""
""
""
""
0.91270953
1.4983445
""
""
""
0.23238084
""
""
""
""
0.69692522
1.2168841
-0.68204463
""
""
""
""
""
""
0.92791998
""
""
""
""
0.51516831
0.73795539
0.46278608
0.54948187
0.6890583
""
0.5652644
""
""
0.52192402
""
""
1.4639343
0.01359759
""
""
""
0.77115607
""
-0.088916168
""
""
""
0.9641763
""
""
1.2009137
""
""
""
""
0.86899495
0.31123826
""
""
""
""
-1.4748573
0.69527352
""
""
-1.4673364
""
""
""
0.11775476
""
""
0.55322599
""
""
-0.057070442
""
-0.39611959
""
""
""
0.26574996
""
""
""
0.43510446
0.32511726
0.64241606
""
""
0.70166147
""
""
0.55003494
""
""
""
""
""
""
""
""
""
1.8286384
""
""
""
""
0.59513998
""
0.60055757
""
1.9746823
0.94986385
""
""
0.6823594
0.73260182
0.81642145
1.8254061
0.53085405
0.34121537
""
-0.60571444
""
""
""
0.48292381
0.22212304
0.0055191978
-0.46743414
0.39819378
""
""
""
""
""
""
""
""
-0.56270605
""
-0.03952384
0.45048004
""
""
""
""
""
""
""
""
0.31991374
0.37849727
""
0.05371955
""
""
""
""
0.56904322
0.52594483
""
-0.050448291
""
0.14405386
""
""
""
0.26513451
0.4410556
0.64074683
0.32334942
""
""
0.08792273
-0.01090374
""
""
0.51046115
""
""
""
0.68517691
""
""
""
""
0.16667503
""
""
-0.20509095
""
0.48328182
""
0.43048945
""
""
""
""
0.31987014
""
0.24891748
0.799303
""
0.22080454
""
-0.29897618
""
""
""
""
-0.27240986
""
0.83889604
""
0.23904142
""
0.4150759
0.61861181
0.81132948
0.23659602
0.42836133
-0.22396971
""
0.39152569
-0.08446876
0.0045644352
0.66765779
""
1.3594632
""
""
""
""
""
""
0.17241547
""
""
0.089456134
""
""
""
0.24027145
""
0.2293295
""
""
-0.34905756
""
""
0.12058762
""
""
0.36259323
""
0.30444869
-0.10727287
""
0.096032389
""
0.18327598
""
""
""
""
""
""
""
""
""
0.22981264
""
""
""
""
""
""
""
""
""
0.17662072
""
""
""
""
""
-0.0070429547
""
0.36292356
""
""
""
0.45293194
""
0.030207688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39873919
""
0.29338169
""
""
""
0.99359035
0.2515403
""
""
""
""
""
""
1.3505399
""
""
""
""
""
-0.24012865
""
""
""
""
""
""
0.41921154
0.20662518
""
""
""
0.03175994
""
""
0.41396666
""
""
""
""
""
0.94276226
""
""
0.13305421
""
""
0.44395754
""
""
""
""
0.6733191
""
-1.2064748
""
""
0.32652721
""
""
-0.2416762
""
""
""
""
""
""
0.36999425
0.45511931
""
0.1963716
""
0.26742536
""
""
""
""
0.54257786
0.049857568
0.40135917
0.5410884
""
""
""
""
""
""
""
""
0.045189809
""
""
""
""
""
0.4518497
""
""
""
0.044421129
""
0.12019532
""
""
""
-0.17762053
0.38628489
""
""
""
0.4833453
""
0.31571096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82468128
""
""
0.57501805
""
""
""
0.62524128
""
0.35743502
0.79022467
0.12582292
""
""
""
""
""
""
0.39425364
""
""
""
""
""
""
""
""
0.47259298
""
""
""
""
0.1532242
""
""
0.032331403
""
0.61179411
0.2155305
""
""
""
0.68332481
""
""
""
0.31841314
""
""
""
""
0.088576764
0.93119252
""
""
""
""
-0.63742232
""
""
""
0.50459743
""
""
-0.22407016
""
""
""
""
""
""
""
""
""
0.73248672
""
""
""
0.067433722
""
""
-0.50623167
""
0.39077067
0.82230318
""
0.27428651
""
""
""
0.98959899
""
""
""
""
""
""
""
""
""
-0.22675322
""
""
-0.13440864
""
""
""
""
""
0.38022998
""
-0.75855058
""
""
""
""
""
""
""
""
0.92604232
""
""
""
""
""
""
-0.27930179
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00017355783
""
""
""
""
""
-0.091820851
0.0053321938
""
0.52601409
""
1.023633
2.26893
""
0.059249304
0.54738414
0.88664317
""
""
""
""
""
""
0.39582366
""
""
""
""
""
-0.36297026
""
""
0.58122247
""
0.33218703
-0.44059417
""
""
1.4328725
""
""
1.4771072
0.48252046
0.23804718
-0.31302106
""
0.21190335
""
""
0.8806864
0.67490911
1.2775944
""
""
0.34255928
0.40062752
0.88961816
-1.0142032
0.40821448
0.35939771
""
0.55091864
""
-0.028571071
0.44627738
1.8461294
-0.65850258
""
""
""
""
-0.1059711
-0.070003428
0.495711
""
""
0.20521015
-0.1371301
""
0.56920296
0.67733276
""
1.018549
0.28255838
""
-0.030012753
-0.11270566
0.31759927
0.61188829
0.40964112
0.42529973
0.72553039
0.315285
0.27424988
0.4155575
""
0.30297238
""
0.33496574
0.50108367
""
0.54643536
0.61437213
-0.16468421
0.37625715
""
0.70443982
0.30401117
0.86776072
0.46571583
0.5782873
0.49869239
0.23779657
0.43315983
""
0.57987064
0.53824931
0.41583478
0.31622681
0.52558994
""
0.64144772
0.52989024
0.64508206
0.43191475
""
""
0.56991881
-0.41339281
""
""
""
0.043746695
0.077917568
""
0.30394834
1.0251626
0.16617112
1.2579545
0.74175066
-0.10890135
0.36484218
-0.20309122
0.51314276
""
-0.16366036
""
0.46916053
0.44453326
0.3995707
""
""
0.33005962
0.72286409
1.225796
""
-0.023670591
0.29018924
-0.78515065
0.055623114
""
-0.0053340197
0.52945411
0.15716961
""
0.45607361
""
""
1.0465369
""
0.35991016
0.64870793
""
0.39910796
0.7890687
""
0.09266489
0.24401024
0.60859746
""
0.11019425
""
0.37515453
0.70883381
""
0.56162173
-0.074762516
0.41075495
0.11260048
""
""
""
""
0.60248983
0.61850387
""
""
0.028498946
0.55693293
0.75805211
-0.74319464
""
0.41331971
-0.12324647
0.80858356
0.34162647
0.54793763
0.21364556
""
0.6534611
0.40491992
0.42002657
1.6207904
""
-0.48966041
""
0.87206
0.81797028
0.95866644
""
0.32535756
0.062422387
""
""
""
0.86310369
0.63727343
""
""
""
""
0.38903481
0.420212
""
0.65161473
""
""
0.42159006
0.81770521
""
""
""
""
""
""
""
""
""
""
""
""
0.65222919
""
""
""
""
""
""
""
""
""
""
0.041489992
0.96355516
""
0.3711378
""
0.050320592
""
0.54761577
""
""
""
0.095491469
""
""
0.092371933
0.90782797
0.095331922
""
0.47711983
""
""
""
0.20531803
""
""
""
""
0.46050271
""
""
0.31637877
-0.24288122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49799877
-0.29664898
""
""
""
""
-0.084139928
0.48482642
0.96090907
""
""
""
""
0.28849477
""
""
""
-0.22543763
""
""
-0.60233128
0.35536158
""
""
0.55263674
0.85095268
""
0.44855103
0.12880065
""
-0.21096374
""
""
""
""
""
-0.20942768
""
0.2021044
""
""
""
""
""
0.41629905
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2337216
0.55301374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011334282
1.2780653
-0.35828793
""
-0.36570174
""
-0.018465515
""
""
0.37087813
""
""
-0.07591708
""
0.63764399
1.2148069
1.2957286
""
""
""
""
""
""
""
""
""
0.7741363
""
""
0.46649271
""
""
""
""
""
""
-0.17368123
""
0.64851695
-0.14794661
0.51833963
1.3922994
""
-0.49222618
1.6206614
-0.019918986
""
0.031515799
""
""
-0.29499492
""
""
""
-1.1458577
""
""
""
""
""
""
""
""
0.26688492
""
""
""
""
""
""
-0.44256884
-0.34680012
""
0.8511126
""
0.57544231
""
""
""
""
""
""
0.47158962
""
""
1.0432019
0.48524037
-0.088698499
""
""
-0.76659548
""
""
""
1.3793793
""
0.9941802
""
""
""
""
""
0.26955184
""
""
0.24531025
""
""
""
""
""
""
-0.21246955
""
""
""
""
""
""
""
-0.10833455
-0.026296396
""
1.4048252
""
""
1.0301977
""
""
0.50514382
-0.61293334
""
""
""
""
""
""
0.34965941
""
""
""
""
""
""
""
""
0.040896174
""
""
""
""
""
-0.034560632
""
""
""
""
""
""
""
""
0.50436622
-0.22259957
""
""
""
""
""
""
""
""
""
""
""
1.2992064
""
""
""
""
""
""
""
""
-0.33065432
""
""
""
""
""
0.49653098
""
""
""
""
""
1.108848
""
""
""
""
""
-0.043564245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29690903
0.74406683
""
""
""
1.978072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59213716
""
-0.73824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41550484
0.663921
0.41053692
0.11181296
""
""
""
""
""
0.66274559
""
0.73031646
""
""
0.65139151
""
0.4181301
0.22985055
""
-0.038265355
0.29019254
0.033192825
0.31488615
0.47129667
0.59641755
0.50867617
0.94549495
0.54058051
0.47811615
0.50767064
0.64850557
0.24305207
0.76264733
0.43565768
0.60153967
0.24753585
0.22270548
0.28554523
0.51916426
0.42604259
0.44746527
0.62372535
0.64108002
0.30915841
0.32399794
0.38592052
0.57563376
0.48495087
0.26544526
""
0.59755063
-3.8438716
""
1.1461344
""
0.48210791
0.32596338
""
""
""
""
-0.76920146
""
0.031534042
""
0.38236648
""
0.44936892
""
""
""
0.63649267
0.10962989
""
0.34759387
""
""
""
""
""
0.86764592
0.53907329
-0.33262059
0.56296593
0.33290631
0.58933955
0.12142148
0.1364128
0.23842056
0.76328087
0.1914468
0.3683264
0.47346264
0.71326178
0.30184945
0.25196689
""
1.2917072
0.39800912
1.1001287
1.1154692
""
0.36485034
0.66714513
0.65914029
""
0.31472537
0.97884184
0.36261573
0.68175822
0.66895139
0.66384834
0.38767734
0.45711157
0.2426136
-0.029606303
0.53263038
0.16330519
0.67768586
0.020177634
0.68997723
0.73541701
0.23195074
0.73827511
0.64350933
0.64044517
0.72020674
0.27804995
""
""
""
0.37923431
0.53339916
0.64847428
0.013081868
0.16777699
0.28594631
-0.62444413
0.57879585
0.25970954
0.5515061
0.27940333
""
0.33937451
""
""
""
""
""
-0.38468736
""
""
0.33670217
0.58121425
-0.13278715
1.1410168
-0.41188958
""
-0.17433831
""
0.33070016
-0.049284037
""
""
""
0.23166631
0.39506441
0.42240718
0.28131735
""
""
0.31350651
""
""
0.51847857
-0.69216698
0.2594218
0.94727349
0.59514517
""
""
-0.33765513
""
0.21414572
-0.85123926
0.38521838
0.10621637
0.18744065
0.038522501
-0.0029586742
""
-0.2703132
0.77393436
0.8220948
""
0.99645013
-0.043366037
1.2304963
-0.48947194
""
""
""
0.28728446
""
""
-0.31671524
-0.040181194
0.62521249
""
-0.11778101
0.1921958
""
0.25707734
0.7331025
""
2.2941842
0.44470146
""
0.91280365
-0.49217266
0.58537149
-0.27402425
0.14599429
-1.0392547
0.39070615
""
1.8234553
""
0.29499528
""
""
""
0.58694184
-0.83521301
0.49436012
""
""
0.32419112
-0.61936057
1.2714468
0.56979412
""
""
""
""
""
""
""
""
""
-1.0245492
0.16378476
""
""
""
""
""
""
""
""
0.26786041
""
""
""
""
""
""
""
""
""
""
""
-0.06338381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21026762
""
-0.071222655
""
0.69956374
0.022864172
0.34141475
0.24747188
0.80196154
-0.28287873
1.1195668
0.39343631
""
-0.28072825
0.066327207
0.48585972
-0.91586006
-0.66852838
-0.69282436
0.41230121
0.34250417
0.55138415
0.097954385
0.60037935
0.36117882
0.70051396
""
0.55674535
0.36250147
""
0.50636107
0.4081476
1.2046852
0.46646258
-0.61642128
""
""
""
1.1223722
""
""
0.57410246
-1.8024871
-0.26490721
0.37117794
0.30992794
1.1222012
0.3667886
-0.68898338
0.17895897
0.12176012
-0.33981919
0.20297632
-0.28791437
0.42084411
""
""
0.17968674
""
0.35073939
""
-1.6785021
0.54538649
""
0.40068099
""
""
0.59995764
0.14328761
0.28338587
-0.04382138
""
0.15568417
0.75045365
0.17663355
0.74944353
0.79486561
-0.082665846
0.29506677
0.38398919
0.34166038
-0.44684541
0.3441802
-0.13201091
""
0.63309741
-0.91817594
0.30205029
""
0.24913375
""
-0.49152926
""
-0.19412136
""
0.43735373
0.12874891
0.39878222
0.41116533
0.79186708
0.27146599
0.58888304
0.5991168
""
0.51174808
""
0.14554976
-0.30559066
0.70515686
0.60975415
0.34380251
0.011839184
""
""
0.27230668
0.22717898
-0.25315464
""
""
""
""
1.1717678
0.23151101
-0.25253379
""
-1.3687168
0.065846607
""
""
-0.37413153
0.49588007
0.93760377
0.96856946
""
1.1191618
0.15267248
-0.36652011
""
""
1.0217011
-0.060666606
0.17974938
1.2333632
0.24227516
-0.23426457
0.56389755
0.050430462
0.08469557
0.33735627
0.32127556
0.29453698
-0.20518708
0.69373554
0.35914445
-4.3000226
""
0.73597932
0.93285042
0.56209666
-0.67652518
""
""
0.60298014
0.63935697
0.024692612
""
""
0.95668596
""
0.38752547
0.69522285
0.21389708
0.36240214
-0.16911288
-0.23759721
0.39262694
0.21019155
0.32829991
""
""
""
0.73061842
0.4286381
0.4780333
0.62533873
0.68949628
""
0.49740359
0.19058457
0.97799319
0.0020124067
0.41915357
""
0.72854108
0.18060997
""
0.67393517
-0.19768606
1.5276505
""
0.67356247
0.53124267
""
0.26089066
0.76760095
0.36040124
1.9912597
0.40926415
""
0.35799915
0.34920591
0.24097849
0.46137434
0.12160368
0.23488669
""
0.24278714
0.12524748
0.47894463
""
-0.24892528
""
-0.037812997
0.81060296
0.56569529
0.30210671
0.4262782
""
0.29239294
0.08951471
""
0.80063713
""
""
""
0.67621195
0.42146146
""
0.39621499
0.35153762
-0.19745265
0.18546514
0.28439215
-0.10963584
0.43241912
0.53773338
0.14283767
""
0.28862464
0.57615536
""
0.19112156
1.4660141
-0.43887231
0.69729424
-0.014011639
""
-0.19947582
""
0.46625295
""
0.66739655
0.70018631
""
0.89848703
""
0.41633254
""
0.13804096
""
0.29692587
0.46299711
0.42367449
0.5059666
0.35980892
0.43655038
""
0.16142713
""
0.34815675
""
""
0.262054
0.54332602
""
0.46317616
0.58721745
""
-0.47829053
""
0.76678985
-1.0139447
""
0.56746924
""
""
0.23792332
0.7302171
0.61005211
0.0030816065
""
0.25639072
""
1.273746
0.65267527
-0.48069432
""
0.48649007
""
""
-1.4407797
""
0.039296657
0.92079639
-0.1607696
0.57596081
""
0.078875199
-0.092357293
""
""
0.45221007
""
""
""
""
-0.36732519
-0.32744047
""
""
""
""
""
""
""
-1.5064845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.4935011
""
""
""
""
""
""
""
-0.032383442
1.2886902
""
""
""
""
0.14135963
""
""
0.064092606
""
""
0.57758176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.27286336
0.98888111
""
""
0.022223115
0.24080506
""
""
""
0.66525644
0.80781388
""
""
""
""
0.31303638
""
0.18325596
0.38532203
""
""
0.76839203
""
""
""
0.070366353
-0.29529002
""
""
-0.43407843
""
0.58310944
0.36062825
""
""
""
1.4470077
""
""
0.67473769
""
""
""
""
1.136058
""
0.47573584
""
""
""
""
-0.58277792
-0.16192989
0.78141546
""
""
0.85438401
""
""
0.5079301
""
0.14749548
0.1998464
""
""
""
""
""
""
""
0.70306385
-0.057099115
0.4795711
0.95065254
0.66031498
""
""
1.6475255
0.47269088
""
""
0.5244264
0.4007239
0.22686636
""
""
""
""
""
0.38043484
""
""
""
0.51471496
0.82187974
-1.5373824
""
0.0097549343
""
""
""
""
""
""
""
0.89539725
""
""
-0.02035887
0.45467153
""
""
""
0.45438468
0.27889022
0.34319273
""
""
""
0.43053183
""
-0.595276
1.6892725
""
""
-0.50924498
""
""
""
""
""
""
""
""
""
""
""
0.52291679
""
""
0.45087802
""
""
-0.26377466
0.24130911
""
""
""
""
""
""
0.55394185
""
""
""
0.7219286
""
""
""
""
""
""
0.15540935
""
0.57735586
0.499376
""
""
0.043897972
""
""
""
""
0.41862041
""
""
""
""
0.62086612
""
""
""
""
""
2.3490317
0.004832705
-0.27830479
""
0.24372391
""
""
""
""
""
0.21666159
0.52193809
-0.40164658
""
""
0.71229589
""
0.58122104
0.22604291
""
""
0.22275253
""
""
0.14891587
""
0.11357922
""
""
""
""
""
""
0.24665457
""
""
0.60653603
""
""
0.26160339
""
""
""
-0.36293498
""
""
""
""
""
0.34386289
""
-0.23968732
""
""
""
""
0.72914356
""
""
""
""
""
0.75884181
""
""
-0.16061857
""
""
""
""
""
0.68497658
""
0.46771514
""
0.083728589
""
""
""
""
0.60191351
""
""
""
0.86066592
1.3656281
""
""
0.26107031
""
""
1.0601635
""
""
-0.11258414
""
""
-0.71120536
0.59802443
""
""
0.44077331
""
""
""
""
""
""
""
0.42125928
""
0.52885205
""
""
""
0.44870666
""
""
""
""
""
""
-0.087913215
""
""
""
""
""
""
""
0.45009932
0.16228558
""
""
""
-0.18753085
0.25845462
0.66679925
""
""
-0.86100239
""
""
-0.55568546
0.87271917
-0.50922656
-0.88373101
""
""
1.595973
-0.24303606
-1.6675647
""
0.21030682
""
""
0.52194649
-0.19098465
""
-0.15202242
-0.31622279
""
""
""
""
""
0.44847438
1.1680883
""
""
0.64037269
""
""
""
""
1.1028855
""
""
""
""
""
""
0.65850914
""
""
0.34090623
""
0.61788535
1.5487345
0.64909184
""
0.34727368
""
0.91748333
""
""
0.55692685
0.14200188
""
0.49065053
""
""
""
""
0.48558906
-0.12006731
-0.44335037
0.12053186
2.0926201
0.46690103
""
""
0.34463462
""
0.54209507
-0.37473372
""
0.79503894
""
""
""
""
""
0.22821993
1.1671857
""
""
""
0.57159656
""
""
0.84305173
""
""
-0.19372512
""
0.52669054
0.70746303
""
""
""
-0.01769273
""
-0.51870233
""
""
""
""
""
0.57824647
0.48187846
0.75177056
""
0.019231914
0.16780798
""
-0.13840571
""
""
""
0.44604176
""
""
""
""
""
""
0.4129858
""
0.17204873
""
""
""
0.7363928
""
""
-0.02438833
""
""
0.90433472
0.37537432
-0.49279431
""
""
0.50596678
""
0.27750275
""
""
""
""
""
0.16766144
0.23572302
""
""
""
0.30408239
""
-3.6072848
""
""
0.60744041
0.080632158
""
""
0.13937341
0.29790738
""
""
-0.075718939
""
0.94486797
0.47526413
""
0.3407979
""
0.45690003
-0.81434411
-0.55027407
""
0.65146339
0.49201819
""
""
0.26341236
0.40905428
""
0.6890226
""
0.66971052
""
0.78367347
0.37536225
""
0.44769561
0.48672906
0.51821321
0.23319408
""
-0.46011478
""
0.72327054
0.59778088
0.83868915
0.65752017
0.42842719
""
0.3781752
0.56846499
""
0.20208405
""
0.75299609
0.27134416
0.77243692
-0.033112299
0.7183311
0.54416448
0.71636873
-0.41382426
0.053391367
""
0.67102247
0.51196635
0.65300375
""
0.66230977
""
0.5972665
""
0.6825614
0.31877151
-0.27277911
0.79860961
""
0.60481352
0.067378335
0.52549708
0.07726343
""
0.24798913
""
""
""
0.29769078
""
""
""
0.58440685
""
""
0.94619685
""
-0.71078175
""
0.16331193
""
0.60171151
0.39826661
""
""
""
""
-0.18706608
""
""
-0.3565309
""
""
0.65220124
""
""
""
0.20430735
""
""
""
""
-0.32828042
0.20775266
""
""
""
""
""
""
""
""
""
""
""
""
0.40442947
""
""
""
""
0.33757323
0.273206
""
""
0.79293352
0.66683936
""
0.63252741
""
0.39485088
0.10374722
""
0.53787202
-0.31978419
0.014101269
""
0.099090375
""
-0.10771637
""
""
""
""
""
0.44390437
""
0.68078268
""
0.55496985
""
""
""
0.45583367
0.46056446
-0.20730272
""
""
0.44372359
0.82924986
-0.33071592
""
0.3278549
0.40860891
""
1.0365882
0.66929233
0.23754577
""
0.045755371
""
0.009806592
""
0.61880571
-0.63589144
""
0.50794822
0.40896535
""
""
""
""
0.55004096
""
0.73204833
0.31983674
-0.83942199
""
0.42822483
0.38961223
0.28271562
""
-0.55757236
""
""
""
-0.67512798
""
""
""
0.4412632
""
0.30209339
""
-0.2134909
""
0.38584968
""
0.20482318
""
0.25396895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
