work_26_pooled_pooled_p25_se
0.0030373393
0.004376133
0.0087003782
0.0028883733
0.0037141005
0.0076523134
0.0024335498
0.0080870232
0.0093721347
0.0039022181
0.0037430485
0.002118458
0.0098938011
0.0060753888
0.0040847687
0.011460465
0.011514571
0.0042146752
0.0099122198
0.0065914486
0.0025748755
0.0025203873
0.0039633461
0.004575524
0.0023424081
0.0077455668
0.0044281231
0.0029048086
0.0019494747
0.0063785692
0.0054575163
0.0052852803
0.0024552296
0.0029466525
0.0051160073
0.0029323897
0.0053575444
0.0047532259
0.0086647831
0.0080805849
0.0027161702
0.0052864156
0.0086504603
0.012877302
0.0066441125
0.0060508689
0.0017258563
0.0038091976
0.0024109597
0.0042533721
0.003507447
0.0026874007
0.0036231629
0.011577019
0.01208079
0.0026094445
0.0073273499
0.013127727
0.014178614
0.0044795419
0.0064645694
0.0027256084
0.0091008032
0.0067480789
0.0059382203
0.0068069757
0.010706125
0.0081723882
0.0068890918
0.006225212
0.0059511894
0.005009152
0.0043412861
0.0046739383
0.0067021013
0.010117766
0.0047602793
0.0061565796
0.0085049532
0.0019497395
0.004730667
0.0053825434
0.0066412282
0.005799138
0.0022176388
0.0061206161
0.00577624
0.0041368264
0.0033707879
0.0040588253
0.0046264804
0.0074462253
0.0069375108
0.0033319767
0.0070069078
0.010981021
0.0051255128
0.0034256973
0.0014331653
0.002614141
0.0026230228
0.0010174727
0.0017834364
0.0026829145
0.0028481209
0.0015871659
0.0026864076
0.0019386015
0.0050879046
0.0033446874
0.0040262938
0.0038832659
0.0025696827
0.0072051981
0.0026025323
0.0025674964
0.0028184431
0.0097907018
0.010548078
0.0092407316
0.0039108712
0.0057578394
0.0066891592
0.0052162595
0.0067658862
0.0032446822
0.0033257459
0.0061080963
0.0072444919
0.0072214501
0.0013304829
0.0055483771
0.0052709612
0.007205253
0.0043430985
0.0050246152
0.0031124444
0.0033738976
0.0079216342
0.0057979212
0.0033769868
0.0044105207
0.0093515068
0.0078381132
0.0043638735
0.0083819618
0.0042111459
0.0047162394
0.005981674
0.005995444
0.0058691613
0.0021821258
0.0039932667
0.0073383283
0.0025760273
0.0026675069
0.0070833354
0.0031641785
0.0065331319
0.0055173142
0.014896107
0.0086838566
0.0052868626
0.0016448651
0.010166756
0.0012866622
0.0072861258
0.0069584702
0.0095122475
0.0045627565
0.0012307415
0.0042587998
0.0065778103
0.0034159354
0.0062276204
0.0092790863
0.00361677
0.0023053337
0.0061710901
0.0076758242
0.0071798563
0.0064714337
0.0022623804
0.0058988146
0.0070219077
0.0019027445
0.0093822004
0.0067462283
0.0033792162
0.010577832
0.0077423542
0.0045212563
0.0023102534
0.0099087153
0.0081867734
0.0053320294
0.004666944
0.0047144173
0.0028686242
0.0079698283
0.0029942926
0.003959904
0.0069554723
0.0059434329
0.0038526184
0.0035153134
0.0021535009
0.0060280352
0.0047036787
0.0044551003
0.0048533278
0.0040783668
0.00934726
0.0095831268
0.0031604448
0.0028381725
0.0037449969
0.0016423699
0.0051247813
0.0048089977
0.0070404131
0.0053825239
0.0045737373
0.0062226672
0.0019810242
0.0039851577
0.0046743038
0.0036237745
0.0017435118
0.0027032671
0.0030024915
0.0038850696
0.0089909881
0.004877965
0.010238091
0.006052135
0.0090768626
0.0044468245
0.012616437
0.0058200872
0.0039330791
0.0059439014
0.0057147131
0.0038023826
0.0058431686
0.0069126403
0.0050249021
0.0025023348
0.0057892632
0.004593852
0.0018787199
0.0040664594
0.004942697
0.012864792
0.0044639842
0.0063288193
0.006865053
0.0028443125
0.0055712317
0.0028040288
0.0048578312
0.0034760239
0.0026309008
0.0026947109
0.0032737767
0.00070346484
0.0030592496
0.0012456935
0.0011697116
0.0035843807
0.003302848
0.0060690208
0.011014346
0.0044794921
0.012899485
0.0082195848
0.0030901479
0.0049993317
0.0076416633
0.0050398186
0.0023449222
0.036297236
0.032243453
0.0014902853
0.0027527653
0.0075412081
0.0034614708
0.0017764973
0.0064990753
0.010225407
0.011902166
0.01278454
0.0092103118
0.0067097088
0.0093945395
0.008109034
0.011291986
0.0057350975
0.0076798094
0.0048376624
0.0018783737
0.0094746873
0.006070693
0.0056241164
0.0082563339
0.0080284709
0.008231217
0.0069912146
0.0050923489
0.012109598
0.0061133327
0.0054150787
0.0061697178
0.0062273238
0.0038235527
0.0049640895
0.0088758627
0.003979506
0.0042558438
0.0050547412
0.00643748
0.003932924
0.0057681426
0.0076832427
0.0072781784
0.0062947636
0.0041907318
0.0060975598
0.0063979644
0.0040193959
0.0076474068
0.0036025164
0.0035841854
0.0021971399
0.0063803843
0.00093550555
0.0033964003
0.005739911
0.0056073857
0.0016920679
0.010679392
0.0080965608
0.0049393023
0.0041607404
0.0057608988
0.008277013
0.0058511803
0.0068954364
0.0080546439
0.0079545341
0.0058907294
0.0066647558
0.0064906375
0.013313787
0.0063679102
0.0046164282
0.012147907
0.005074475
0.007143951
0.0053927731
0.0047534965
0.01407456
0.0047266521
0.047221314
0.020337906
0.0081863059
0.008976086
0.012580946
0.013082251
0.016214289
0.011611277
0.011969689
0.0067354199
0.02920584
0.018086948
0.032242462
0.013119421
0.021797597
0.017159551
0.0072049135
0.015934698
0.045806359
0.048230011
0.029033368
0.019625802
0.061474182
0.021560065
0.027407577
0.019670602
0.016378609
0.011498975
0.014127053
0.013260594
0.010662481
0.015374882
0.0052652061
0.00935126
0.013213395
0.011245039
0.026982864
0.019970624
0.0094615286
0.0064817662
0.01167877
0.011535943
0.0062819361
0.0052036089
0.017203091
0.010339588
0.030696018
0.0062941839
0.0070739537
0.012433479
0.015925471
0.020673156
0.014223021
0.009427039
0.01226246
0.013448448
0.012889418
0.016833778
0.022490626
0.015134296
0.031130573
0.0069775362
0.0093159126
0.0087614506
0.0073246709
0.0078724194
0.008439539
0.0086242436
0.0070117326
0.0035355522
0.010060442
0.010662023
0.0085180793
0.0050047138
0.027174972
0.034614995
0.051221393
0.027535245
0.0071639023
0.0058517423
0.013507171
0.015143959
0.0087560685
0.0081599709
0.010160498
0.013255768
0.0072964621
0.005140346
0.013195951
0.0047078994
0.010101161
0.0094723161
0.0027426791
0.0094611077
0.015543957
0.043484859
0.01845119
0.016065208
0.010206377
0.0029786767
0.028173316
0.027515469
0.0044155247
0.012148868
0.017887946
0.017942676
0.021058623
0.017033312
0.015086627
0.019963276
0.028135989
0.012492754
0.0090365615
0.008605306
0.018340588
0.0089561203
0.051759955
0.012659003
0.0036402908
0.001772284
0.014545701
0.052572396
0.0096318433
0.0091612153
0.00762115
0.010056322
0.017175408
0.023498593
0.013541918
0.017268566
0.018025903
0.0085561993
0.011449885
0.013435222
0.0054789167
0.0043247202
0.0033383288
0.0083277244
0.0090093696
0.0086477371
0.0098296795
0.0051163957
0.0072573586
0.0019344651
0.0056392765
0.0064986222
0.011622634
0.014276823
0.0044598547
0.0071262093
0.0031499399
0.0051758988
0.0037757014
0.0083131567
0.0054364754
0.0035412079
0.0048223226
0.0035208126
0.0076058786
0.002259719
0.0076400368
0.0123095
0.0060388125
0.0017538832
0.0062629525
0.017978486
0.0079359366
0.037150931
0.0051743542
0.022139464
0.0055147414
0.0033570773
0.0057344241
0.0090663554
0.0039894301
0.0088983923
0.019257301
0.021013148
0.05745795
0.0068067801
0.0085712047
0.017138772
0.022209689
0.010028378
0.013708541
0.013289193
0.00992666
0.0049429908
0.010422192
0.012578815
0.0021714917
0.0092469165
0.0014300519
0.0087805819
0.0076494631
0.053269055
0.0033321402
0.0083470214
0.0124947
0.013508057
0.010062985
0.01210049
0.0034774551
0.0016556043
0.002499216
0.0047595254
0.0038540247
0.0010330209
0.002959697
0.0046903896
0.006220358
0.0051811002
0.011313782
0.02337596
0.008771413
0.0071462905
0.0066104927
0.0073287059
0.011626201
0.010887014
0.0039969645
0.018661031
0.015448306
0.0051214281
0.011002528
0.024173986
0.011756872
0.007445944
0.0081736185
0.003688067
0.0063624489
0.0031858012
0.0016471173
0.0012394324
0.004681034
0.0031616909
0.0035963946
0.0041182167
0.0042247013
0.0080547379
0.018879332
0.0055560009
0.0077824397
0.0073258597
0.0019625288
0.0070013572
0.0049499939
0.00431005
0.0059131202
0.048456538
0.0042630681
0.033195771
0.089909963
0.032148857
0.025347415
0.032712471
0.019163499
0.016038047
0.024062622
0.020243093
0.014268582
0.044935871
0.055182729
0.0075491052
0.013575338
0.013845613
0.006395713
0.015727557
0.010457422
0.015482389
0.010384685
0.0092497766
0.015225598
0.088296011
0.023783129
0.0055876053
0.054478351
0.020577628
0.007628649
0.0087209335
