marr_26_black_female_mean
""
0.09124466
0.17097616
""
0.19533409
0.032184865
0.080079354
0.030728498
0.13312665
0.091083504
0.090075649
0.070649348
0.20648099
""
0.10119607
""
0.13984491
0.10400012
0.19915502
0.22699687
0.16784202
0.19779465
0.12891644
0.14266543
""
""
""
""
0.057028998
""
""
0.13120724
""
0.12502886
""
""
""
""
""
""
0.12258349
""
""
0.066874191
0.14579704
0.094353944
0.10985306
0.10640471
0.047268219
0.12705436
0.10148172
0.027770676
""
""
0.15497154
0.071036607
""
""
""
""
""
""
""
""
""
0.070758238
0.048659168
0.049757294
0.077270336
""
0.076155208
0.061845139
0.049313422
0.1087693
""
0.076329693
""
0.064323619
0.055842962
0.060450301
0.059814673
0.054163769
0.15279429
0.086316355
0.18115245
0.12196104
0.083776265
0.034135811
0.17206177
""
0.10609532
0.2658619
0.13260542
0.2020455
0.15175241
""
""
0.049792994
0.19552743
""
-0.00021088142
""
0.17350577
""
""
""
0.076511979
0.062881127
0.051113036
0.050063062
0.058938127
0.095039472
0.030050879
0.069514923
0.055981319
""
""
""
0.19148816
""
""
0.03267983
0.14449544
""
""
""
0.25650814
0.066237852
""
""
0.050292268
0.20748137
0.091065519
0.047316048
0.1496101
""
0.084783584
0.20829548
0.093867838
0.12270462
0.087868318
0.11508286
0.052567117
0.093998961
""
""
0.33555919
""
0.27102691
""
""
""
""
""
""
0.19222081
""
""
""
0.078908257
0.093148589
0.22524877
0.17715591
0.13021995
0.10355461
0.07632193
0.081220694
0.097638138
""
""
0.14898399
0.10956827
0.2239804
0.16065755
0.11096942
""
""
""
0.11423911
0.2207291
0.16278851
0.0452778
0.052158266
0.089083418
0.024705419
""
0.036936563
""
0.064928979
0.11033901
0.10339931
0.21746798
0.094513819
""
""
""
""
0.11946046
""
""
0.06053726
0.13654813
0.016889516
0.080454275
0.15376319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061328799
""
""
0.2524893
0.21221879
""
0.27389807
""
0.2263855
0.11158501
0.14564651
0.16883457
0.089265049
0.21941519
0.21560174
0.14909977
0.12753986
0.082082063
0.025313353
0.014027501
0.092910714
0.077598438
0.050639156
0.086249501
0.047303002
0.1237473
0.04992573
0.076701075
0.083999716
0.025661917
0.089296624
0.04317873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17922607
0.044660937
""
0.12986653
0.069548987
0.16503437
0.09240187
0.1263167
0.1271245
0.22034121
""
0.21224469
0.066710226
0.11726019
0.082040362
0.092666388
0.1173088
0.17928547
0.048481639
""
0.2468216
0.14419104
0.070172571
