work_24_black_pooled_p100
""
0.74551564
0.81771743
""
0.85777783
0.94969231
0.91823262
0.73378891
0.86403018
0.93545026
0.91374344
0.90974551
0.95767105
""
0.89786762
0.84214312
0.84147871
0.89868206
0.95109814
0.94204706
0.98872745
0.92961955
0.85142595
0.51716185
""
""
""
""
0.92083758
""
""
0.88915777
""
0.75132209
""
""
""
""
""
0.96707666
0.69080454
""
""
0.88241011
0.88871771
0.74709356
0.76822293
0.95932269
0.76743537
0.89366066
0.91490805
0.79915172
""
""
0.84489864
0.93357772
""
""
""
""
""
""
""
""
""
0.87973458
0.87696123
1.0265453
0.82172358
0.88818944
0.70680666
0.80484807
0.8278048
0.85353261
0.54625279
0.89341193
0.65342516
0.85123843
0.96367353
0.85370481
0.85308003
0.85137331
0.77685285
0.86007452
0.9231115
0.82618791
0.92514521
0.74814659
0.83914834
""
0.84004176
0.74126357
0.83714801
0.81384271
0.87916714
0.73665911
""
0.9424091
0.80998307
""
0.7786501
""
0.83377188
""
0.78341562
""
0.84016681
0.9349857
0.86367363
0.92446464
0.90703744
0.85343152
0.80844009
1.0002688
0.91795903
""
""
""
0.84972292
""
""
0.756836
0.80924666
""
""
""
0.94239396
0.87969887
""
""
0.82884413
0.82800311
0.67542499
0.88997471
0.92284817
""
0.80080205
0.49244535
0.91237527
0.85610151
0.87840891
0.80984068
0.83779186
0.87266761
""
""
""
""
0.98679107
""
""
""
""
""
0.99641842
0.82191581
""
""
""
0.91412318
0.68463844
0.91712701
1.0061291
0.89700919
0.93269932
0.76692325
0.8991828
0.80102259
""
0.8075493
0.73542219
0.80940932
0.71924824
0.78147882
0.8548618
0.799757
""
""
0.85716337
0.68589151
0.84819603
0.87348741
0.78614163
0.86698294
0.83573723
""
0.87979019
""
""
0.77827621
0.94574368
0.86223769
0.6321035
""
""
""
""
0.95665377
""
""
1.0871619
0.95527214
""
1.2679971
0.95291126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76813793
""
""
0.89149559
0.86849165
""
0.78818864
""
0.77354026
0.8464101
0.8941741
0.98723221
0.90641844
0.93725258
0.812114
0.92720419
0.88722378
0.79939139
0.75285506
1.0556008
0.8181355
0.78243428
0.75575227
0.78342175
0.66293097
0.70997071
0.77406871
0.81450284
0.81705439
0.85973585
0.78859311
0.86199939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88757861
0.77886432
""
0.96157426
0.96759111
0.91452175
0.78322846
0.92211401
0.83461225
0.83377469
0.97318488
0.8688668
0.86912751
0.97125041
0.88828403
0.94856685
0.93705273
0.87004381
0.9117738
""
0.90731269
0.90501159
0.80803901
0.76820642
0.87595952
0.89411998
""
""
""
1.0142431
0.82616997
0.74282116
0.91038758
""
0.55321294
0.83272135
0.87318617
0.926126
0.86273098
0.91347998
""
""
""
""
""
""
""
0.88544762
""
""
""
""
""
0.86390203
""
""
0.82635981
0.99561667
""
""
""
""
0.9022401
""
""
""
""
""
0.66389298
""
0.72083336
1.0498172
""
""
0.90966445
0.90362138
0.82503074
0.89774716
0.62814975
0.74768192
0.9156186
0.82770425
0.89924175
0.78087199
0.76629215
0.86824644
0.96111113
0.85945469
""
0.94751811
0.77395809
0.91143876
0.86033601
0.88132507
0.81849277
0.8785848
0.79419541
0.88068819
0.97520775
0.83982468
0.90981704
0.79281408
0.87467229
0.7862187
0.80998999
0.90551353
""
0.93364513
0.84010512
0.69348919
0.74117213
""
""
""
""
""
0.82667762
""
""
""
""
""
0.88760042
0.79999399
0.86831647
0.81407237
0.87531728
0.81300813
0.88094395
0.89491791
0.82981366
0.87097508
0.86860222
0.86378253
0.85364234
0.73091739
0.8194288
0.81540138
0.86865377
0.76732278
0.89334863
0.85878146
0.82520628
0.88659608
0.90470457
0.8597728
0.74727708
0.88642901
0.89574045
0.89691269
0.85458136
0.91039026
0.86056459
0.84102541
0.98466539
0.87329859
0.91803133
0.86342406
0.7799933
""
""
""
0.807657
0.86222321
0.89630246
0.9001323
0.85290223
0.8838169
0.8512007
0.78858757
0.8558957
0.84830415
0.85998899
0.88053441
0.82708406
0.84327638
0.85262722
0.78935027
0.9042933
0.85763609
0.85469168
0.88713682
0.82748449
0.90587646
0.83040124
0.85832959
0.90675223
0.890064
0.86597961
0.84858936
0.91532284
0.86813647
0.89860904
""
0.89540184
""
0.86157107
""
""
0.89953232
""
0.97934711
0.86416715
0.87605488
0.94991112
0.90479934
0.80553997
""
""
""
0.98634672
""
0.8241384
0.87048984
0.94498837
0.79382813
0.9414295
0.93846565
""
0.89681083
""
""
0.79006112
""
0.8247838
""
0.83005333
0.88457668
0.84044564
0.92945486
0.83064359
0.82977825
0.8288359
0.89385313
0.85280985
""
""
""
0.85932058
0.86786795
0.91658455
0.85939127
0.8281731
0.88916653
0.9161284
0.97299862
""
""
""
""
0.92901522
0.83497071
0.98779303
""
""
0.86570984
0.83128017
""
0.62707281
0.88841754
0.88531476
0.83802605
0.85556555
0.86333328
0.87566453
0.79323816
0.79207838
""
""
0.82488972
0.76193053
0.89054447
0.8289426
0.92113137
0.94469994
0.82221669
0.92174357
0.75412291
0.73285866
0.78662521
""
0.74267739
0.77558541
""
0.94590169
1.0804982
0.9849773
0.81676179
0.94721639
0.90034246
0.82992959
0.88839817
0.67443031
0.65690416
0.5559051
0.92262387
0.83542156
0.96260554
0.73731381
0.67850661
""
""
""
""
""
""
""
""
""
""
0.88554972
0.84716564
""
0.82582867
""
""
""
""
""
0.92256379
""
0.7640273
0.86142939
0.76782733
0.62864614
""
""
""
0.84889066
0.94126111
0.82252067
0.94307005
