coll_hisp_pooled_p10
""
0.24902827
""
""
0.0042164065
""
""
0.3551228
""
""
""
""
""
""
""
0.17841752
""
""
""
""
""
""
-0.068830185
""
""
""
""
""
""
""
""
""
""
""
-0.051518057
""
0.1029765
""
""
""
-0.079644106
""
""
""
0.19192217
""
""
-0.025481591
0.099179968
""
0.24446601
-0.071574077
""
""
""
""
""
""
-0.021270433
""
""
""
""
""
""
""
""
""
""
0.082845472
""
""
""
""
0.054015599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064104304
0.11911128
0.12942602
0.080674112
0.075404003
-0.071704462
0.028427754
0.071351521
0.059046566
0.076180585
0.068273872
0.048320517
0.13128617
0.078023352
0.10271673
""
""
""
0.026522292
""
""
""
0.05298651
""
""
""
""
""
""
""
0.085464686
-0.07334765
""
""
""
""
""
0.15101252
""
""
0.16459349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077770419
""
""
""
""
""
0.0037518144
""
""
""
""
""
0.10268734
""
""
""
0.11044654
""
0.24624114
0.075409621
0.0082149999
0.16005228
0.070819929
-0.021987475
0.1555081
0.086332723
-0.030476166
0.14093104
0.15770419
0.11883552
0.094051674
0.069166087
0.03610215
0.20798756
0.12670265
0.03805865
0.22259057
""
0.057280753
0.12188363
""
""
0.088659637
0.073144585
0.11826595
0.12387084
0.141754
""
0.083084404
0.096320011
0.095569409
0.092801869
0.13373822
0.139763
0.077904433
0.11960409
0.11861216
0.07038261
0.096034408
0.087328255
0.1233127
""
0.095104069
0.086466767
0.09285228
0.079946205
0.0039358046
0.091149405
""
0.12489157
0.078577079
0.11489875
0.069543876
0.1443042
0.088522002
0.065932736
0.068904132
""
""
-0.018195715
0.039661482
0.12856568
""
""
""
0.12119085
""
""
""
0.012717801
0.054342132
""
0.28417706
""
""
0.086809129
0.1375712
0.062810957
""
""
""
""
0.23724854
""
0.1183309
""
""
""
0.0075768558
0.0842226
0.15221155
""
-0.061510168
0.067426614
""
""
0.090387978
0.033224177
-0.075802259
0.00971922
""
""
""
""
0.15134922
0.043361433
""
0.21534699
""
""
""
""
""
""
""
""
0.053236861
""
0.12317815
0.068837389
0.28190133
0.059163637
0.11221414
0.1188776
0.23330136
0.22971618
0.099708974
0.038554497
0.084784262
0.11850069
0.4050099
""
0.12666604
""
0.14899048
0.24244301
""
0.21199596
0.19955173
0.13284668
0.12556532
""
0.069482058
""
0.047543619
0.068188436
0.18331884
""
""
""
""
""
""
0.019370193
0.012756957
