work_26_natam_female_p50
0.82818496
0.83866602
""
0.82913268
0.88110399
""
0.7548337
""
""
""
0.76116788
0.76931906
""
""
0.78951365
""
0.85526109
0.77752364
""
0.71962237
0.78944767
0.77714801
0.83825833
0.76442081
0.78170979
0.87799311
0.72698236
0.75766253
0.86762124
""
""
0.94822574
0.82789278
0.80456901
0.88362163
0.79391885
0.80132002
""
""
""
0.80245852
""
""
""
""
""
0.74394977
0.70533139
0.71898723
0.70438945
0.66695642
0.8273316
0.69001365
""
""
0.84181845
""
0.71626437
""
""
""
0.76867425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72908133
""
""
""
""
0.79112995
""
""
0.6711219
0.84229887
0.75933325
0.70248222
""
""
0.63933015
""
""
0.69500804
0.71640289
0.72883296
0.66034162
0.78559989
0.69350737
0.69184178
0.72363931
0.82759064
0.7559399
0.90725005
0.77140945
""
0.8143034
0.83363163
0.76180518
0.76041627
""
0.75957876
0.75344455
0.5832122
""
""
""
0.89440888
""
""
""
""
0.73446208
0.79296404
""
""
""
0.77860165
""
""
""
""
""
0.84567147
0.87169969
""
""
0.91820115
0.69040251
""
""
""
""
0.7263574
0.7828241
""
""
""
0.74134892
""
""
0.79145485
0.73535585
0.82671988
0.80651569
""
""
""
""
0.90856725
0.83913869
""
0.82474959
0.80846184
0.82634419
0.88390362
0.73995185
0.7819863
0.87294012
0.48354188
0.67068744
0.81317884
0.95506907
0.6701771
0.71420318
0.7545715
0.89750183
0.79938763
0.84187514
0.69515389
""
""
0.87918901
""
""
0.76417333
""
""
1.012697
0.75596261
""
""
""
0.82106501
""
0.75641233
""
0.80086869
0.76768732
0.66929746
0.89132077
0.82465297
0.79343754
0.80666691
""
""
0.81587732
""
0.79948688
""
""
0.75519615
0.67695647
0.81569475
0.87612081
""
0.69816881
""
""
0.79116422
""
0.80974102
0.89065075
""
""
0.74063277
0.94083029
0.79578155
0.72847819
""
""
""
""
""
""
""
""
""
""
""
0.86001766
""
""
""
0.74136716
""
""
0.81322777
0.73201632
0.85180634
""
0.8582871
0.56683046
""
0.8141911
""
0.78685051
""
0.72163349
0.74277705
0.77951407
0.79337662
0.78741038
0.72615325
0.83189565
0.81019932
0.82991302
0.91937721
""
""
0.77029276
0.79935253
0.82716924
0.83192039
0.70800674
""
""
0.84482342
""
""
0.83557957
0.79901427
""
0.88982052
0.76416254
""
0.87838089
0.6927318
""
0.4703286
0.84664333
0.78210932
""
""
""
""
0.82518506
0.7415905
0.74604011
0.7746343
0.58171111
""
""
""
0.65341783
""
""
""
0.95114166
""
0.73318958
0.84291404
0.81174326
0.77440488
0.69857281
0.78070998
0.81764257
""
0.91701674
""
""
""
""
0.86696345
""
""
0.83477068
""
0.92517912
0.87180161
0.82172585
""
0.78991783
0.82960385
0.77509832
""
0.81862658
""
""
""
0.88787395
""
""
0.73498547
""
""
""
""
""
""
""
""
0.60339814
""
""
""
""
0.55831552
""
0.76817924
""
""
""
""
""
""
""
""
""
0.8463552
""
""
""
0.82308149
""
0.84392709
0.89908463
""
""
""
""
""
""
0.67873102
""
0.64114237
""
0.98032159
0.76601464
1.041045
0.86045903
""
0.81474084
0.94957292
""
0.81205201
0.84362268
0.89553648
0.86585969
0.81744486
""
""
0.92611504
0.87922776
""
0.85136676
""
1.0105305
""
""
""
""
0.78566813
0.83446199
1.0101318
""
0.74548298
0.88846755
""
0.75211459
""
0.78083456
""
""
""
""
""
""
""
0.70950788
""
""
""
0.73802614
0.8904314
""
""
0.83419549
0.84052086
0.79769212
""
0.80393595
0.75295717
""
""
""
""
0.738958
0.57079631
0.88034022
""
""
0.79690045
""
""
""
""
""
""
0.76957065
""
""
0.93091154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.928877
0.81122977
""
""
""
""
""
""
""
""
""
""
""
""
0.76860303
""
0.80259842
0.81908047
0.81789351
""
0.95491219
""
""
0.78794998
""
0.81701767
0.91798002
""
""
""
0.85669065
""
0.68565804
0.92294329
0.84019768
""
0.68707466
0.78604317
0.80149728
0.80939198
0.78863579
0.79736245
0.77350497
0.66529906
0.81181371
0.84231365
0.7214095
""
""
""
0.81431353
""
""
0.85551643
0.82588494
""
0.83144182
0.92648637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81092632
""
0.85405946
""
""
""
0.850088
""
""
""
""
""
""
0.59620565
0.8353883
""
0.89734721
0.79799724
0.6984933
""
""
0.9020952
""
""
""
""
""
""
""
""
0.79221618
""
""
0.86381602
""
""
""
""
""
0.77130872
""
0.91229779
0.8376717
0.81092942
0.84277338
0.89368421
0.68055511
0.71260124
0.79119694
0.80764323
""
0.78780067
0.77239174
0.77639979
0.80726546
0.88279122
0.81569958
0.8496598
0.8155781
0.95802617
0.79839635
0.60725778
""
0.75687963
0.81533444
0.77390146
0.86006951
0.81444097
0.90376133
0.83143246
0.81483066
0.76283634
""
0.82620734
0.75726163
0.70260221
0.83760756
""
""
""
0.84379131
0.80562443
""
""
0.84083182
0.809784
""
""
0.85968572
0.80032104
0.90120316
""
""
0.7481612
0.77298665
0.58722329
""
0.83255881
""
0.79339051
""
""
""
0.81416386
""
""
""
0.82154244
0.55103421
0.73699594
0.72569621
0.75102788
0.67444277
""
0.83787781
0.81258214
0.73087257
0.82330304
""
0.81521952
0.86079878
0.80332142
0.68594521
""
0.68024224
0.95778865
""
""
""
0.76881331
0.82640982
0.73589474
0.79158604
""
""
""
0.6708445
""
0.87299019
0.73170465
""
""
0.74924558
0.77289218
0.60655266
0.79181856
0.7581808
0.78141439
0.72119677
0.71337897
0.70576352
0.75311911
0.75320214
0.74121529
0.61942631
""
0.8050195
0.73470706
0.79952097
0.76088208
""
0.75248635
0.75760186
0.68676102
0.81769258
0.76164407
0.72316319
""
0.73193014
0.90405726
0.77349901
0.78404689
0.72814041
0.74950904
0.73920089
0.75493151
0.8677668
0.77884495
0.81730717
""
""
0.7964294
""
""
""
0.69502693
0.76843899
0.7640481
