lpov_nbh_asian_pooled_p75
0.55827951
0.55098158
""
""
""
""
""
0.63393325
""
""
""
""
""
""
""
0.42893067
0.40515733
""
""
""
""
""
0.48857522
0.45576862
""
0.88672173
""
0.71983081
""
""
""
""
""
""
0.4855378
0.19370927
0.70293504
""
0.43839312
""
0.46670443
0.36929837
""
""
0.65916497
""
""
0.58284754
0.60331613
""
0.68777627
0.68598247
""
""
""
""
""
0.30334547
0.68025708
""
0.4849461
""
0.63526654
""
""
""
""
0.30932844
0.13790116
0.70196301
""
""
""
""
0.53410286
""
""
0.67111343
0.45748997
0.46060851
0.63848668
""
""
0.6828773
""
""
""
""
""
0.47905955
""
""
""
""
""
""
""
0.6185261
0.35603136
0.53151178
""
""
""
0.63218486
0.46122628
0.62698722
0.58862239
0.64754635
0.59708744
0.47435629
0.47647271
""
""
""
0.35771224
""
""
""
""
""
""
""
""
""
""
""
0.60588652
0.30522588
0.88778806
""
""
""
""
0.6511547
""
""
0.70816135
""
""
""
""
""
0.13588168
""
""
0.50830102
""
""
""
""
""
""
""
0.39609739
""
""
0.47986817
0.51024234
""
""
""
""
""
""
""
""
""
""
0.60883659
""
0.52447891
""
""
0.41940421
0.46082699
""
0.27994934
""
""
""
0.35913756
""
0.42003173
0.50946534
""
0.55583692
0.69780332
""
0.47963682
0.50461781
0.74722999
0.043849431
0.70048523
0.48990354
0.6638822
0.52142709
0.20748869
0.35994253
0.54964286
""
0.53646368
0.50835055
0.43417796
0.43939471
0.63974589
0.39118648
0.6919834
""
0.49429536
0.47309437
""
""
0.53252327
0.65611261
0.57067412
0.66746587
0.7067281
""
0.60234612
0.63867635
0.53651559
0.6759612
0.68630391
0.68757927
0.57071161
0.61869496
0.75813246
0.58980995
0.68676841
0.49769852
0.43484917
""
0.75452477
0.66144705
0.57487184
0.55755854
0.7762928
0.63702613
""
0.40385503
0.35307613
0.66986156
0.57914573
0.72039628
0.57265526
""
0.66294521
""
""
""
0.63262719
0.72658563
""
""
""
""
""
""
""
""
0.53312498
""
0.73996031
""
""
0.65110999
0.67784953
0.65998411
""
""
""
""
""
""
0.67034268
""
""
""
0.60329598
0.48505569
""
""
""
0.59349471
""
""
""
0.50723082
0.32272968
""
""
""
""
""
""
0.60760427
""
""
""
""
""
""
""
""
""
""
0.60807574
""
0.67367119
0.69835967
0.66831875
0.68446469
0.67431599
0.72318542
0.67590207
0.57966644
0.56456733
0.691275
0.66195124
0.58943677
0.57335198
""
0.6505422
""
0.60177988
0.6625582
""
0.51417953
0.50914842
0.65549773
0.57800573
0.23377134
0.54741544
""
0.6382277
0.45520443
0.42116892
""
0.42768091
""
""
""
""
-0.0078383498
""
0.42109767
0.61282516
0.58227247
""
0.50808877
0.14121297
""
""
0.63023394
0.64573395
0.59857917
""
""
""
0.5922702
0.46660835
0.54317987
0.58221835
0.64212543
0.45857811
0.6201539
0.35877043
0.59178698
0.54009342
0.61753857
0.59334815
0.54828274
0.56859654
0.70968032
0.59000587
0.43743721
0.47341347
0.63867652
0.59615612
0.91557926
""
""
""
0.48365569
""
0.36892712
""
""
""
""
""
0.46726453
""
0.50962752
0.36644992
""
""
0.52371341
""
""
""
0.87492359
0.62227899
""
""
""
0.3891198
""
0.46556878
0.35930333
""
0.54471684
0.44979218
""
0.67719179
0.53024846
""
0.51901734
""
0.62497139
""
0.51661831
0.59084541
""
0.55177635
""
0.32930344
""
""
""
0.58475393
""
""
0.65596187
0.63960284
""
""
0.58876091
""
""
""
""
0.72899991
0.55776501
0.63919646
""
0.61148506
""
""
0.83893651
0.52916443
""
""
0.61827093
-0.0078098942
0.5729447
""
""
""
1.1502076
""
0.71056396
0.61631376
""
0.34866586
""
""
""
""
""
""
""
""
0.56016064
0.97625571
0.61297476
""
""
0.49454656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5395177
0.6923579
0.53376925
""
0.74950838
""
""
""
""
""
""
""
""
""
""
0.51980883
0.58431822
""
""
""
0.61722952
""
""
0.4699485
""
""
""
""
""
""
0.52599072
0.3437573
0.62248552
""
""
0.34972709
""
""
""
0.45171791
0.63798493
0.7019434
0.13561489
""
""
""
""
""
""
0.38326672
""
""
""
""
0.60872328
0.70611405
