proginc_black_male_p10
0.0014076858
""
""
0.067399867
0.0050011044
0.011990907
0.0052923611
""
""
0.018849773
0.0010181686
0.025407467
""
""
0.039387383
""
""
0.0014781397
""
-4.9987317e-05
0.0016770747
0.0087257437
0.011677441
0.0024584408
0.016241001
0.025655936
0.0037147347
0.024534032
0.020185776
0.0033985816
0.049899548
0.016682476
0.026332481
0.018854991
0.030157533
0.013323113
0.046238542
-0.00061962591
-0.0011780645
0.010494738
0.0022756441
0.059680052
-0.0035347799
""
0.014810294
0.0056306776
0.016016606
0.018900111
0.011959356
0.0010845663
0.014886002
0.00061836466
0.011644767
-0.0011949477
-0.011451701
0.014722404
0.016762437
""
""
0.086531147
-0.011102621
0.018792083
0.013967149
""
""
""
""
""
""
""
-2.6551219e-05
0.0056795096
0.0066453731
-0.0056415796
0.0045123487
""
-0.0024173816
0.031493638
0.005166098
0.022914484
0.012892979
-0.0037132727
""
-0.00203154
0.023156682
-0.005527792
0.13673495
0.011220124
0.024394106
-0.0037513946
-0.0083300853
""
""
0.0097833369
""
""
""
0.028900208
0.025690602
0.012222676
0.080587216
0.018934472
0.02445508
0.0070575797
0.043335326
0.0099593559
0.045112688
0.029974952
0.026154228
0.038418598
0.0059337644
0.0039140517
0.022966523
-0.028375864
0.0007909105
0.021061806
0.0062964563
-0.017349059
-0.0070524514
0.019257423
-0.0024612632
0.052264985
0.0012128941
-0.0055705453
0.0021121036
0.00096479966
0.001528149
0.010899583
0.021281725
0.005791707
0.018931482
-0.0030639893
-9.6231968e-05
0.0018105075
-0.02405983
0.00054256531
0.011905653
-0.001997452
0.02815094
0.021906316
0.019277181
0.08918494
0.014806061
0.00065630226
0.0074445629
-0.0021421995
0.016655877
0.011419795
0.026093511
0.021477595
0.014951819
0.0032757877
0.02603101
-0.0076098223
-0.0086669046
0.022844313
0.0044912854
0.023669016
0.02591935
""
""
""
0.013638157
0.030960018
0.012386301
0.010455845
""
""
""
0.057849549
0.044798635
-0.0044154054
""
0.026867339
""
""
-0.002213981
0.079077139
""
""
""
""
0.0077919033
""
""
0.028136173
""
""
0.0047435029
""
""
0.024859296
0.010799425
""
""
-0.012842882
""
0.052520059
-0.0025889056
""
0.013993809
0.0054559861
""
""
0.090195946
0.016978744
0.0088644587
""
""
8.8706554e-05
""
0.0099989939
""
""
0.024787128
0.066194236
0.02822759
0.040752366
""
""
""
""
""
""
0.009523144
0.002216182
""
""
0.034176052
0.059853781
0.092847936
0.055366054
""
""
""
-0.008264198
""
0.0029132231
""
""
""
""
0.1116582
0.010618629
""
""
0.0084997937
0.036995158
""
0.025872821
0.049185269
0.020680973
""
""
0.015237908
""
""
0.062131505
""
0.020554626
""
0.071933411
0.039132621
0.04782667
0.058284875
0.027691742
-0.0045245993
0.035499785
0.050012261
0.022214832
0.0075112651
0.033216286
-0.0183875
""
""
""
""
""
""
""
0.014902085
""
""
0.015891613
-0.0077427435
""
0.021094238
0.071986258
""
""
""
""
""
""
""
""
""
""
""
""
0.092248313
""
""
""
""
""
""
""
-0.022838704
""
""
""
""
""
""
""
""
""
""
""
""
0.029948059
""
""
""
0.046869535
0.02976118
""
""
0.039552107
""
0.024283998
0.017117688
0.017432369
0.0007219009
0.027733609
0.071639918
""
""
0.016481506
""
""
0.055387996
0.012198881
""
""
""
""
""
""
0.015612846
0.012155126
0.017796999
""
""
0.010046643
""
0.0013874322
""
0.0018400348
0.010420403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045491245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016008511
""
""
0.031087125
""
""
""
""
""
""
0.00028028147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018968822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020079955
0.0082287751
0.020221522
""
""
""
""
""
0.0067472919
0.031838909
""
""
""
""
-0.0033354934
""
""
""
""
""
""
-0.0079934038
-0.0046630153
""
""
0.069001988
""
""
""
-0.0041635307
""
""
""
""
""
""
""
0.0066584274
""
""
0.015439079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.003386525
""
0.0046508922
""
""
""
-0.00037078516
""
""
""
""
""
""
""
-0.0076710409
0.00026982033
-0.0016528994
0.008540879
0.017610857
-0.011141325
0.010555635
""
""
""
""
""
""
""
""
""
-0.00034010923
""
""
-0.019116353
""
""
""
""
""
0.032765556
0.036856707
0.0007918771
0.013963738
0.02282385
0.032976247
0.0011340642
0.010503892
0.0363576
0.0086596962
""
""
""
""
""
0.027513366
""
7.7156896e-05
0.015512005
""
""
0.0026902524
""
""
""
""
""
""
""
""
""
""
""
""
0.024566161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15342049
""
""
""
""
""
""
""
0.0028888027
""
0.058019601
""
0.016568325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079395808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041405551
0.064384304
0.019185511
-0.00031522027
0.083498225
0.066034779
""
""
""
""
-0.0041269134
0.034204241
0.040476039
""
""
0.033668276
""
-0.0034227013
0.067172572
""
""
""
""
0.011386629
""
""
0.03218196
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048365481
