spouse_rk_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39588204
""
0.47138184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49547219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46710843
""
""
""
""
""
""
""
0.3606829
0.37068391
0.34014854
0.29146498
""
0.4639965
0.48952082
0.35950968
0.51631719
""
0.43431091
0.48531094
0.52972174
""
0.3842831
0.49479043
""
0.49847382
0.5375784
0.27861759
0.41267002
""
""
""
0.51926285
0.53186816
0.49006724
""
""
""
""
""
""
""
""
""
0.51776946
""
""
0.44237372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49634388
0.37428653
0.51344764
0.50945401
""
""
""
""
""
""
0.37156886
0.3571288
0.51565129
0.50806677
""
0.37633699
""
0.44347435
""
""
""
""
""
""
""
0.57797021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44455186
0.50728977
""
""
0.31233925
""
""
""
""
""
""
""
""
0.65211844
""
""
""
""
""
0.49400151
0.39662653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56261736
""
""
0.462569
""
0.44834051
0.48635489
""
""
""
""
""
""
""
0.63474375
""
""
""
""
0.4695482
""
""
""
""
""
0.57343733
0.44341359
""
0.4608044
0.54640692
0.35759434
0.39682364
0.42411542
0.50522631
0.47624025
0.42075634
0.44034076
0.46361226
0.49276027
0.43910685
""
""
0.55476856
""
""
""
""
0.44362116
""
""
""
""
0.51610667
""
""
""
""
""
0.40878221
""
""
""
0.42118227
0.4183377
0.62085378
0.48485199
0.42011324
0.53947246
0.45469022
0.36781484
0.48330837
0.48424041
0.35909605
0.45785871
0.44277903
""
0.56679732
0.46553865
0.47110412
0.47206113
0.45850459
0.44509554
0.55102724
0.57988399
0.47741482
""
0.42827868
""
""
""
0.39794987
0.49273938
0.41249189
0.49524266
0.50785333
0.52938348
0.53392732
0.42586085
0.45265445
0.34419146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37759146
""
0.36360693
""
0.33609611
""
""
""
""
""
""
""
""
0.40533248
""
""
""
""
""
""
0.53220135
0.47098899
""
""
0.50843865
""
0.57913136
""
""
""
""
""
""
0.44396883
""
""
0.4811382
0.52460021
""
""
0.51258981
""
""
""
""
""
""
""
""
0.3572804
""
0.33793509
""
""
""
""
""
""
""
""
""
0.42627972
0.45575187
""
""
""
""
0.44367149
0.51963115
0.48447594
0.52965397
0.47349653
0.60908252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40806687
0.36011013
0.38636523
0.53808886
0.4540675
0.43575165
0.46002924
0.45442027
0.46544337
0.47571152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38849887
0.42088634
""
""
0.4830125
0.51880157
0.38448521
0.34633675
0.53640759
0.46117988
0.47898754
0.41279101
0.41319531
0.37414911
0.52078038
0.45455807
0.49767062
0.50516135
0.4365249
0.44634151
0.52965206
0.53550518
0.52171785
0.41163725
0.48200017
0.51050127
0.45076185
0.37000465
0.49653786
0.52554518
""
""
0.4709456
""
0.48818815
0.383414
""
""
0.48760051
""
""
0.371124
""
""
""
0.56866133
0.5422489
0.50274456
0.39444166
0.42927963
0.3639524
0.33450782
0.4274351
""
""
0.4655298
0.48952761
0.42093134
0.49886039
0.39946178
0.44350556
0.45706335
0.39213663
0.44886687
0.44003323
0.4317129
0.52380753
0.49185199
0.46702719
0.54574591
0.48405758
""
0.52547675
""
0.51440203
0.42763427
0.46037084
0.43651959
""
""
0.38508523
0.4181543
0.42733428
0.43935177
0.42692897
""
""
0.56111085
0.43131587
0.3630957
""
""
""
""
0.51050824
""
0.45573559
0.44102335
0.43805104
0.43926278
0.41186288
""
0.39112151
0.47822687
0.387826
0.44460177
0.43735546
0.44393387
0.52747625
0.44283122
0.34773752
0.47945356
0.48667154
0.43611896
""
0.44553703
""
0.52082568
0.57526702
0.4919835
0.52128965
0.49840817
0.47905236
""
""
""
0.40915248
""
""
""
""
""
""
""
0.47134426
0.44605577
0.55648732
""
""
""
0.68486637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56747001
""
""
""
0.55711472
""
0.37365907
0.52754152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36240286
""
0.57340223
""
0.54654235
""
""
0.59595537
0.39656702
""
""
""
""
0.44846803
0.39867607
0.46901178
0.45273587
""
0.50982243
""
0.43432334
""
0.522901
""
""
0.59337318
0.49617103
""
0.50925195
""
0.65565258
""
""
""
""
""
0.68721318
0.5031572
0.57263815
""
""
0.49690834
""
""
""
""
0.48418504
""
""
""
""
""
0.56695187
""
""
0.48908997
""
0.5592975
""
""
""
""
""
""
""
""
""
""
0.46183264
""
0.41441453
""
""
""
""
""
0.36612859
""
""
""
""
""
""
""
""
""
0.39901215
""
0.38547295
0.39834622
""
""
0.44861057
0.45853323
""
0.56302452
0.41882706
0.395576
""
0.33993891
0.43813765
""
0.41213211
0.55949861
0.50999492
0.49215752
0.53060848
0.45804164
0.55282366
0.42452961
0.4821195
""
0.506145
""
""
""
""
0.53569084
0.52027333
0.51965648
""
""
""
0.57163566
0.60895461
0.48207766
0.5309909
""
0.5126434
""
0.43978608
0.51922941
""
0.59869951
0.34862176
0.5072462
0.39630842
0.44089413
0.54054755
0.48318946
0.43251166
0.37286288
0.43255237
0.52751452
0.49728537
0.50149667
""
""
0.54354453
""
""
""
""
0.56506592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45433146
""
""
""
""
""
""
""
""
""
0.46922728
0.40286571
0.48374438
0.39160401
0.54845625
0.46001038
0.48714522
0.48968723
0.57334554
0.47070861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43343028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59743857
""
""
""
""
""
""
0.45749938
""
""
""
""
""
""
""
""
""
0.71471363
""
""
""
""
""
""
""
0.43815205
""
0.51497465
""
""
""
""
""
""
""
0.4760367
""
""
""
0.47301215
0.45402193
0.52892035
0.27175763
""
""
""
""
0.42267203
""
""
0.49921498
""
""
""
0.43506265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56633985
0.55130494
""
0.57234424
0.48945045
0.50499862
0.52351952
0.54318488
""
""
""
""
""
""
0.41757768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45422241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34679317
0.3926585
0.49018776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32675803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51455861
""
0.39644134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40657452
""
""
""
""
0.52497476
0.49515304
0.39043629
""
0.4406108
0.40024954
""
0.4010343
0.37488759
0.33352602
""
""
""
""
""
0.55637592
0.43920392
0.38441607
0.50689924
0.45251635
0.40662503
0.39727196
0.41932821
0.45815912
0.42918468
0.46172169
0.47218153
0.5562945
0.45094955
0.39007407
""
""
""
""
0.42279238
""
0.39760989
""
""
""
0.44071347
""
""
0.3575488
""
0.50898945
""
""
""
0.39592725
0.39537132
0.53446651
0.45704517
0.43581107
0.46797475
0.39621517
0.49076074
0.38330844
0.42876324
0.44217709
0.41757709
0.44106793
0.48132816
0.53214198
0.41107285
0.52790928
0.5112887
0.47382036
0.52566254
""
0.49991712
0.46442339
""
""
""
0.48925501
0.60690182
""
0.5252344
""
0.43087834
""
0.62358278
""
""
0.59384924
""
0.60700595
""
""
""
""
""
""
""
""
0.49329776
0.33004802
""
""
""
""
""
""
""
""
0.36571077
0.49847928
""
""
""
""
0.49654096
""
0.48264098
0.42671764
0.41933459
0.38715941
0.44099537
0.45849487
""
""
0.45063353
""
""
0.52694964
0.44704181
0.45373252
""
""
0.48611817
0.4788056
0.50776249
""
""
""
""
""
""
""
""
""
""
0.52264899
0.47193182
""
0.50622964
0.53264493
0.46268618
0.54402912
0.55241263
""
0.49424213
0.4480952
0.43183196
0.54351634
""
0.40750003
0.34555513
""
0.4694142
0.52334154
0.51764441
""
""
0.51658374
0.44622275
0.45581689
0.52728128
0.47384268
0.42668897
0.44449887
""
0.55053687
0.53458697
""
""
""
""
""
""
""
""
""
""
0.46965352
""
0.36156708
0.57095766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52324343
0.57893836
0.42180011
""
""
""
""
""
0.41722429
""
""
""
""
""
""
""
""
""
""
""
0.47666997
0.36370239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51112592
""
""
0.47932565
""
""
""
""
""
0.40142941
""
""
""
""
""
0.46185264
0.48787987
0.44344014
""
""
0.44785696
""
""
0.4957501
0.50094938
""
""
""
""
""
""
""
""
""
""
""
""
0.34724396
""
0.41415429
""
""
""
""
""
""
""
""
0.47988048
""
""
0.48767719
0.49231854
0.3552793
0.39245903
0.39848456
0.42353731
0.44761726
0.426808
""
""
""
""
""
""
""
""
""
0.44945216
""
""
0.38058415
""
""
""
""
0.5573442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35539898
0.36083099
0.489701
0.41353747
0.42585278
0.43220544
0.3822788
""
0.49258432
0.41163456
0.41089621
0.54983604
0.42532629
0.4188031
0.55489373
0.4184427
0.36883196
""
""
""
0.37064543
0.51323098
0.51628441
""
""
""
0.46905696
0.33649331
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41348809
0.3318305
""
0.35575065
""
""
0.34425387
""
0.3601048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46832916
""
0.41117346
0.45813462
0.44836849
""
""
""
""
0.53893417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5243398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31736493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42441365
0.4380486
0.49962571
0.44209826
""
0.37047026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51189435
""
""
0.39370039
0.49775854
0.58561713
0.52022916
""
0.50169742
""
""
""
""
""
0.48925409
0.48367682
0.49183398
0.54782879
0.52267641
0.48197305
0.48501733
0.5012579
""
""
""
""
""
""
""
""
0.50580156
0.4064126
0.4972032
0.54281974
0.45829624
""
""
""
0.46790811
0.60989642
0.47537133
0.55669993
0.52706969
""
""
""
""
""
0.53088117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46528935
0.60009617
""
0.59542763
""
""
""
""
""
0.52497429
""
""
""
""
""
""
""
0.48068801
""
0.56302029
0.56083488
""
""
""
""
0.50851834
0.57552433
0.60658741
0.56530458
0.50543016
0.62147337
0.55609971
0.5922206
0.49288747
0.48339936
0.54517251
""
""
0.59874672
0.52894968
0.51884383
0.51531756
""
0.60848618
0.453118
0.5586921
0.53325158
0.52853709
0.58401692
0.57506353
0.57718408
0.46950611
0.50196332
""
""
0.49364781
0.60284114
0.56905586
0.59281772
0.54637074
0.63839477
0.54704034
0.51709658
0.54307669
0.4664306
0.50965649
0.48217636
0.5753957
0.4058806
0.55618769
0.50594878
0.53954464
0.53828937
0.55432087
0.51529849
0.53874522
0.422548
0.44912064
""
""
0.52240491
0.62365061
0.5439809
0.69483376
0.57492834
0.492107
0.54308629
""
""
""
0.55675805
""
0.57164156
0.56619453
0.58343375
""
""
0.62233955
""
0.70849937
""
""
""
""
""
0.43133572
0.52792317
0.5653224
0.63461167
0.43821779
0.60343033
0.55395228
""
0.53394645
""
""
""
""
0.56969607
0.61361039
0.53365529
0.69975203
""
0.57774651
""
0.69280481
0.53305048
0.53513229
0.60082179
""
""
""
""
""
""
""
""
0.69092447
0.54958385
0.51308638
0.48933825
0.60211241
0.50509071
0.49807951
0.5037415
""
""
""
""
0.55861485
""
""
""
""
""
""
""
0.62868172
""
""
""
""
0.65909833
""
""
""
""
""
""
""
""
0.52798748
""
0.54506296
""
""
0.50363469
""
0.49661148
""
""
""
""
0.47865045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38887605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60977978
0.59120595
""
""
0.46370223
0.42525151
0.58574533
0.60951924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46600556
""
0.43282828
""
0.44810063
""
""
""
""
""
0.47665411
0.63011026
""
""
""
""
""
0.41839984
0.51169074
0.53165579
""
""
""
0.51495004
0.64795941
0.54372424
0.44642046
""
0.54752177
0.61042237
0.43718463
0.58234811
0.46752605
""
0.45942274
0.71041226
""
""
""
""
""
0.47344002
""
0.39624488
""
0.5081901
0.44841179
0.40120351
0.51199627
0.56733131
0.48859146
0.48064333
0.45990223
""
0.58822483
0.4427788
""
0.66331053
0.52910787
0.62026525
0.64442158
0.52383685
0.49161699
0.5010249
0.49839005
0.54510778
0.48841792
0.46839061
""
""
""
""
""
""
""
""
0.59710091
0.4674888
""
""
""
""
""
""
""
""
0.57432514
""
0.62946504
0.52795178
0.56657171
0.6627928
""
""
0.6099633
""
0.53188771
""
""
""
0.54720992
0.37399098
0.56992322
0.38647944
""
0.55149066
""
0.62145269
""
""
""
""
""
""
""
0.43299764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60194343
0.56514806
0.62339324
""
0.57355815
""
""
""
""
""
""
""
0.63226426
""
0.51514763
""
0.59831309
""
""
0.56103092
0.59437412
0.50406373
""
""
0.61733592
0.64395946
""
""
""
0.51601374
""
""
0.50802714
0.66023433
""
""
0.58795279
0.44184527
0.50942403
0.46533889
0.45261523
0.54132795
0.57602376
""
""
0.65533262
0.62934703
0.50620288
0.49735615
0.5128966
0.41227004
0.4556796
""
""
""
0.47478801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5883258
""
""
""
""
0.4495157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46538052
""
""
""
""
""
""
""
0.53557551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35282764
0.39445299
0.35146657
0.49345085
0.43563995
0.44217381
""
""
0.37136221
0.26759186
0.36766186
0.41545197
0.44040474
0.4342747
0.46841109
0.34260151
0.49275205
""
""
0.46181184
0.55661839
""
""
0.5157702
0.47967082
0.442862
0.43461901
0.46790546
0.37296963
0.46551612
0.47817186
0.38484147
0.48933333
0.45002875
0.46721837
0.37685263
0.41157448
0.49429646
0.43901491
0.374906
0.42136815
0.45842382
0.43649271
0.4605324
0.44139522
0.37405837
0.38541055
0.52360696
0.45749769
0.51115698
""
0.4393422
0.48297992
0.45736063
0.42931378
0.47707754
0.52453685
0.46441075
0.4471378
0.45229188
0.36802739
0.46976
0.43399456
0.36173767
0.45499632
0.46689084
0.45861301
0.39020589
0.45223439
0.45924222
0.45598477
0.54673427
0.52073151
0.56583387
""
0.50478995
0.48076978
0.51087016
0.50854212
""
0.35660583
""
""
""
0.52918065
""
0.55036223
0.60828918
0.46533298
0.64194328
0.58683574
0.45313773
""
""
""
0.51102698
0.45708993
0.41864967
0.51085854
0.51405013
0.54177999
""
0.44842383
0.49945354
0.47282386
0.44934836
0.40784478
0.49395382
0.58803362
0.56890994
0.46437913
0.41989678
0.50972956
0.49964663
""
""
0.54993296
""
""
""
0.65511227
""
0.54247946
0.62260598
0.65708506
""
""
""
0.53037804
0.56897712
""
""
""
""
""
0.47590533
""
0.48491892
0.40630949
""
0.43768531
0.49718282
0.58904457
0.49035099
0.47216222
""
0.5262292
""
""
0.51109588
""
""
""
""
""
0.49750665
0.53065872
0.40806961
0.46748626
0.45764294
""
""
""
""
0.4452953
0.43111733
0.42047939
0.49415791
0.45421466
0.44649538
0.47846064
0.47349167
0.39970332
0.44937992
0.48374009
0.44080755
0.4892441
0.501661
0.44876355
0.46802571
0.42608666
0.4141472
0.36990172
""
0.37522271
0.36999679
0.46118465
0.39836466
0.41881439
0.40027094
0.42462146
0.42413571
0.41015491
0.43316939
0.41133094
0.5445109
0.49973354
""
0.42474529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46725407
""
0.43884268
0.3934423
0.47746539
0.45176619
0.41360834
0.42652962
0.46911129
0.43390071
0.48018819
0.49970958
0.45465025
0.43493775
0.40111515
0.39704782
0.45372391
0.47067574
0.5219835
0.4337422
0.52557969
0.39926377
0.3965551
0.44852436
0.38158861
0.42164075
""
""
""
""
""
""
""
""
""
""
0.55057383
""
0.4063943
0.44610813
0.39675206
""
""
""
""
""
0.43379629
0.50680596
0.49797016
0.43128631
0.47192708
0.51078653
0.51662028
0.42811683
0.42832586
0.48271316
0.49307814
0.45375106
0.55181485
0.49361178
0.40595737
0.52186972
0.39594403
0.48974705
0.48207396
0.35989186
0.51070464
0.38199568
0.31238231
0.46706629
0.54192692
0.53302062
0.45452926
0.41978091
0.42210668
0.47374722
0.449168
0.42277285
0.4843601
0.39294815
0.38405555
0.42557523
""
""
""
0.51171833
""
0.43933514
0.565162
0.46400243
0.470608
0.51284689
0.51573199
0.57686746
0.48739976
0.5235225
0.57735926
0.4494026
0.41663894
0.42912936
0.55673188
0.40881822
0.48829687
0.45772588
0.48990577
0.47865549
0.55056161
0.47627831
0.44317904
""
0.43019143
0.41318202
0.47857302
""
0.47308418
""
""
""
0.35578838
0.39780119
0.40944928
""
0.61321914
0.65685403
""
0.53460729
0.61643326
0.42982268
""
""
""
0.41460192
""
0.41410702
0.46330786
0.39363143
0.41421017
0.43291485
0.45574892
0.49805504
0.45666414
0.43292114
0.44987234
0.45816809
0.42063361
0.45020005
0.45955315
0.46641791
0.49036634
""
""
""
""
""
""
0.43169475
""
0.38926765
0.41918874
""
0.42579496
0.46161282
0.46184793
""
0.54150259
0.44851729
0.47260839
""
0.38961229
""
""
0.3373493
""
0.36250252
0.44886693
0.41288295
0.4253599
0.42885971
0.47895032
0.41530761
0.46422404
0.42355388
""
0.38371024
0.50654262
0.51412159
0.44923517
0.45052966
0.4607991
0.42984438
0.38188103
0.53755641
0.49180537
0.4612419
0.60624409
0.51351839
0.42593125
0.63461334
0.45120984
0.44863042
0.39432675
0.41327837
0.40692973
0.49012512
0.43207347
0.43744236
0.45866632
0.43010846
""
""
""
""
""
""
""
""
""
""
""
0.53642529
""
""
""
""
""
""
""
""
0.52155054
""
""
""
0.46015081
""
0.43867826
0.34310842
""
""
""
""
0.4590854
0.48792791
""
0.65248436
0.53121126
""
0.58618778
0.43977457
0.47808731
0.47306466
0.49086395
0.45007554
0.47944584
0.57135063
0.51745886
0.49374729
0.46480909
0.4941377
0.46189401
0.38460478
0.4233157
0.51220417
0.49546325
0.46785966
0.52504921
0.4819465
0.4811908
0.48844934
0.52088243
0.5158906
0.59025455
0.5477823
0.45535251
0.46209425
0.44496316
0.57005256
0.46972504
0.4813748
0.3625401
0.59222507
0.51212311
""
0.5048936
""
""
""
""
""
0.48847061
0.56609869
0.49608946
0.57611227
""
""
""
""
""
""
0.48499146
""
0.55736804
