marr_24_white_male_p100
0.27241433
0.18152763
0.12800677
0.14035679
0.21374233
0.35514066
0.30767667
0.13723797
0.23598723
-0.083293445
0.1716478
0.14023699
0.13314569
0.33997604
-0.19772971
0.15209208
0.21849267
0.20517838
0.047472779
0.16342485
-0.037635665
0.32025906
0.25089988
0.12612456
0.16957453
0.27194646
0.1982282
0.13770413
-0.063573383
0.092328086
0.082083412
0.088290557
0.01154887
0.22799338
0.20105509
0.22719903
0.14965546
0.32759368
0.17007467
0.13558927
0.13761593
0.31355652
0.41937581
0.56114376
0.15447445
0.10304928
0.11582481
0.15010476
0.13467124
0.15163989
0.16561796
0.17828594
0.16159803
-0.0057858084
0.14835297
0.34225211
0.33581394
0.24910203
0.20007446
0.11309642
0.22244994
0.12750228
0.18826316
0.21772736
-0.023947397
-0.020281915
0.2425285
""
""
0.15774417
0.11257487
""
-0.21949106
""
0.11437696
-0.20549433
0.096623607
0.065014593
0.21688546
0.36690384
0.10362189
""
""
0.2855078
0.12280787
0.72008926
""
0.3036136
0.34224457
0.074049935
""
0.085180551
0.27199218
-0.14141822
""
-0.043130644
0.71968824
0.28240064
0.18649139
0.21261019
0.43796384
0.12858275
0.17091228
0.19423775
0.23774649
0.3461422
0.14967725
0.19370548
0.13827667
0.20378409
0.27895617
0.22228828
0.38203192
0.22666934
0.22984396
0.32931033
0.17066857
-0.30441377
0.065097257
0.38476115
0.078090295
0.2514925
0.21387553
0.10436393
0.29051855
-0.024161618
0.22729795
0.24656549
0.29207563
0.25601602
0.25620136
0.26764217
0.28528652
0.20879385
0.21030061
0.6505971
0.21740447
0.40855372
0.29787517
0.38952228
0.42970985
0.32875776
0.18199676
0.44966564
0.12585825
0.2615301
0.035419308
0.32587126
0.44454533
0.35405487
0.28565535
0.34470516
0.39328456
0.18127918
0.40907526
-0.11396827
0.21992598
0.27032441
-0.2921266
0.4462316
0.48411086
-0.60817993
0.19172788
-0.13232279
0.20975231
0.066027023
0.34593877
0.24160568
0.19939061
-0.028651251
0.1685565
0.035915237
0.10026824
0.27074599
0.57186788
1.0640191
0.19214985
0.37967676
0.017183112
0.26728991
0.20369568
0.36512405
0.21312903
0.2559832
-0.15429468
-0.072029904
0.084377132
0.2917662
0.15640867
0.12060408
0.11382113
0.16629861
0.08105395
0.26462761
0.14276174
0.13707085
0.057913467
0.13614574
0.053504687
0.2634941
0.20409001
0.18472059
0.20756996
0.19243561
