kir_24_white_female_p75
0.50889003
0.51385951
0.47300944
0.50332284
0.51706439
0.55856276
0.51162457
0.48412526
0.55104989
0.56132978
0.52316463
0.45223233
0.49813801
0.48168007
0.48446307
0.4917129
0.48546025
0.54468262
0.50952762
0.52780432
0.47995892
0.53441888
0.46836585
0.49638596
0.5329234
0.50698233
0.50159055
0.49263817
0.53708959
0.52300215
0.55090755
0.60743761
0.4865444
0.49639291
0.51571411
0.49790108
0.53030568
0.53107446
0.47695345
0.50681627
0.490688
0.51271999
0.58372998
0.4681021
0.49995708
0.49034527
0.50705785
0.50199598
0.50970435
0.47159266
0.53535181
0.51557475
0.63534844
0.57179731
0.48753107
0.53304535
0.53020781
0.52943611
0.5279212
0.5468691
0.49676692
0.5171206
0.5089013
0.48162809
0.49514017
0.48836425
0.52357733
""
""
0.56021953
0.38258079
""
0.48688158
""
0.52936459
""
""
0.5336687
0.50213462
0.56606621
0.54280245
""
""
0.51807177
0.49120015
""
""
0.69570506
0.56541878
0.49915424
""
0.6003145
0.55313879
0.55492443
""
""
0.5739181
0.52434361
0.54780138
0.53970188
0.44944069
0.5114994
0.53546941
0.56464636
0.5456109
0.50798243
0.54147238
0.53975886
0.58737642
0.52141869
0.52248454
0.5277217
0.44070718
0.50240022
0.51922792
0.50206077
0.46549636
0.50907803
0.47624713
0.49891502
0.53735381
0.50419325
0.53100735
0.49216139
0.51377857
0.48836407
0.49705198
0.48299772
0.48382387
0.44365475
0.57571322
0.56321383
0.50901556
0.49668247
0.47839049
0.41225418
0.49714556
0.52512896
0.50993115
0.42653814
0.46922317
0.49808276
0.47621578
0.45651567
0.46272257
0.52046448
0.47198537
0.58531612
0.49223495
0.64404684
0.50746828
0.52601153
0.5287112
0.4896256
0.56256783
0.46352017
0.47083279
0.48361391
0.55937833
0.48896945
0.53013635
0.53022933
0.49135062
0.52112073
0.47288719
0.54756308
0.53858316
0.42457229
0.45165032
0.51776278
0.51813626
0.44987494
0.45491508
0.51208049
0.4213264
0.48980501
0.49581459
0.50979513
0.4624162
0.49907804
0.48457766
0.47605464
0.53063846
0.47794294
0.53845555
0.4327895
0.56671381
""
0.54679513
0.50495476
0.50966412
0.54559076
0.57182187
0.44916967
0.54740465
0.52318907
0.4815532
0.51338905
0.49731055
0.59061462
0.50746304
0.48083946
0.56154341
0.50904489
0.54529107
0.49212784
0.57843149
0.50799084
0.51943398
0.52382481
0.59404612
0.4793956
0.55077428
0.56487626
0.52289736
0.56535065
0.55833536
0.55415398
0.52706695
0.55379677
0.5258612
0.5270949
0.55088717
0.55961859
0.54089385
0.51498634
0.590725
0.54360098
0.56472945
0.5355776
0.51540142
0.36617661
0.51771462
0.5364756
0.5594067
0.50919342
0.51437557
0.49398121
0.49369141
0.51071882
0.48812893
0.55068028
0.5405947
0.46692815
0.56191206
0.52956069
0.57169819
0.49675071
0.58663779
0.58045286
0.52931386
0.54725033
0.52934933
""
0.5449602
0.45129162
""
0.49600184
0.46917182
0.50639242
0.55312377
""
0.55855852
0.57881117
0.55351639
0.515284
0.51771468
0.56422573
0.51823252
0.68231517
0.57054567
""
0.38624781
0.64179581
0.56206143
0.51508129
0.62156403
0.53814316
0.54555023
0.52891654
0.48152107
0.66211826
0.54957211
0.51842356
""
0.47440186
0.47964507
0.51855254
0.54234982
0.50105113
0.4975403
0.58826113
0.5134064
0.55665243
0.54590392
0.50150979
0.46085873
0.49272302
0.57124823
0.4538888
""
0.6264649
0.55245918
0.5709914
0.5217939
0.52318317
0.53260952
0.53656876
0.62765312
0.61304659
0.59837127
0.61389202
0.59947723
0.57506287
0.61225682
0.58232284
0.58145654
0.5945549
0.58044451
0.55354846
0.50961137
0.53065228
0.55248487
0.54258704
0.52007639
0.55090356
0.52723634
0.53803438
0.52558213
0.53472584
0.57495624
0.51324904
0.57083803
0.48009381
0.5351001
0.49888286
0.53746825
0.54601735
0.53689754
0.5153541
0.5078457
0.53231949
0.52153367
0.56439579
0.5297519
0.52151668
0.53111994
0.5520829
0.55445665
0.55504292
0.54648274
0.50570935
0.52596569
0.53028876
0.55578673
0.52183878
0.51244885
0.53950757
0.54630053
0.54775548
0.52298462
0.56441671
0.54219455
0.57004583
0.53359902
0.51895201
0.5241375
0.54382479
0.52635169
0.55598074
0.52920008
0.54032904
0.53352386
0.51515359
0.54919058
0.54375839
0.49621576
0.54714501
0.55395162
0.5431056
0.50589651
0.5249384
0.54187346
0.53714174
0.53332448
0.51551884
0.53118777
0.5037834
0.34853867
0.49729532
0.5817973
0.50655299
0.48985648
0.5098958
0.49855733
0.47867697
0.49534723
0.50734884
0.52281082
0.54166549
0.45598823
0.50585842
0.48246658
0.45774311
0.4963485
0.64646584
0.51375639
0.4863638
0.51588392
0.53221852
0.54208916
0.51804197
0.53514642
0.53123152
0.51681745
0.48299652
0.37974426
0.50374746
0.51917768
0.54817557
0.47826803
0.50088894
0.48500568
0.4942975
0.50173706
0.45954552
0.47173744
0.54343253
0.53899461
0.48953214
0.53134388
0.51800638
0.53819072
0.50633609
0.52927542
0.50375986
0.52414256
0.48494017
0.53632766
0.47214466
0.5309279
0.51851147
0.53062922
0.5092718
0.55149651
0.54324472
0.55157864
0.55270112
0.4382498
0.51041341
0.5433901
0.46009713
0.50211602
0.54865479
0.53371733
0.51970524
0.56131071
0.48756081
0.50391752
0.50821495
0.49002132
0.51820153
0.49902794
0.52826673
0.53760344
0.48769855
0.49430713
0.46023434
0.46796331
0.47927585
0.46417946
0.51606828
0.35682148
0.49479422
0.48834288
0.52433413
0.44501466
0.56337714
0.50163722
0.51230562
0.48284906
0.35670418
0.4061901
0.51051486
0.55027097
0.45412329
0.47220078
0.46021581
0.47126707
0.44936469
0.51922441
0.53468305
0.52031243
0.49824023
0.51759481
0.5095157
0.49784034
0.48977548
0.48770946
0.49263912
0.47674569
0.46810991
0.47196993
0.49305382
""
0.53195673
0.52316624
