staytract_black_male_p25_se
""
0.075875767
0.12902291
0.068236589
""
0.15712647
0.059397064
0.10035997
""
0.082064755
0.10254075
0.075832047
0.074918739
0.093660749
0.10161546
0.073890693
0.061316732
""
0.068902552
0.074291036
0.04869986
0.11777708
0.048810836
0.05232615
""
""
""
""
0.068558306
0.11429486
0.074332677
""
0.10138346
0.065032028
0.046015978
0.095972814
0.11100014
0.097104944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059352651
""
""
0.090891577
0.085968316
""
""
""
""
0.10130124
""
""
""
""
""
0.09814924
""
0.10882346
0.12264049
""
""
0.068665981
0.044637918
0.05683516
0.098538421
0.11544112
0.10418595
0.07315354
0.048213214
0.10969488
0.084522434
0.074690923
0.096924491
0.099285051
0.059529208
""
""
0.12258675
0.11258946
0.059805222
0.059502888
0.058967158
0.10463287
0.053893369
0.070915245
0.11453569
0.069931962
0.040573161
0.07791622
0.060426895
0.045058172
0.038041268
0.070438817
""
0.10785908
0.089859121
""
0.12331457
""
""
""
""
""
0.11452223
""
""
""
""
""
0.034181081
0.042592946
0.035712782
0.031267073
0.041813768
0.029297279
0.025183607
0.034532592
0.044259831
0.030458614
0.030451501
0.042093929
0.03745852
0.04711185
0.041135106
0.038928803
0.046562105
0.081247874
0.036176145
0.051058196
0.044187199
0.036619823
0.03699524
0.029756928
0.050466441
0.050838735
0.04040527
0.039299686
0.031464644
0.03101445
0.027930208
0.027073143
0.052366666
0.030989109
0.040993292
0.064582191
0.1465326
""
""
""
0.034871235
0.064631552
0.036313023
0.045891359
0.029116374
0.030938115
0.059971403
0.041962203
0.1329716
0.037568245
0.031791605
0.06787736
0.052410025
0.04631032
0.090278849
0.047631629
0.050259557
0.030760456
0.049944628
0.08360938
0.047721691
0.054566808
0.053385016
0.035199687
0.043283027
0.078788079
0.063914798
0.026800195
0.046767596
0.055413656
0.074055389
""
0.053270426
""
0.055912849
""
""
0.039228879
""
0.12550604
0.054830421
0.082765691
0.090242766
0.055750366
0.13757209
""
""
""
0.082772635
""
""
0.055000987
""
0.05637506
0.049133308
0.12232698
""
0.12159395
""
""
0.088209048
""
0.12568086
""
0.045899451
0.047353175
0.0458645
0.098971479
0.036004525
0.054762911
0.058137845
0.053046491
0.080941707
""
""
""
0.041529395
0.03773202
0.077808447
0.064716592
0.059976678
0.10805849
0.083474658
""
""
""
""
""
0.052288499
0.10957638
0.06063645
""
""
0.060166534
0.061018888
""
""
0.053576384
0.037332039
0.05745092
0.044333633
0.033234406
0.037090272
0.053152435
0.0697871
""
""
0.094193295
0.11542018
0.064053848
0.051912662
0.1066354
0.15035535
0.09828826
0.08555086
0.085099563
0.10098816
""
""
""
0.1540205
""
0.11893491
0.12031152
0.14643623
""
0.1461796
0.086106524
0.066182993
0.11764667
0.1095203
0.11316796
0.074661195
0.075963371
0.059240066
""
0.13085346
0.10560324
""
""
""
""
""
""
""
""
""
""
0.06850376
0.062027887
""
0.098090969
""
""
""
""
""
0.12214287
""
0.10248607
0.072305419
0.069676638
0.071742639
""
""
""
0.087316312
0.077123448
0.078095704
0.059088122
0.15155855
0.07688874
0.047765132
0.04675046
0.055687152
0.12075315
0.10444564
0.086038426
""
0.066907443
0.11215675
""
0.10449013
0.066294804
""
""
0.14389065
""
""
""
0.14278957
0.093215227
""
0.098650202
""
0.14988071
0.12292971
0.077390939
0.063741989
0.072091915
0.063818127
0.055506121
0.060503177
0.074423999
0.10078987
0.074634075
0.075558044
0.068753928
0.081624374
""
0.080495425
0.065652423
0.069640115
0.072706483
0.06753587
0.063636228
0.10703574
0.069518842
0.046883442
0.043794394
0.038141295
0.054089848
0.047200628
0.06589631
0.064228058
0.073178716
0.054879166
0.058530625
""
""
""
0.060484316
0.064660959
0.068989456
""
0.074182197
0.070205361
""
""
""
""
""
""
0.068609387
0.12546068
0.056836031
0.06398347
0.076179221
0.048238117
""
""
""
""
""
0.068497576
""
""
""
""
0.057384986
""
0.088586919
""
0.13963476
""
""
0.085825056
0.06078095
0.09789674
0.08248575
0.11400276
0.053098042
""
0.1189648
0.072743833
0.058987405
0.072237015
""
0.13211554
0.065508731
0.13616133
0.046557263
0.059961516
0.082537606
0.04610179
0.031683557
0.05940621
""
""
0.04785252
0.044696704
0.087214559
0.092648603
0.084574386
0.060031042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13869752
""
""
""
""
""
""
""
""
""
""
0.093133971
0.047251772
0.043577831
0.04943601
0.044168126
0.044253662
0.040885109
0.032858294
0.068282418
0.1311525
0.056844078
0.048574999
0.059778553
0.044521797
0.044101525
0.037447657
0.043750133
0.043952033
0.055176683
0.050794128
0.068819471
0.049699858
0.091400824
0.045391675
0.055640418
0.040886577
0.040841546
0.035261221
0.051633853
0.10478868
0.048209716
0.045487445
0.0508673
0.071224965
0.090554416
0.094395675
0.092580862
0.080040112
0.041565061
0.056379739
0.067723788
0.13035992
0.041752215
0.053089671
0.089834251
0.074447319
0.045188423
0.046906397
0.083120868
""
0.058163345
""
0.1050035
0.063263439
0.097139403
0.091618575
""
0.11480678
0.08703234
0.056116309
0.048965603
0.056224212
0.074212961
0.073393561
0.046644531
0.059023086
0.034400228
0.069700465
0.044837225
0.034033656
0.074379541
0.10616729
""
""
0.15814564
0.095564179
0.089328118
0.073936336
0.076866001
""
0.10571227
""
0.038869493
""
0.068789214
""
""
""
0.091664031
""
0.081981294
0.068025492
0.10616618
""
0.12836502
0.091598019
0.13388716
0.087038837
0.14598124
0.053299196
""
""
""
""
0.099975266
0.063708246
0.12943473
""
""
0.1433036
0.045295976
0.042893525
0.040979821
0.047905985
0.10817074
0.094593741
0.093922742
0.071536481
0.061061155
0.10706427
""
0.050982933
0.062112059
0.058500562
0.052223135
0.064359844
0.046547465
0.052173689
0.072996631
0.036354341
0.032615282
0.040618267
0.044427089
0.047067311
0.050535783
0.051193416
""
0.14291871
0.1273174
0.06016783
0.041969582
0.026047165
0.054840453
0.032777477
0.041266102
0.065474547
0.092285648
0.088492252
0.063195936
0.022508191
0.045178402
0.033871032
0.02879134
0.046323601
0.041922741
0.063304722
0.033707511
0.091448627
0.10909329
0.051638201
0.040635463
0.11861189
0.11102735
0.065486997
0.081175499
0.045013618
0.080968097
0.10627698
0.083860539
""
0.027285131
0.078477129
0.051399428
0.038373087
""
""
0.069244467
0.093587413
""
""
0.10885007
0.0814346
0.047056224
0.029837478
0.04909239
0.041797619
0.069381721
""
""
0.070803784
0.043695215
0.041373819
0.093709871
0.067335501
0.084093019
0.11260178
""
""
0.1014694
""
0.083771333
0.058426708
""
""
""
""
0.1399132
""
""
""
""
""
""
0.12546466
0.053299952
0.056581303
0.12689823
0.10635875
0.13653724
0.05821573
0.049956266
0.1024408
0.092546433
0.11312771
0.051327687
0.060246453
0.073934063
0.121291
0.067511156
""
""
0.10469036
0.11093777
0.066612698
""
0.10064863
0.11384124
0.055574462
""
0.075730257
0.041536421
0.055669535
0.042382989
0.083574146
0.055090666
0.079352617
0.072235152
0.071309328
""
""
""
""
""
0.10502075
""
""
""
""
""
""
""
0.13658242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11256384
""
""
0.077160187
""
""
""
""
""
""
""
0.10893169
""
""
""
""
""
""
""
0.095271327
0.11493205
""
""
""
0.096970074
""
""
""
0.1587334
""
""
""
""
0.06096179
0.08700487
0.049467523
0.10068984
0.078733265
0.083314329
0.098415174
0.1122935
0.071087621
0.078939334
0.13159929
0.058644149
0.060251046
0.072694711
0.096896268
""
0.065829061
0.062310021
0.078514397
0.072410256
0.10600918
0.068847544
0.084677666
0.10336798
0.10868535
0.075203322
0.15182292
0.05992461
0.064548001
0.093354985
0.10061046
0.077710405
""
""
0.098398127
0.098798789
""
""
""
""
0.07734067
""
""
0.086013347
""
0.091272727
0.061336488
0.053990494
0.12227053
""
0.10717607
0.058868602
""
""
0.059938014
0.12168352
""
0.069894955
0.06277287
0.14023924
0.054448068
""
""
0.047332715
0.045325413
0.036571451
0.038727965
0.063518077
0.039423991
0.094680093
0.067125358
0.051197167
0.046798483
0.053820491
0.064124182
0.041306064
0.039033666
0.051050816
0.10096502
0.10271067
0.12500896
0.063533887
0.049047235
0.091702811
""
""
0.1031391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098580703
0.12074523
0.099351682
0.078562513
""
0.089422926
0.053962082
0.064194679
0.097469263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083027855
0.26873386
""
0.036665339
0.054841887
""
0.071709484
0.046916325
0.071921535
0.057538837
0.084218979
0.083730996
0.087835126
0.11495612
0.092751414
""
""
""
0.065645382
0.10789987
0.061352018
0.11125989
0.071122169
0.099119157
0.07964538
0.066778831
""
0.089866772
0.081286721
""
""
0.10145509
""
""
""
0.068702035
""
""
0.096901201
0.12097412
0.084692821
0.095532984
0.12256547
0.18223426
0.12876616
0.1134936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064616889
0.082061417
0.083452187
0.047980648
""
0.11821892
0.064929798
""
""
0.024360809
""
""
""
""
""
""
0.064803772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027586434
0.064845242
0.10814187
0.084022574
0.063113205
0.047424972
0.09276145
0.1471041
""
0.1356612
0.10071494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11089268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067719229
""
0.03991773
0.11932231
""
""
0.14447789
""
""
""
""
""
""
""
""
""
""
""
""
0.078253679
""
""
""
""
""
""
""
""
0.047376402
""
""
0.074464992
""
""
0.057709981
0.059755318
0.06176006
0.089761294
0.082772627
""
""
""
0.046380132
""
0.19537386
""
""
0.067307435
""
""
""
""
0.11798526
""
""
""
""
""
""
""
""
""
""
""
""
0.057112377
0.13235584
""
""
0.068170972
0.095312782
""
""
""
""
""
""
""
""
0.055833582
0.097610235
""
0.083254799
0.10353218
0.052675053
""
""
""
""
""
0.068653673
0.10901584
""
0.070688993
0.1125118
0.063394882
0.050309155
0.06359905
0.075122766
0.10068591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12008665
""
""
""
""
""
""
0.1462324
0.074672602
""
""
0.090180121
""
0.066136077
""
""
""
""
""
""
""
""
""
0.065438271
0.13230953
""
0.06990362
""
""
""
""
0.0815778
0.052538898
""
""
0.13125268
0.16006926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068085104
""
0.07976301
""
""
""
0.16005512
""
""
0.070707694
""
""
0.11984514
""
""
0.073628753
""
0.055959202
""
""
0.073289618
0.077219553
0.13481431
0.094042033
0.11987704
0.086316928
0.059680309
""
0.09802974
0.04384109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06728442
""
""
0.12682873
0.098130316
0.07334882
0.052298583
""
""
0.084015369
0.056964565
0.059176046
0.082924046
0.090416804
0.048177153
0.099336222
0.13085091
0.090423137
0.093016252
0.11470464
""
""
0.1053939
0.069887236
0.073158123
0.091678657
0.10296477
0.124948
0.10055606
0.095156312
""
0.091862224
""
""
0.091486223
""
""
0.059319574
""
""
0.10480157
""
""
""
0.048952311
""
0.08350423
""
0.10632587
""
""
0.089398362
""
""
""
0.093429409
""
0.12295588
0.060474064
0.049572848
0.075113252
0.088091344
0.038331412
0.05524037
0.055723231
0.090301655
""
0.047292173
""
""
""
0.10671987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080418684
""
""
""
""
""
""
""
0.12834226
""
""
""
""
""
0.071037315
""
0.076775432
0.1043518
""
""
0.057522044
0.11125507
0.054744534
""
0.075887673
0.047573257
0.082790673
0.097842388
0.081440322
0.10331176
0.073856264
0.05604627
0.11053288
0.08900179
0.089210138
""
""
""
""
""
""
""
""
""
""
""
0.069452077
0.054406676
0.034185205
""
""
""
""
""
0.14233181
""
""
""
0.07145378
""
""
""
""
""
""
""
""
""
""
0.11168487
""
""
""
0.08359696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080991536
0.095751859
""
""
""
""
0.10485996
""
""
0.098451026
""
0.063677691
""
""
""
0.084805176
""
0.12773094
0.07701125
0.089559399
""
""
""
""
""
""
""
""
""
0.10018338
""
0.077356756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077598602
""
""
""
""
""
""
""
""
""
""
""
""
0.084818549
""
""
""
""
""
""
""
""
""
""
""
""
0.11905254
""
""
""
""
""
""
""
""
0.092500165
0.1280133
""
""
""
""
""
""
0.074188665
""
""
""
""
""
""
""
""
0.091574021
0.050001312
""
0.08626879
0.10852724
0.069425724
""
""
""
0.071254693
""
""
""
""
""
""
""
""
""
""
""
0.069917411
0.13273807
""
""
""
""
""
""
""
""
""
""
""
0.12895438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14012702
""
""
""
""
0.059502188
0.092733033
0.071510144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081094526
""
""
""
0.088149481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10627818
""
""
0.10725211
0.062728196
""
0.096326105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16028109
0.10927141
""
""
""
0.061934136
""
""
0.10265368
0.10975002
0.1061211
0.10226098
""
""
""
""
""
0.12308553
0.062486894
0.11990389
""
""
""
""
""
""
""
""
0.10359025
""
""
""
""
0.072968617
""
0.052992459
""
0.084549479
""
""
""
""
0.052406047
0.096122786
0.084118478
0.07219097
0.059581991
""
""
""
""
""
""
""
""
""
""
0.089430124
""
0.076119736
""
""
""
0.053249247
""
""
""
0.063532986
0.050373282
0.073370643
0.058960252
0.13171734
0.10199631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17823136
""
""
""
""
""
""
""
""
""
""
0.10539554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13050485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081735395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076898538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12879166
""
""
""
""
""
""
""
""
""
""
0.15567943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097835556
""
""
0.057670683
0.057067171
0.099839918
""
0.10057046
""
""
""
0.092204794
0.1142901
""
0.061519496
0.081420548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082115836
0.077016011
0.074065
0.10595598
""
0.067213461
""
""
""
""
""
""
0.11355387
0.06050463
0.078100525
0.043803506
0.073980957
""
""
0.062231746
0.076052651
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15016867
""
0.079567745
0.08732181
0.075475737
0.071577542
0.053064793
""
""
0.05513737
""
0.079063199
""
0.093869828
0.10189732
0.064704232
0.10474525
0.066083491
0.080376193
""
0.13485968
0.0750807
0.067667723
0.086327694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039101467
0.039059572
0.055249207
0.12020595
0.048312314
0.05736661
0.049463809
0.054260742
0.055973545
0.14412305
0.075416483
""
""
0.09677086
0.091102943
0.11997189
0.1074593
0.074254937
0.054494537
0.046762496
0.070182614
""
""
""
0.047855999
""
""
0.11762659
0.069073588
0.1154484
0.050349794
0.050475728
0.063009366
0.1067287
0.085377157
0.069576971
0.088281117
0.082296722
0.10318786
""
""
""
""
""
""
""
""
0.14449067
""
0.097027227
0.075154647
0.1199813
0.1444656
""
0.078134045
0.1197375
""
0.12256796
""
""
""
0.1132733
""
0.088132761
""
""
""
""
""
""
""
""
0.062819593
0.074148901
0.086197235
0.094576068
""
""
""
0.10886499
0.082564317
0.062296402
0.1153263
""
0.11157139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095651977
0.08657077
0.058769558
""
0.072862938
""
0.056777526
0.10688911
0.087527677
""
""
""
""
0.086550787
0.065269455
""
0.14755949
""
""
""
0.12983169
""
""
""
""
""
""
""
0.076922826
0.086970739
""
""
""
0.11861092
""
0.07170064
0.039681222
0.044223517
0.044212677
0.033829145
0.041372541
0.056448709
0.038876552
0.034927089
0.042995144
0.029843859
0.037228171
0.046219662
0.069175534
0.05154597
0.067899212
0.065407835
0.18276428
0.092047371
""
0.077339977
""
""
""
""
""
""
0.081817634
0.15370582
""
""
""
""
""
""
""
0.063312978
0.050566219
0.076374687
0.11988443
""
0.091289267
0.057777118
0.094263822
0.091284357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11517937
""
""
0.072550349
0.11806506
0.086848877
0.15716557
""
""
""
""
""
""
""
""
0.083414607
0.061155505
0.074291125
0.058539275
0.065430343
0.06416896
0.050999254
0.10677967
""
0.099709816
""
""
0.042312596
0.038374417
0.041834977
0.057422288
""
""
0.062351763
0.039228458
0.10019585
""
0.072523832
0.10989184
0.051988814
0.10776804
0.10756607
""
""
""
0.10066652
0.074630812
0.12407915
""
""
0.062487073
0.088991359
0.056707229
0.057025328
0.047136385
0.043682307
""
""
""
0.050143804
0.075522713
0.036565863
0.043302808
0.044027939
0.10291638
""
""
""
""
""
""
""
""
""
0.10732562
""
""
""
""
""
""
""
""
""
""
""
""
0.15637149
""
""
0.10532295
0.11987684
""
""
""
0.049517896
0.041431408
0.041069705
0.0455999
0.037450351
0.10182392
0.086110137
0.081098951
0.029673599
0.032320719
0.038576681
0.033023868
0.052901275
0.061283328
0.12533075
0.061623134
0.043224953
0.099779412
""
0.070363618
0.035501525
0.03347864
0.050477911
""
0.029327644
0.061886877
0.056733582
0.034323722
0.04639424
0.057915792
0.044890143
0.031986583
0.10268907
0.044058483
0.051127493
0.056100618
0.086867474
0.049230814
0.093549415
0.03924942
0.082556881
""
""
0.033142116
0.044531539
0.049087767
0.057506986
0.042083118
0.054214954
0.061897896
0.093988083
0.076437563
""
0.063978933
0.091971487
0.045802861
0.081793398
""
0.046061989
0.11668543
0.053286921
0.092236012
0.065884694
0.088908017
0.049802899
0.040778276
""
0.033635665
0.031800535
0.048079308
0.02930926
""
""
0.10955689
0.1088795
""
""
""
0.066443384
0.062126346
0.09132079
0.10439925
0.068539366
0.088213325
0.08823023
0.057888031
0.092760816
""
0.10300615
0.044746224
0.04240828
0.042895973
0.060340658
""
""
""
""
""
0.077689372
0.071039744
0.08291477
0.045234986
0.062395412
0.043745186
""
""
""
""
""
""
""
""
""
""
0.09912996
""
""
""
""
""
""
""
""
""
0.09949325
""
""
""
""
""
""
0.060350936
0.092197895
0.080232009
0.061943352
0.053873479
0.077532396
0.054780416
0.097183906
0.064490557
0.11213796
""
0.057556428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10408874
0.096380524
0.097622909
0.090318069
0.0846209
0.06049579
0.056803871
0.069313474
0.041918278
0.036848355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10218584
""
""
""
""
""
""
0.054481983
""
""
""
""
""
""
""
""
""
""
""
""
0.14607248
0.10775907
""
""
""
0.12090364
0.075406373
""
""
""
""
""
""
""
""
0.11971043
0.10702056
0.059560999
0.079262607
0.04048463
0.050969798
0.051260479
0.039355304
0.054407779
0.072656445
0.045103837
0.043212753
0.057109863
0.059552498
0.093600735
0.035766557
0.08505173
0.057814922
0.067871355
0.1147248
0.076472983
0.057121079
""
""
""
""
0.047590356
0.049736667
0.10175216
0.053823441
0.07343936
0.059218742
0.12177482
0.082948513
0.068704866
""
""
""
""
""
""
0.1824805
""
""
0.051058769
0.056020495
""
0.096765339
0.071053751
0.05592547
0.080096774
0.073431753
0.057514198
0.054165274
0.085370235
0.062422138
0.070113644
0.097122706
0.11976102
0.081734002
0.12826188
0.099688567
0.067237929
0.061799228
0.055584107
0.058613669
0.051157985
0.068183094
0.099459015
0.071398251
0.051311716
0.047697019
0.074377887
0.061337009
0.10359589
0.12925112
0.064481594
0.06029395
0.040513143
0.038505189
0.080991231
0.092509285
""
0.055605203
0.037683509
0.041724727
0.053315487
0.04379905
0.039012078
0.032906201
0.050159678
0.053262819
0.057904169
0.061380036
0.062514849
0.047298893
0.047902882
0.065132171
0.043374658
0.038151383
0.04793936
0.057271585
0.088421866
0.043031339
0.049843457
0.045406822
0.032073162
0.067400128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14063489
0.091250978
0.07480403
0.12478626
""
""
""
""
""
""
""
0.15012188
0.099928632
0.069598734
0.053831801
0.055911444
0.077615209
""
""
""
""
0.12152874
""
0.06064149
0.073663816
""
""
0.10060828
0.10593128
""
""
""
""
0.13871896
0.052439716
0.070775352
0.14421149
0.098119944
0.10111949
""
""
""
""
""
""
""
0.051737152
""
""
""
""
""
0.076551132
""
""
""
0.076017067
""
0.14202738
0.089029126
0.087919012
0.062606052
0.11204457
0.068285406
0.099721745
0.090051204
0.041722722
""
0.10313079
""
""
0.077933587
0.063121744
0.039409969
""
0.12012094
""
0.07849478
0.12520307
0.046203595
0.051274676
0.091946319
0.093948543
0.18753099
0.052638613
0.079302624
0.049930271
0.10750461
0.059527297
0.088806644
0.10325812
""
""
""
""
""
0.14540349
0.067887992
0.043700095
0.17815371
0.071970753
0.063058861
0.067941859
""
0.068495713
0.081955969
0.071907088
0.0963834
0.082814254
0.086154915
0.062979095
""
0.049902849
0.11538649
0.065159954
0.05946371
0.075027846
0.06841179
0.089994684
0.087457508
0.10200547
0.12260644
0.085336268
0.10044396
""
0.090443783
0.10495077
0.11372419
0.066332147
0.10707999
0.042790286
0.091194548
0.10352834
0.093153015
""
0.37941977
0.1216406
""
0.044536244
""
""
""
0.090244986
0.093325578
0.17575085
0.16520917
""
0.10145066
""
""
""
""
0.07107906
0.086460926
0.059025973
0.160652
0.064746581
""
""
""
0.074029692
""
""
""
0.16853246
0.12908895
""
""
""
0.076206066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14953195
""
""
""
0.13292779
0.087972827
""
0.13075066
""
""
0.065753475
0.091254711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
