ann_avg_job_growth_2004_2013
-0.0067692227
-0.0042532478
0.014217778
-0.019840827
0.018626856
-0.051587597
0.0055182292
-0.039299477
0.0081600305
0.0015444261
0.016753428
-0.046203267
-0.046821337
0.1127378
0.025062148
0.034199201
-0.0083258729
-0.10101584
0.066836387
0.10414035
-0.032241549
0.040182181
0.014518981
-0.03407032
-0.018618217
0.11893541
-0.041802142
-0.0037930319
0.0092377085
0.035423495
-0.044611283
0.027890887
0.071613304
-0.032947574
0.052277543
0.010108515
0.04624372
-0.016640086
0.077604972
0.036269762
0.023498386
-0.01666582
0.0006333139
""
0.035964955
-0.021355242
-0.071566947
-0.016768027
0.14466587
-0.019958243
-0.12592703
-0.020403992
-0.030030768
0.0094395392
0.0040343213
-0.016470017
0.030177418
0.010502429
-0.013854914
-0.012704094
0.023225708
0.0018587789
-0.043913517
0.091558374
0.02666029
0.0038941982
0.11998422
0.013333213
-0.098824114
0.0086304443
0.0049571162
0.011988899
0.30717266
-0.044945337
0.010133479
-0.13457125
-0.035604998
0.055900805
-0.025822612
-0.018878315
-0.13031305
-0.0059210495
-0.11330892
0.024702841
-0.020333786
-0.022022942
0.0019657684
0.018229652
-0.0038166449
0.023023281
0.019924866
0.25069776
0.011465507
-0.037501026
-0.059765577
-0.022530694
-0.01584477
0.01181051
-0.0022398487
0.016073998
-0.076273568
-0.047969397
-0.078384742
0.010212628
0.013414257
-0.0041224794
0.053298559
""
""
-0.23680575
-0.039116807
-0.015180028
-0.072539464
0.02314854
-0.02847101
-0.0046937638
0.10263708
-0.0081336815
-0.038808886
0.02094817
-0.00046227875
-0.037814572
0.02079192
0.1198992
0.0065607531
-0.011898997
0.071136922
-0.095515504
0.028274234
-0.017887227
0.026573433
-0.048800077
0.1057995
0.14004372
-0.0035481949
0.0093432693
-0.047505792
-0.08805421
-0.041661952
0.032819711
-0.15100385
-0.00033532316
0.014590058
-0.04547146
0.013173014
0.013715689
-0.026111923
0.084345393
-0.24826574
-0.13470963
-0.0064534098
-0.0057453928
0.02224806
-0.018359281
0.088874102
0.10884709
0.0012062843
-0.093954012
0.014734404
0.056311961
0.53652382
-0.032090176
-0.0098775234
0.011530889
0.028795727
0.042574257
0.0044878507
-0.025147881
0.0040954612
-0.061383251
0.04075494
-0.093885176
0.014064805
0.0038846934
0.037218973
0.0047785132
0.0030527092
-0.0011792562
-0.0098343771
-0.016508033
0.15301831
-0.014254291
0.54445213
0.03290211
0.46687725
-0.089356773
0.038310073
0.035743918
0.20909803
-0.046124917
0.10165508
0.15688162
0.012877861
-0.22375819
0.095042065
0.012365818
0.15152195
-0.01627999
-0.1113418
-0.0093512675
0.019669956
0.21255954
-0.11296225
-0.0066926889
0.029147143
-0.039808255
-0.0043728258
0.045360155
-0.12359478
-0.0034366972
0.020750541
0.059662271
-0.04172479
-0.032068733
0.011036182
-0.0093110576
0.045512185
0.015387994
0.006956046
-0.023823107
0.05055017
-0.07208585
-0.0091458876
0.049717125
-0.077841468
0.061374784
0.045254972
-0.032529425
0.019216338
0.1075436
0.13126659
-0.0088542029
0.083334833
-0.01468275
0.048586529
-0.051188521
-0.093661517
0.021198686
0.0094499383
-0.18248281
0.052969959
-0.06699615
-0.014412278
-0.012246691
0.35869819
-0.023909088
0.0074996362
-0.065308586
-0.081814013
-0.011144173
-0.033137206
0.019395271
-0.060943533
0.0016892212
0.018063353
0.048105337
-0.028790196
-0.044321813
-0.04955215
0.049171198
-0.0090205204
0.024874881
0.0033158925
0.017371168
0.023789551
-0.02574056
-0.26882458
0.011896286
-0.14227971
0.028050225
0.041807532
0.036776561
0.031936187
0.067220271
0.033291657
0.00052548706
-0.00023866358
0.016349312
0.023539536
0.00043229276
-0.056652561
0.024000192
0.021830374
-0.023508254
-0.0040964219
0.11414947
0.072286829
-0.065203533
0.010802649
-0.0096675167
0.0017872029
0.1555009
-0.023289671
-0.045699265
0.0015643587
-0.029814791
-0.0080227004
-0.079842024
-0.020677911
0.05588169
-0.0150265
0.0014164496
0.049275562
0.042945053
-0.029147564
-0.015554814
0.0073152133
0.073673047
-0.030299265
-0.12386805
0.047519479
0.07292641
-0.014844943
0.020371312
0.015577055
-0.020054137
0.0046364246
-0.04373242
0.21051846
-0.057254292
-0.001850181
-0.00034879692
0.0084982803
0.013753464
0.0058872979
-0.023451103
0.0057900022
0.0056410069
-0.035203774
0.029358955
-0.0063405768
-0.007301874
-0.13699394
0.037882019
0.011137677
0.09173248
-0.1110222
0.042583056
0.048057713
-0.014173959
-0.020316787
-0.022054192
0.0098542795
-0.02038962
-0.13134035
0.025103649
-0.026414288
0.053971104
0.071141072
0.079307608
0.072342388
-0.11797999
-0.054517865
0.043615483
0.088371158
-0.01797504
0.013173014
-0.012580667
-0.0052886745
0.50511748
0.019938523
-0.0084624449
0.048458513
-0.032775369
0.0038165394
0.019456472
-0.022723002
-0.034977838
0.012066423
0.014301738
0.027732329
0.0092253722
-0.038735874
-0.015688546
-0.025791703
-0.033120252
0.014549294
-0.084104009
-0.048980363
-0.014103311
-0.01466646
0.015881736
0.029370962
-0.012304079
-0.037868276
-0.05251608
0.064153381
-0.071120091
0.013463571
0.024180373
0.073643185
0.070683561
0.0053363759
0.0021404764
-0.031435497
-0.059575275
-0.00344346
-0.038542822
-0.038102407
0.02368704
-0.015238475
-0.14571504
0.024301844
-0.12845984
-0.049696378
0.018016066
-0.087868229
-0.006315812
-0.11121722
-0.012218578
-0.027575444
-0.024646837
0.0041854247
-0.043485697
-0.014727298
-0.011313253
0.0030031833
-0.073899411
0.072157539
0.052169777
-0.12320645
0.052186463
-0.055280808
0.0044909483
-0.098163299
-0.020896742
0.0011301591
0.0056759934
-0.033655025
0.058789525
-0.062510751
-0.025695363
-0.023169644
0.0019950652
-0.032028735
0.073289193
-0.10406558
-0.036532126
-0.026606753
-0.098720692
-0.028422829
0.015142868
-0.0088542029
-0.040084876
-0.00055618811
0.068254098
-0.1094805
-0.17255816
-0.015774354
0.18396565
0.026868613
0.0080793761
-0.014114811
-0.047785018
0.0032794119
0.04757506
-0.10536194
-0.043229241
-0.025352176
-0.022497993
-0.018849881
-0.13302422
-0.01364099
-0.00070220599
0.028993603
-0.0063754851
-0.044364274
-0.013489119
0.048599783
0.0011028619
-0.063372709
0.061204258
0.0082752146
-0.043978184
0.0024918984
0.056667801
-0.13008426
-0.026522808
0.052365661
0.036572702
-0.071025893
0.081625648
-0.0024314958
0.014917437
0.0022779831
-0.16656011
0.03271706
0.041813027
-0.019336358
0.030404514
0.001443438
-0.042750943
0.014947433
0.010774676
0.02471957
0.033227973
-0.085191101
0.025103649
-0.074650973
0.022496283
0.0052059651
-0.12172948
0.047060486
0.078142084
-0.024648659
0.070971914
0.033466231
-0.018181551
-0.037388112
-0.02584542
-0.023245912
-0.078754485
-0.0031892827
-0.044871777
-0.026581202
0.017122472
0.016694885
0.093505748
-0.026220787
0.0011024718
0.0079690618
-0.00076687417
0.036877256
-0.009995223
-0.0024780501
0.044380117
0.0094884224
0.030560743
0.041291095
0.037352499
-0.076011032
-0.026692824
0.019724051
-0.055679686
0.087441318
0.011373379
0.0050432547
0.014498035
0.060590114
-0.17697217
0.077767521
0.018968843
0.10652036
0.0059428215
0.11273051
0.024348823
-0.11216038
0.056934375
-0.020234428
0.034318227
-0.0084073376
0.02691157
0.001507905
