staycz_black_male_mean
0.65181363
0.789868
0.82192284
0.67825031
0.89090258
0.53300428
0.96740311
0.79365009
0.65675265
0.76111794
""
""
""
0.8605932
""
0.63169736
0.47604853
0.5596875
""
0.84025341
0.69275439
0.69393969
0.77042556
0.77239406
0.93757397
0.59392142
0.64695811
0.57156599
""
0.64109099
0.70037347
""
""
""
""
""
""
""
""
""
""
0.79420835
0.63970488
""
0.77525342
""
""
""
""
""
0.46345064
""
0.55876565
0.55330092
0.67792869
0.49972832
""
""
""
0.37696823
0.52652425
0.62657613
0.493352
0.69619226
0.65000933
0.70430356
0.66927302
0.71102506
0.67857867
0.6130476
0.61997694
""
0.36122045
0.62023872
""
0.73380536
0.63555533
""
""
0.82275188
""
""
""
0.84935927
0.85179359
""
0.6606195
""
0.77655107
0.81754112
0.73961312
0.90209156
0.73607641
0.76472163
0.76101017
0.79383981
0.79992467
0.64163923
0.72305524
0.62633336
0.5158236
0.63147694
""
0.72824091
0.5885902
0.65648133
0.46983746
0.45666218
0.61226714
0.82501841
0.71699339
0.70340276
0.77232724
0.77076638
0.60914123
0.76957935
0.76714236
0.59989917
0.69720209
0.85022938
0.71781725
""
""
""
0.85768044
0.74721789
0.58218068
""
0.69470221
0.68755817
""
""
""
""
""
""
0.78020871
0.72703981
0.6927039
0.72091258
0.80325419
0.61893338
""
""
""
""
""
0.65397704
""
""
""
""
0.66245645
""
0.94180346
""
0.64548266
""
""
0.68255651
0.725833
0.84685045
0.76168108
0.69923085
0.66338384
""
0.77133334
0.75121641
0.63853347
0.66332233
""
0.87751645
0.63034278
0.45099324
0.56031215
0.80219865
0.6434744
0.59904563
0.48967379
0.64932841
""
""
0.42985731
0.39847988
0.40544426
0.57335907
0.48973316
0.35420716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94179791
""
""
""
""
""
""
""
""
""
""
0.73311323
0.7595762
0.79861081
0.77733648
0.74913114
0.75192171
0.69369531
0.73057646
0.74216658
0.65559238
0.76352739
0.62518513
0.83651656
0.74349093
0.77877438
0.79869735
0.83023882
0.7898491
0.83268827
0.67172927
0.72465444
0.6254437
0.762676
0.75025195
0.70416558
0.77552944
0.72776932
0.78511798
0.68392771
0.62265712
0.76159203
0.70731622
0.64623404
0.71586567
0.73476416
0.69281369
0.80207056
0.71173388
0.65502697
0.70432889
0.74171102
0.80727822
0.74609447
0.68844622
0.48915181
0.77985072
0.59138262
0.65419728
0.45936409
""
0.68962288
""
0.69245994
0.56067669
0.79871947
0.46017992
""
0.75957882
0.53793937
0.69817847
0.58083755
0.56802589
0.77222967
0.72557139
0.77235758
0.75311208
0.70895672
0.81266063
0.72892499
0.73250121
0.79637456
0.86590862
""
""
0.93079191
0.80068684
0.72959197
0.48495156
0.70417458
""
0.63818437
""
0.69174248
""
0.82381541
""
""
""
0.85328382
""
0.67419094
0.65938967
0.43549061
""
0.73697168
0.68114191
0.64767784
0.79403847
0.84738219
0.45105809
""
""
""
""
0.61793852
0.77280301
0.75021946
""
""
0.78166038
0.65217739
0.76322103
0.80373943
0.80286062
0.52385336
0.36550939
0.54870045
0.60829341
0.43245274
0.53244793
""
0.84959519
0.8107971
0.73756862
0.79403126
0.67307693
0.75511628
0.73673916
0.41264763
0.77491009
0.77250201
0.79038006
0.6927101
0.53152943
0.69666201
0.71942431
""
0.69737661
0.6351921
0.65125173
0.7126807
0.81068784
0.7832585
0.7457189
0.77363545
0.77442092
0.57942462
0.60319978
0.59054494
0.66949153
0.80713099
0.64537317
0.65907633
0.44174767
0.55312204
0.6391238
0.76855558
0.36540228
0.78651929
0.49326858
0.63640147
0.5048908
0.66756624
0.56716925
0.66090292
0.69435787
0.76764125
0.43743768
0.75978369
""
0.67622185
0.76335567
0.55151254
0.61947882
""
""
0.42943519
0.78790188
""
""
0.84771389
0.67173594
0.77055597
0.74312228
0.82906032
0.74798357
0.7972706
""
""
0.86942959
0.78097296
0.81639606
0.67990005
0.61799371
0.79592144
0.68942118
""
""
0.80454367
""
0.83614773
0.78863901
""
""
""
""
0.84368104
""
""
""
""
""
""
0.70306206
0.60458529
0.61200231
0.58502728
0.64223844
0.55851793
0.64070344
0.54511911
0.54486269
0.63529527
0.59062958
0.53993106
0.54012936
0.45458364
0.693694
0.50729638
""
""
0.79370552
0.60653961
0.68197471
""
0.82972997
0.76443547
0.55285352
""
0.52778363
0.64414042
0.67219561
0.76871455
0.68916965
0.75867152
0.51856148
0.59617585
0.76787293
""
""
""
""
""
0.84180903
""
""
""
""
""
""
""
0.72991246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57534605
""
""
0.61787564
""
""
""
""
""
""
""
0.71732128
""
""
""
""
""
""
""
0.90538478
0.74896061
""
""
""
0.5723089
""
""
""
0.66197217
""
""
""
""
0.36129364
0.35660568
0.41847524
0.34175706
0.54160118
0.57253015
0.71187109
0.65282726
0.64187229
0.61189145
0.76398826
0.68806529
0.65615666
0.54365844
0.57345134
""
0.6879434
0.6545586
0.66391504
0.6461634
0.79706657
0.71814227
0.57891047
0.69979906
0.6977908
0.4974941
0.61422855
0.65405631
0.65228629
0.60288233
0.35675418
0.64296538
""
""
0.51588237
0.365861
""
""
""
""
0.7835958
""
""
0.63008559
""
0.75947624
0.66391474
0.80674297
0.50229335
""
0.86231405
0.73326725
""
""
0.72941029
0.62765485
""
0.80578321
0.58780932
0.61845094
0.84922063
""
""
0.65649068
0.74805403
0.69596851
0.73858052
0.71685416
0.78580081
0.69996554
0.66464579
0.77938062
0.6283049
0.72912109
0.65789783
0.59450835
0.65834755
0.72378421
0.46944618
0.65417731
0.669626
0.69924611
0.68398261
0.74553043
""
""
0.56815612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44132939
0.67256826
0.64243031
0.75946373
""
0.39845577
0.52550703
0.54719681
0.47616595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87984437
0.57133794
""
0.49746329
0.36699477
""
0.68469834
0.61251009
0.50754756
0.47720841
0.70416933
0.7407037
0.66651076
0.62961918
0.54128957
""
""
""
0.59249753
0.79703152
0.45370737
0.52179432
0.54147816
0.54683948
0.56524348
0.6117273
""
0.63584226
0.55719113
""
""
0.26355559
""
""
""
0.57736254
""
""
0.48813558
0.47200492
0.47626105
0.38287246
0.47879201
0.56635976
0.54158777
0.61045521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27634263
0.52820992
0.48709813
0.49102968
""
0.58880424
0.25495535
""
""
0.41024056
""
""
""
""
""
""
0.5579989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41689876
0.31861487
0.6432122
0.4132731
0.44933593
0.55967778
0.57113582
0.44213295
""
0.53025699
0.40804002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78925139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88078576
""
0.61031866
0.84701079
""
""
0.82529598
""
""
""
""
""
""
""
""
""
""
""
""
0.78481728
""
""
""
""
""
""
""
""
0.8469699
""
""
0.72477096
""
""
0.8428703
0.76329273
0.86137295
0.81346506
0.69321686
""
""
""
0.97165817
""
0.64153314
""
""
0.76325625
""
""
""
""
0.85073441
""
""
""
""
""
""
""
""
""
""
""
""
0.70556307
0.79250211
""
""
0.55874449
0.84210443
""
""
""
""
""
""
""
""
0.68691975
0.84032303
""
0.78625339
0.8702566
0.80145627
""
""
""
""
""
0.92395431
0.8970437
""
0.83967704
0.89525968
0.8857947
0.81055719
0.72027177
0.75004715
0.80781549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86022472
""
""
""
""
""
""
0.87872386
0.5487358
""
""
0.88647556
""
0.67437571
""
""
""
""
""
""
""
""
""
0.49501228
0.86877477
""
0.8310982
""
""
""
""
0.97505903
0.83737558
""
""
0.92941326
0.91434485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69428152
""
0.81133926
""
""
""
0.65492553
""
""
0.8284601
""
""
0.80771446
""
""
0.8701576
""
0.76123434
""
""
0.84437758
0.89659369
0.93444592
0.76101971
0.86327797
0.73565072
0.93378156
""
0.75658309
0.69381803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85488558
""
""
0.74434882
0.883995
0.70243883
0.89514709
""
""
0.77297121
0.87076324
0.83394873
0.80819517
0.84160596
0.88267058
0.9340238
0.88245326
0.91512012
0.76651359
0.85976446
""
""
0.88698035
0.97505283
0.92574626
0.95347983
0.89575195
0.57030845
0.74297154
0.72907519
""
0.88509744
""
""
0.78841627
""
""
0.67970181
""
""
0.6511476
""
""
""
0.75332731
""
0.87393093
""
0.86497593
""
""
0.82833588
""
""
""
0.78339463
""
0.92393649
0.81375998
0.84421009
0.89567029
0.82888651
0.84716529
0.91507757
0.77994853
0.95636857
""
0.86338645
""
""
""
0.81829756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84574085
""
""
""
""
""
""
""
0.87282538
""
""
""
""
""
0.81316471
""
0.87804836
0.96525311
""
""
0.94946647
0.88881296
0.91741884
""
0.84112424
0.83712226
0.88699847
0.84748381
0.86900634
0.91787195
0.73508161
0.85277867
0.87224299
0.93362427
0.95275652
""
""
""
""
""
""
""
""
""
""
""
0.90246743
0.79844743
0.82184166
""
""
""
""
""
0.85559505
""
""
""
0.78800935
""
""
""
""
""
""
""
""
""
""
0.7358734
""
""
""
0.74394369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77302551
0.78575313
""
""
""
""
0.86308515
""
""
0.67660582
""
0.77636868
""
""
""
0.85775101
""
0.89543653
0.74378878
0.72666365
""
""
""
""
""
""
""
""
""
0.77246338
""
0.708354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49003223
""
""
""
""
""
""
""
""
""
""
""
""
0.60859811
""
""
""
""
""
""
""
""
""
""
""
""
0.97014666
""
""
""
""
""
""
""
""
0.81159788
0.88244659
""
""
""
""
""
""
0.76805824
""
""
""
""
""
""
""
""
0.71873921
0.86842966
""
0.71800888
0.81298143
0.84712303
""
""
""
0.80026281
""
""
""
""
""
""
""
""
""
""
""
0.96601778
0.92934442
""
""
""
""
""
""
""
""
""
""
""
0.45009789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75716144
""
""
""
""
0.85343826
0.74130511
0.74372721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62986612
""
""
""
0.64862853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86118126
""
""
0.81609827
0.91857612
""
0.84822685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77467865
0.79436767
""
""
""
0.81015885
""
""
0.56240165
0.58903587
0.88611996
0.89738864
""
""
""
""
""
0.55005151
0.73854208
0.91900104
""
""
""
""
""
""
""
""
0.63792479
""
""
""
""
0.69583458
""
0.51298201
""
0.48500904
""
""
""
""
0.62476283
0.80587089
0.8338328
0.65505219
0.59755433
""
""
""
""
""
""
""
""
""
""
0.50896776
""
0.7902711
""
""
""
0.62418705
""
""
""
0.77180099
0.58919215
0.60955989
0.56451374
0.82946175
0.73115194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68753493
""
""
""
""
""
""
""
""
""
""
0.48401514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67875582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70070004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74897116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89325416
""
""
""
""
""
""
""
""
""
""
0.90220702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64355707
""
""
0.60427207
0.50745583
0.78235584
""
0.49928257
""
""
""
0.40848067
0.41972697
""
0.4691135
0.55238295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37123036
0.41289809
0.48618674
0.63220584
""
0.43506303
""
""
""
""
""
""
0.48741457
0.43510994
0.51801246
0.33058181
0.50877666
""
""
0.59296185
0.62687528
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47581783
""
0.424458
0.45848131
0.51804554
0.26939148
0.506419
""
""
0.66800827
""
0.59137374
""
0.73913944
0.83040959
0.52065903
0.63176441
0.52180827
0.68426371
""
0.53427881
0.5668363
0.65836447
0.51008946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60017979
0.66811103
0.59959531
0.58018565
0.53064811
0.56315941
0.59625071
0.61840063
0.57976937
0.58804375
0.51375782
""
""
0.45257595
0.57544369
0.77447772
0.63967448
0.5469147
0.59993684
0.65282732
0.14573571
""
""
""
0.38141567
""
""
0.34422067
0.4615413
0.63907206
0.3972941
0.47189462
0.42519581
0.40464795
0.3812471
0.56970453
0.47977585
0.6465162
0.56551796
""
""
""
""
""
""
""
""
0.64040083
""
0.51791745
0.7728976
0.7010594
0.8859272
""
0.7224623
0.66185361
""
0.71573842
""
""
""
0.77601606
""
0.84305477
""
""
""
""
""
""
""
""
0.69560927
0.63354665
0.80510426
0.59081942
""
""
""
0.60237867
0.57053256
0.63005561
0.74421751
""
0.5826391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38459784
0.65270108
0.55337036
""
0.47430539
""
0.53968847
0.48925883
0.68651879
""
""
""
""
0.51158172
0.5505259
""
0.45232108
""
""
""
0.51100922
""
""
""
""
""
""
""
0.42574686
0.47014764
""
""
""
0.60934418
""
0.52886039
0.57874274
0.53965157
0.53793758
0.57819331
0.60656077
0.56505793
0.55891097
0.46266651
0.52477521
0.5366205
0.55558687
0.47447231
0.50938624
0.50361937
0.4576259
0.53441072
0.50611365
0.55117655
""
0.55169791
""
""
""
""
""
""
0.46543768
0.4739306
""
""
""
""
""
""
""
0.29340401
0.45045134
0.42588359
0.75362092
""
0.50001514
0.46744156
0.70495367
0.72701985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67330718
""
""
0.73881429
0.72773802
0.83736581
0.66497254
""
""
""
""
""
""
""
""
0.66188025
0.75332361
0.75945878
0.64699364
0.68689424
0.68669581
0.53296053
0.62587291
""
0.63857085
""
""
0.53463805
0.55335969
0.55309659
0.57272595
""
""
0.50134534
0.58266896
0.55175608
""
0.21951942
0.45371819
0.24830051
0.56224865
0.35503194
""
""
""
0.57733035
0.7051425
0.3977237
""
""
0.56181306
0.37068465
0.41146547
0.46488479
0.40331548
0.53222251
""
""
""
0.36302972
0.35984865
0.33894828
0.36455193
0.40088093
0.44833431
""
""
""
""
""
""
""
""
""
0.65097189
""
""
""
""
""
""
""
""
""
""
""
""
0.53120941
""
""
0.69330078
0.67944574
""
""
""
0.85378647
0.81915617
0.78691155
0.79696494
0.77182561
0.64397126
0.68423206
0.43686289
0.76887369
0.74880648
0.77029008
0.77062732
0.67550737
0.63565207
0.5882445
0.69072217
0.64188129
0.58469117
""
0.7185052
0.76885766
0.73125601
0.81739652
""
0.73376006
0.71844608
0.87575841
0.7783339
0.76868951
0.65510201
0.81936252
0.76978225
0.70490646
0.59769464
0.6877107
0.77969682
0.56537217
0.5945043
0.89522052
0.79943317
0.69038343
""
""
0.49784467
0.64583308
0.66393334
0.74319345
0.66297913
0.6188671
0.60489953
0.64372587
0.6282832
""
0.76521462
0.383295
0.53950173
0.42150119
""
0.76473963
0.84309882
0.79968435
0.84885496
0.70184213
0.82624239
0.79213476
0.67152041
""
0.73300976
0.73592186
0.75464523
0.73936903
""
""
0.74488956
0.52693671
""
""
""
0.69934499
0.45342949
0.80094063
0.44203812
0.7106542
0.73620313
0.85824627
0.66950965
0.88356215
""
0.87759322
0.76497436
0.79989415
0.75667685
0.83240891
""
""
""
""
""
0.50559533
0.53955781
0.45940933
0.4824619
0.39655107
0.45675832
""
""
""
""
""
""
""
""
""
""
0.54210246
""
""
""
""
""
""
""
""
""
0.61795568
""
""
""
""
""
""
0.78818995
0.59800941
0.62662452
0.56428719
0.63090974
0.68652821
0.41785845
0.81910008
0.58165723
0.77943343
""
0.54019964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44349155
0.52311587
0.464158
0.58684289
0.60671651
0.61128694
0.46624759
0.608513
0.59129423
0.59039199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78785741
""
""
""
""
""
""
0.77335334
""
""
""
""
""
""
""
""
""
""
""
""
0.59523708
0.75323844
""
""
""
0.45399708
0.55671448
""
""
""
""
""
""
""
""
0.67217654
0.7459107
0.75119919
0.72508925
0.70798171
0.80804008
0.69758719
0.78029025
0.70242119
0.67197788
0.61985177
0.72625709
0.66944265
0.66467071
0.77111012
0.74425149
0.73305023
0.71231365
0.61330587
0.6482504
0.85978121
0.67961711
""
""
""
""
0.4356795
0.69637746
0.66747135
0.56402129
0.7120055
0.71434587
0.57364875
0.89604092
0.86464775
""
""
""
""
""
""
0.68168467
""
""
0.51504534
0.5156616
""
0.67588407
0.68023306
0.79133487
0.75003052
0.78192729
0.69155866
0.74392074
0.79610926
0.72259706
0.63822287
0.79226637
0.72141242
0.81009954
0.75846714
0.82346249
0.69654649
0.64437681
0.67785883
0.84912419
0.77267528
0.7874006
0.85889268
0.64037514
0.8471517
0.7912851
0.71133399
0.67180574
0.73136187
0.46238941
0.79113382
0.74050266
0.74426842
0.6658414
0.67640829
0.78163987
""
0.68612963
0.76264787
0.70621693
0.77017927
0.730766
0.75233042
0.71026075
0.69871759
0.7770555
0.7941258
0.72362918
0.76881421
0.66683996
0.79375607
0.82656139
0.75323296
0.78613895
0.67547244
0.74356598
0.75862771
0.68413091
0.80240619
0.72101301
0.74980944
0.8145541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85699612
0.70805597
0.78704375
0.80917841
""
""
""
""
""
""
""
0.78181058
0.89483982
0.63527936
0.76134658
0.8117643
0.92219484
""
""
""
""
0.77528781
""
0.84362543
0.8679654
""
""
0.72922993
0.6087116
""
""
""
""
0.86813265
0.59973454
0.75853306
0.79666644
0.83887005
0.55606067
""
""
""
""
""
""
""
0.68615389
""
""
""
""
""
0.63767773
""
""
""
0.56107622
""
0.50405461
0.78215975
0.58202034
0.6147933
0.84899807
0.52768743
0.70613116
0.69359142
0.71174175
""
0.64474595
""
""
0.63487834
0.49054965
0.61548281
""
0.50273114
""
0.75576407
0.65853083
0.72369272
0.65881884
0.7563737
0.65353459
0.54980004
0.60532922
0.74219066
0.60242748
0.67740083
0.85596418
0.67535758
0.71873033
""
""
""
""
""
0.76583481
0.68868387
0.6853357
0.6267066
0.62446487
0.72996175
0.73381984
""
0.66310781
0.65585315
0.46011755
0.70458931
0.77272993
0.79193634
0.69714749
""
0.66679657
0.69150871
0.70740271
0.42594081
0.66882104
0.7559014
0.64381629
0.8066228
0.89098531
0.67508054
0.5322184
0.59091073
""
0.57151431
0.78391981
0.79301661
0.52629638
0.72088706
0.56808984
0.58872229
0.58891982
0.41032678
""
0.61325032
0.43791297
""
0.48431572
""
""
""
0.61757213
0.63931036
0.71087945
0.66542572
""
0.81764871
""
""
""
""
0.80531979
0.69929326
0.72334474
0.89455491
0.55250591
""
""
""
0.56759334
""
""
""
0.50949651
0.58763587
""
""
""
0.80527914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66703337
""
""
""
0.77608138
0.60730332
""
0.85764259
""
""
0.67830223
0.53374547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52363777
