has_dad_black_female_p100
1.1894637
1.1254754
1.2324485
1.3275654
1.2584407
1.4078112
1.6969609
1.1872724
1.2189521
1.1344604
1.2119181
1.1602732
1.1542845
1.5318274
1.2873014
1.1797783
1.0935009
1.5370907
1.1847583
1.5954044
2.5908117
1.2146902
1.2525401
1.1189926
1.2022936
1.2001058
1.3317778
1.1297697
1.4183935
1.3248034
1.4731385
1.4033558
1.5707636
1.2498817
1.1762148
1.2580673
1.0356528
1.3533943
1.0639625
1.0941774
1.1145592
1.0828432
1.3829826
1.0308316
1.0205337
1.2374096
1.1116248
1.1985079
1.173775
1.1830382
1.0802653
0.97688651
1.5124519
1.1969305
1.5298131
1.425625
1.2734077
1.2855434
0.95686406
1.5061376
1.2915412
1.5056577
1.1058793
1.1096009
1.168775
1.6911085
""
""
""
1.0186808
""
""
""
""
1.1122653
""
""
""
""
""
""
""
""
0.78794205
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1275709
1.1068532
""
""
""
""
0.98081458
1.1663551
1.0746168
1.0315183
1.0381459
""
1.0866945
1.1271102
1.3190774
1.2551636
""
0.97245193
""
1.1343582
1.7960479
""
1.5807512
1.2544565
""
""
1.6063913
1.2728444
1.028777
1.0676947
1.4025548
1.35252
1.3878664
1.182403
1.3012623
1.0550345
1.2053638
""
""
1.206737
0.95517015
""
1.3501953
1.1594815
1.508379
1.07863
""
1.5802666
1.0847765
1.7213949
0.97170347
""
1.3388332
1.40795
1.2071453
""
1.238762
""
""
1.170784
1.2922019
1.6345365
""
1.6497498
""
1.2411932
""
1.2675718
""
1.4089338
""
1.0712689
1.8573081
1.0602187
""
1.2047029
1.1460737
""
""
1.2275571
1.3270007
""
""
1.2793565
""
1.0751261
1.203194
1.3894521
""
0.84715909
""
""
1.0530792
""
""
0.88212168
""
0.97959721
0.98616171
""
1.0007048
1.0138286
""
1.0174675
0.94004041
1.0911025
""
0.85178459
0.93499094
0.9447332
""
""
1.0857639
""
""
0.91775417
0.87205297
0.97920895
0.88550889
0.85269755
""
0.98172033
0.90376365
0.92371434
0.94505334
1.0121474
0.80703688
0.94893312
0.95521832
0.87660694
1.1085542
0.89450103
0.97006142
0.98878759
""
1.0006243
0.92550647
0.97216564
1.0394164
1.1274056
0.95405823
""
0.90771455
""
0.94504583
1.0627972
1.1779021
0.95020074
""
0.96573395
""
""
""
0.90334225
0.99400634
""
""
""
""
""
""
""
""
0.92784297
""
1.0036001
""
""
1.103669
1.1663041
""
""
""
""
""
""
""
0.91941059
""
""
""
""
0.99249339
""
""
""
1.1835561
""
""
""
""
""
""
""
""
""
""
""
0.93015867
""
""
""
""
""
""
""
""
""
""
0.90552264
""
0.94239318
0.91663122
0.93753648
0.92801398
0.914168
1.0141206
0.97766584
1.0592545
1.0923512
0.9337095
1.1123929
0.77270287
1.092667
1.1183773
1.2076516
1.3177378
1.1379287
0.96397984
0.93460143
0.98841137
1.1184982
1.0857875
1.1700974
1.0358242
1.2862241
1.9484942
1.0550553
1.1507493
1.0308565
1.6039747
1.2681564
""
1.6273431
1.8341675
1.4072458
0.77455086
1.2329178
1.0933311
1.0778545
1.0461708
1.2512773
1.249518
1.2449923
1.3950361
""
1.1466134
1.2047206
1.0290238
1.2896712
1.7495474
1.5155761
1.1196883
1.1598482
1.1140268
0.92432284
1.1253103
1.217715
1.2337041
0.98924726
1.0558698
1.0960033
1.0475619
1.0850723
1.0596038
1.1153059
1.1219052
1.0913489
1.1969157
1.1512367
1.0762366
1.0373688
1.3834186
1.3055118
1.336858
1.3741118
1.2104036
0.99339563
1.4618796
1.5221844
1.342847
1.5085212
1.5293179
1.3085451
1.1043077
1.023327
1.0433146
1.1115556
1.3841407
1.3187089
1.061471
1.2286012
1.4537745
1.927128
1.3002011
1.3141196
1.2978678
1.2761775
1.6645119
1.1789289
1.4379632
1.2481545
1.2270821
1.4845735
1.1412721
1.2032748
1.341967
1.0108361
1.1106989
0.78946775
1.011776
1.1601744
0.96299094
1.2936409
1.4601595
1.0586216
1.6344746
1.0745788
1.3257927
1.3960273
""
""
1.3097045
0.95557773
1.4597052
1.4276258
1.0644988
1.0579875
1.3777028
""
1.1497366
1.3575497
1.6494002
1.8061408
""
0.94013757
1.0990089
1.0731089
1.2849717
0.966079
""
""
1.1705942
1.2006797
1.4378901
1.3958853
0.9089846
1.3204914
1.1090425
1.2587812
1.3507173
1.1804202
1.1577048
1.292317
0.99156415
1.1349182
1.1189457
1.1254646
1.3237495
1.4386606
1.2662462
1.2802917
1.6604472
1.0108863
1.4084778
1.2307966
1.1536845
0.94802535
1.2527653
1.613778
1.7512275
1.2973585
""
1.5356261
1.2990961
1.2431593
1.0762514
1.2833426
1.3352453
1.392174
1.4653095
0.94451618
1.3476884
1.1802195
""
1.1741681
1.0120095
1.1287634
1.2550207
0.91464549
1.2231104
""
1.1448475
1.1148735
1.1282562
0.82086581
1.2713004
3.0203056
""
2.2190852
1.1342283
0.96945697
1.4626173
1.3284403
1.171086
1.1488041
1.2337701
1.3467863
1.2251875
1.4600672
1.2283109
1.500069
1.1914523
1.0993046
1.2169502
1.1881832
1.2521321
1.4985957
""
1.3305143
1.1437019
2.1379752
1.2830855
""
1.409157
1.0759081
1.2756993
1.1860178
1.7539945
1.4062192
1.211269
1.137538
1.5119107
1.5359553
1.1398717
1.3375123
1.3856784
1.1684639
1.3281655
1.1323253
1.0240033
""
1.0253903
1.0710331
""
1.05683
""
""
""
""
""
""
1.1289183
""
""
""
1.3980517
""
""
""
""
""
1.3765886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2659533
1.2581749
1.172677
1.0631136
""
""
""
""
""
1.0604249
""
""
""
1.1747437
1.1300317
0.85872805
""
""
1.0291785
""
""
0.91057938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4613492
""
1.1151117
""
1.1132149
""
""
""
0.97201163
1.0634046
0.92237043
1.347113
0.96661043
1.1953627
""
1.085215
1.0371192
0.9985711
0.93982416
0.91548562
0.91531003
1.0937508
1.0107844
1.0602587
1.219738
""
""
1.1170105
""
""
""
""
1.0791192
""
1.1528943
1.0606234
1.2455292
