marr_32_hisp_female_p75_se
0.119418
0.081498817
""
""
0.16364595
""
""
0.079133317
""
""
0.19875628
""
""
""
""
0.078829147
0.17798559
""
""
""
""
0.20328394
0.069730386
""
0.14932348
0.11553784
0.31117943
0.16894101
""
0.24427745
0.18816547
""
""
""
0.12879409
0.19828558
0.049031973
""
0.14353094
""
0.087658256
0.13853453
""
""
0.04076929
""
""
0.10127302
0.0602029
""
0.058239404
0.084043279
""
""
""
""
0.14489283
0.15165064
0.071138985
""
0.1480598
0.25352246
0.096288368
0.20236798
""
""
""
""
""
0.029566964
""
""
""
""
0.050792035
""
""
0.092140667
0.1116521
0.17129593
0.12479807
""
""
0.10944121
""
""
""
""
""
""
""
""
""
""
""
""
0.13258776
0.028895555
0.036743853
0.050252721
0.055345148
0.064618796
0.10995967
0.0061301109
0.04341802
0.054823224
0.0095374351
0.023573345
0.036070719
0.03625929
0.022537922
""
0.18644649
0.2086477
0.066851638
0.24015591
""
""
0.15040958
0.30610672
0.23261794
""
0.17422383
""
""
0.26270223
0.11101992
0.1077015
0.12957478
""
""
0.33730406
""
0.11369468
0.1768997
""
0.094880909
""
0.27996251
0.3226673
0.17517416
0.20618668
0.1415192
""
""
0.15606618
0.33255917
""
""
""
""
""
0.236917
0.13597199
""
""
0.17646593
0.16870987
""
""
""
""
0.24775827
""
""
""
""
0.18739954
0.13122663
""
0.046198122
""
0.16945304
0.093077108
0.45679891
""
0.072944239
0.19583455
0.28406316
""
0.19610785
""
0.05876597
0.1412659
""
0.16958085
0.0076156203
""
0.069065586
0.032452919
0.068352953
0.074000001
0.0089493664
0.077237315
0.02821666
0.010481095
0.07540302
0.049397372
0.017068796
0.089653581
0.0116424
0.025427509
0.066383593
0.069021992
0.0028066104
0.02546408
0.03222692
0.11238208
0.047366068
0.017867014
0.16659115
""
0.012470105
0.027271077
0.046711747
0.0056579588
0.01938311
0.11855803
0.0060579907
0.0093842549
0.023493916
0.0051847631
0.0063745384
0.014146802
0.010467196
0.022981703
0.010200141
0.013724625
0.0062019844
0.020259922
0.038307399
""
0.080513149
0.012801592
0.016889047
0.012374789
0.039520957
0.063556239
""
0.015155165
0.060335174
0.0089971796
0.022931175
0.047524609
0.012744286
0.068277441
0.015080602
0.21465589
""
0.13459282
0.026320525
0.042374704
0.1126505
""
""
0.13321821
0.33511105
0.16977206
""
0.089125171
0.012522404
""
0.026174197
0.11058347
0.087577611
0.015136747
0.061611753
0.076148823
""
""
0.19836028
""
0.12456732
""
0.01255314
""
0.24096757
0.10686227
0.062776282
0.026794842
0.063772902
""
0.10890869
0.041624591
""
0.082498588
0.093743809
0.082246028
0.06631621
0.06798692
""
0.10721076
1.7085479
0.1821889
0.091734082
0.019489365
0.14036667
0.074193187
""
0.20154056
""
""
""
""
0.094535396
0.36953393
0.024518883
0.14275108
0.014832607
0.015785139
0.044821125
0.043876868
0.016832266
0.034653924
0.05172658
0.054978229
0.054083083
0.026356198
0.075417951
0.032416087
0.037184808
""
0.054217111
0.39459729
0.023445027
0.0084185451
0.26526803
0.05196191
0.063608147
0.036670905
0.033992704
0.1005963
0.12586267
""
0.021034028
0.048249159
0.062407203
""
0.18795405
0.18326613
0.47337592
""
""
0.10290259
0.072387896
0.045781907
0.06399069
0.011615927
""
0.056642342
0.13779268
0.23502502
""
0.035850208
0.026984049
0.040793851
0.13602705
""
""
0.038164038
0.039089974
0.055678438
0.0055112978
0.04756346
0.087520123
0.040165491
0.10187177
0.0125009
0.024087008
0.012958592
0.027050264
0.021554559
0.026245665
0.13505797
0.043636564
0.036502752
0.055909179
0.035669047
0.01778838
0.13720416
0.18132491
0.23961422
""
0.028389193
0.13702975
0.13159373
""
0.4413228
0.45876548
""
""
0.15149511
""
0.1075798
0.078175515
0.30370784
0.44020548
0.080447599
""
""
""
0.12847872
0.14501415
0.18288773
""
""
0.090459883
""
0.10671616
0.15819675
""
0.051294468
0.073558852
0.59906864
0.053755712
0.094002947
""
0.043855038
""
0.0251584
0.20096667
0.14780805
0.050047599
0.36311164
0.065677486
""
""
""
""
""
0.027754035
""
""
0.08516486
0.064714305
""
""
0.11597117
""
""
""
""
0.04504896
0.10239615
0.0691199
0.28236136
0.026056571
0.20511325
""
0.082099155
0.15959932
0.34407607
""
0.025348835
0.16274051
0.058626652
""
0.36555693
0.14212967
""
0.2103819
0.053003673
0.042649049
""
0.13235417
""
""
""
""
""
""
""
""
0.22493145
0.18418829
0.067870721
""
0.19225298
0.091974251
0.15669663
""
""
""
""
""
""
""
0.26135609
""
""
""
0.096732669
0.042498596
0.1119373
0.12297474
""
0.085065633
0.1747252
0.17515226
""
""
0.20301172
""
""
""
""
""
0.048269201
0.083062328
""
""
""
0.19831704
0.15805751
""
0.22161028
""
""
0.26697534
""
""
""
0.17357816
0.13689387
0.17781341
""
""
0.1436844
""
""
""
0.2210377
0.17253484
0.098407991
0.26678389
""
""
0.19888555
""
""
""
0.066181533
""
""
""
""
0.038580399
0.013154111
0.070415266
0.038771853
0.032262262
""
0.055694375
0.21423374
""
0.06620352
""
""
0.1042049
0.058802359
""
""
""
0.038980823
""
0.081381731
""
""
""
0.093162626
0.14959055
0.18616019
0.15360953
0.16907836
0.23076785
0.10405468
0.12000726
0.06120193
0.13817729
""
""
0.28107959
0.14362405
0.072579958
0.088746563
""
0.1706761
0.10540909
0.12330233
0.15592599
""
0.065901026
""
0.16781913
0.1520448
""
""
0.051517576
""
0.089219525
""
0.15906376
0.34192708
0.067104273
""
""
""
0.1444594
0.12071142
0.0049625901
""
""
0.051996749
""
0.13782032
0.012224513
""
""
""
""
0.92017674
0.21113493
""
""
""
0.068240784
""
""
""
""
0.083554722
0.12052997
0.11679851
""
0.16510865
""
""
""
0.01432618
0.05832579
0.036025677
0.074283071
0.014446532
0.044651985
""
0.080572784
0.10863321
0.15195914
""
0.025727319
0.055637643
0.098767251
0.15320358
0.046183944
0.14567742
0.19180737
""
""
""
0.17337351
""
0.17330202
0.19133088
""
0.063700341
0.060656242
""
""
""
""
""
""
0.1685856
""
0.034773085
0.040920511
0.23689967
0.059919719
""
""
""
""
0.094475403
0.069289871
0.31672731
0.093507655
""
0.17809035
""
""
""
0.048577107
0.014988103
0.11281484
0.028027678
0.12736072
0.10083093
0.0350013
0.09323816
0.28772387
""
0.099796444
""
0.16677909
0.15587355
0.09861736
0.18751572
0.093400843
""
0.14831467
0.11877787
""
0.095645405
0.082902215
0.13843903
0.045246679
""
0.096400052
0.33211997
""
0.13488375
""
0.10037433
""
