kfr_26_asian_male_mean
0.47320488
""
""
""
""
""
0.45687154
""
""
0.5486235
0.42205054
""
""
""
""
""
""
""
0.42918119
0.54120404
0.5677774
""
0.49265012
""
""
0.50290495
""
""
""
0.46651706
0.43697652
0.43231255
""
""
""
""
""
0.46534288
0.46613508
""
0.46043012
""
""
""
""
""
""
""
""
""
""
0.45387229
""
""
0.48194221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4918004
0.4338648
0.47572026
""
0.48213434
""
""
""
""
""
""
""
""
""
""
0.46211696
0.44082174
""
""
""
0.31929529
""
""
0.56356758
""
""
""
""
""
""
""
""
""
""
""
0.46426976
""
""
""
""
""
0.4215056
""
""
""
""
""
""
""
0.51169568
""
""
""
""
0.51708043
0.51375645
0.53906459
0.5365988
0.51208383
""
0.44310069
""
""
""
""
""
""
0.47449729
""
""
""
0.56012565
""
""
""
""
""
0.45061108
""
""
""
""
""
""
""
0.4851014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47165644
""
""
0.53979695
""
""
""
""
""
""
""
""
0.51643187
""
""
""
""
0.34355566
0.52004713
""
""
0.38522783
""
""
0.55161226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50025219
""
""
""
""
""
0.52651185
0.55586112
0.46884155
0.64546502
0.53042877
0.47287849
""
""
0.59038067
""
0.48558685
0.55601758
0.60050869
0.61291456
""
0.54517394
""
""
""
""
""
""
""
""
""
""
""
0.55532414
""
""
""
""
""
""
""
""
0.48150918
0.50675368
""
0.52265722
""
""
""
""
0.35706672
0.5990628
""
0.5351631
""
""
""
""
""
0.42039239
0.53877753
0.43958411
0.48694018
""
""
0.47960925
0.54404193
""
""
""
""
""
""
0.48973253
""
""
""
""
""
""
""
0.49073049
""
0.50085717
""
0.45217001
""
""
""
""
0.49954629
""
0.49539152
0.47985834
""
0.5526247
""
0.51596928
""
""
""
""
""
""
0.58850157
""
0.50862837
""
0.53851467
0.63147783
""
0.52679276
0.50833517
""
""
""
0.52815992
""
""
""
""
""
""
""
""
""
""
0.56328881
""
""
""
""
""
""
0.48198402
""
""
""
""
""
""
""
0.56968302
""
""
0.49893764
""
0.54365802
""
""
""
""
0.62164247
""
""
""
""
""
""
""
""
""
0.50216299
""
""
""
0.47565666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49090624
""
""
""
""
""
0.39842409
""
""
""
""
""
""
""
""
""
""
""
""
0.53676295
""
""
""
""
""
""
""
0.4634043
""
""
""
""
0.477579
""
""
""
""
0.57196075
0.49628389
0.5269618
""
""
""
""
""
0.59191674
""
""
""
""
""
""
0.50598234
""
""
""
""
0.5041554
""
""
0.50893742
""
""
""
""
""
""
""
""
""
""
""
0.47260198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4462882
""
""
""
""
0.45618069
""
""
""
""
0.45001131
0.47419736
""
0.46878213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50089574
""
""
""
""
""
0.53347784
""
""
""
0.51701427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43301198
""
""
""
0.39328074
""
0.51030028
0.42647466
0.49211833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45234314
""
""
""
""
""
""
""
0.45393696
""
0.3805286
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42997345
""
""
""
""
""
0.56165677
""
""
""
0.4991661
""
""
""
""
""
""
""
""
""
""
""
""
0.49182212
""
""
""
""
""
""
""
""
0.46070826
""
""
0.41505882
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45544073
""
""
0.51466477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44269893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46209908
""
""
""
""
""
""
""
""
0.49859113
""
""
""
""
0.47000435
0.42907843
0.53239387
""
""
""
""
""
""
0.4835068
""
""
""
""
""
0.45303556
""
""
0.44639426
""
0.44658083
0.45735452
""
""
0.50618994
""
""
""
0.40693283
0.41481099
0.40470707
""
0.39617357
""
""
""
0.42937109
0.53983492
""
""
""
0.45717996
0.48468345
0.42434368
0.50465631
0.52847439
""
0.42103472
""
0.49601427
0.50113606
""
""
""
""
""
""
0.48996639
0.48016432
0.49583212
""
""
0.42636785
""
""
""
0.45024672
""
""
""
""
""
0.5363555
0.4712953
0.51787794
0.52775866
0.67037225
""
0.60474366
0.54276949
0.51728898
""
0.53337997
""
0.59455258
0.53919131
""
0.55468726
0.53984612
""
0.59401393
""
0.49428186
0.51238483
0.46432707
0.42629138
0.44123584
0.54527247
0.45309433
0.55186731
""
0.54484963
0.41944438
0.47598743
0.5100494
0.55107462
""
0.58706987
0.55898637
0.51805079
0.52665049
""
""
0.48863375
""
""
""
""
""
0.3413406
""
0.48384684
""
0.46891525
""
""
""
""
""
0.49099284
""
""
""
0.40345559
""
0.49465704
""
""
0.46859938
""
""
""
""
0.52294862
0.4177914
""
""
0.50203353
0.49426988
0.54397762
""
0.46586061
""
""
0.46814117
""
0.58541524
0.47325355
""
""
0.48887601
""
0.59701508
""
""
""
0.65309495
""
0.53354681
""
""
0.44065276
""
0.53840637
""
""
""
""
""
""
0.48783162
""
""
0.45330659
0.43603966
0.54950148
""
""
0.6079638
""
0.49683729
0.50676042
0.4752484
""
""
0.49938354
""
""
""
""
0.41968867
""
""
0.55833167
""
""
0.53701317
0.53069746
""
""
0.45270196
0.46080285
0.51717949
""
""
""
""
""
""
""
0.50242764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42321831
""
""
""
""
""
""
""
0.47953856
""
""
0.43570992
""
0.49525452
""
""
""
""
""
""
0.48329949
""
""
""
0.48558697
""
""
0.49124324
0.49818698
0.53097337
""
0.44650242
""
""
""
""
""
""
""
""
0.54413247
""
""
0.51214033
0.54248118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45677379
""
""
""
""
""
""
0.4033488
0.54000086
""
""
""
""
0.39761817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53060085
0.51891202
""
""
""
""
""
""
""
0.50349396
""
""
""
""
""
""
""
0.55671144
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52931476
0.51120591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4337987
0.5844996
""
""
""
""
0.51106435
""
""
0.5613277
""
""
""
""
0.50459379
""
0.40823835
""
""
""
""
""
""
""
""
""
""
""
""
0.47764909
""
""
""
""
""
""
""
""
0.48715365
0.52551186
0.57881999
0.57175815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38584536
""
""
""
""
""
""
""
0.52482891
""
0.47169581
""
0.48365337
""
""
""
""
""
""
0.48282668
""
""
""
0.52783811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38211727
""
""
""
""
""
""
0.44273967
""
""
""
""
""
""
""
0.50329143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49056318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54001445
0.43067896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50086534
""
""
""
""
0.47298831
0.51002067
""
""
""
""
""
""
""
""
""
""
""
0.45002756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49625385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49358681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54183066
0.50559664
""
0.61269391
""
""
""
""
""
0.5378142
""
""
""
""
0.54222351
""
0.53227443
0.49065068
""
0.5681231
""
0.58314508
0.55166829
0.51668382
0.56533045
0.54075414
""
0.50979686
0.54064268
0.54478198
0.50404888
0.49809703
0.44724628
0.55704004
0.54925621
0.55585343
0.6105969
0.57346761
0.59361225
0.57809997
0.60597867
0.54134756
0.56884521
0.58009541
0.6224432
0.54514527
0.56916678
0.56699693
0.48586124
""
""
""
""
0.49916238
""
0.39904484
""
""
""
""
""
""
""
""
""
""
""
0.44084635
""
""
""
0.45046905
0.5368309
""
0.52434576
""
""
""
""
""
""
0.5596261
""
0.46747661
0.52557135
0.45148855
0.54710466
0.53896511
0.55770898
""
""
0.45140406
0.48299649
""
0.55912966
0.47901502
""
""
""
0.49405152
""
""
0.53559381
0.4818618
0.48470005
""
0.55886328
""
0.5091542
""
0.54814637
0.46929738
0.58885223
0.50257921
0.48415896
0.58107841
0.53216058
""
0.55397993
""
0.54341906
0.50602978
0.52222574
0.54082042
0.58251095
0.4265399
0.54842061
0.57829642
""
""
""
0.53671759
0.5445208
0.46645039
0.5550949
0.37177199
0.48541912
""
""
0.49628004
0.55555183
""
""
0.50196809
""
""
""
""
""
""
""
""
""
0.52886528
0.44757655
0.45291382
""
""
0.4175016
""
0.48741344
""
""
""
""
0.45678377
""
0.38285971
0.46184218
""
""
0.49576837
""
""
0.45331278
""
0.42525086
""
0.41432807
""
""
""
""
0.44212279
0.54720628
0.55540937
""
0.51440275
""
""
""
0.46363384
""
0.4533354
""
0.66822171
""
""
0.42617607
""
""
""
0.48336893
""
0.43104091
0.43425074
0.44101375
0.44316399
""
0.49823186
0.52181053
""
0.54511398
""
""
""
0.53937572
""
0.41866776
0.44182485
0.49151555
0.53312081
0.45306697
""
""
""
0.47828969
""
""
""
""
""
0.5200209
""
0.48629969
""
""
""
0.48879668
""
""
""
""
""
""
""
""
""
""
""
""
0.48519656
""
""
""
""
""
""
""
""
0.4534159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45604983
""
""
""
0.53952706
0.43414968
0.47015396
0.41388547
""
""
""
0.55094802
""
""
0.44090375
0.50449508
""
""
""
""
0.49861977
""
""
0.53500021
0.39735639
0.44987509
""
0.50526518
""
""
0.48423976
0.51594889
""
0.49096569
0.42386711
""
""
""
""
""
""
""
""
""
""
0.55041116
""
0.51190239
""
0.49451303
0.50267136
""
0.4930819
""
0.54814172
""
""
0.4445025
""
0.51987195
""
""
0.40592706
""
""
""
""
""
""
0.52871859
""
""
0.44932118
""
""
""
0.47877192
""
0.49115279
0.49795634
0.54003876
""
""
""
""
0.47625935
""
0.45585039
""
0.49792084
""
""
""
""
""
""
""
""
""
0.54021215
""
""
""
""
0.44776145
""
0.45985591
""
""
""
""
""
""
""
0.37029749
""
""
""
""
""
""
""
""
0.49710602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45215577
""
""
""
0.45851848
""
""
""
""
0.50223708
""
""
""
""
""
0.56615829
""
""
""
""
""
0.49901763
0.55102563
0.62491161
""
""
""
""
0.44553092
0.4559167
0.56271857
""
0.40289015
""
""
0.45955682
0.49379283
""
""
""
""
0.5516386
""
0.48647514
0.49556839
""
0.42674783
0.45002308
0.53365028
0.55434799
0.51525366
""
0.4654671
0.56244028
""
""
0.46848178
""
""
""
0.50418139
""
0.48887044
0.55480081
0.50855488
""
0.53061509
""
0.53587449
0.48517701
""
0.57931578
0.53510648
0.56181514
""
""
0.49680993
0.54451954
""
0.68325078
""
0.55930626
""
0.53685546
0.50884247
0.49722782
""
0.51172906
0.39882502
""
0.54426312
""
""
""
""
""
""
0.49257505
0.57477838
0.51783729
0.58738011
0.54435939
0.49519959
0.42998341
""
0.43276283
""
0.50306809
0.5532366
""
0.55754769
""
""
0.48842457
""
""
0.50296217
""
""
""
""
""
""
""
""
0.60261321
""
0.56609273
""
0.56659585
""
0.58216685
0.53541458
0.51227331
0.52522779
""
0.45115486
""
0.42295542
""
""
0.50968397
0.54119241
""
0.49695352
""
""
""
""
""
""
""
0.51201785
""
""
0.41245317
""
0.48267347
0.36686802
""
0.49556211
""
""
""
""
""
0.53358853
""
""
""
""
""
0.5488686
0.53027034
0.46972957
""
0.49856964
0.47807714
""
""
0.51851797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44509587
""
""
0.45744103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4647868
""
""
""
0.46182311
0.45124999
""
""
""
""
""
""
""
""
""
0.51709896
""
""
0.45393917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49673685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45076439
""
""
""
""
""
""
0.4548732
""
""
0.51730973
""
""
""
""
""
0.48573849
""
""
""
""
""
""
""
""
""
""
""
0.46001935
""
""
0.43895799
0.45909011
""
""
0.44350836
0.51085579
""
""
""
""
""
""
0.50794768
""
""
""
0.56583363
0.50726628
""
""
0.48143747
0.49416813
""
""
""
""
""
""
""
""
""
0.4379504
0.48431069
""
""
""
0.57875133
0.46743631
0.58121431
""
""
""
""
""
""
""
0.54947865
""
0.49503672
""
""
""
""
""
""
""
""
""
""
""
0.54333299
""
""
0.47883895
""
""
""
0.499897
""
""
""
""
""
""
0.4890582
""
""
""
0.51861793
""
""
""
""
""
""
0.47267911
""
0.43460843
0.45683852
""
""
""
""
""
""
""
0.53348231
""
""
""
""
0.47994789
""
""
""
""
""
""
0.53811204
0.51932186
""
0.5530172
""
""
""
""
""
""
0.49977058
""
""
""
0.50867122
""
""
0.5390262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47392875
""
""
0.48890525
""
""
0.54169214
""
""
""
""
""
""
""
0.38719967
""
0.35312101
""
""
""
""
""
""
0.45512253
""
""
""
""
""
0.42816979
""
""
0.46585166
""
""
""
""
""
0.49370247
""
""
""
0.50529873
""
""
""
""
0.48293862
0.55574208
""
""
""
""
""
""
0.46826735
""
""
0.51557165
""
""
0.43435517
""
""
""
0.37743777
""
""
0.5504542
""
""
""
""
""
""
""
0.5612905
""
""
""
""
""
0.36656922
""
""
""
""
""
""
0.48877037
""
""
""
""
""
""
""
0.48594406
0.46254998
""
""
""
""
0.39643615
0.51112437
""
""
""
""
""
""
""
0.37688008
""
""
""
0.45432636
0.52469242
""
""
0.49162844
""
""
0.56298572
""
""
""
""
""
""
""
""
""
0.54641688
0.55293649
""
""
0.51140636
""
""
""
""
""
""
""
""
""
""
""
0.49333471
""
""
""
""
""
""
0.47706416
""
0.53208476
""
0.49381116
""
""
""
0.50242847
""
""
""
""
""
""
""
0.48807067
""
""
""
0.50768596
""
""
""
""
0.54878306
0.62647349
""
""
""
""
""
""
""
""
""
""
""
""
0.52750129
""
""
0.62197697
""
""
""
""
0.56210965
0.54811811
""
""
""
0.48410684
""
""
""
""
""
""
""
0.53010982
0.46972403
""
""
""
0.43205231
""
""
""
""
""
0.57023734
""
""
""
""
""
""
0.53410923
""
""
""
""
""
""
""
""
""
""
""
0.47482839
0.58257931
""
""
""
0.51777422
""
""
""
""
""
""
""
0.56982797
0.52741045
""
""
""
""
""
""
""
""
0.5645588
0.53088713
""
""
0.51612157
0.56322271
0.60342538
""
""
""
0.56950623
0.46400157
""
0.49240476
""
0.54222476
0.46501285
0.41881868
""
0.59180176
0.58960211
0.50850815
""
0.5015412
0.50096613
""
""
0.64609462
0.44606549
""
0.49708876
0.46900067
""
""
0.51856333
0.52503139
""
0.39170095
""
""
""
0.52280176
0.52319425
0.41609272
0.49526861
""
0.50074327
""
""
0.46526891
""
0.50099754
0.46781436
0.56385267
""
0.51879627
0.52123523
""
""
0.55945736
""
0.56340474
""
""
""
0.4951756
""
0.58484447
""
0.51812249
0.49774244
""
0.51038057
""
0.49121401
0.47485459
0.61556184
0.50426495
""
0.50162774
""
""
""
0.4960925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46716207
""
""
""
""
""
""
""
0.44870943
""
""
0.53376317
""
""
""
""
""
""
""
""
""
0.32662785
""
""
""
""
""
""
""
""
""
""
""
""
0.49649906
""
""
""
""
""
0.4737899
""
""
0.49323624
0.43515757
""
""
""
0.48100618
0.49974325
""
""
0.41705322
0.43783081
""
0.48706818
""
0.58864039
""
""
""
""
""
0.41387594
""
0.50433469
""
0.46775413
""
""
""
0.47027469
0.48722222
""
""
""
0.49034017
""
""
""
0.45382985
0.61006355
""
""
""
0.48814726
""
0.48243633
""
0.4502565
""
0.41970202
""
""
""
0.57705724
""
""
""
""
0.44010061
""
0.50317472
0.52989864
""
""
0.53561378
0.488556
""
""
""
""
""
""
""
""
""
""
0.51146513
""
0.55268466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
