married_black_female_p100
0.6146723
0.65718329
0.47706324
0.63514251
1.571607
0.32267734
0.52595848
0.57256413
0.17510211
0.25159541
0.27410552
0.44168901
0.29389089
2.1261191
0.56851834
0.55437785
0.51088536
0.10485206
0.16772042
0.53669453
0.42540291
-0.24507488
0.47322214
0.38770619
0.36775482
0.61575603
0.20460576
0.23102814
0.53947115
0.05399134
0.94830912
0.26295182
0.4950209
0.78991413
0.5735184
0.79440308
0.43162847
1.3058501
0.36995184
0.46557862
0.46609825
0.34650084
0.43206945
0.41394365
0.52885854
0.60374874
0.84960401
0.0029464392
0.48049584
0.74251032
0.53149557
0.34569988
0.80254579
0.44206655
0.72661686
0.95266223
0.43189219
0.5359562
0.48967281
0.5404349
0.4198314
0.41094267
0.55223626
0.43442613
0.4910149
0.31621331
""
""
""
0.37189335
""
""
""
""
0.48590374
""
""
""
""
""
""
""
""
0.5821532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23611367
-0.03457715
""
""
""
""
0.43081668
0.76985854
-0.25821063
0.50299823
0.36410999
""
0.53095472
0.31308162
0.12740722
0.52423888
""
0.78256506
""
1.11729
0.36326325
""
0.30710322
0.6452089
""
""
0.25152761
0.48138601
0.24496442
0.46313253
0.17012909
0.39519209
0.29348832
0.18531662
0.37590408
0.26310179
0.78427404
""
""
0.54100358
-0.50849581
""
0.81839716
0.15305199
0.33064014
-0.022412179
""
0.78004855
0.49512058
-1.3125429
0.64620787
""
-0.10622764
0.62520063
0.28371042
""
0.3957774
""
""
0.32985765
0.26856053
0.06074927
""
0.72425461
""
0.58882958
""
0.65844291
""
0.69150716
""
0.097553931
1.6982831
0.44753984
""
0.64171624
0.93322307
""
""
0.52188498
0.47908974
""
""
0.28550982
""
0.64875942
0.24025123
0.72801542
""
0.30884805
""
""
0.26275447
""
""
0.39677551
""
0.45379326
0.50738168
""
0.43996859
0.59327114
""
0.45003265
0.44774809
0.35624284
""
0.33925155
0.66592354
0.56129104
""
""
0.51435566
""
""
0.31806022
0.23689702
1.4892907
0.51052296
0.18372855
""
0.41512042
0.41723359
0.086543642
0.38971472
0.47124606
0.25431123
0.38530406
0.58985966
0.3510426
0.40511709
0.33858806
0.61302453
0.83057618
""
1.2975662
0.36092535
0.42432389
0.71106976
0.52032691
-0.80571973
""
0.3334029
""
0.47765219
0.46549743
0.29103565
0.49389488
""
0.45182055
""
""
""
0.30098903
1.5658035
""
""
""
""
""
""
""
""
0.3743504
""
0.3557663
""
""
0.60232037
0.64338821
""
""
""
""
""
""
""
0.57623756
""
""
""
""
0.52203673
""
""
""
1.1183048
""
""
""
""
""
""
""
""
""
""
""
0.76035202
""
""
""
""
""
""
""
""
""
""
0.84093422
""
0.38864884
0.36026922
0.77663833
0.33536121
0.42036104
0.4000296
0.72758406
0.77630687
0.65625072
0.42639351
0.67878318
0.32346594
0.55416268
0.98466206
0.59418827
0.62660295
0.54039472
0.38857013
0.65232575
0.20361546
0.7525354
0.66673189
0.36505553
0.47332618
0.19610153
0.58887863
0.42480135
0.48198238
0.60345769
1.1068678
0.50598931
""
0.044131055
0.66095257
1.2186712
0.45844033
0.18754922
0.58478177
0.43261942
0.48638624
0.13225284
0.35237345
0.51077205
0.75404698
""
0.64434546
0.52759093
0.49325231
0.61287373
0.850936
-0.20657101
0.52937096
0.32037506
0.60656166
0.33680546
0.041744996
0.76280779
0.75608188
0.67785496
0.44820872
0.31354108
0.28143865
0.74075615
0.55926144
0.37761673
0.42232513
0.83329964
0.48447749
0.72362065
0.49098742
0.50501442
0.51401693
0.58311826
0.31633908
0.34227329
0.46014747
0.63726336
0.88985461
0.94104761
0.68201983
1.1863003
0.23947291
-0.17447764
0.60451192
1.1661704
0.69626027
0.64846718
0.40798107
-0.022282105
0.50748557
0.51456362
1.1651461
0.97938323
0.1193545
0.59998208
0.24000935
0.030604908
0.21646941
0.55408734
0.62696409
0.50714779
0.27741116
0.6556707
0.42028114
0.5486142
0.066966303
0.55509108
0.52412409
0.16396612
0.37595433
0.84788734
0.49077088
0.67237735
0.39633182
0.59236538
0.69617605
0.31379744
0.25654539
0.29915252
""
""
0.41981485
0.34996501
0.78554314
0.7895301
0.47625461
0.4391939
0.67269284
""
0.27744022
0.13372007
0.070793986
0.65114886
""
0.3223938
0.37765175
0.58140928
0.52475256
0.44205543
""
""
0.45124555
0.99348301
0.12900761
0.33988386
0.40870374
1.1014086
0.45036599
0.60661221
1.1615623
0.38667649
0.61168045
0.032230493
0.33598235
0.52150202
0.53420556
0.77674794
0.14606364
0.041456375
0.29633471
0.43321317
0.55472457
0.39798832
0.53535831
0.44771603
0.61709297
0.47973743
0.4353089
0.54471272
0.37662444
0.6968962
""
0.67287177
0.28764713
0.26816264
0.39564425
0.71653074
0.21899442
0.49621484
0.13793433
0.37004194
1.7843845
0.53183842
""
0.4168824
0.34075937
0.18893912
-0.1914492
0.28733459
0.54603755
""
0.64928949
0.1765348
1.1558604
0.11061016
0.11328269
-1.3091937
""
0.77901882
0.49197486
0.39929149
1.8888373
0.51616341
0.52290916
0.37100396
0.091086857
0.07130263
0.36261478
0.51000351
-0.079322353
1.2231344
0.28476974
1.3668325
0.37442604
0.58697432
0.3168349
0.34876511
""
0.47312516
0.20419739
0.093503229
0.0086354883
""
0.7311399
1.1731312
0.58024037
0.55996019
0.1425731
0.2314882
0.22349428
0.37504119
0.045094859
-0.093854249
0.85817897
0.3325175
0.52063221
0.29685783
0.84104753
0.35699618
0.57265753
""
0.21754305
0.62692732
""
0.81678671
""
""
""
""
""
""
1.3044183
""
""
""
1.5679307
""
""
""
""
""
1.2482991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50656939
0.95778048
1.0766888
0.42470017
""
""
""
""
""
0.6314683
""
""
""
1.2933912
1.2619675
0.32986858
""
""
0.52918661
""
""
0.46043199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15561244
""
0.68921834
""
0.55222446
""
""
""
0.41898125
0.44182053
0.099301055
0.59690261
0.38855666
0.45908496
""
0.87577164
0.22150922
0.47289398
1.5829797
0.71793902
0.43136615
0.62836969
1.2315254
0.48471114
0.33939627
""
""
0.2704789
""
""
""
""
0.6167652
""
1.2956444
0.45778185
0.41671512
""
""
""
0.39634371
""
0.66515785
""
0.37622985
0.44283891
0.29109466
0.50562167
""
""
""
""
0.65999758
0.59118247
""
0.53537464
""
""
""
""
""
0.04963164
0.37204048
0.9617148
0.3997269
""
""
0.37490267
0.79964983
""
""
1.0930196
""
""
""
0.57541513
""
""
""
""
1.4395695
""
""
0.33040056
""
0.46730262
0.61441326
0.77941281
""
""
""
1.0498229
0.54042274
""
0.57872379
0.093490228
""
0.43914992
-0.31347018
0.22943412
""
""
""
""
2.0258307
""
0.50293064
0.40039217
0.88965827
""
0.38102406
0.3466526
""
0.3026647
0.43337768
""
""
0.91992074
0.63095766
""
""
""
""
""
""
""
""
""
""
0.67981935
-0.32744145
""
-0.35259539
""
""
""
0.5831477
""
0.38970235
""
""
""
""
""
0.49112058
""
""
0.50145799
""
0.43463287
""
""
0.53284162
""
0.60476482
""
""
""
""
""
""
""
""
""
0.40674895
""
""
""
""
""
""
""
""
""
1.2608824
""
""
""
""
""
0.64344913
""
1.1457365
""
""
""
0.36077145
""
0.38572478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66978782
""
""
""
0.69225305
0.55908191
""
""
""
""
""
""
""
""
""
""
""
""
0.80319488
""
""
""
""
""
""
0.74324274
0.36873639
""
""
""
0.45733112
""
""
0.80818486
""
""
""
""
""
""
""
""
0.54320091
""
""
0.49990281
""
""
""
""
0.99824554
""
""
0.19240291
""
0.32993686
""
""
""
""
""
""
""
""
""
0.9533124
0.52873361
""
""
""
0.34171095
""
""
""
""
0.52903551
0.6017065
""
0.78946823
""
""
""
""
""
""
""
""
0.78773725
""
""
""
""
""
0.35824388
""
""
""
0.52506381
""
0.30142635
""
""
""
-0.09627416
""
""
""
""
-0.25411433
""
-0.031955246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25791726
""
""
0.49899417
""
""
""
0.61916405
""
0.39825833
1.268465
0.44924363
""
""
""
""
""
""
0.37110248
""
""
""
""
""
""
""
""
0.49581128
""
""
1.1837659
""
0.52798158
""
""
0.82675689
0.7825532
0.12841026
0.50090623
""
""
-0.0752699
-0.047498949
""
0.48761493
0.30588046
1.1339846
""
""
""
""
0.6129787
0.13026467
""
""
""
""
0.51847422
""
""
""
0.51002842
""
""
0.36903939
0.063655369
""
""
""
0.70236617
""
""
""
""
0.66039884
2.3494651
""
0.68549335
0.42172652
0.40616542
""
0.36835214
""
0.44376156
0.059487116
""
0.44236153
""
""
0.62089634
1.395084
""
""
""
""
""
""
""
0.4644922
""
0.61259419
""
""
0.64684474
""
0.999659
""
""
0.087514929
0.34178197
""
0.76074511
""
""
0.40101048
""
1.185781
0.58748883
""
""
0.39697173
""
""
""
0.74537331
""
""
0.65965027
""
""
""
""
0.67804062
0.2459911
0.23362537
""
0.1945435
0.19156417
0.38556647
""
-0.085399799
0.48846412
0.34575692
""
0.96383715
""
""
-0.047659546
0.33066574
1.0960836
0.50663322
0.58553618
0.60784113
0.70921201
0.72263861
0.57320189
0.45254788
0.44158578
-0.11263438
""
0.92578578
0.18063016
0.54202962
0.43693525
0.41140652
0.59575075
0.34458575
0.44472373
1.000988
0.54901171
0.45507056
0.27425992
0.17914838
0.46151057
0.55434006
0.68808776
0.36367366
0.72003597
0.33099356
0.86926985
0.52377921
0.20114855
0.22416151
0.49246442
0.32271904
0.0389538
0.54811275
0.49887133
0.11746477
0.21247987
1.2097644
0.50932032
0.48218837
0.51254022
0.36277941
0.31844443
0.52392679
0.55549151
0.35699314
0.4956446
0.46721464
1.2350105
0.45781463
0.70147491
0.62108535
0.49497083
0.27150148
0.42596498
0.45105827
0.12496156
0.5436222
0.61967659
0.90245336
""
0.99463832
""
""
-0.4496206
""
""
""
1.0456288
""
0.10155073
""
""
""
1.1175759
0.30064207
0.50215358
0.34937856
0.3254196
0.26369995
0.70309883
0.53205436
0.4012619
0.70573789
0.52246499
""
0.38295671
0.47737935
0.47054115
0.40499371
0.3584992
0.77553195
0.51935714
0.51173508
0.88636512
0.61049968
0.43705747
0.38923851
0.30589673
0.24568485
0.43066821
0.41758969
""
0.4664064
1.6799419
0.38308778
0.53896058
0.49232379
""
0.51118594
0.47073963
0.32340515
0.62180275
""
""
0.50765944
""
""
""
""
""
1.2169431
""
0.43867829
""
0.46312949
0.60011727
""
""
""
""
0.78710067
""
""
""
0.33005434
""
0.30046248
""
""
1.4005169
""
""
""
""
0.40862685
0.077289119
""
""
1.0760201
0.38597751
0.51145619
""
0.41975597
""
-0.6335482
0.35522613
""
0.26795617
0.66508549
""
""
0.46062353
""
""
""
1.433777
""
0.58709854
""
0.3893927
1.1460713
""
0.34570861
0.87983233
0.37030995
""
""
""
""
""
""
0.9626413
""
""
0.37012494
0.57355148
0.38534358
""
""
0.46912369
0.46538743
0.47280604
0.42927474
0.3179943
""
""
0.83205158
""
""
2.7964909
""
0.38351277
""
""
1.2015413
""
""
""
""
""
""
""
""
0.64666194
""
""
""
""
""
""
""
0.50960368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43523034
""
""
""
""
0.65587521
""
""
""
""
""
""
0.58973235
""
""
""
-0.15977201
""
""
0.87364781
0.85637116
0.88118774
""
1.1156183
-0.57130057
""
""
""
""
""
""
""
0.37326515
""
""
1.3321579
1.2062523
""
0.30062619
0.29295251
1.0359913
0.6102339
-0.077830814
0.5970732
0.66101533
0.52310395
0.71718484
0.46217626
0.1513349
0.14043638
0.63994241
0.47469735
0.2011642
0.71727204
0.444056
0.52994001
1.4534496
0.27864861
1.6142409
0.54401273
0.81000149
0.51828885
0.50562185
0.53077728
0.13956834
1.5521978
-0.14418343
0.29282638
0.21384349
-0.033752013
0.36737385
0.62853169
0.1933627
0.37995201
0.67392707
0.55167651
0.46749449
0.49449384
0.72411191
0.47380188
0.36863324
0.46413749
0.62297386
0.73047346
0.42701596
0.46744105
0.74082339
0.66947895
0.60475045
0.21829355
0.39397308
0.33777767
0.27675352
0.19580036
0.79603434
0.31813926
0.69312227
0.23240051
0.41767231
0.27214378
1.3373274
0.12139831
0.74654311
0.95478308
0.48696762
0.26272666
0.40902171
0.69665903
-0.14137611
0.37745771
0.4505223
1.1775517
0.45189339
0.37757361
0.77604324
-0.6646769
1.4790245
0.63986129
0.21933866
0.38971052
""
""
""
0.26705626
""
""
""
""
""
0.63325602
0.88295537
0.53364235
""
0.50893706
""
0.57165158
""
""
0.31007445
""
0.98853147
""
""
0.5771057
-0.67325026
0.40857029
0.17349127
""
""
""
""
""
""
""
0.49963477
0.38261172
""
""
0.99317187
""
""
-0.012298142
""
""
0.6193496
""
""
0.42452914
0.29230431
0.66356117
0.47904953
""
""
0.93458945
""
""
0.12896429
""
""
""
-0.50138676
""
""
1.4657025
""
""
0.63035637
""
-0.22778398
""
""
0.83387446
0.29429561
""
""
""
""
0.74880266
""
0.57332271
0.21037759
0.49727598
0.58734816
""
0.67407662
""
""
0.067183688
""
""
""
0.55680281
""
""
0.28170636
0.36816043
1.1216495
""
""
0.0081046326
""
""
""
""
""
""
""
""
0.36890858
""
""
""
""
""
0.35286406
""
""
""
""
""
""
0.65636498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70331216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71860492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50685745
""
""
""
""
""
""
""
""
""
""
""
1.8469913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5510428
""
""
""
""
1.5587298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39447257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87388867
0.45819432
""
""
""
""
""
""
""
0.57820797
""
-0.43456972
""
""
0.36734155
""
0.057149064
""
""
""
""
""
0.68141353
1.0822221
0.60499573
0.75556284
""
0.36248061
0.36770979
0.36473006
0.48357436
0.72564459
0.51505554
0.30832779
0.45236558
0.22974625
0.52185994
0.41009155
0.42035598
0.46154472
0.43043336
0.51262963
0.26538298
0.40251002
0.47087568
0.59660292
0.32057673
0.30688709
0.58789301
""
-0.15426955
""
""
0.69386667
""
0.24878581
0.46046722
""
""
""
""
0.33627436
""
""
""
""
""
0.71130377
""
""
0.29699144
0.62202507
0.89301974
""
0.34855747
""
""
""
""
""
1.833828
0.47260702
""
0.28601655
0.62876457
1.2733186
1.246657
1.0264835
0.55213654
""
-0.11971279
0.6760847
0.6449315
1.3045961
0.40578267
0.41622266
""
""
0.99876553
0.82184863
0.20826112
""
0.52895725
0.29617476
0.26515827
""
-0.1232335
1.5517899
0.44086915
""
0.32197052
0.22286983
0.59537381
0.38244513
0.4990302
0.65261543
0.32685691
0.98055643
0.89658666
0.09449552
0.65386868
0.27575204
0.72407728
0.34716195
0.25587085
0.69764817
0.4378804
0.86985087
""
""
0.78647071
0.25561717
0.3676194
0.5379619
0.41985509
0.26789108
0.39112943
0.98627782
""
0.47172764
0.37198642
""
""
0.59647405
0.02569004
""
1.0461254
""
""
0.38568318
0.59983599
0.53226143
0.80602086
0.50478184
0.28407103
0.39908963
0.35506457
0.35701525
0.8619675
0.31416425
0.65763831
0.25227973
""
0.92974901
""
0.38308999
0.51201594
0.613253
0.47670457
0.2533603
0.89511132
0.49272707
0.18069877
0.55907536
0.48979801
0.41961193
0.46487176
0.53092164
0.53717655
0.23778309
""
0.44302201
0.39280879
0.56061637
0.49253991
0.31057364
0.21930869
0.25283504
0.30640227
0.61332083
-0.49643573
0.2771748
""
0.46929878
-0.056596059
0.28468546
0.55730444
0.24409311
1.3380449
""
""
0.7564407
0.46030471
""
0.98811692
0.56717759
0.48592314
0.43550009
0.27815554
0.48050648
0.37888977
0.63221258
0.42875192
0.70546675
0.50330502
0.30978674
0.54997814
1.5957571
0.59962362
0.56812251
0.5030368
0.49539
0.34018013
0.41612393
0.33610731
0.33745119
0.35493982
0.67387301
0.36640334
""
0.19820119
-0.18509446
0.62782574
0.67314285
0.49824205
0.49358624
0.54626971
""
0.32928243
0.27387601
0.49638742
0.50884759
""
""
""
""
""
""
""
""
""
0.23494726
""
""
""
""
""
""
""
""
-0.19627035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91796952
""
""
""
0.39393145
-1.0876138
0.29363367
0.75051397
""
0.36285061
-0.16846758
0.46366921
""
0.62280834
0.52359748
0.15710554
0.11852785
0.382579
1.4534535
0.9914881
0.40380964
""
0.45034909
0.45903149
0.35909772
0.34629858
0.7112655
0.48649094
""
0.39461336
0.67037886
0.65734339
0.074849151
0.49544564
0.47085407
""
1.4002446
""
1.3214474
""
""
-0.14449044
""
0.0054932819
0.24392325
0.34154654
0.86181051
0.40710554
0.81734598
0.53644043
0.35753566
0.88456452
0.44855633
0.14207737
0.40889806
""
""
0.48616889
""
0.44769448
0.6370098
""
0.58288234
""
0.08312653
""
""
1.4434013
""
0.64383018
""
""
0.53182107
0.21601096
0.99151522
0.60319394
0.62440532
0.77649778
0.51829213
0.49591181
0.5483135
0.18639404
""
""
""
0.3715167
0.42655548
0.71875292
""
0.64840227
""
""
""
""
""
""
-0.35805598
""
0.50692642
0.46696585
0.68247503
0.77527821
1.0583726
""
0.62095267
""
0.54431993
""
-1.1687342
0.13496013
0.3717002
""
""
""
0.52356011
0.57760829
0.58106303
""
""
""
""
""
0.39889824
0.27482566
""
""
0.80421615
""
-2.1118367
""
0.76606131
1.0772427
0.096108243
""
""
0.18999812
2.3911002
""
""
""
""
0.7512632
""
""
0.20316759
0.4612852
0.67117202
0.52667135
""
""
1.0279301
0.80862367
0.92277682
0.65254676
""
""
0.3499054
1.5008
0.58945823
0.3919023
""
0.92264169
0.62137616
0.35542938
1.1139536
""
""
""
""
