jail_other_pooled_p25_se
0.0014580505
0.0012479828
0.0020473772
0.0022170818
0.0076660519
0.0033694485
0.0013094684
0.0012786995
0.0032445702
0.0022395395
""
0.0041584675
0.0016711992
0.0005232282
0.0031411799
0.0023561886
0.018525371
""
0.0023724637
0.017030813
0.0018162036
0.0028458375
0.0025541759
0.0013403634
0.081427567
0.0010848951
""
""
""
0.010112139
0.0077584144
""
""
""
""
""
""
""
0.047832381
0.0036321466
""
0.0025265499
""
0.038531102
0.0022157589
0.010510285
0.014730323
""
""
""
""
""
""
0.0025725355
""
""
""
0.014488842
0.0051809573
0.031695172
""
0.035354275
0.0044190972
""
""
0.015633663
0.015360759
0.034278829
0.026065307
""
0.02775144
""
""
""
0.0040097078
""
0.066501275
""
""
""
""
""
""
0.019213466
""
0.0031905444
""
0.0025101285
0.0054217326
0.0070385579
0.0061384523
0.0011372016
0.0023510077
0.0024543195
0.00684023
0.0020130302
0.002636537
0.017363718
0.0051515154
0.0019561928
""
0.0032255042
0.018326772
0.00061437208
0.00087218365
""
0.0098623559
0.002829283
0.0093501471
0.010925101
0.031521764
""
""
0.00068545283
0.0024644795
0.0040424978
""
0.034433931
""
""
""
""
0.017197547
0.013883097
0.0020156428
0.0042595868
0.0026235464
0.01512656
0.0033118192
0.018454235
0.037564162
""
0.001420169
0.00090761902
0.00655316
0.010775681
""
""
0.0021264972
0.001220989
0.017823383
0.0011959983
0.0030716595
0.028087497
0.0021559552
0.01095629
0.0010533601
0.0023262342
0.00091972185
0.00093384919
0.0013301814
0.0027416954
0.015085325
0.0090840999
0.0040144725
0.0025725001
0.0011002542
0.0012472749
0.010219174
0.012681842
""
""
0.00061460509
0.010410144
0.004932153
0.045641001
""
""
""
""
0.052207794
""
0.012288854
0.010662557
""
""
0.0071033686
""
""
""
0.022746015
0.020796522
0.040180948
0.060646784
""
0.0068646027
""
0.013782832
0.016897174
""
0.008200747
0.0067256787
0.032506898
0.0040758587
0.0066480683
""
0.0017769417
""
0.0015325005
0.024672523
0.057847746
0.003013371
""
0.0073671206
""
""
""
""
""
0.0020448964
""
""
0.014184092
0.010743235
""
""
0.019560384
""
""
""
""
0.0041025062
0.012288854
0.0092830732
""
0.0040669511
""
""
0.008631804
0.017709145
0.036866561
""
0.0019993051
0.03693825
0.0060936208
""
""
0.032442573
""
""
0.0037761631
0.0050698435
""
0.025345761
""
""
""
""
""
0.050457519
0.077333748
""
0.036929648
0.024577707
0.0035318229
""
""
0.020576457
0.058791146
0.03700133
""
""
""
""
""
""
""
""
""
0.036938131
0.040053297
0.0021884802
0.010813841
0.026248755
""
0.019740907
0.026163366
0.039284024
0.036999941
""
0.027155548
""
""
""
""
""
0.0014508379
0.010270551
""
""
""
0.033370901
0.033884574
""
0.061109088
""
""
""
""
""
""
0.019921575
0.044482149
0.042953707
""
""
0.012555041
""
""
""
0.033794347
0.010258319
0.041949119
0.018861962
""
""
0.06537278
""
""
""
0.011087347
""
""
""
0.070028678
0.0019787583
0.0012653306
0.0059779356
0.0037193578
0.0045282175
""
0.0035466743
""
""
0.02975381
""
""
0.016061042
0.01062786
""
""
""
0.0073747798
""
0.025293496
""
""
""
0.0046754698
""
""
0.017323142
""
0.02823041
0.07631658
0.020079389
0.010603977
0.049091257
""
""
""
0.021280047
0.016416291
0.011038959
""
""
0.011645947
0.02805097
0.0239703
""
0.023292046
""
0.021280047
0.0071037724
""
""
0.01406425
""
0.018041883
""
""
""
0.0027793713
0.064569838
""
""
0.025212426
0.013931744
0.00077833829
0.030069806
""
0.0060203471
0.031573296
0.055633802
0.00053912512
0.059961483
""
0.031743273
""
""
0.057283942
0.020369869
""
""
0.016361075
""
""
""
""
0.012410313
""
0.01977776
""
0.015580272
0.026462505
""
""
0.0030391563
0.0063483771
0.024562394
0.0075196158
0.0062558413
0.012278966
""
0.01315782
0.023456113
0.054221421
0.016617524
0.0060435655
0.0073455982
0.003936551
0.020576481
0.0056348746
0.019290186
""
""
0.023401722
""
0.028702997
0.028702997
""
0.013796145
""
0.0097148605
0.0066815792
0.027624734
0.082680851
""
""
""
""
0.025156252
""
0.0032589072
0.0011649678
0.05836546
0.0024570657
""
""
""
""
0.0078933239
0.0046431315
""
0.0063039549
0.031573296
0.026388183
""
""
""
0.010725525
0.00094656658
0.020445516
0.0014158428
0.058508921
""
0.0046806699
0.013282664
""
""
0.01659916
""
""
0.025912944
0.010635537
0.023267362
0.022423726
""
""
0.013649224
""
0.060483545
0.01042842
0.029275807
0.0046373024
0.027298449
0.0087253852
""
""
0.078638993
0.019193549
0.013143112
0.027300689
0.0025399763
0.0098020965
0.020253686
0.0063800495
0.021766022
0.027090596
0.03512767
0.031282511
""
""
0.023034265
0.039606825
0.0046905032
0.018654322
0.040930171
0.023328857
0.001700159
0.023757497
0.022069624
0.0046431436
0.0015433694
0.038771935
""
0.0088431593
0.0041036881
0.018466597
0.017048674
""
0.014269643
""
0.0370759
0.029898301
""
""
""
0.0048927371
0.033529419
""
0.02795592
0.026478542
""
""
0.0016542767
""
0.048797149
""
0.020460963
0.022605773
""
""
0.0041801152
""
""
0.0027621204
""
0.0049051899
0.025777204
""
0.0087249205
""
0.0052498658
0.020928809
0.026161013
0.02479291
""
""
""
""
""
0.016506176
0.0025790902
""
""
0.01727698
0.019016864
""
""
""
""
""
0.0091765244
""
""
""
""
""
0.0080481321
""
0.0076649478
""
""
""
0.017946109
""
0.017146938
""
""
""
""
""
""
""
""
""
""
""
""
0.06784711
""
""
""
""
""
0.020402284
0.016506176
0.010157632
""
""
""
0.0061590215
0.0026308335
""
""
""
""
0.018353513
0.020168195
0.0095966151
0.072852194
""
""
""
""
0.05288209
""
""
""
""
""
""
0.0049591097
0.017241947
""
""
""
0.010347818
""
0.036894653
0.0045719855
0.061101172
""
""
""
0.021555098
0.017240273
""
""
0.01823023
""
""
0.0054641534
""
""
0.024740871
""
0.017179448
""
0.015584738
0.019473918
0.019339662
0.0054676319
""
""
0.01298868
""
""
""
""
""
""
0.015663603
0.030235646
""
0.04106003
""
0.012816026
""
""
0.019954171
""
0.017139852
0.021057533
0.019493084
0.0095075509
""
""
""
""
""
""
""
""
0.0081257699
""
""
0.020765539
0.021802051
""
0.0016813674
""
""
""
0.009041734
""
0.0023671605
""
""
""
0.034019779
0.026937876
0.037753105
""
""
0.014958574
""
0.0038294415
""
""
""
0.023248918
""
""
0.02755576
""
""
""
""
0.014837718
""
""
0.0047976002
""
0.028947134
0.011076649
""
""
""
0.0058781174
""
0.0031564541
0.010716129
0.0060275509
""
""
""
""
""
""
0.009937631
""
""
""
""
""
""
""
""
0.0020614159
""
""
""
""
0.027232219
""
""
0.011220795
0.036827229
0.016926445
0.0090802033
""
""
""
0.037430402
""
""
0.015947903
0.011035353
""
""
""
""
0.0028881051
0.040170331
""
""
""
""
0.013493146
""
""
""
0.0056539169
""
""
0.019149397
""
""
""
0.048303101
0.018551223
""
""
0.014128865
""
0.0051125637
""
""
""
0.026647193
""
""
0.019963499
""
0.0040853512
0.012330261
""
0.018051904
""
""
""
0.0090613086
""
""
""
""
""
0.021566765
""
0.050256882
""
0.0046395613
""
""
0.030531993
""
""
""
""
""
0.017895468
""
0.027727278
""
""
0.033965722
""
0.017700937
0.01502909
""
0.053108748
0.01051896
""
""
""
""
0.018122617
""
0.010909764
""
""
""
""
0.020282321
0.012663588
""
""
0.01563246
""
""
""
""
0.011191446
""
""
""
0.017286608
""
0.017431354
0.0066474131
""
0.0043506627
""
0.0082557146
0.0058610779
""
0.0074089323
0.0084562814
0.0067787673
""
""
""
""
""
0.035666723
0.014849455
""
0.013269838
0.013843018
""
0.011612313
0.022519935
0.011599616
""
0.009086703
0.011713322
0.0064711981
0.0029283306
""
0.019524751
0.0079328278
""
0.01303333
0.0068360707
0.0024847921
0.011154574
0.0064797103
0.017755002
0.011433123
""
""
0.0087455753
0.0032888511
0.0058566611
""
""
0.014402436
0.004222603
0.016345188
0.004736736
0.0011043816
0.003952085
""
0.0020155155
""
0.0059109423
0.0042028786
0.0078047467
0.039069656
0.013843018
""
""
""
0.0023236237
0.0042502047
0.00090950768
0.010167844
0.0092675351
0.0019425288
0.0085051265
0.0087685976
0.0048997779
0.0017482759
""
0.0043706899
0.0043369015
0.0097051356
0.0080360062
0.0028855968
0.015389928
0.0027394998
0.0022890661
0.0028800629
0.011678633
0.0061028344
0.016973915
0.001246955
0.012390023
0.018169053
0.015474539
0.0010315843
0.0041325083
""
0.0015788476
0.0022274898
0.007005462
0.0059633227
0.02079908
0.014347122
0.010350463
0.0034961025
0.03518866
0.0018889132
0.0056888312
0.00191366
0.0033643811
""
0.0029927955
0.0074116196
0.0012862632
0.0020587782
0.00087210734
""
0.00060124113
0.00094468374
0.00022414405
0.0023410958
""
""
0.0025053238
0.010085534
0.020036023
0.018733986
0.053290509
0.0062607252
0.028288808
""
0.003063424
0.0079774391
0.006642716
0.0031681082
0.023782318
0.016542096
0.0034655239
0.050751455
0.0039203693
0.036495451
0.0097553721
0.015128301
0.0017095527
0.010175405
0.00074175885
0.014094215
""
0.02478845
0.0087407967
0.006687976
0.012299789
0.010350944
0.00079422037
0.0055399416
0.0077124676
""
0.008387058
0.0017717831
0.0030239951
""
0.0018446213
""
""
0.003398669
0.012688253
0.0044498187
0.0073843421
""
0.0068020988
0.0004972546
0.015484126
0.0036578143
0.01244483
0.010481719
0.054057356
0.0050202152
""
0.0019938357
0.0046274806
""
0.0039239381
0.0048595038
0.0010179938
0.011865618
0.011950397
""
0.015317814
""
0.021326588
0.0012366956
""
""
0.010983034
0.012796123
0.00399605
0.0091554718
0.018730279
0.0049789348
0.0061458726
0.0027705515
0.00077018613
0.00078810164
0.0091962749
0.027408935
0.0011023141
0.0077446345
0.0079190573
0.034079783
""
0.030883802
0.042077016
0.018804936
0.0053768926
0.015011375
""
0.013285014
0.0081284987
""
""
""
0.0074728052
0.0017046562
0.034093391
0.024305837
""
""
0.015241708
0.0088616963
""
0.00067770405
0.072526254
0.028803652
0.012234872
0.013953277
""
0.043415342
0.017987113
""
0.062636435
""
""
""
0.023028489
""
0.047675911
0.046033401
0.016929047
""
0.026163073
""
0.020023081
0.019200779
0.022543458
""
0.06838733
0.021320378
""
0.0053705606
0.0099469582
""
0.030584609
""
0.022744963
""
0.0010231165
""
0.045169797
""
0.013529306
""
""
0.0018567343
0.0043969788
0.0067652413
""
0.0039203451
0.019847849
""
""
0.021451436
""
""
""
0.039579209
0.0027264361
""
""
0.011499492
0.0062173535
""
0.011617437
0.013339364
""
""
""
""
""
""
""
""
""
""
""
0.054786142
""
""
0.0040909247
0.0048131044
""
""
""
""
0.0054390822
0.0022346962
0.015599496
""
""
""
""
0.01739342
""
""
""
0.011340818
""
0.013428875
0.0079902057
0.018659737
""
""
0.0057716039
0.0097883008
0.031833299
0.033108145
0.0066425451
0.015749337
0.010730196
0.013126035
""
0.01525331
""
""
0.012310211
0.024336962
0.035303313
""
0.045599908
0.01994656
""
""
0.0033428411
""
""
""
""
""
0.028280467
""
""
""
""
""
0.020746918
""
0.0073059262
0.0099266209
""
""
""
""
""
""
""
0.060516626
""
0.019063219
0.015015454
0.024896499
0.021767285
""
""
0.012086478
0.0047615045
0.010210271
""
0.015805466
0.015976617
0.0059601683
""
""
0.0031219237
0.020176437
""
0.0088733733
""
0.0022554472
0.01489314
0.0045388616
0.047867566
""
""
0.017756887
""
""
""
""
0.016006643
0.0049336897
""
""
0.010892737
""
""
0.016433809
""
""
""
0.0085103652
""
0.0032433707
0.0019693407
0.012571315
0.0031561621
""
0.016884003
0.0082169045
0.0118281
""
0.0067124008
""
""
0.011617296
0.021980779
""
""
0.01618843
""
""
""
""
""
""
0.026647737
""
0.0034567984
""
""
""
""
0.016707072
""
0.0088866884
0.0095316097
0.018560888
0.0029539445
0.016620973
0.0022479887
""
""
0.023923604
0.04299099
""
""
0.010769739
""
""
0.014383537
0.0045389142
0.011623914
""
""
0.016106198
""
""
0.02287106
0.041026652
""
0.0077961599
0.013739137
0.024357138
0.014441833
0.051904708
""
0.0092012137
""
0.020146633
0.0099077243
""
0.01389158
""
""
""
""
0.0035456517
""
""
""
""
""
""
0.015276358
0.0027060159
0.004686316
""
0.042765211
""
""
0.0059840651
""
""
0.0091494527
0.0032448382
""
0.013662456
""
""
""
""
0.010706564
""
0.051515359
""
""
""
""
""
""
0.032460153
""
0.030236615
""
0.018522106
""
0.0062870192
""
""
""
""
""
""
""
""
0.019133929
0.014851195
""
""
""
""
""
0.023874002
""
""
0.02121543
""
""
0.047788624
""
""
""
""
""
""
""
""
0.015657833
0.026091486
0.026460821
""
""
0.054041803
0.0042687277
""
""
""
""
""
0.018401381
""
""
""
""
""
0.01844517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048741326
0.011418001
""
""
""
0.033739388
""
""
""
""
""
""
""
""
""
""
0.020206539
""
""
""
""
""
0.0090644164
0.023186592
0.017784802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048712948
0.00081457489
0.005238255
0.023234496
""
""
0.027281193
""
""
0.0039074938
""
0.007126322
""
""
0.0011183025
""
0.0028074163
0.0054487074
0.012144306
0.0048328768
0.0087265382
0.00542555
0.00960295
0.0025119113
0.010830716
0.0085384855
0.0085817147
0.0036927671
0.0005967808
0.002359818
0.0043395092
0.0099748783
0.00231724
0.0031945868
0.0046028225
0.0021216995
0.0040416028
0.0033776271
0.0025938025
0.0014487463
0.0010764446
0.0038566554
0.007678349
0.013441399
0.010553693
0.0050188778
0.003095662
0.012975113
0.0032703502
""
0.017320609
0.01970567
0.018065318
0.011313591
""
0.010985382
0.0040862388
0.016242946
""
""
""
0.012260769
""
0.013999822
0.016393391
0.0032998223
""
0.0017516902
""
0.017040038
""
0.0075755576
0.012362994
0.015130134
0.002430917
""
0.017384501
""
""
""
0.0030285893
0.0061937706
0.011376144
0.00088992447
0.0015717042
0.0040491363
0.0046284557
0.011229143
0.0029852705
0.0097688576
0.027511619
0.0083290488
0.015807867
0.011114393
0.0095540741
0.0067899488
0.019236606
0.01124564
0.021554604
0.0058987415
0.0099541266
""
0.010165917
0.0018783654
0.00094565086
0.036946077
0.014377937
0.0081348941
0.0037158162
0.011747517
0.0018700152
0.0029128892
0.0021587641
0.0072681746
0.0021108624
0.0035924667
0.00097963877
0.0066360845
0.0042379284
0.0075594783
0.016808182
8.7300949e-05
0.0027899249
0.00079539133
0.0012675726
0.017672777
0.0019968622
0.0041085999
0.013132815
""
0.013890137
0.011130068
0.0026976815
0.0045694793
0.0072575375
0.0030294696
0.0077277273
0.043263566
0.034605358
0.0044592149
0.0024841959
0.011303952
0.020148154
0.0044598989
0.020523502
""
0.012767022
""
""
0.0095172832
""
0.01559893
0.010993499
0.0067994222
0.0039257035
0.021223009
0.0097040879
""
0.0038798458
""
0.0034262608
0.0076430608
0.012132501
""
""
0.0044066515
0.0062995679
0.00147674
0.0019090635
""
0.054174602
0.021805985
0.044876095
0.013247823
0.0034452861
0.0057153697
0.0063643306
0.0086285546
0.0029358768
""
""
0.0092168385
""
0.0060653389
0.0059833024
0.0057180743
0.0077036736
0.0050919945
0.012813278
0.0042464663
""
0.0034420695
0.01538203
0.0030120681
""
0.040603284
0.0056520337
0.014695425
0.0085933041
""
""
0.058344916
0.00057270267
""
""
0.017838532
0.0037425673
0.0016798847
""
0.0066684578
0.0021944556
""
0.0068842107
0.0074449438
""
0.0091034304
0.0029511489
""
0.0033464711
0.0069218185
0.0019961316
0.014127503
0.0038276927
0.0069640051
0.018041911
0.0065772189
0.0090993755
0.013903377
0.0080639562
0.031621322
0.012132501
""
0.0025198271
0.010939142
0.0013373315
""
""
0.045997247
0.0017658845
0.0079896962
0.0093530063
""
""
""
""
""
""
""
""
""
0.0079012448
0.0030331959
""
""
""
""
""
""
""
""
0.0036959085
""
""
""
""
""
""
""
""
""
""
""
0.014550658
""
""
""
""
""
0.018198751
""
""
""
0.015530271
""
""
""
""
0.031286012
""
0.013991838
""
""
""
0.0034951635
""
0.01686107
0.025302785
0.0021324037
0.014580289
0.0035521616
0.013550245
0.036605414
0.0080558052
0.017574808
0.0054664514
0.016409483
0.0069817794
0.0024739394
0.0078596799
0.0087062884
0.0051177689
0.010983853
0.01401006
0.0013736708
0.012668156
0.012850387
0.0041110893
0.0036455474
0.0027152011
0.016457992
0.00097904017
0.010844395
0.013585648
0.0099508921
0.0011820731
0.015262491
0.0028032719
0.0053717769
0.021301502
""
0.018423967
0.0079590268
0.015900554
""
0.0070024505
0.012561686
0.0055535915
0.00750136
0.012336862
0.01005791
0.0044490611
0.017781613
0.0011101845
0.00068135973
0.012008974
0.0017008252
0.016588053
0.002608764
""
0.015535155
0.0031699564
""
0.0018226125
0.020030506
0.012451608
0.0044747214
""
0.011514979
0.022170486
0.013745815
0.0083745308
0.030907616
0.0022082394
0.010591388
""
0.0029248551
0.0043452755
0.0048654275
0.017458469
0.010455995
0.0074321646
0.00090874906
0.00060925819
0.0016886876
0.005023581
0.010658863
0.020993477
""
0.0027000238
0.0066299876
0.0038705813
0.016487071
0.0044480851
""
0.0023218209
""
0.0048308852
""
0.043176457
0.0085791135
0.0020375163
0.0026273236
0.00073680322
0.0015203801
0.00099731027
0.0065419297
""
0.0018591074
0.013630806
0.0032546504
0.0083748735
0.0045601013
0.0018159662
0.026462108
0.0018935635
""
""
0.010123689
0.0052194158
0.011450788
""
""
""
""
0.0050554243
0.0082443785
0.010941857
""
0.019778768
0.0044632084
0.035656791
0.050939485
0.017203398
0.0020641161
0.013590855
0.008416038
0.011873587
0.026693357
0.0026273236
0.003874361
""
0.0086028855
0.0013145789
0.0044313828
0.00071654283
0.0069654626
0.0042335307
0.0054686517
0.0029583664
0.0036356749
0.0054730494
0.0016547784
0.0035506168
0.0011155942
0.0016309061
0.0029329276
0.013762815
0.010815469
""
0.000829697
0.0093657356
0.0013739215
0.0040774797
0.0089635076
0.017547905
0.0023491941
0.0010206596
0.0093335649
""
""
0.0081235953
0.014833824
0.014504699
0.00056989898
0.0054276031
0.016417751
0.0064785439
0.010289748
0.012943593
0.0032441905
0.0022550575
""
""
""
0.010153913
0.0055907858
0.0092454236
0.0023971635
0.0066734971
0.023741271
0.003195754
0.0047514383
0.0041083414
0.028715177
0.0021227764
""
0.0011361359
0.0051426068
""
0.0071975919
0.0031060202
0.018399054
""
0.014288406
0.00029724705
""
0.0050571542
0.02083743
0.00049042597
0.022845931
0.0031625964
0.01692041
0.0030147135
0.0097562047
0.0089947749
0.0074195038
0.0042016092
0.022107404
""
0.017593339
0.019516069
0.0087339412
""
0.0094191395
0.03708579
0.035527732
0.0061854799
0.0025526297
0.0014508496
0.0027018893
0.017296992
0.0013187604
0.0086271251
""
0.0083571803
""
0.033609163
0.04274841
0.0072759199
0.055176485
""
0.01230994
0.0048784879
0.0049267788
0.0038127268
0.0056008482
0.022207476
0.013847826
0.0097192293
0.0034515783
0.052608799
0.013095191
0.0028245633
""
0.010154282
0.0076727881
0.01111138
0.0013057701
0.019006409
""
0.0047627105
""
0.010295619
""
0.054637443
0.012296027
0.020543106
0.011064438
0.017410869
0.0021976281
0.059899308
0.005942198
""
0.0091523658
0.0089957416
0.0012662079
0.0019672941
0.00035997524
0.0017173997
0.0144744
0.0017963768
""
0.010934375
""
0.015239887
0.012895803
0.0017649415
0.014790886
0.0016946647
0.0090396879
0.039352108
0.006881129
0.016029676
0.0077070221
0.0057050539
""
0.0018436925
""
""
0.0034996944
0.0083812894
0.00099957106
0.0042402493
""
0.001601396
""
0.0045215697
0.033189051
0.0060855998
""
0.0011171693
""
0.0103813
0.0070045465
0.013089465
0.0068879714
0.0033826707
0.0048337369
0.0060900198
0.05360879
0.0087246383
0.0046922467
""
0.01217912
0.0087921089
""
""
""
""
0.012703229
0.015870105
""
""
""
""
""
""
0.024986524
0.0083763106
""
""
0.014168986
""
""
0.010546459
""
""
""
""
""
""
""
""
""
""
""
0.036689196
""
""
""
""
""
""
""
0.021733589
0.014533588
""
""
""
""
0.0062025106
""
""
0.010270696
""
""
0.0079368185
""
""
0.01430641
""
""
""
""
""
""
""
""
""
0.012666188
""
0.0042976798
0.045758914
""
""
0.0036062589
0.005585934
0.014551876
""
0.034881815
0.010778219
0.0095794788
""
""
""
0.014328178
0.032008007
""
0.010807617
0.0031989703
""
""
0.0069077471
0.016211424
0.014534381
""
0.021172339
0.011150212
0.01229674
""
0.010231487
""
0.0052718655
0.0082146525
""
""
""
0.040864788
""
""
0.018416291
""
""
""
""
0.0095956754
""
0.0023207096
""
""
0.016292455
""
0.012048953
0.011760648
0.0087843174
""
""
0.023444405
0.015925819
""
0.0050782776
""
0.011956914
0.0029380477
""
""
0.016211424
""
""
""
""
0.0076329475
0.017463619
0.0069097877
0.012568013
0.012439439
""
""
0.007265063
0.0036929869
""
0.020347301
0.0065321275
0.023485241
0.027665347
""
""
""
""
0.016749782
0.004556654
""
0.023642423
0.030305428
0.0027287859
0.0085038422
0.035661407
0.03076979
0.014674621
0.025237327
""
""
0.024176264
0.025235135
""
0.075438187
0.022546837
""
0.019921532
0.0014255175
0.0020978483
""
""
""
0.0051710601
0.0069475723
0.0050517567
""
""
""
0.042407192
""
0.01880376
0.028119499
""
""
0.020808658
""
""
0.021918595
""
""
0.016923385
""
""
""
""
""
0.00077802275
""
""
0.01174821
""
""
0.012452286
0.0013647891
""
""
""
""
""
""
0.001973269
""
0.061664745
""
0.0042798189
""
""
""
""
""
""
0.0046815635
""
0.0041048215
0.0010191617
0.029510198
""
0.017015262
""
""
""
""
0.0028033219
""
""
""
""
0.0061245821
""
""
""
""
""
0.015384895
0.01146827
0.0047487146
0.033929151
0.0036024146
0.021237282
""
""
""
""
0.048764341
0.00085995533
0.010259594
""
""
0.0087428745
""
0.0079639452
0.018243959
""
""
0.010418188
0.018759746
0.027492004
0.04607382
""
0.0079558687
0.033468988
""
""
""
0.025238791
""
0.0072507737
""
0.030864567
0.012756044
""
""
0.0056985179
0.021836625
""
""
0.01239741
""
""
""
0.02324187
""
0.0089345416
""
0.024261069
""
""
""
""
0.018927902
""
""
""
""
""
0.0033901948
""
""
0.010078374
""
""
""
""
""
0.040438864
""
0.016724428
""
0.01446934
""
""
""
""
0.0037576107
""
0.033846769
""
0.015107781
0.039242838
""
""
0.00547576
""
""
0.0076082009
0.01942187
0.032235019
0.0067028254
""
""
0.023642935
0.0061526755
""
""
0.0068735969
""
""
""
""
""
""
""
0.014844121
""
0.024660677
""
""
0.041277137
0.0082553094
""
""
""
""
""
""
0.0031761324
""
""
""
""
""
""
""
0.002321183
0.0020575544
""
""
""
0.047600619
0.0089376783
0.0031934443
""
0.057572301
0.023678936
""
""
0.040610753
0.014591159
0.01582039
0.013951617
0.024189336
0.056415688
0.021317905
0.012073737
0.02425419
""
0.0022194602
0.024176264
""
0.0036170078
0.034981143
""
0.020070715
0.016934952
""
""
""
""
""
0.0053863749
0.010678248
0.015574293
""
0.0033324703
""
""
""
""
0.011907168
""
""
""
""
""
""
0.0048855501
""
""
0.015989626
0.02051452
0.0070744753
0.016380837
0.0063578184
0.031926669
0.0031261691
""
0.0057831844
0.011226975
""
0.0078396695
0.023419257
""
0.015760185
""
""
0.0074039865
0.015033128
0.005728317
0.0047684191
0.0053744987
0.041214317
0.044323411
0.0085471747
0.068172336
""
0.02334165
""
0.0098015349
0.013317033
""
0.021052277
""
0.030118391
""
""
""
0.013754901
0.016745096
""
0.035012476
""
0.0081244428
""
""
0.023989433
""
""
0.015178286
""
0.00032148752
0.0070069856
""
0.022655131
0.027509803
0.0083744582
""
0.01262745
""
""
0.037316754
""
0.029625941
0.015281268
0.001971995
0.01400499
""
0.027188981
0.0079369145
""
0.016388819
0.046017338
""
""
0.0017883565
0.026561188
""
""
""
0.021470131
""
0.0089566801
0.047064178
0.063558027
""
""
""
0.023599369
""
""
0.014803116
0.040557384
""
0.0047599175
0.0013675427
0.027017629
""
""
0.0058402983
0.026570773
0.015405489
""
""
0.045234639
""
0.042665876
0.0027945559
0.0033009704
""
""
0.040303838
0.018659668
0.028590096
0.04951705
0.032194454
0.060863171
0.0032202064
0.0031183343
0.061250549
""
0.013811539
0.0029416871
0.023224112
""
0.014264341
""
0.0082172928
0.016226009
""
0.016888823
""
0.001380387
0.017506238
0.010765129
""
0.0081728678
0.0073530776
0.033490192
0.032094769
0.0017678958
0.0011415202
""
0.0099978531
0.023967702
0.0043609794
""
0.00770838
0.0053122379
0.057540465
0.02089748
0.015596707
0.0015990984
0.018488217
""
0.011999364
""
0.037925638
0.0022067779
0.010617252
0.0022130031
0.0052145957
""
0.0014616029
0.0071312687
0.049791556
0.023195399
""
0.0091101788
0.010324058
0.0011385335
0.0053379936
0.00099418988
0.0050643161
0.0061773043
0.0097850226
0.0051737493
""
0.0042482219
0.0060849912
0.038924154
0.015091348
0.0027700621
0.076574311
0.0014980383
0.039134704
0.0015894056
0.003167162
0.0034500633
0.0025350437
""
0.0057886373
0.005849381
0.0084011648
0.0054224352
""
0.0096013164
""
""
0.012209404
0.012369784
""
""
""
0.044220481
""
""
0.010720442
""
0.04035848
""
0.0038980616
""
0.0061641862
0.0011763807
0.015468102
""
""
""
0.0069838525
0.012452027
""
0.04652264
""
""
0.0041247988
""
""
""
0.006605424
""
""
""
""
0.0066446653
0.0043803249
""
""
""
""
0.028007226
""
""
""
0.033451557
""
""
""
0.0034559544
""
""
0.014868751
0.014197725
0.014756979
0.0017690875
""
0.02043274
0.009837986
0.01264884
0.018963246
0.012504311
""
0.0072961967
0.0075893034
0.017137136
0.012094644
0.013268446
0.013971736
""
0.014419721
""
0.048660155
0.057419047
0.022135468
""
""
""
0.0086409152
0.025667664
