kfr_29_black_female_p100
0.61676449
0.72430223
0.40345392
0.60489839
0.57852942
0.63113779
0.62743962
0.49697059
0.6017679
0.5837369
0.58065182
0.61109531
""
0.59643084
0.57669282
""
""
0.48956117
""
0.61012292
0.58399951
0.60409242
0.58923221
0.5922879
0.62601799
0.66191638
0.62660944
0.62678182
0.63748902
0.5879389
0.70966285
0.65082806
0.6493026
0.65175772
0.62805772
0.58842152
0.52449286
0.58559537
0.65670162
0.47629821
0.60064369
0.67627347
0.52801341
0.69472718
0.58184391
0.61288875
0.60446268
0.54267418
0.58980095
0.61764675
0.58396029
0.62885225
0.57973444
0.59758383
0.64167464
0.57479441
0.53959608
0.58028078
0.64028955
0.58853596
0.66302121
0.60844088
0.49216914
0.67764443
0.6144436
0.59093094
""
0.62250763
0.38780534
0.73345757
0.62454921
0.5560174
0.56938052
0.60985827
0.56777656
0.64098656
0.5290466
0.4974021
0.57784176
0.57309175
0.58040851
0.67562032
0.51989663
0.53251362
0.59242314
0.6303125
0.50236648
0.56919217
0.61437601
0.53412974
0.61888885
0.57245529
0.86697996
0.62584275
0.1191506
""
0.4488219
0.54910773
0.60774016
0.56431127
0.55768156
0.57011551
0.54259646
0.58186644
0.64178348
0.58974475
0.58028328
0.59244478
0.54857349
0.530577
0.56995547
0.58885229
0.61407644
0.58313495
0.59577459
0.59468025
0.58327568
0.54756969
0.54841822
0.59680986
0.60750347
0.5885272
0.54526132
0.60881722
0.50994462
0.5399332
0.60209882
0.53279185
0.57263619
0.57863891
0.57107222
0.53860688
0.56058294
0.4728317
0.55372494
0.56877065
0.53645128
0.56343436
0.50382626
0.59915072
0.632406
0.53903627
0.59182739
0.54823601
0.56388855
0.59710294
0.59993047
0.59060836
0.59076482
0.59662938
0.72365999
0.61074191
0.61861664
0.57776064
0.60400015
0.57728821
0.56424123
0.62531966
0.66468412
0.53316063
0.33658564
0.7624613
0.62598097
0.62727958
0.63835317
0.6488331
0.32671624
0.68124086
""
0.52402848
0.51460618
0.55494434
0.62715971
0.52702242
0.81556529
""
0.56130034
0.53771091
0.94549406
""
0.15189981
0.29403499
0.56748331
0.6027078
0.60861856
0.59795368
0.56135041
0.83055574
0.57250905
0.5109024
0.49202907
0.67335498
0.57620001
0.96677029
0.59422374
0.57354063
0.67580312
0.49533328
0.49727947
0.57198244
0.55970007
0.4982031
0.66267806
0.46922183
0.51881653
0.50587201
0.57669097
0.74008369
0.58083767
0.59199816
0.61066544
0.60540408
""
0.73630643
0.53172451
0.56973523
0.49497011
0.55728573
0.53074563
0.59157497
0.368101
0.67850417
0.62255722
0.75310147
0.60626811
0.58212823
0.67249542
0.53970885
0.61289632
0.56298101
0.61611146
0.68078458
""
0.660945
""
0.58605826
""
0.61047691
""
0.65836155
0.55358487
0.65968257
0.58647281
0.65786266
0.57208139
0.72298002
0.63931328
0.5775215
0.53502458
0.65856463
0.564915
0.5826658
0.6801095
""
0.65902632
0.59009212
0.53128004
0.70236361
0.52268827
0.58741117
0.66578436
0.69805044
0.61298889
0.64954048
0.58421773
0.59835154
0.62076026
0.60812908
0.60872358
0.6143204
0.62457895
0.66729283
0.59529066
0.75348788
""
""
0.57204211
0.66336536
""
0.74555486
0.6458497
""
""
0.63059366
0.59737319
0.5857299
0.60747606
0.59870535
0.5574308
""
""
""
""
0.62889153
""
""
""
0.50249863
0.78204179
0.53091127
0.6281938
""
0.23698775
0.68255037
0.81667393
0.87098932
""
0.96385074
0.56204057
""
0.60699326
0.54505169
0.69051123
0.77053052
0.64359528
0.65357131
""
0.53022313
0.77316576
0.587026
0.82306743
0.6737622
1.0319388
0.77668959
0.5746389
0.63836563
0.59401941
0.45396456
0.74027896
0.54766756
0.63340276
0.58175802
0.54726529
0.58047086
0.56182575
0.5516001
0.5146417
0.68271714
1.0944629
0.56687629
0.46002105
0.50415194
0.62463987
0.50776637
0.57763356
""
""
""
0.63383996
0.34757704
0.49696523
0.62089556
0.61780113
0.69180399
0.62144762
0.61712617
0.58269244
0.50981623
0.65209079
0.56606787
0.59254271
""
0.59511936
""
""
0.31495845
0.75395554
0.79296756
""
""
""
""
""
""
""
""
""
""
""
0.70223045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62110233
""
""
""
""
""
""
0.72127777
""
""
0.30211905
0.61628544
""
""
""
0.3258507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72568589
""
""
""
""
""
0.68592483
0.43628159
0.62813824
""
""
""
0.70186621
""
""
""
""
""
0.55147779
""
""
0.61034948
""
""
""
0.88720149
0.63196999
""
0.53587061
""
""
0.59008032
""
""
""
""
""
""
0.62588173
""
""
0.89536136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78363752
0.59638542
""
""
0.37361968
0.37806594
0.51525539
""
""
""
""
""
""
0.59149379
""
""
0.56927764
0.5625602
0.535173
0.64157254
0.65211636
0.44158417
0.77174366
0.58853596
0.57675397
0.59100968
0.66745287
0.58128464
""
""
0.63310182
0.922333
0.67856312
0.57918662
0.47775409
""
0.46015608
0.51003355
0.67977566
0.68036318
0.60904884
0.64140856
0.53041387
""
0.67380989
0.53757417
0.62213337
""
0.40035644
""
0.6970185
""
0.45601138
0.58311749
0.69422668
0.62918901
0.58165777
0.58672559
""
0.50133741
""
0.67027247
0.37364346
""
""
0.68145847
""
""
0.5297541
0.513677
0.61899072
0.8772105
0.59637004
0.82790267
0.64877111
0.6927014
0.49108839
""
0.63037759
0.70194131
""
""
""
""
0.54298002
0.61809981
0.61385816
0.60376483
0.57269281
0.6235081
0.58771598
0.57239252
0.59982002
0.6119374
""
""
""
0.53581554
""
0.52233905
0.24802069
0.73105592
0.6727367
0.84087944
""
0.63011283
""
""
0.62427884
0.82927752
1.04809
0.58018732
0.67888343
0.63752061
0.61701781
0.62165219
0.55021745
0.56842268
0.63290662
0.59155422
0.6350373
0.55925393
0.53174394
0.46232954
0.4583801
0.54967058
0.57993186
0.59525388
0.61652708
0.62709296
0.49509874
""
0.55442983
""
""
""
""
""
""
""
""
""
""
""
""
0.6517458
""
""
0.75777662
""
""
""
""
""
""
""
""
0.56059408
""
""
""
""
""
""
""
""
0.53722084
""
""
0.53758115
""
0.65045667
""
0.70554268
""
0.31817722
""
""
""
0.69752222
""
0.57924914
""
0.59595913
0.80454069
""
0.57520282
0.65288848
""
0.72421527
0.39410451
""
""
0.60743231
""
""
0.42870197
""
""
""
""
0.75383157
0.63583386
0.58122355
0.65147954
""
""
""
""
""
""
0.63349926
""
""
0.78106296
0.69135529
0.80106533
""
0.32932106
0.58827817
0.5666455
0.56659651
0.60980934
0.57853228
0.58512926
""
""
""
0.58812714
0.51209974
0.57076633
0.57967275
""
""
0.57463884
0.57451516
0.54563177
0.55471033
""
0.46849853
0.78805971
0.31238553
0.55769485
""
0.63183475
0.59403175
""
0.53328383
""
0.58626205
0.60675484
""
""
0.92399788
""
""
""
0.480692
0.62598395
0.56743693
