marr_32_other_pooled_p10
0.13904156
0.29154789
0.34118608
""
0.5076949
""
""
0.36119002
0.22672202
0.15581276
-0.020226017
""
0.071583658
""
""
0.20255795
0.28044033
""
""
0.37753576
""
0.40043733
0.34017295
0.24315082
0.36859131
0.4886117
0.23576981
0.27316129
""
""
0.16580687
""
""
0.36485261
0.17680407
0.36292237
0.1986105
""
0.37797025
0.38777271
0.45118415
0.33912867
""
0.10203267
0.26030219
""
""
0.44989485
0.14218411
""
0.17223281
0.22012405
""
""
0.27565521
""
0.29677212
0.17047484
0.20017676
""
0.10606996
-0.0038880077
0.27763757
0.18416488
""
""
""
""
""
0.22913696
0.37786764
""
""
0.15711255
0.21986744
""
""
0.38024092
0.25186905
0.37909925
0.56536084
0.1079458
""
0.25259557
0.088072784
-0.018076532
0.20416658
""
0.17894238
0.062125929
""
""
0.65229315
""
""
-0.032883584
0.083595425
0.33631322
0.31376746
0.35021943
0.2784898
""
0.17175844
0.26815939
0.29378238
0.43424806
0.28735325
0.27504584
0.61834639
0.46596849
0.32619569
""
0.25459245
0.28875959
0.44767582
0.46714729
""
""
0.170772
""
""
0.61830395
-0.48317751
""
""
0.34414515
0.27602896
0.21016301
0.1634519
""
""
""
""
0.29403877
0.5438624
""
0.20076643
""
0.23934852
0.13166936
0.37603295
0.42206013
0.48841932
""
""
0.16822667
0.15225148
""
""
""
""
0.24047782
0.37205049
0.44645134
0.27011493
""
0.18292034
0.10273278
""
""
""
0.50729704
0.12870814
""
0.29385611
""
0.38312957
0.50609326
0.37505981
""
0.19542165
0.52217615
0.60939342
0.45185485
""
""
0.35863546
0.43438378
0.46266788
""
0.18282239
""
0.37175554
0.3596288
""
0.17602424
0.30194524
""
0.52540231
0.28464895
0.28361866
0.78197896
0.31301174
0.42382875
0.2339254
0.30910152
0.22538361
0.27014521
0.29044241
0.51622659
0.36160821
0.38467836
0.28907046
0.39473251
0.28035015
0.37615573
0.26145077
0.42809892
0.2965585
0.44713187
0.28664964
""
0.23013289
0.29490829
0.36169213
0.32335308
0.36926681
0.69153857
0.32255197
0.33729479
0.24756326
0.29480907
0.33093512
0.27985087
0.29974237
0.40398604
0.34385088
0.3685506
0.33046293
0.32718688
0.38627404
""
0.37520549
0.3101874
0.26934332
0.35634658
0.4124178
0.3955178
0.47779113
0.38206995
0.20603107
0.34296718
0.35660845
0.33515587
0.35105395
0.041354787
0.33370793
""
""
""
0.35932037
0.35726687
0.025791556
""
""
""
""
""
""
0.39388058
0.27261513
""
0.53098345
""
0.050356749
0.28180701
0.35079333
0.39554906
""
""
""
""
""
""
0.39010966
""
""
""
0.35609189
0.43386176
0.45904735
""
0.19265781
0.49959603
""
0.25230902
0.40926227
0.4110269
0.17050496
0.15504666
""
0.39836451
""
""
""
0.2840513
""
0.064765297
""
""
""
""
""
""
0.41536853
""
0.36268669
""
0.24998291
0.1880715
0.22533745
0.20480141
0.15296909
0.15600477
0.12472034
0.17438427
0.36298141
0.14939035
0.2015824
0.18333229
0.24090815
0.30348611
0.33012223
0.030383136
0.25850341
0.23017466
0.26160312
0.23668119
0.40615001
0.33729172
0.12177303
0.33916599
0.59545058
""
0.23813023
0.27917856
0.35067302
""
0.21324193
""
""
""
""
0.21638048
0.49710926
0.3175509
0.26713946
0.25778422
0.42495549
0.26150617
0.44723561
0.38331696
""
0.31237605
0.28439647
0.24029779
0.22981098
""
0.33871543
0.13461858
0.27507994
0.3113156
0.22481157
0.33685932
0.28142869
0.43432692
0.2405034
0.26833051
0.34984508
0.23419306
0.33745858
0.2468188
0.25921068
0.14600192
0.1918115
0.26537734
0.46330521
0.24661158
0.29743391
0.45114991
0.53902769
0.030407818
""
0.24324326
0.18457738
0.36217889
0.32294461
""
""
""
""
0.33840701
""
0.5519585
0.45381701
""
""
0.1827253
""
""
""
0.62555671
0.26554641
0.0099043678
0.3369945
""
0.34597832
""
0.282671
0.42877135
""
0.1758257
0.45858663
0.32543582
0.42203954
0.22215469
""
0.16797142
""
0.2681762
0.01678523
0.16448182
0.36193004
""
0.16888869
0.10794979
0.11192515
""
0.077055737
0.33854392
0.19709328
""
""
0.19037399
0.19040389
""
""
0.48470655
0.013172565
""
""
""
0.39939415
0.062231928
0.54364252
""
0.19100296
""
""
0.30858573
0.41202375
0.44555736
""
0.29321969
0.39177847
0.41076365
""
""
0.41156954
""
""
0.17981909
0.25271291
""
-0.022074901
""
""
""
""
""
-0.14991271
0.52761698
""
0.47048244
0.35811031
0.4168728
""
0.096540771
0.30605766
0.65639222
0.44977844
""
""
0.5104534
""
0.2288096
""
0.32088196
0.23844846
""
0.35686469
0.41008002
0.30631095
0.38345906
0.35690439
""
0.24869828
0.1893543
1.0881325
0.34456989
""
0.32484439
""
""
""
""
""
0.20864977
0.34706485
""
""
""
0.10712691
0.19940245
""
0.091979168
""
""
""
""
""
""
0.39590791
0.21954046
0.18025403
""
""
0.18312141
""
""
""
-0.25902119
0.37236029
0.43855503
0.32779115
""
""
0.10970806
""
""
0.45451441
0.32313338
""
""
""
0.57643038
0.32916516
0.32647702
0.32343632
0.32453585
0.38987797
""
0.32160193
""
""
0.4564456
""
0.050742209
0.39744553
0.30806908
""
""
""
0.37994155
""
0.3773509
""
""
""
0.48310545
""
""
0.25378019
""
0.49569997
0.5378831
0.59902668
0.26005301
0.27468163
""
""
""
0.56119961
0.54861319
0.37924877
""
""
0.23801771
0.73863888
0.25385943
""
0.3803072
""
0.4007737
0.16504997
""
""
0.26962483
""
0.073586404
""
0.18741325
""
0.22705632
0.45869434
""
""
0.12394966
0.38340643
0.25372386
0.48664895
""
0.13748595
0.96814704
0.16422425
0.39559478
0.23625869
""
-0.033760346
""
""
0.35290018
0.064611532
""
""
0.033190839
""
""
""
""
0.39744982
0.20609818
0.27330992
""
0.33589336
0.2320206
0.32169613
""
0.20966895
0.22000363
0.051848762
0.20300926
0.23412327
0.30662519
""
0.34893757
0.76390386
0.31579128
0.011501587
0.21754488
0.29133004
0.27627009
0.60555243
0.28620639
0.38679701
""
""
0.10181706
""
0.4940944
0.40790805
0.37089193
0.013634593
""
0.36893806
0.12034671
0.77540249
0.18086092
""
""
""
""
-0.076892234
""
0.2441147
0.2417827
0.17204167
0.2170981
""
""
""
""
0.23721972
0.29967985
""
0.18652529
0.095906779
0.28328714
""
""
""
0.1230683
0.16378166
0.24426389
0.23575294
0.28253689
0.4039216
0.19668265
0.27151278
""
""
0.31044483
0.21949114
0.51794058
0.32054636
0.24734487
0.35315484
0.83243269
""
0.25689846
0.35122907
""
0.32935902
0.34310874
0.86013949
0.15982324
0.064565286
-0.0084050354
""
""
0.22414729
0.48347113
0.21324611
0.21213658
0.33576831
0.47847739
0.51244843
0.35976061
0.19653313
0.19488116
0.33204094
0.27633536
""
""
0.30346122
0.5543378
0.36577189
0.29162562
0.43812838
0.81882763
0.20663784
0.20346349
0.60159546
0.15519565
0.17289089
0.41927591
""
0.49668089
0.37544933
0.19629313
0.43237263
""
0.31352404
""
0.36537245
-0.022655616
""
""
""
0.27955389
0.66205734
""
0.60472745
0.32837301
""
0.48398474
0.23043039
""
-0.037208114
""
0.25614309
0.10874958
""
""
0.26574105
""
""
0.3113212
""
0.21720402
0.42753661
""
0.51826376
0.20858313
0.25942951
0.54162717
0.64538443
0.70644075
""
""
""
""
""
0.25650597
0.26329991
0.59493816
""
0.0049278247
0.10524762
""
""
""
""
-0.07318148
0.36102682
0.36427504
""
""
0.13054618
""
0.38910872
""
0.32187435
""
""
""
0.35085696
0.42888302
0.25420892
""
""
""
""
""
""
""
""
""
""
""
""
0.5126673
""
""
""
""
""
0.87307596
0.43754148
0.20452769
""
""
""
0.28489619
0.29551747
""
""
""
""
0.38612351
0.71730626
0.16292265
0.50997257
""
""
""
""
0.32011881
""
""
0.34919018
""
""
""
0.24819265
0.28960443
""
""
""
0.2241962
""
0.21808527
0.35770324
0.3795872
""
""
""
0.30563167
0.31110126
""
""
0.39949432
""
""
0.24221036
""
""
0.51007158
""
0.32566667
""
0.5018549
0.39150134
0.31329116
0.36418387
""
""
0.3942219
""
""
0.45386758
""
""
""
0.28236744
0.37314296
""
0.27917621
""
0.31050947
""
""
0.40257663
""
0.17297351
0.066198751
0.34370351
0.31483924
""
""
""
""
""
""
""
""
0.35422531
""
""
0.39304113
0.29624021
""
0.33004248
""
""
""
0.30499205
""
0.3118766
""
""
""
0.26962137
0.5452528
0.26473603
""
""
0.35803467
""
0.36758226
""
""
""
0.1716916
""
""
0.74291331
""
""
""
""
0.32789916
""
""
0.39849606
""
0.79267955
0.24045552
""
""
""
0.20106576
""
0.28290394
0.37873292
0.2196802
""
""
""
""
""
""
0.33798084
""
""
""
""
""
""
0.42336971
""
0.16529471
""
""
0.13256982
""
0.5578537
""
0.071502715
0.23942752
0.34996086
0.15051074
0.46533751
""
""
""
0.17406969
""
""
0.30195647
0.22488855
""
""
""
""
0.19278505
0.0022100194
""
""
""
""
0.22487286
""
""
""
0.17659096
""
""
0.085744649
""
""
""
0.24305581
0.070105694
0.61929828
""
0.49522766
""
0.3626405
""
""
""
0.26227698
0.086769424
""
0.23697868
""
0.20461886
0.29832086
""
0.15395562
""
0.42142016
""
0.55617207
""
""
""
""
""
0.36140111
""
0.44444913
""
0.37767011
""
""
0.26073721
""
""
0.47012168
""
""
0.28096703
""
0.2510536
""
""
0.89959592
""
0.32739508
0.070624508
""
0.045371298
0.52803355
""
""
""
""
0.13751371
""
0.40808642
""
""
""
""
0.17082512
0.26362205
""
""
0.4001036
""
""
""
""
0.2497745
""
""
""
0.4922756
""
0.13166206
0.32893199
0.5149157
0.14287896
""
0.37229931
0.34969988
""
0.19575697
0.21372408
0.15508266
""
""
""
""
""
-0.035520602
0.2135092
""
0.14827679
0.21281128
""
0.64962727
0.36430782
0.17140126
""
0.2882843
0.54193455
0.2693606
0.364007
""
0.077281356
0.20930453
""
0.090750329
0.36978284
0.15930425
0.18925066
0.23675877
0.12071557
0.21967913
""
""
0.2566351
0.3114427
0.27729201
""
""
0.1717484
0.2830815
0.39686748
0.34823066
0.31176782
0.29952693
""
0.28846821
""
0.43065378
0.306207
0.26393321
0.32049417
0.071814999
""
""
""
0.22015595
0.25683823
0.27310261
0.43193266
0.36203438
0.29446328
0.17341457
0.03374666
0.35919473
0.16568868
0.28514826
0.46780363
0.27843243
0.27831149
0.175648
0.19523303
0.29051986
0.3322756
0.27026263
0.33388099
0.30591631
0.35854092
0.20887658
0.29808953
0.34752104
0.14733
0.59173638
0.19009286
0.20035553
0.29892325
0.33553615
0.23243961
0.27260602
0.31554806
0.19032617
0.33654088
0.30138314
0.25726649
0.15718551
0.16329394
0.25129426
0.1450939
0.15714093
""
0.23152745
0.28942215
0.19977279
0.317635
0.27900472
""
0.27634972
0.1952028
0.15145996
0.27515432
0.53059602
-0.031149941
0.4010931
0.091529727
-0.0065306043
0.32223019
0.7431801
0.10678245
0.26770836
""
0.13037463
0.46262261
0.27379641
0.12706897
0.38119426
0.49997133
0.32655695
0.10265402
0.35882699
0.13114558
0.44449914
0.5221796
0.30897072
0.49380672
0.17813703
0.37842399
""
0.33759937
0.30033183
0.31760401
0.48300877
0.38963783
0.22234167
0.55732554
0.46975517
""
0.33334878
0.21196371
0.14564016
""
0.21126577
""
0.32815957
0.42958346
0.25126994
0.27237201
0.1066273
""
0.53690511
0.29189518
0.060622033
0.32607153
0.36640179
0.21837774
0.007840246
0.30641377
""
0.2204247
0.26206508
""
0.17592518
0.14173284
0.30315605
0.36145216
0.68689483
""
0.18247351
""
0.4692024
0.34819892
""
""
0.24153915
0.27182654
0.31816044
0.21380271
0.51633096
0.29210651
0.42651388
0.25782958
0.22153862
0.22972873
0.049595471
0.2434305
0.21342115
0.38790378
0.16050427
0.28917322
""
0.38595444
0.42804965
0.25488093
0.17049645
0.27408808
""
0.45291215
0.18160209
0.4558225
""
""
0.24874969
0.22058102
0.26272881
0.39939022
""
""
0.1677967
-0.053627919
""
0.19514263
0.34064984
0.40224931
0.36556861
0.23349071
""
0.24820392
0.36217308
""
-0.26431769
""
""
""
0.44805095
""
0.23002137
0.083679244
0.17423633
""
-0.020602219
0.73974848
0.27439043
-0.09822686
0.26204717
""
0.42231604
0.077271841
0.62073624
0.28659424
0.36101118
""
0.19814202
""
0.25724846
""
0.17409892
""
0.56241864
""
0.18385462
""
""
0.22478473
0.30552357
0.14336209
""
0.2453272
-0.23782523
""
""
0.14673941
""
0.14250945
""
0.17892362
0.19385542
""
""
0.43430257
0.21021812
""
0.29171312
0.20882024
""
""
""
0.12144604
""
""
""
""
""
""
""
0.16185209
0.083406307
""
0.3940742
0.25137401
""
""
""
""
0.16811451
0.25033319
0.16510138
""
""
""
""
0.36253324
""
""
""
0.31497711
""
0.10883907
0.18412219
0.27775961
""
""
0.048734095
0.13735566
0.11371081
0.24152626
0.10391988
0.21128455
-0.039360374
0.33760545
""
0.33523655
""
""
0.15131615
