marr_24_black_female_p50
0.13460858
0.21624056
0.4014312
0.10125044
0.081749171
0.10212422
0.08378461
0.058442876
0.26279619
0.086340621
0.077976793
0.069477372
""
0.154195
0.096570134
""
""
0.097624987
""
0.084003441
0.085541211
0.12364087
0.10216254
0.075564846
0.082697175
0.083438046
0.11558761
0.13116416
0.12470378
0.1206896
0.14087471
0.11726317
0.088978618
0.11849168
0.08789584
0.12106105
0.11827565
0.086513296
0.03681989
0.13196118
0.07985644
0.11356118
0.057260595
0.15276895
0.067487165
0.0785015
0.08778771
0.10093486
0.082441606
0.089073151
0.1216035
0.092919543
0.090816535
0.068812095
0.11562936
0.087923132
0.098543286
0.21556282
0.15861477
0.095289439
0.11746905
0.098369412
0.036054127
0.089613847
0.18294196
0.10888315
""
0.14466606
0.15064959
0.24875873
0.082867786
0.086013123
0.058934163
0.087071098
0.095923707
0.2144186
0.1427597
0.063632831
0.14663236
0.063526541
0.090650178
0.10557139
0.11312637
0.061502989
0.085428737
0.17752603
0.15616903
0.15760565
0.11307029
0.10626104
0.094476864
0.17457655
0.18251589
0.080893502
0.059493098
""
0.128379
0.077702761
0.10388226
0.08658839
0.093320131
0.082048468
0.087618291
0.12132259
0.10970046
0.092237093
0.10105738
0.10126702
0.073980868
0.11496877
0.10947991
0.10630772
0.079466417
0.084651113
0.089255504
0.087617278
0.094394997
0.084142081
0.12486443
0.09550631
0.13823785
0.092087686
0.11507336
0.16502033
0.0951216
0.10405939
0.084141187
0.15259089
0.072640173
0.093866296
0.07946077
0.087477557
0.082502998
0.13110021
0.087490827
0.10735179
0.092404008
0.10800696
0.081299208
0.08351519
0.081774503
0.13683459
0.1332552
0.097950093
0.092046596
0.089686044
0.11307651
0.089586549
0.1197492
0.10979377
0.14144966
0.074641123
0.090887405
0.083558977
0.12962215
0.087288119
0.099172078
0.082896695
0.13994265
0.13843
0.020619661
0.18086022
0.12386735
0.069798142
0.13897903
0.077152103
0.18629983
0.29253614
""
0.20551555
0.073813401
0.085137717
0.50544655
0.079614528
0.23302774
""
0.069358461
0.097592749
0.34315497
""
0.15855604
0.19906643
0.087325491
0.18341015
0.11447746
0.076609418
0.071164146
0.15346353
0.081775278
0.08333949
0.077321708
0.1530889
0.091663897
0.2505528
0.054374766
0.15520591
0.12944625
0.11742522
0.087352067
0.17923708
0.099230893
0.16258185
0.17004983
0.11268663
0.093723796
0.094236128
0.084829643
0.23559974
0.13981153
0.11874734
0.1734392
0.12093934
""
0.22948192
0.08029028
0.1124652
0.1063379
0.078867368
0.15059374
0.1674488
0.073026747
0.20145604
0.11559321
0.12338395
0.097386934
0.11888681
0.086942494
0.18432666
0.088515699
0.10628272
0.083159223
0.10281437
""
0.10400695
""
0.11764593
""
0.1256471
""
0.28660521
0.10608848
0.1615985
0.16242738
0.11525474
0.14398375
0.16521432
0.10218594
0.079698317
0.090597935
0.11779663
0.072717577
0.10876318
0.25393206
""
0.20591748
0.036700062
0.25989509
0.088807054
0.28541178
0.1010403
0.1628305
0.11792894
0.14036222
0.087306872
0.087783687
0.059919242
0.074633867
0.057160664
0.059595492
0.063721552
0.1109613
0.074523181
0.070293292
0.20669807
""
""
0.12728241
0.11767558
""
0.21459945
0.09656284
""
""
0.074592106
0.14930831
0.15283543
0.080894962
0.072887816
0.062720776
""
""
""
""
0.36783835
""
""
""
0.20611385
0.11441261
0.13602123
0.10304653
""
0.29422653
0.12425678
0.25869387
0.30878881
""
0.27424037
0.087968729
""
0.078421809
0.083890401
0.24401565
0.41078767
0.15535286
0.18293142
""
0.23798169
0.24702035
0.18538664
0.21563421
0.10201362
-0.00051559287
0.17715755
0.49415943
0.073959157
0.085221224
0.1489885
0.051323734
0.10920475
0.085975051
0.076892391
0.082502432
0.078093581
0.090515032
0.060851067
0.082078122
0.19642875
0.22447492
0.077393919
0.15637732
0.090897016
0.074585654
0.09938477
0.12724045
""
""
""
0.59989715
0.010276854
0.12362724
0.13385601
0.12422438
0.033691522
0.081521384
0.14772046
0.19878729
0.12035705
0.25613442
0.079320453
0.10428414
""
0.19202965
""
""
0.1486655
0.19877182
0.40407959
""
""
""
""
""
""
""
""
""
""
""
0.20842722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10414504
""
""
""
""
""
""
0.22517842
""
""
0.13916773
0.12972063
""
""
""
0.31622067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35322571
""
""
""
""
""
0.28486162
0.09316963
0.15239041
""
""
""
0.26684594
""
""
""
""
""
0.15342723
""
""
0.010604054
""
""
""
0.2227717
0.074525617
""
0.14914352
""
""
0.10037813
""
""
""
""
""
""
0.15885775
""
""
0.29444021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24950011
0.11065191
""
""
0.081411935
0.21847092
0.090647995
""
""
""
""
""
""
0.085951246
""
""
0.21518818
0.15191513
0.13813625
0.56652308
0.28611979
0.34182149
0.084897682
0.12173825
0.15193263
0.10281292
0.11300107
0.17867537
""
""
0.13283409
0.30752945
0.22499391
0.34416246
0.19844241
""
0.18902819
0.14303721
0.14549439
0.26328969
0.12942486
0.12732163
0.14056587
""
0.14819898
0.17496586
0.13433746
""
0.31248328
""
0.34887412
""
0.13472363
0.10283069
0.17993273
0.16652144
0.10042514
0.1651112
""
0.34995487
""
0.16697486
0.22736411
""
""
0.2506004
""
""
0.20989083
0.070574619
0.054427024
0.13873538
0.097333498
0.21830942
0.1309382
0.11204936
0.25872186
""
0.12402485
0.20676067
""
""
""
""
0.16494082
0.17672606
0.11255465
0.095852189
0.10363777
0.085288011
0.099856213
0.11398607
0.088000849
0.13851929
""
""
""
0.17469902
""
0.15436712
0.045702185
0.22677709
0.1741121
0.57920611
""
