marr_32_white_pooled_p75_se
0.011446221
0.0073016197
0.023554862
0.024021406
0.013277123
0.065253593
0.024967877
0.0091602951
0.018839329
0.023363834
0.016552377
0.031246994
0.02084678
0.03056629
0.028352669
0.013637804
0.013028789
0.036559407
0.04135184
0.017880561
0.032598972
0.011173587
0.01350271
0.019341435
0.014177181
0.010573063
0.019141799
0.01032526
0.025224654
0.019200739
0.021823213
0.072183132
0.037065011
0.024927527
0.0097249467
0.014043821
0.0037600377
0.029240573
0.010023977
0.017066864
0.0091050519
0.010925303
0.051072996
0.054339454
0.0053465287
0.02341783
0.020481642
0.010869626
0.005243619
0.022004871
0.0065416908
0.0078740688
0.058284979
0.025983265
0.023068655
0.026343115
0.017115807
0.011632152
0.0058541968
0.067439251
0.012055412
0.016367741
0.007653119
0.012954457
0.029458288
0.043259636
0.022966133
0.13558178
0.11474132
0.0048631895
0.075351246
0.15238456
0.064128891
0.12978137
0.0084994454
0.1168967
0.089270137
0.013898494
0.014718179
0.02355402
0.026089739
0.14879942
""
0.012866469
0.065809481
0.095039144
0.12954536
0.090455569
0.065082915
0.027843125
0.17954165
0.054619875
0.04715725
0.091094896
""
0.10406981
0.036291767
0.010289989
0.0095151402
0.017196197
0.019284794
0.033412844
0.042636689
0.0017030815
0.0088284267
0.013939353
0.0037526749
0.0094242189
0.036987573
0.008000833
0.010961864
0.023625489
0.020548092
0.016685247
0.0072998009
0.01648619
0.034551084
0.054491431
0.024234435
0.036667846
0.023670148
0.026459575
0.021155054
0.033477772
0.019681795
0.022387311
0.010884592
0.012765947
0.014691754
0.025495471
0.037299797
0.029930174
0.024717903
0.0093786856
0.024278689
0.038254824
0.011159921
0.021995973
0.015674276
0.024619166
0.01805214
0.029823473
0.015251109
0.039744463
0.027415276
0.012339557
0.023977084
0.052985277
0.028594662
0.051828191
0.03674921
0.032418057
0.023377744
0.010852869
0.031920921
0.037299734
0.015300442
0.015600018
0.0406757
0.045633897
0.037727714
0.040530741
0.021226957
0.03494525
0.030791884
0.033042926
0.022394838
0.029026644
0.012824389
0.041635476
0.0049730684
0.024573248
0.027885154
0.0089401118
0.047857672
0.055668082
0.0085941572
0.026252732
0.032164264
0.041184176
0.013912108
0.025123764
0.007858268
0.011702654
0.050771333
0.028582091
0.0030465578
0.093978792
0.014704086
0.0071886117
0.015381174
0.027083809
0.0029787708
0.019153913
0.005965733
0.0045534405
0.019959442
0.0092027597
0.014062112
0.022264391
0.00416114
0.010592721
0.015549858
0.01605932
0.0015929509
0.010370112
0.0057810289
0.024301872
0.011524333
0.008140157
0.036790498
0.047847334
0.0061003231
0.007831919
0.0087894239
0.0020069007
0.0046181148
0.024693463
0.0027327747
0.002856418
0.012838045
0.0026280985
0.0020726391
0.0063832868
0.0043362547
0.0057861321
0.004207612
0.0052603455
0.0026682012
0.0061126817
0.0072096293
0.066431634
0.015445593
0.0046506361
0.004091443
0.0048038675
0.010642204
0.013824821
0.046066698
0.0064657507
0.012465253
0.003311191
0.0076381159
0.013592756
0.0048171105
0.027328767
0.0031345978
0.035342712
0.051456228
0.047841858
0.0048449077
0.0093587814
0.023381501
0.10407404
0.027625013
0.058557808
0.16027747
0.074225135
0.0463163
0.018336967
0.0048692203
0.15848304
0.0047044843
0.022665882
0.013901225
0.0033362736
0.013846494
0.012226997
0.040262565
0.052901808
0.027618876
""
0.048263967
0.1200863
0.0030091016
0.074503057
0.034041066
0.037449311
0.01330009
0.0046525076
0.034238305
0.049023326
0.019304425
0.007662266
""
0.01698433
0.021658946
0.015276479
0.018203277
0.023191754
0.049075216
0.01838051
0.041597728
0.027481832
0.028280713
0.0092124045
