kfr_top20_black_male_p100
0.47674602
0.61226332
0.19521262
0.29550579
-0.095703647
0.73169363
0.54398185
0.29660934
0.19682577
-0.14880855
-0.11098535
-0.080153078
0.28339717
-0.0042054867
1.9491272
0.80874956
0.69039321
0.75215036
1.3246136
0.41821972
-0.33634722
-0.024730248
0.44421008
0.39309168
0.81233847
0.53389645
0.64001572
0.32101572
-0.10723116
1.2123173
0.52003932
0.42886239
0.31312591
0.4876197
0.53350478
0.56694484
0.39167398
0.55371732
0.10634287
0.35750207
0.45605585
0.127753
0.23955162
0.31338114
0.40269414
0.50755399
1.1071702
0.054023407
0.36509973
0.17417622
0.36754411
0.19454193
1.1159933
-0.020599196
0.32487914
1.100359
0.32665282
0.18706131
0.37129492
0.41227195
0.50900686
0.8075214
0.28964323
0.69957304
0.042859774
0.58422393
""
""
""
0.39472231
""
""
""
""
0.36376214
""
""
""
""
""
""
""
""
-0.044691533
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38368014
0.097040609
""
""
""
""
0.28296995
-0.16736218
-0.16383719
0.21584205
0.17077298
""
0.19268873
0.30741364
0.098206431
0.13463658
""
-0.0061281524
""
0.45896062
0.088874184
""
0.52755272
0.27202472
""
""
-0.99069625
0.34481454
0.72715861
0.85653079
1.9612064
0.47554466
0.40050685
0.54846925
0.5170055
0.5036546
0.080858149
""
""
0.57177615
1.4743799
""
1.4366688
0.005527772
1.2087485
-0.058823127
""
0.62570912
0.49672997
""
0.096235067
""
0.38380027
-0.012214503
0.1233993
""
0.34285957
""
""
0.1348667
0.31904379
0.13849273
""
0.016222814
""
0.60899788
""
0.35245866
""
0.048043888
""
0.82594603
0.0013059799
0.37520155
""
0.43346021
-0.04793936
""
""
0.28295609
0.69835496
""
""
0.35701612
""
0.29873213
0.055580638
0.45351255
""
0.33340025
""
""
0.74443591
""
""
0.34449634
""
0.24387705
0.43631533
""
0.70616728
0.15341549
""
0.45034179
0.49207246
0.40992635
""
0.34118399
0.30009344
0.43885684
""
0.81024581
0.4506751
""
""
0.28685769
0.60467041
""
0.39168122
0.29898867
""
0.28512996
0.28660491
0.27135432
0.28188396
0.35488859
0.31640413
0.3335835
0.58187234
0.43673262
0.48155436
0.35752156
