wgflx_rk_natam_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40852052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49781162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5012669
""
0.5023458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54809612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54866445
""
0.29027259
""
""
""
""
""
""
""
""
""
""
""
""
0.41296491
0.55740118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45530969
""
0.75264877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38361827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70506907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61269546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28588811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31863451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33120522
""
""
""
""
""
""
""
""
""
""
0.64217383
""
""
0.33868626
0.48240057
0.34451315
""
0.41513312
0.61533016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5314095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40931773
""
""
""
""
0.45109758
""
""
0.38142616
""
0.53806031
0.46214679
0.40318161
0.59655142
""
0.42892617
""
0.5211001
""
""
0.47639993
0.67227048
""
""
""
""
""
0.48728305
0.4532108
""
0.42422158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39536646
""
""
""
0.31353733
""
0.48857278
""
0.46758726
""
""
0.33568192
0.40188909
""
0.44391713
""
""
""
""
""
""
""
""
""
""
""
""
0.38238332
""
""
""
""
""
""
""
""
""
""
""
""
0.44892645
""
""
""
""
""
0.31764495
""
0.49277088
""
""
""
""
0.32515714
""
0.46504548
0.55618638
""
""
0.37674856
""
""
0.433191
""
""
""
""
""
""
""
0.51922154
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48245117
