lpov_nbh_asian_pooled_p50
0.45931709
""
""
""
""
""
0.54276413
""
0.46178418
0.37852404
""
""
0.49996284
""
""
""
0.75440556
0.51155794
""
""
""
0.36152923
""
0.39229596
0.45588443
""
0.52359205
0.47386646
""
0.58313096
0.53871489
""
0.44761118
""
0.6135186
""
0.38176066
0.60937154
""
0.50697386
""
0.24612159
""
""
""
0.5395149
""
""
0.50590819
0.63082308
""
""
0.44561625
""
""
""
""
0.73428017
0.53119445
0.61228561
""
0.56848925
""
""
0.7722584
0.37405199
""
""
0.60653985
0.15808873
0.50956297
""
""
""
0.74670279
""
0.67293197
0.59607774
""
0.33969212
""
""
""
""
""
""
""
""
0.54956627
0.72409534
0.52882421
""
""
0.48910296
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5174349
0.51178259
0.34475943
""
0.60879874
""
""
""
""
""
""
""
""
""
""
0.49502721
0.49526018
""
""
""
0.52438992
""
""
0.31208608
""
""
""
""
""
""
0.45465311
0.34866881
0.53732336
""
""
0.34661016
""
""
""
0.46070683
0.50559086
0.64190507
0.28154039
""
""
""
""
""
""
0.38778603
""
""
""
""
0.57160991
0.64692044
0.65930194
0.72288918
0.53770733
""
0.44755864
""
""
0.41632563
""
""
""
0.47838262
""
""
""
0.43574545
""
""
""
""
""
0.42307115
""
""
""
""
""
""
""
0.47002393
0.49730545
""
""
""
0.67947626
""
0.35692242
""
""
0.15881614
""
""
""
0.51879734
""
""
0.61664438
""
""
0.69715422
""
0.6396116
""
""
""
0.52496517
0.52867889
""
""
""
0.27402291
0.61085892
""
""
0.54788578
""
""
0.72788042
""
""
0.6608389
""
""
""
0.37184247
""
""
0.5288108
""
""
""
""
0.41999632
""
0.50359863
""
0.41376865
""
""
""
0.65546536
0.41088665
0.75932139
0.68510759
0.69791502
0.54012382
""
0.49179396
0.67696697
0.51072913
0.53400999
0.70404071
0.58836699
0.6680271
0.50161612
0.57900494
0.49000922
""
""
""
""
""
""
""
0.46980709
""
0.52631688
0.58531433
""
""
""
""
""
""
""
""
0.59032631
0.55929852
""
0.55232882
""
""
""
""
0.54719925
0.58386487
""
0.46713316
""
""
""
""
""
0.80377662
0.73739368
0.4003166
0.64002234
""
""
0.5977779
0.54480988
""
""
0.6527639
""
""
0.44234481
0.58842635
""
""
""
""
""
""
0.60301375
0.38589171
0.56135768
0.48075601
""
0.6793074
""
""
""
""
0.36447966
""
0.66000319
0.63417369
""
0.71580338
""
0.47197327
0.33497733
0.52038473
""
""
""
""
0.56932807
0.50995195
0.51569617
""
0.61932063
0.49232858
""
0.65072781
0.62379676
0.30368719
""
""
0.47550127
""
""
""
0.4659611
""
""
""
""
""
""
0.62543219
""
""
""
""
""
""
0.4647277
""
0.63579774
""
""
""
""
""
0.62021071
""
""
0.6274249
""
0.55474639
0.70015752
""
0.64774317
""
0.60743165
""
""
""
""
""
""
""
""
""
0.53608274
0.49433002
""
""
0.49052957
""
""
""
""
""
0.59684932
""
""
""
""
""
0.77198124
""
0.43594179
""
""
""
0.62152016
""
0.82790929
""
""
""
""
""
""
""
""
0.44351321
""
""
""
0.39335117
""
""
""
""
""
0.56487501
""
0.59767008
""
""
""
0.56105715
0.60860819
""
""
""
""
0.48022109
0.52915365
0.50617468
""
""
""
""
""
0.49380356
""
""
""
""
""
""
0.52355212
0.50884128
0.60991848
""
""
0.48419601
""
0.68325263
0.62855178
""
""
""
""
0.50080132
0.51995504
""
""
0.59658945
""
0.714665
0.4652977
""
""
""
""
""
""
""
""
""
0.77585679
""
""
""
""
""
""
""
""
""
0.48424536
0.4571487
""
""
""
0.42521065
""
""
0.72814608
""
0.55802184
0.50226778
""
0.67318702
""
""
""
""
""
""
""
""
0.82408017
""
""
""
""
""
0.70993119
""
""
""
""
""
0.56476074
""
""
""
0.35256627
0.58966404
""
""
""
""
""
0.6702435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63831544
""
""
0.45310113
""
""
""
0.48476186
""
0.53708881
0.46156907
0.65438247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45406547
""
""
""
""
0.28903273
""
""
0.61744362
""
0.40457833
""
""
""
""
0.46462509
""
""
""
0.44837219
""
""
""
""
0.34566236
""
""
""
""
""
0.42678827
""
""
""
0.57112175
""
""
0.60200346
""
""
""
""
""
""
""
0.53033328
""
0.49911782
""
""
""
0.51792377
""
""
0.6097374
""
0.54890555
0.46721324
""
0.61751801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47832426
""
""
0.57745749
""
""
""
""
""
0.42294765
""
""
""
""
""
""
""
""
""
""
0.45978054
""
""
""
""
-0.0043720263
""
""
""
""
""
""
0.49900147
""
""
""
""
""
""
""
""
0.33855525
""
""
""
""
""
""
0.20704305
""
0.56528962
""
""
""
""
0.5772059
0.52886128
0.58673644
""
""
""
""
""
""
0.61495757
""
""
""
""
""
0.2487651
""
""
0.54914623
""
0.43917111
0.32418633
""
0.42704493
0.58469474
""
""
""
0.46354741
0.62177408
0.61192375
""
0.48934129
""
""
""
0.53169984
0.51601964
""
""
0.52729714
0.37081704
0.25992393
0.46368572
0.51920372
0.44205815
""
0.51930732
""
0.3357898
0.56971383
""
""
""
""
""
""
0.51786125
0.39242336
0.40389258
""
""
0.5055986
""
""
""
0.47024012
""
0.40711373
0.38742065
""
""
0.58114439
0.40945223
0.75525051
0.75008321
0.66762066
""
0.76097631
0.63793868
0.80679208
0.58859742
0.73257893
""
0.71959084
0.79367077
""
0.77606493
0.75734681
0.67185885
0.64482367
0.60536677
0.80847806
0.61898178
0.67201895
0.58239436
0.56312543
0.69430882
0.63146877
0.60072595
""
0.57088053
0.52289557
0.54849714
0.64270234
0.5389154
""
0.65558529
0.6406945
0.47437623
0.59975606
""
""
0.53461105
""
""
""
""
0.51029712
0.58705938
""
0.52341717
""
0.5185343
0.26207742
""
""
""
""
0.51329941
""
""
0.65594333
0.49281761
""
0.57356465
0.38756865
""
0.53549159
""
0.27635261
0.49463311
0.47456405
0.51450241
0.440386
""
""
0.48601234
0.42546532
0.50449312
""
0.58748937
""
""
0.55180919
""
0.39060053
0.56504023
""
""
0.64670384
""
0.39702144
0.3683764
0.47936556
""
0.54721761
""
0.50351131
0.25696918
""
0.38863564
0.47442839
0.64867079
""
""
""
""
""
""
0.59255797
""
""
0.56284106
0.72637081
0.65079957
0.18115155
""
0.55710429
0.60113633
0.61436617
0.63531661
0.57754284
""
""
0.68810308
""
0.64489621
0.67405272
""
0.41880351
""
""
0.60330617
""
""
0.62742877
0.57272172
""
""
0.5311594
0.63269418
0.69159967
""
0.69888765
""
""
0.59803873
0.62151533
""
0.58359021
""
""
0.50974596
""
0.46025074
""
0.56190872
""
""
""
""
""
0.56597668
""
0.52067119
0.78293353
""
""
0.41071442
""
""
""
0.49984205
""
0.44793725
0.51545811
""
0.62538344
0.74095321
""
""
""
""
""
0.45381647
""
0.51516038
""
0.58755052
""
0.5569731
0.4421314
0.82151943
0.69353002
""
0.64034009
0.58697009
""
""
0.26233336
""
""
""
0.72465104
0.65876746
""
""
0.51356882
0.70595086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59451383
0.52602386
""
""
""
""
0.46128833
0.45554593
0.52705956
""
""
""
""
0.41189897
""
""
""
0.41619974
""
0.75675547
0.59706211
0.52539653
""
""
0.61998838
0.60131282
""
0.49660048
0.57558739
""
""
""
""
""
""
""
0.39559621
""
0.28173301
""
""
""
""
""
0.50175083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20616908
0.52672487
""
""
""
""
""
""
""
""
""
""
0.45987386
""
""
""
""
0.45959887
0.5550878
0.27575964
""
0.71718001
""
0.58328956
""
""
0.84849542
""
""
0.6276437
""
0.66060948
""
0.64023924
""
""
""
""
""
""
""
""
""
0.49332225
""
""
0.49208862
""
""
""
""
""
""
""
""
0.59057194
0.26742405
0.52746731
0.49138349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43825683
""
""
""
""
""
""
0.61283845
0.42775786
""
0.57688022
""
0.46994871
""
""
""
""
""
""
0.69673574
""
""
0.28184736
0.67912096
""
""
""
""
""
""
""
""
""
0.42757922
""
""
""
""
""
""
""
""
0.49719328
""
""
""
""
""
""
0.50993657
""
""
""
""
""
""
""
0.44242728
0.33870763
""
""
""
""
""
""
""
""
0.50210506
""
""
""
""
""
""
0.50964743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70831251
""
""
""
""
""
""
""
""
0.62450767
0.42596844
""
""
""
""
""
""
""
""
0.34406924
""
""
""
""
""
""
""
""
""
""
""
0.34477335
""
""
""
""
0.51835364
0.62804192
""
""
""
""
""
""
""
""
""
""
""
0.6211105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51055485
0.45527765
""
""
""
0.8109417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40868822
0.62414658
""
0.58835649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61333323
0.6629191
0.7004298
0.48957193
""
""
""
""
""
0.55304503
""
""
""
""
0.56423503
""
0.50070453
0.32217246
""
0.58776689
""
0.60038906
0.66001195
0.65030217
0.65885675
0.58156401
0.79164928
0.66691518
0.68806648
0.77019435
0.70700485
0.61242914
0.53610063
0.71541619
0.70619971
0.56451321
0.67615575
0.73767531
0.77873182
0.7415539
0.77993286
0.67436713
0.70643318
0.70536095
0.76414061
0.71835846
0.72785485
0.72185159
0.56732255
""
0.46065742
""
""
0.57910347
""
0.39362454
0.57532901
""
""
""
""
0.32255891
""
0.63624644
""
0.62049669
""
0.48274368
""
""
""
0.64641154
0.45339203
""
0.52034187
""
""
""
""
""
0.53239846
0.69363797
0.21775821
0.46887806
0.53693599
0.28448275
0.49553442
0.44509825
0.60537392
0.6093601
0.61010128
0.51537603
0.54636556
0.6237058
0.64488292
0.60621947
""
0.3532286
0.29703531
0.41766632
0.5333733
""
0.54390705
0.5400964
0.43219376
""
0.6281634
0.48627377
0.55954987
0.74019265
0.76564747
0.45731822
0.58151883
0.55366445
0.58646411
0.61956298
0.62913078
0.59291732
0.39210093
0.46467647
0.75039786
0.57658052
0.65330517
0.61109066
0.70573324
0.46659577
0.67502069
0.60102791
""
""
0.60514742
0.53097647
0.74056286
0.48819971
0.62085176
0.46761203
0.56723768
0.71271098
0.58417296
0.53160256
0.65986168
0.26794022
""
0.48093569
0.43101671
""
0.091919698
""
""
0.54236239
""
""
0.61369377
0.43242905
0.32290193
0.62129343
0.50310701
""
0.40446472
""
0.40996984
0.55604565
""
""
""
0.50317711
""
0.45351398
0.47402966
""
""
0.52489668
0.5742349
""
0.65248317
""
0.59209144
0.42573032
0.50171512
""
""
0.79048824
""
0.47944406
0.24787092
0.32432681
""
0.50530928
""
0.49082097
""
0.49943528
""
0.55069029
""
0.67060411
0.27930576
0.41825256
0.4658663
""
""
""
0.58329505
""
0.17086476
0.54002315
0.62678093
0.57801622
""
0.39973107
0.59613705
""
0.55638802
""
""
""
0.55912811
""
0.53222632
0.29292816
0.34480849
0.49952185
0.39184478
0.38298872
0.33782971
0.63651156
0.42381701
""
0.28986743
""
""
""
0.59220374
""
0.64406163
""
""
""
0.55265498
0.61749315
0.40632552
""
""
""
""
""
""
""
""
""
0.62159044
0.60821307
""
""
""
""
""
""
""
""
0.37337881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50678468
""
""
""
0.46659201
0.26241723
0.56240922
0.52071995
0.42076957
0.59320337
""
0.66803306
""
""
0.45804527
0.71051431
""
0.39967483
0.50534582
0.49093387
0.64818013
0.36181536
0.45443887
0.72639656
0.4823727
0.57990354
""
0.56423008
0.24262406
""
0.44569859
0.5713526
0.57555115
0.62064314
0.51050574
""
""
""
""
""
""
0.41743729
""
""
0.40734589
0.69451803
""
0.48055416
""
0.5796023
0.52034211
0.61350799
0.67582136
0.63348091
0.68586689
""
""
0.55372804
""
0.57744414
""
""
0.4630872
""
0.45434129
""
""
0.35074854
""
0.58583736
0.69145012
""
0.52614677
0.27314413
0.44793054
0.51359212
0.45231965
0.59886879
0.59908652
0.57372081
0.50307816
0.40850922
0.71331704
""
""
0.69507235
0.53850925
0.47682875
0.46681315
0.68835634
0.38434729
""
""
""
""
""
""
""
""
0.76258266
0.33394489
""
""
""
0.65346169
""
0.45382676
""
""
0.51926339
0.63548601
""
""
""
0.46073207
""
0.54572815
""
""
""
""
""
""
0.57015634
""
""
0.57661909
""
""
""
""
""
""
""
""
""
""
""
""
0.26202828
""
0.46969798
""
""
""
0.56925058
""
""
""
""
0.4913587
""
""
0.34646547
""
""
0.54748744
""
""
0.3202984
""
""
0.60632229
0.61013609
0.57083964
""
""
""
""
0.3955723
0.56765205
0.52634186
0.54224288
0.38164523
""
0.55066413
0.39124179
0.35836199
""
""
""
""
0.33941901
""
0.36220664
0.49549946
""
0.46260679
0.40518159
0.39819989
0.36961213
0.4100374
""
0.43130049
0.57056826
""
""
0.42837742
0.31064779
""
0.39482608
0.59094846
""
0.52932847
0.49377924
0.62617475
""
0.57741266
""
0.67017734
0.55269116
0.3908492
0.77210349
0.70665604
0.66127735
""
0.52759445
0.53362751
0.73447514
""
0.32594746
0.37592918
0.5105688
0.54001749
0.73245198
0.65835518
0.65175611
0.66095406
0.58609635
0.61596435
""
0.73422599
""
""
""
0.63331592
""
""
0.53040791
0.64934117
0.70263177
0.65583539
0.65154731
0.52363032
0.56371439
0.51724124
0.48834226
0.65480942
0.4975546
0.74047208
1.3052049
0.67000043
0.58519924
""
0.55994111
0.55366844
""
0.74844056
0.57018965
0.59708637
""
""
""
0.56834739
0.42535496
0.5157153
0.63546991
0.71722537
0.5705905
""
0.6832034
0.66194779
0.6274603
0.66244966
0.46317428
0.72934985
""
0.51437026
""
0.49811327
""
""
0.48969495
0.59680837
""
0.61088955
0.52962106
""
""
""
""
0.21803482
""
0.52618599
""
""
0.56489277
0.65481663
0.57571453
0.47965494
""
0.48891521
""
0.64803708
0.31741619
""
""
0.58377248
""
0.50190383
""
""
0.4579891
0.44892457
0.35420284
0.58264893
""
0.50568599
0.46482435
""
""
0.40886363
""
""
""
""
""
0.53511965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63424611
""
""
0.54444993
""
""
0.46169651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53400826
""
""
""
0.55304372
0.48879865
""
""
""
""
0.41947192
""
""
""
""
0.54601789
""
""
0.52578223
""
""
0.63092196
""
""
""
""
""
""
""
""
""
0.39245692
0.5562501
""
""
""
""
""
""
""
""
""
""
""
0.38767281
""
0.60355496
""
""
""
""
""
0.36145043
0.52954471
""
""
0.76308024
""
""
0.4721314
""
""
0.48738945
""
""
""
""
""
""
""
0.35452119
""
0.42023307
0.48709443
0.54283166
""
""
0.6198265
0.60680616
""
""
0.50046831
0.562895
0.49440861
""
""
""
""
""
0.5196749
""
0.25591844
""
0.67717022
0.57758641
""
0.40112913
0.72644794
0.29537046
""
""
""
""
""
""
0.43635434
""
""
0.52388138
0.58341438
""
""
""
0.4340916
0.56364357
0.59332675
""
""
""
0.42989448
""
""
""
0.5132643
""
0.40032324
""
""
""
""
0.7147544
0.45676541
""
""
""
""
""
0.71274567
""
""
0.59501439
""
""
0.38929656
0.37855741
""
""
""
""
""
""
0.62308407
""
""
""
0.72915697
""
""
""
""
""
""
0.47749349
""
0.51999903
0.47541833
0.63889867
""
""
""
""
""
""
0.71942925
""
""
""
""
0.56326997
""
""
""
""
""
""
0.55288517
0.53454429
""
0.57651937
""
""
""
""
""
""
0.57230979
0.34363943
""
""
0.59555012
""
""
0.37325114
""
""
0.37572446
""
""
0.53796494
""
0.42089549
""
""
""
""
""
""
0.483753
""
""
0.48673436
""
""
0.45284855
""
""
""
0.43336362
""
""
""
0.32526979
""
0.17344807
""
0.51333708
""
""
""
""
0.41625899
""
""
""
""
""
0.51709759
""
""
0.56273723
""
""
""
""
""
0.48894966
0.48072693
""
""
0.63196701
""
""
""
""
0.58131331
0.47119641
""
""
0.41958135
0.61413479
""
""
0.53540307
""
""
0.49841836
0.57773703
""
0.47608998
""
""
""
0.45533952
""
""
0.63735634
""
""
""
""
""
""
""
0.66375899
""
""
""
""
""
0.28731683
""
""
""
""
""
""
0.50248134
""
0.63044149
""
""
""
""
""
0.62338364
0.57458472
""
""
""
0.32618117
0.54758817
0.55811399
""
""
""
""
""
0.45735741
""
0.55678707
0.24569476
""
""
0.45722312
0.47043213
0.4304392
""
0.59727496
""
""
0.68984079
""
""
""
0.8204819
""
""
""
""
""
0.44677308
0.50280076
""
""
0.58917367
""
""
""
""
""
""
""
""
""
""
""
0.57666689
""
""
""
""
0.62840599
""
0.49717534
""
0.54665291
""
0.61208737
""
0.40124485
""
0.67583328
""
0.70913237
""
""
""
""
0.49281445
0.51931179
0.64581722
0.48839447
""
0.60913235
""
""
""
""
0.72528726
0.43330958
""
0.59453255
""
""
""
""
""
0.594872
""
""
""
""
0.68586367
""
""
0.6631906
""
""
""
""
0.77902269
0.79279804
""
""
""
0.76348543
""
0.57609791
""
""
""
""
""
0.7648617
0.62655479
0.49781176
""
0.62908965
0.76218265
""
0.88041097
""
""
""
0.83673555
""
""
""
""
""
""
0.47502372
""
""
""
""
""
""
""
""
0.57887894
""
""
0.63056231
0.79165328
0.57235479
""
""
0.6623978
""
0.59838349
""
""
0.78164279
""
""
0.68572015
0.79223472
""
""
0.52946448
0.72349399
""
""
""
""
0.75318289
0.79430568
""
""
0.61027211
0.69644821
0.68494332
""
0.59954923
""
0.81879908
0.79103369
""
0.61938876
""
0.66243488
0.5640161
0.51341558
""
0.58370221
0.71007401
0.81885397
""
0.6733278
0.58396852
""
0.70660216
0.88147128
0.61488289
""
0.62117881
0.46382561
0.77853864
""
0.65468293
0.70711106
""
0.75836653
0.64172572
""
""
0.50960368
0.43682498
0.56092012
0.50094086
""
0.46528593
0.47079152
""
0.52611935
""
0.41152143
0.44167382
0.66585404
0.4415499
0.5890128
0.59955394
0.58303547
0.50155205
0.5475924
""
0.49129292
""
0.45728451
""
0.50084543
""
0.43037421
""
0.65431058
0.46703851
0.40610701
0.61274558
""
0.52077311
0.4543725
0.55836874
0.47599596
""
0.6108824
""
""
""
0.39591438
""
""
""
""
""
""
""
""
0.58389467
""
0.50193286
""
0.67822808
0.5439443
""
""
""
""
0.51542515
""
""
0.72517604
""
""
0.50942689
""
""
""
0.60154873
""
""
""
""
0.47580901
0.49154717
""
""
""
""
""
""
""
""
""
""
""
""
0.67137128
""
""
""
0.36052084
""
0.52306312
""
""
0.50441045
0.45621791
""
0.50020599
""
0.5305239
0.66854447
""
0.40400937
0.47300407
0.489254
""
0.5602178
""
0.56760478
""
0.65869141
""
""
""
0.56172824
0.72561949
0.71764481
""
0.61019033
""
""
""
0.5081588
0.49390247
0.60124719
""
""
0.48598924
0.46688977
0.1476744
0.59005666
0.49635524
0.6720767
""
""
0.56857049
0.4295539
""
0.62634975
""
0.42358401
""
0.61329204
0.5467844
""
0.33551005
0.61421847
""
""
""
""
0.54557431
""
0.81663615
0.68804234
0.56188184
""
0.47098675
0.55681473
0.431483
""
""
""
""
""
""
""
""
""
0.53557563
""
0.79812175
""
""
""
""
""
0.55709803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
