proginc_pooled_pooled_p1
0.021459887
0.013398662
0.049827795
0.15805042
0.039751954
0.12883361
0.048969865
0.051382635
0.026533341
0.016621768
0.0009760086
0.025979437
0.049921203
0.0093449224
0.017817955
0.070602179
0.011354119
-0.0039554001
-0.094280623
0.077788845
0.027056903
0.058877759
-0.026340118
0.031372897
0.058935478
0.018362626
-0.010414173
0.0097860759
0.024686258
0.087849885
0.032309182
0.064424105
0.034156788
0.074083723
0.070324689
0.029713655
0.045662891
-0.0035013473
0.024402836
0.086371921
0.053353444
0.036035188
0.013114261
0.048991278
0.054209329
0.1315559
-0.043732591
0.018666349
0.028979249
0.030332943
0.049991112
0.043153416
0.064764276
0.0039624879
0.079389066
0.08706972
0.031885985
0.081955656
0.047605775
0.05419429
0.059948724
0.013967229
0.071848065
0.1046202
0.021866495
0.026345717
0.0041263136
0.013304398
""
0.029421167
0.15511981
""
""
0.16736461
0.053857666
""
""
0.088075243
0.035221398
0.29997197
0.024811275
0.18063651
""
0.052607637
0.09212172
-0.08787255
0.1029707
""
0.054009397
0.1263414
""
0.2048784
-0.019932125
""
""
-0.0076997331
0.19069584
0.039289121
0.011241187
0.13074371
0.17465098
0.015599722
0.11439071
0.050003525
0.091822237
0.052904509
0.06290745
0.06206575
0.034829684
0.032131467
0.015755305
0.0047964985
0.04656833
0.0269018
0.06627658
0.064511687
0.18646483
-0.039578322
0.011798998
0.066150106
0.012198142
0.068863459
-0.0029260747
-0.03898422
-0.037459992
0.011972408
0.087996989
0.053814303
0.015169774
0.11132986
0.1318014
0.058803309
0.18306805
0.0039678221
0.014373799
0.088880703
0.014871629
0.0030283092
0.077164233
0.047585279
0.06465172
0.049394909
0.031109087
0.022220507
0.0093284734
0.18018551
0.10441262
-0.042139754
0.04495915
0.0093868868
0.23325804
-0.017271947
0.061904039
0.019431818
0.028654924
0.014672543
0.082807057
0.052938875
0.10238368
0.11506029
0.046152946
0.066537306
-0.0024937757
0.14369056
0.050076894
0.051020943
-0.0064130584
0.068318382
0.061644185
