work_29_black_pooled_p1
0.68270904
0.63427985
0.67375386
0.6214872
0.84602046
0.771644
0.70480305
0.63567352
0.68276656
0.55614513
0.67050159
0.65192467
0.62416261
0.65809405
0.91497141
0.69018984
0.53115892
0.60897034
0.59430301
0.68459678
0.70674294
0.7179082
0.59958124
0.65864795
0.61890113
0.67247117
0.71859819
0.61563909
0.76869118
0.76053518
0.64524716
0.56314886
0.66292942
0.65602899
0.60944319
0.67559355
0.59914392
0.58291489
0.64040226
0.59346783
0.70043963
0.66319209
0.69425124
0.61068237
0.65404105
0.66418082
0.64663953
0.49374104
0.65795135
0.70376813
0.60149223
0.64088011
0.58497649
0.67411804
0.61055207
0.57796389
0.68446779
0.68234044
0.60946
0.57559693
0.67264259
0.64782238
0.66803473
0.53875852
0.7969287
0.55061686
""
""
""
0.65738481
""
""
""
""
0.62907565
""
""
1.2490187
""
""
-0.31610474
""
""
0.53865886
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67934132
0.50580859
""
0.74757516
""
""
0.59670597
0.65256792
0.90844798
0.60299981
0.43135947
""
0.58308762
0.6076659
0.66622692
0.66026944
""
0.67447841
""
0.74199021
0.81495792
""
0.69324458
0.67329985
""
""
0.61448812
0.62099648
0.68709254
0.61698425
0.88082707
0.60236865
0.69107628
0.56854671
0.75715232
0.68727642
0.67265809
""
""
0.6777904
0.82877064
-0.05039306
0.65048927
0.66624963
0.7828151
0.58816898
""
0.64956069
0.61874121
0.8231166
0.7417897
""
0.74522644
0.66921014
0.83090061
0.43717274
0.48629379
""
""
0.6056568
0.60543668
0.73432767
""
0.62463444
""
0.70319569
0.55916864
0.62672246
0.38267675
0.50243932
""
0.60059232
0.72297508
0.63315457
""
0.61009538
0.77672714
""
""
0.60605758
0.56739426
1.0163217
""
0.67109501
""
0.69353819
0.60085475
0.70664179
0.78024423
0.53294218
""
""
0.52567661
""
""
0.53248125
""
0.29516119
0.52061248
""
0.58553129
0.66992521
""
0.5685761
0.59129417
0.90439123
0.92673248
0.54477173
0.62586993
0.56511933
""
0.53784221
0.61705995
""
""
0.56876373
0.57870561
0.31199425
0.67221755
0.60606557
""
0.60794365
0.53884888
0.64806443
0.56537628
0.63801986
0.53975743
0.4902302
0.71237957
0.59772462
0.60510617
0.58687007
0.59322363
0.53332049
""
0.72675014
0.55801666
0.6222167
0.56659603
0.68047607
0.41495353
""
0.59597701
0.88314444
0.61629474
0.55266452
0.4314343
0.61203623
""
0.69025999
""
""
""
0.78715664
0.77761495
""
""
""
""
""
""
""
""
0.63099241
""
0.52778518
""
0.4350374
0.62011606
0.0086178817
0.53902662
""
""
""
""
""
""
0.70554328
""
""
""
""
0.50133705
""
""
""
0.65927762
""
""
""
""
""
""
""
""
""
""
""
0.63288075
""
""
""
""
""
""
""
""
""
""
0.33924332
""
0.67553413
0.67149961
0.63669086
0.67973882
0.60926121
0.605519
0.68895286
0.61451089
0.70125169
0.60158706
0.664159
0.58005381
0.56083828
0.64013273
0.6515072
0.39260137
0.5575214
0.6406312
0.78283173
0.71822977
0.56423122
0.666228
0.66224128
0.50502378
0.45892358
0.75198251
0.55648148
0.60223126
0.76916647
0.52025586
0.54070568
0.50324279
0.64368749
0.57122481
0.75704396
0.70176005
0.63718021
0.60860658
0.60958499
0.54296458
0.91841692
0.5133006
0.73825902
0.60904163
0.58067942
0.51272494
0.55007774
0.60600275
0.49025112
0.87282985
0.60148424
0.53439635
0.55237615
0.59712434
0.62024766
0.74639148
0.561481
0.59595418
0.4170168
0.61819309
0.62303585
0.64306515
0.50457913
0.52378249
0.58332103
0.58199543
0.56987476
0.61495823
0.58066368
0.51018387
0.58180404
0.59643269
0.60527372
0.60135424
0.5464617
0.56565905
0.53232878
0.71366054
0.7440325
0.65823561
0.76134771
0.48974743
0.69782847
0.58289522
0.75159878
0.71336526
0.62306255
0.63588083
0.68674666
0.60475004
0.7382195
0.56538397
0.55827868
0.58024532
0.63714242
0.62822956
0.66160494
0.7748093
0.69718242
0.69579828
0.58990657
0.79354894
0.56717175
0.65111464
0.57409257
0.52700919
0.62777227
0.59001446
0.60826629
0.60382026
0.64459389
0.61704671
0.54880404
0.53496259
0.66008455
0.52127296
0.63612145
0.71332181
0.5893299
0.41931504
""
0.61585313
0.57933396
0.70591944
0.67208672
0.55321962
0.5604189
0.55926114
""
0.7106837
0.67524862
0.6534003
0.62322026
""
0.67128879
0.54905564
0.74119973
0.69590223
0.57019836
""
0.76654923
0.64769953
0.3794618
0.48278517
0.68003696
0.65650749
0.8271544
0.58576614
0.65909952
0.46354452
0.76492429
0.59522039
0.58566517
0.60233933
0.63203871
0.68545258
0.67291015
0.53097689
0.73714435
0.63254428
0.64948994
0.63709152
0.66723084
0.76902837
0.60781342
0.62174535
0.62589777
0.68496931
0.6270982
0.73417419
0.62269253
0.72447026
0.6155175
0.78757542
0.67390847
0.59447825
0.35059541
0.60044146
0.57199121
0.59663558
0.62694728
0.49911425
0.74968994
0.25512749
0.59671998
0.5151996
0.65536356
0.53704029
0.58254075
0.66329366
-0.2854403
0.56009734
0.79547608
0.54024357
0.63191605
0.66522223
0.70374709
""
0.62024015
0.62918586
0.65783483
0.88214737
0.68069106
0.6175378
0.5287233
0.54431731
0.64785892
0.63107449
0.56503761
0.42876905
0.7389434
0.42556411
0.81201565
0.4218176
0.66272074
0.58587557
0.65388447
""
0.61784852
0.64854032
0.55124515
0.65826249
""
0.59125292
0.58507943
0.55840063
0.58425975
0.61646169
0.64476871
0.64747047
0.49294767
0.48333761
0.81103384
0.61122054
0.61920315
0.68667239
0.72391778
0.71095455
0.9315874
0.70310938
0.47440323
0.66122735
0.68535513
""
0.70975822
""
""
""
""
""
""
