kir_26_pooled_female_p50
0.42986381
0.44631517
0.44116646
0.40898502
0.42745882
0.44752881
0.463947
0.42096606
0.45385584
0.43309638
0.41853169
0.42309204
0.45216024
0.43274876
0.43618026
0.44205439
0.41491845
0.46005329
0.43481401
0.44077295
0.42385292
0.43161383
0.43521065
0.44569153
0.43721053
0.44825083
0.43571898
0.42701489
0.46623063
0.44773266
0.4298166
0.46956453
0.43236238
0.45221233
0.44104323
0.4260712
0.46378437
0.4464066
0.43403396
0.43573272
0.45614135
0.43773529
0.49240458
0.45730865
0.44854406
0.44990003
0.43667364
0.43441603
0.43658903
0.42721143
0.46415371
0.43706024
0.47026506
0.45098957
0.45743439
0.44272229
0.43580952
0.44316107
0.45818225
0.43038768
0.42492798
0.46819112
0.44528142
0.40876177
0.40222487
0.43097395
0.43597913
0.58599454
0.4642489
0.50862664
0.40859455
0.44857967
0.46531835
0.52444601
0.47020337
0.44406939
0.45281401
0.51797861
0.46864951
0.4837051
0.50900471
0.40943849
0.37105599
0.47631431
0.46271932
0.44377339
0.43068856
0.52044648
0.49863008
0.48390311
""
0.51874989
0.43963933
0.48706144
""
0.44424656
0.39462864
0.44668385
0.46526259
0.44540414
0.39284852
0.4418703
0.44838214
0.48734492
0.45866543
0.42380705
0.46672836
0.45425606
0.47341675
0.46405897
0.4598991
0.46653724
0.42038992
0.43915623
0.45706102
0.44709677
0.46961129
0.46383259
0.41447556
0.45340434
0.46339214
0.41577432
0.42070052
0.42857289
0.44496366
0.45520961
0.43299282
0.42062378
0.42983785
0.43094653
0.45609149
0.4486587
0.46346614
0.447099
0.44808325
0.38110945
0.43433574
0.45553154
0.4288035
0.43445361
0.43142316
0.43414316
0.41367319
0.46230629
0.43354276
0.44923595
0.42574698
0.48436204
0.4149611
0.49349058
0.43256706
0.43622452
0.43715611
0.43257445
0.4884302
0.42127705
0.41113573
0.42249748
0.4692581
0.44933221
0.41952837
0.46087378
0.45019782
0.44597116
0.42562857
0.43286839
0.4170287
0.40017179
0.41673833
0.45287648
0.45591238
0.42881286
0.42973438
0.43678036
0.42341268
0.4565253
0.43730348
0.44248632
0.39575714
0.41754276
0.43590173
0.42398533
0.44446975
0.43091905
0.43949664
0.39343664
0.51998162
0.44880795
0.48525342
0.44781193
0.44919747
0.5056048
0.51719284
0.40286216
0.49635759
0.45119563
0.4450492
0.44086942
0.43168738
0.50487506
0.44566759
0.44311699
0.46667334
0.445207
0.50052017
0.44096115
0.53604048
0.44739705
0.45684478
0.44625717
0.49651077
0.43764454
0.48130977
0.49426553
0.47500071
0.51697248
0.48879561
0.46971205
0.46506765
0.49593306
0.46100533
0.46626049
0.48819506
0.55093747
0.47189164
0.47686636
0.54962176
0.48365989
0.52601558
0.47677767
0.45322615
0.47639072
0.45745325
0.49211198
0.50147265
0.45097172
0.45834723
0.43635294
0.40047443
0.45267913
0.46373722
0.49278635
0.49205399
0.42481634
0.47221076
0.44850636
0.51003683
0.49313632
0.46828344
0.46446449
0.48394719
0.50781101
0.45929682
0.55132204
0.50306994
0.4354977
0.39468673
0.45807928
0.42771742
0.44218963
0.47323585
0.42688999
0.50649571
0.49558064
0.51954567
0.44897452
0.43731484
0.49641559
0.49642003
0.49318177
0.4777205
""
0.39434549
0.42262354
0.5020417
0.46807083
0.5225088
0.45177296
0.48403066
0.46411282
0.45791176
0.49229154
0.48182988
0.44615796
""
0.43524456
0.43373764
0.44357285
0.46817347
0.44427669
0.47753346
0.46898404
0.4771865
0.49705338
0.45555332
0.44696176
0.45357555
0.46228603
0.49663046
0.41741952
0.48495021
0.47142214
0.5518412
0.50806838
0.47129071
0.48541918
0.45641342
0.52436233
0.55674255
0.53727627
0.53124082
0.54671901
0.53165054
0.50441754
0.53862363
0.50106281
0.49968725
0.50803709
0.49459618
0.50567037
0.45952243
0.43189871
0.45328936
0.44481024
0.46008614
0.50415045
0.44192216
0.47321409
0.43788114
0.46112844
0.50318265
0.44336706
0.42018387
0.40733176
0.46663424
0.43827412
0.47620261
0.44074985
0.46641293
0.4299573
0.52052647
0.45450616
0.43165696
0.47292769
0.4182407
0.44949079
0.45695546
0.4806377
0.43400046
0.47646204
0.47673783
0.4486644
0.43585241
0.44825158
0.48191375
0.47379911
0.43823671
0.46483901
0.46565726
0.46843615
0.45316944
0.48341447
0.51300544
0.50664067
0.44228211
0.45734823
0.42712677
0.4755049
0.47099695
0.49544117
0.4548867
0.48299149
0.45501229
0.44221011
0.47193816
0.45652416
0.43716171
0.4848831
0.49245846
0.4402836
0.42260769
0.42177758
0.46095717
0.46612027
0.46895444
0.45168379
0.45641184
0.45162788
0.38439539
0.41960067
0.44860733
0.45504093
0.43635502
0.43449914
0.41932335
0.43038455
0.435745
0.44535896
0.43867302
0.44684637
0.42341584
0.43426439
0.42914423
0.43522915
0.44478309
0.39840367
0.43061757
0.41593006
0.43380022
0.43670103
0.42741412
0.45231587
0.44708076
0.41729367
0.46137768
0.44943705
0.38050836
0.44274786
0.42106888
0.48413393
0.4296748
0.43699637
0.438611
0.40983364
0.43926796
0.42092919
0.41381148
0.44214827
0.44051516
0.43283823
0.46177131
0.4678849
0.4742139
0.4179419
0.44709542
0.42301521
0.39752677
0.43451267
0.44613758
0.42386571
0.45896855
0.43682173
0.48779243
0.4341704
0.48339227
0.46231848
0.471338
0.44189423
0.38561815
0.43621621
0.45195082
0.45699888
0.46904016
0.49207988
0.44760555
0.4418534
0.48676851
0.40152448
0.42953771
0.43344456
0.39521363
0.44191346
0.44773173
0.42557016
0.45009527
0.41859186
0.42985681
0.44630745
0.43726525
0.43814325
0.4559527
0.4402703
0.41583529
0.44605541
0.42657447
0.45358413
0.43706095
0.39611384
0.43743479
0.43707332
0.4159157
0.3894313
0.41107938
0.44363853
0.46433428
0.41343036
0.42392007
0.45108229
0.43852788
0.43757728
0.44420779
0.42019418
0.44949472
0.41984946
0.47928685
0.42858845
0.43498546
0.4166292
0.4436906
0.43598726
0.42536965
0.41373339
0.44230708
0.44977897
0.43046811
0.44980276
0.48168641
0.43253922
0.45066592
0.38712874
0.44169143
0.43151942
0.42181775
0.44643861
0.49587059
0.42415684
0.43256134
0.49502128
0.43412557
0.39692608
0.48978785
0.44790816
0.45587534
0.4191916
0.41859177
0.46514314
0.47716576
0.43798929
0.42707515
0.44454014
0.44647452
0.41905484
0.42291588
0.45089075
0.42897967
0.43274802
0.45023814
0.41555482
0.51111084
0.45493487
0.44869512
0.44724622
0.45841551
0.43995383
0.43444926
0.40682754
0.48897246
0.48774371
0.5163691
0.51234156
0.4388389
0.42546704
0.3878819
0.37364021
0.43650201
0.3842181
0.42883164
0.44016236
0.45265055
0.39519608
0.4122166
0.37539452
""
0.42152435
0.37138191
0.39040303
0.40203792
0.48295209
0.49947381
0.43684167
0.36975375
0.40149242
0.41981494
0.42533034
0.42532822
0.36435053
0.42340875
0.44880742
0.46150917
0.43584374
0.52850831
0.40821758
0.36312705
0.39491972
0.43251386
0.37057614
0.42468083
0.41351989
0.41382837
0.41583854
0.39594278
0.41684967
0.447851
0.40978497
0.4707154
0.39817235
0.45457956
0.45155764
0.44741112
0.48332694
0.52681512
0.483861
0.45536026
0.47481066
0.46293062
0.45134503
0.4581908
0.51076013
0.43334624
0.49774158
0.44314459
0.47958672
0.47310394
0.45610106
0.46286497
0.53501558
0.44927591
0.45864785
0.48856759
0.45099339
0.49685335
0.42655668
0.44612798
0.47110087
0.47751823
0.46108764
0.45563105
0.48441622
0.43009621
0.47119644
0.47407904
0.48942751
0.43734255
0.50283498
0.45079529
0.46404225
0.50562143
0.44282767
0.49512169
0.46664268
0.4963969
0.44652432
0.51457953
0.47026533
0.45455864
0.47255552
0.47498268
0.4720937
0.47252712
0.51292741
0.48322171
0.45607975
0.45386082
0.45369738
0.44315302
0.45712614
0.45751858
0.42088139
0.45672029
0.46980959
0.51988262
0.46693081
0.4623411
0.45699462
0.46811983
0.46556559
0.45041773
0.48653728
0.46546826
0.38564998
0.44743091
0.45732862
0.46477056
0.46246672
0.4581134
0.46763772
0.4248431
0.47022307
0.45858765
0.48779026
0.46333379
0.45984495
0.47551498
0.44747075
0.4439024
0.45075789
0.44021097
0.47311956
0.4975822
0.43918765
0.4361819
0.46274278
0.49066082
0.4365007
0.4629485
0.47154316
0.46868816
0.44770387
0.43266594
0.48713174
0.42248064
0.46441126
0.42836177
0.44750115
0.44005153
0.44685879
0.43114027
0.44118506
0.44931674
0.41716847
0.46982774
0.47003648
0.43974522
0.42047027
0.51075757
0.42256001
0.40211949
0.45684114
0.43999627
0.45864624
0.45651725
0.46813688
0.42790964
0.42840418
0.487212
0.46201047
0.44238696
0.47802299
0.41868535
0.40648794
0.43339708
0.45267513
0.44825694
0.43500423
0.45018426
0.42032838
0.45845911
0.44036695
0.44286519
0.36457202
0.45378926
0.44978157
0.41737652
0.42739052
0.45504588
0.4468168
0.47561902
0.41024685
0.43407232
0.45288727
0.42207056
0.44079459
0.42958358
0.45809308
0.44200858
0.42542493
0.45665851
0.44896662
0.44780836
0.44797322
0.43711388
0.47350723
0.42877209
0.43730253
0.48663402
0.46548823
0.45365867
0.42315203
0.45888913
0.45490748
0.42103174
0.43197024
0.41789129
0.44966549
0.451695
0.45279697
0.43717253
0.45136482
0.42615765
0.43672934
0.41385749
0.44981524
0.4552463
0.43754619
0.43454975
0.45811844
0.44099617
0.44878107
0.53832585
0.56438684
0.54249215
0.48971024
0.57215649
0.51875281
0.48233286
0.50335574
0.53317404
0.5300768
0.51667464
0.52162588
0.53620553
0.57698983
0.52263987
0.54438996
0.51376969
0.53226089
0.562868
0.51483858
0.52271664
0.54711431
0.48608804
0.54382414
0.51818353
0.4803642
0.53340167
0.56438255
0.46724018
0.52162749
0.52306229
0.5030852
0.52074909
0.50903219
0.52263433
0.52174008
0.52782452
0.55699152
0.54064077
0.50233251
0.53444505
0.51953048
0.52163213
0.49381834
0.54533398
0.56621075
0.53748864
0.52346158
0.53147537
0.49159998
0.48903409
0.49519563
0.53803623
0.5161069
0.57002825
0.45993811
0.48765612
0.47066042
0.50659686
0.55676401
0.52835774
0.49457347
