kfr_26_black_female_p1
0.29936641
0.25572741
0.26737788
0.23267826
0.20732753
0.33462164
0.31619886
0.27090028
0.31741875
0.26582801
0.34202269
0.29930106
0.30580541
0.25016141
0.32857785
0.3039391
0.25878808
0.34220952
0.25788826
0.26985168
0.36176166
0.31438908
0.30984765
0.27718106
0.52900356
0.30186811
0.2897318
0.27916527
0.25953093
0.35152963
0.27663279
0.26701033
0.3376781
0.25441954
0.26459229
0.40638325
0.29694545
0.22489817
0.31385398
0.26413387
0.29779914
0.3080608
0.29869422
0.2816292
0.27769026
0.30898291
0.31059551
0.30829495
0.29483461
0.3024151
0.29408911
0.28538564
0.3110998
0.30319631
0.22066872
0.31945446
0.30749002
0.23227815
0.30215809
0.30606627
0.29690614
0.25348604
0.26777786
0.22074254
0.3032155
0.27710149
""
""
""
0.42656696
""
""
""
""
0.39212072
""
""
""
""
""
""
""
""
0.30884302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3673054
0.44347987
""
""
""
""
0.34344628
0.32503819
0.32224286
0.33779523
0.29484791
""
0.42713872
0.35828558
0.30479759
0.23488107
""
0.40394586
""
0.3254194
0.26265404
""
0.27820745
0.28699803
""
""
0.31376407
0.27251276
0.33872706
0.2472108
0.32043314
0.27286968
0.23718473
0.34542385
0.32085061
0.32352847
0.31018203
""
""
0.27480897
0.17962846
""
0.2506029
0.31734705
0.30727741
0.35719931
""
0.21402411
0.28145748
0.45371434
0.25703505
""
0.33347443
0.30261254
0.28756627
""
0.23839805
""
""
0.2888484
0.25020131
0.29357651
""
0.28113955
""
0.29282033
""
0.27194405
""
0.27577695
""
0.39876252
0.31298992
0.28657556
""
0.24687469
0.20219427
""
""
0.30967787
0.11463441
""
""
0.2730265
""
0.2318891
0.29682478
0.23844726
""
0.32473272
""
""
0.3265256
""
""
0.33368394
""
0.26222819
0.27306509
""
0.20038033
0.32543302
""
0.32432744
0.22806574
0.511235
""
0.33201224
0.35541376
0.32822141
""
""
0.31988427
""
""
0.34138888
0.30591947
0.1747648
0.3702772
0.39790872
""
0.34702179
0.33158877
0.41006815
0.32761607
0.37402785
0.3240653
0.31942457
0.49832314
0.35951844
0.40234223
0.35971218
0.42241144
0.16776685
""
0.39499813
0.33734438
0.42362165
0.34949297
0.36553317
0.46047354
""
0.30330127
""
0.38714784
0.3659724
0.23720294
0.29372784
""
0.35049328
""
""
""
0.40090835
0.41735747
""
""
""
""
""
""
""
""
0.31467927
""
0.36916846
""
""
0.31797704
0.27903375
""
""
""
""
""
""
""
0.38473651
""
""
""
""
0.28298047
""
""
""
0.098966844
""
""
""
""
""
""
""
""
""
""
""
0.29014388
""
""
""
""
""
""
""
""
""
""
0.31621027
""
0.37225094
0.36621886
0.41071495
0.40882006
0.35320291
0.3534686
0.37373236
0.37292755
0.32721373
0.31395429
0.32189631
0.34539437
0.30251867
0.24389197
0.32104585
0.26646492
0.29131725
0.3659856
0.39206347
0.46134338
0.32429069
0.32418621
0.39146629
0.29441813
0.29564151
0.26134622
0.30189151
0.29094857
0.37339902
0.19177283
0.25066262
""
0.2386647
0.3086358
0.2990877
0.40338141
0.30935466
0.33414617
0.31001642
0.31984723
0.15815119
0.32480177
0.28969562
0.28751931
""
0.29379562
0.30532768
0.28947645
0.31762934
0.47450227
0.32542583
0.3060528
0.3450563
0.30653006
0.35869765
0.39814302
0.22632964
0.27992037
0.30145833
0.31867737
0.363864
0.34798834
0.25652412
0.29747349
0.29978001
0.31915081
0.26537859
0.3196125
0.23067915
0.27174643
0.30906671
0.30940935
0.27473456
0.27666277
0.2886036
0.28306004
0.25440007
0.31865886
0.32506919
0.31529984
0.36688548
0.24185099
0.38186193
0.29706588
0.16162547
0.22358087
0.2955375
0.26943949
0.38223121
0.28277117
0.23474166
0.20804095
0.22667448
0.31325474
0.29914889
0.29331359
0.36631209
0.31549674
0.33368775
0.29616114
0.31814337
0.33890718
0.30574206
0.30958804
0.26587477
0.27436635
0.29206145
0.27103877
0.27125525
0.32325113
0.19188432
0.32930017
0.27876568
0.26571387
0.31080854
0.25117576
0.29522246
0.2717903
0.26153374
""
""
0.26250228
0.32046205
0.29248506
0.29072767
0.26003933
0.30024594
0.19739956
""
0.3257722
0.32395437
0.2779837
0.21930939
""
0.35989153
0.28869382
0.3657493
0.33866093
0.29734081
""
""
0.28394705
0.25536287
0.29351223
0.2473094
0.34358045
0.39213333
0.30362076
0.28682631
0.29930916
0.37541154
0.28605506
0.44427437
0.31342497
0.30037796
0.22055699
0.2948994
0.23818336
0.33834288
0.33655393
0.24650267
0.27498594
0.28751925
0.23554231
0.32937375
0.26921055
0.27645779
0.35474274
0.31170323
0.35153022
0.27567458
""
0.2730138
0.34341398
0.28046131
0.27960521
0.27605757
0.26896998
0.27542076
0.30596852
0.26624921
0.16675898
0.2705422
""
0.29167715
0.29719973
0.3714273
0.30300605
0.33606523
0.29167214
""
0.2237414
0.35405439
0.29662445
0.30991098
0.27467239
0.24181642
""
0.24640845
0.28738818
0.30718738
0.22491045
0.31312248
0.33525833
0.29361707
0.27736685
0.30220139
0.24707218
0.23668043
0.27532956
0.30409753
0.22596148
0.28721976
0.26374352
0.2952382
0.25223684
0.31022725
""
0.3772217
0.30199927
0.27843925
0.39455149
""
0.21109357
0.31523031
0.2653394
0.2869539
0.29736263
0.32636431
0.29803386
0.14101256
0.28799933
0.15937956
0.26337764
0.30207106
0.26066598
0.28901479
0.24384271
0.58431697
0.35158172
""
0.62753969
0.34797588
""
0.23327751
""
""
""
""
""
""
0.25521389
""
""
""
0.20083319
""
""
""
""
""
0.2518605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2254868
0.24759565
0.20130423
0.33288392
""
""
""
""
""
0.28040743
""
""
""
0.31080815
0.25549811
0.30588001
""
""
0.34963208
""
""
0.36569652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33002985
""
0.22925878
""
0.22143331
""
""
""
0.3116309
0.31061211
0.4818202
0.32167813
0.31616911
0.2685675
""
0.3236289
0.065017715
0.21890967
0.15540935
0.28292766
0.29316142
0.26179191
0.21018489
0.29203951
0.25654188
""
""
0.19850937
""
""
""
""
0.24464424
""
0.45967114
0.27030551
0.3017503
""
""
""
0.25663629
""
0.36073369
""
0.2943584
0.29088366
0.28647667
0.26261479
""
""
""
""
0.28302056
0.060990199
""
0.31237262
""
""
""
""
""
0.35230616
0.31629491
0.39625284
0.2832236
""
""
0.28009635
0.10114376
""
""
0.1413603
""
""
""
0.28799847
""
""
""
""
0.15778109
""
""
0.25282404
""
0.2025388
0.30997959
0.26913801
""
""
""
0.27578387
0.27536219
""
0.42799532
0.34810776
""
0.4899548
0.28688851
0.29899305
""
""
""
""
0.089809023
""
0.5129205
-0.10879036
0.51894015
""
0.31261215
0.29546669
""
0.28216243
0.29745683
""
""
0.30106163
0.20250374
""
""
""
""
""
""
""
""
""
""
0.27730435
0.16151886
""
0.5380441
""
""
""
0.26517579
""
0.43433073
""
""
""
""
""
0.32052934
""
""
0.26020214
""
0.2863043
""
""
0.39822903
""
0.26594129
""
""
""
""
""
""
""
""
""
0.29905581
""
""
""
""
""
""
""
""
""
0.054271989
""
""
""
""
""
0.23089728
""
0.30792138
""
""
""
0.3474116
""
0.19573668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29775345
""
""
""
0.23643069
0.29740298
""
""
""
""
""
""
""
""
""
""
""
""
0.44932279
""
""
""
""
""
""
0.28137216
0.21938436
""
""
""
0.27061328
""
""
0.37312758
""
""
""
""
""
""
""
""
0.26451284
""
""
0.21350917
""
""
""
""
0.24601847
""
""
0.40095901
""
0.2448097
""
""
""
""
""
""
""
""
""
0.25379592
0.18133302
""
""
""
0.30022871
""
""
""
""
0.40078881
0.33697155
""
0.3220984
""
""
""
""
""
""
""
""
0.12207623
""
""
""
""
""
0.34174299
""
""
""
0.30517402
""
0.33667749
""
""
""
0.28948122
""
""
""
""
0.30992037
""
