par_rank_pooled_pooled_mean_se
0.0031645668
0.0085677328
0.002763185
0.0032427073
0.0087224664
0.0018174042
0.0037531992
0.0048597124
0.002121008
0.0033489219
0.014223973
0.0013784786
0.0098779062
0.0012056723
0.0045632552
0.0043355804
0.0021992796
0.0059752828
0.0026526505
0.0069702049
0.0056320527
0.0066507864
0.0065324875
0.005299198
0.00104974
0.0062678214
0.0077582919
0.0025894158
0.0022580016
0.0083509246
0.015704626
0.00380094
0.0055736629
0.0056184395
0.0078009148
0.0061105769
0.0020382779
0.0031879365
0.0028908015
0.0055675753
0.0012130042
0.0056188498
0.016667368
0.0033816753
0.0036422901
0.0057951952
0.0072186096
0.0011302866
0.0047101467
0.0023224552
0.0073563731
0.0048359251
0.0051537473
0.0052025798
0.0065816417
0.0019990392
0.0021248849
0.0078393128
0.0038394337
0.0068222634
0.0068890923
0.0063071838
0.0092221797
0.0096063064
0.0050367662
0.005994712
0.0081973858
0.0040955814
0.0044038598
0.00248034
0.0096151559
0.0078618778
0.0028009203
0.0055641844
0.0054146945
0.0094012078
0.0080703916
0.0050692549
0.009112169
0.0054094186
0.011340088
0.0047269096
0.0056007747
0.010655912
0.0067865071
0.0036694033
0.0017746502
0.0030736646
0.0047037816
0.0074450551
0.0026144171
0.0053417897
0.0055122711
0.0059429589
0.0065939818
0.0039643538
0.010975755
0.0062544742
0.016245984
0.0089257834
0.0089408979
0.0016904568
0.0030357514
0.018398872
0.0065549808
0.0091177355
0.0032148121
0.0052264715
0.01160829
0.0051542292
0.0094830124
0.015959302
0.0061745686
0.010836826
0.007513097
0.0078063309
0.0041536298
0.0043896441
0.0053744176
0.010147287
0.0095445374
0.0033714569
0.0078237513
0.0075119622
0.0071317735
0.0045896638
0.0028532681
0.0033008277
0.0041360208
0.010175046
0.0059575499
0.0051855575
0.013368322
0.012696453
0.0059954855
0.0027015796
0.010041897
0.0078572156
0.0082922168
0.0049137971
0.0026831175
0.00093511736
0.0042238086
0.0024596187
0.0014820035
0.014583522
0.0024190196
0.007311976
0.007779018
0.0028299349
0.012333632
0.0091744233
0.0041219322
0.0022529424
0.008186196
0.014747087
0.032055639
0.001949397
0.007245651
0.00432195
0.021778997
0.0089972578
0.01524198
0.0037040939
0.005360323
0.0058423388
0.0050268867
0.0053214598
0.0061865449
0.0038843425
0.0043374035
0.0023601954
0.0044692825
0.0079563688
0.013141178
0.010056157
0.0040541082
0.004159634
0.0037300349
0.008264794
0.0068074348
0.0045549008
0.0069251186
0.0073161717
0.010934839
0.0026476739
0.012422415
0.0063941949
0.00294515
0.0086663933
0.0061193719
0.0032795211
0.0098732626
0.0039212992
0.011690734
0.005564488
0.0062108622
0.0022314882
0.0038940548
0.0057987059
0.0056900783
0.0035728652
0.0036909506
0.00043729
0.0052714888
0.006264396
0.0024728172
0.0056395936
0.0049061505
0.00079549843
0.0055547566
0.0086576827
0.0037769275
0.0053953235
0.0053301514
0.0040034605
0.0041703042
0.010183795
0.005990352
0.0032504627
0.0085057272
0.0048029837
0.010984756
0.0091418503
0.0031001323
0.0041212337
0.0039876164
0.0062075998
0.0041569956
0.0045097084
0.0045646643
0.007384947
0.0012226406
0.0024335051
0.0023875837
0.003365631
0.0010415524
0.0021814238
0.0063225171
0.0036778876
0.0034671584
0.004105621
0.0046980688
0.0013366591
0.0022004009
0.0024423068
0.0032128321
0.0015606536
0.0036461281
0.0057555102
0.0060257548
0.0068030898
0.0063860975
0.0052860938
0.003737011
0.004314173
0.0041697053
0.0060392069
0.0030248726
0.0020930229
0.0050599584
0.0051893932
0.0060821269
0.012565836
0.0088541489
0.0091888113
0.0039900839
0.0057417434
0.0020609116
0.0015713549
0.0051771114
0.0019663109
0.0081704576
0.0095561426
0.0048009204
0.0099408329
0.0034001796
0.0020358113
0.0062092408
0.0027149867
0.0064018848
0.0052154036
0.0055520195
0.0056371712
0.0064997566
0.0028103739
0.0010392162
0.0033664422
0.0015541051
0.003288877
0.0037890279
0.0013797174
0.0029574628
0.0068292222
0.0054936679
0.0034825569
0.0059858803
0.0048918175
0.0037995225
0.0024000036
0.0041916552
0.0040335027
0.0071001309
0.0046275761
0.0030585579
0.0043217647
0.0032254786
0.002557633
0.0034054015
0.0017791213
0.0046535642
0.0027986872
0.005161305
0.0046207043
0.0048342431
0.0041162875
0.0029469477
0.004314072
0.0016695643
0.002734615
0.0038496789
0.0020644905
0.0036648992
0.0027848615
0.0034141042
0.0036264467
0.0036683916
0.004769763
0.0041225026
0.004244559
0.0021044451
0.0041065062
0.0026559227
0.0037479503
0.0011355157
0.002330557
0.0036173323
0.0022976929
0.0009646329
0.003148657
0.0075856117
0.0037612086
0.0028480869
0.003827472
0.0026707461
0.0053354204
0.0031685573
0.0078479284
0.0053399066
0.0045854556
0.0058761793
0.0050985031
0.0064590978
0.0017005724
0.0043513994
0.0061838445
0.0039133639
0.0042925486
0.004380337
0.0051838127
0.0016421684
0.0048527997
0.0034249101
0.004986119
0.0042507639
0.0041269613
0.0055693891
0.0071666967
0.002291484
0.0056054709
0.0075633484
0.0020535481
0.0058337492
0.0026273979
0.0036242199
0.007520603
0.0029049644
0.0043192781
0.0028927089
0.0040325737
0.0043082708
0.0035824857
0.0075216391
0.010043373
0.0056744837
0.0062665334
0.0080593014
0.00436626
0.0022840833
0.0041128607
0.0042160465
0.0046825348
0.0046306904
0.0049273474
0.0060468647
0.0041875476
0.0053587775
0.0046648323
0.0033969095
0.0055518816
0.0055401507
0.006265556
0.0050248681
0.005031338
0.0031469685
0.0051353709
0.0033969586
0.0077549824
0.0077434899
0.0048508192
0.0035086041
0.0057372898
0.0024147937
0.0061434903
0.0045107412
0.0052471966
0.0062332535
0.0076411413
0.0065017873
0.0059189796
0.0063703624
0.005074814
0.005051685
0.004964537
0.0053681619
0.0047654486
0.0064230561
0.0061391192
0.0076089911
0.0054471833
0.0049585705
0.003619876
0.0059807319
0.0026673013
0.0048386594
0.0064565139
0.0049155904
0.0035856678
0.001761455
0.0063334554
0.0071380264
0.0052791918
0.0055547566
0.0046094628
0.0036978873
0.0036553701
0.0057716118
0.0063710273
0.0069260485
0.0075760433
0.0066978829
0.003385473
0.0048538013
0.0073308707
0.0053278296
0.0063512814
0.0039692246
0.0061510708
0.0014005832
0.0024939326
0.0052884389
0.010182457
0.0063039754
0.0019048804
0.0059949118
0.0033866551
0.002849221
0.0049379445
0.0069710924
0.0061461055
0.0078186607
0.0041019376
0.0031203986
0.0047788913
0.0078969691
0.0037381784
0.0055036563
0.0049180659
0.0022916601
0.0074632335
0.0053006029
0.0053666425
0.0076337173
0.0053532128
0.0082223946
0.0039583491
0.0058475747
0.0059278519
0.0026585937
0.014979982
0.011701509
0.004519545
0.01574528
0.017364774
0.0066892169
0.0065278444
0.0073797326
0.022429807
0.003667305
0.0040887389
0.010575627
0.0045700097
0.0078745596
0.0028380535
0.0106312
0.012846502
0.0041289944
0.0086331647
0.0034535166
0.0039551239
0.004312966
0.0033747645
0.012987746
0.010737215
0.0076234215
0.010797804
0.020509364
0.0082639549
0.030627169
0.0084687304
0.0036832665
0.015527568
0.013839588
0.0058834953
0.0046818079
0.010249863
0.0010792087
0.012440754
0.0071770535
0.012148109
0.004765138
0.017015861
0.002357444
0.0098885987
0.0076862937
0.012078088
0.003665243
0.0038754793
0.0059564118
0.0063799187
0.012616618
0.0040013213
0.0083403299
0.0036523133
0.0097291041
0.017481659
0.0062883715
0.0051506604
0.0099799596
0.0088563897
0.0049182796
0.010590943
0.0075485483
0.007761918
0.0084112603
0.0045940275
0.0066793333
0.012071634
0.0028997657
0.0080914814
0.0064442349
0.0031329829
0.0083478745
0.014181473
0.0074743
0.0031473755
0.0092039444
0.0012272968
0.0044860588
0.0019479336
0.016657054
0.0081222598
0.010594857
0.0098047871
0.020857176
0.010188357
0.0041305674
0.0072466047
0.011073564
0.0072776121
0.016957711
0.0081950035
0.015213431
0.0065244581
0.010369136
0.0018125387
0.0058868029
0.0056183608
0.0051200627
0.010005711
0.004099281
0.0078254659
0.0052516428
0.0022471244
0.005622921
0.0038497297
0.0050115115
0.0077556972
0.0077446727
0.0055418401
0.002745487
0.0063043716
0.0067297276
0.0050665382
0.0026827035
0.011038378
0.0076376875
0.005352424
0.0058837375
0.0031757867
0.0042362185
0.0061414982
0.0081084948
0.0084041897
0.010056549
0.0025471696
0.0066190278
0.0099239768
0.0064701317
0.0019325676
0.0068254666
0.0059590028
0.0037578887
0.0090318751
0.0083914595
0.006003248
0.0045574899
0.0043626986
0.0047514383
0.0067981724
0.0043107024
0.0076671359
0.0020651782
0.0064729494
0.0058963583
0.0055419616
0.0035575505
0.0062494399
0.012385918
0.0038333873
0.0066106892
0.0010964382
0.0037827715
0.0076349643
0.001973385
0.007623449
0.0050191437
0.0064369477
0.0035509772
0.0065282905
0.011107532
0.011154019
0.0064555323
0.0062924298
0.0052186763
0.0082397833
0.0045673074
0.010257648
0.00337253
0.0057735811
0.0080453791
0.0032672454
0.0072392281
0.0056180549
0.0044760494
0.0086659035
0.0065292637
0.0036715027
0.009654616
0.0053046467
0.0073244832
0.006889984
0.0054214178
0.0073641674
0.0048290063
0.0037372008
0.0085947327
0.0048070573
0.0031829362
0.0075040259
0.013137048
0.0057731578
0.0064316969
0.0039258017
0.0065871086
0.0035323119
0.015590589
0.0062483321
0.0062295515
0.0062117348
0.0043975366
0.0043964372
0.0056318627
0.0067499857
0.0053265593
0.0070402217
0.0072105783
0.0082925567
0.0060332487
0.0028762456
0.0067061796
0.0060815038
0.0065434193
0.0045555169
0.010265277
0.0050394009
0.0032663685
0.0060936678
0.0026799014
0.0055846861
0.0041984227
0.0042575081
0.0064067878
0.0022764876
0.0016375646
0.0019509153
0.0092129894
0.0077932794
0.0073875156
0.0061274874
0.0055441726
0.004833506
0.0014129815
0.0063444441
0.0059526376
0.0045739999
0.0053485529
0.005479244
0.0029164886
0.0048325141
0.0061364369
0.0012208748
0.0042749285
0.0019811133
0.0026214828
0.0074345088
0.0043958458
0.0023983647
0.0061443816
0.0042001544
0.0042614741
0.001212324
0.0021740221
0.005401684
0.0060063708
0.0022682138
0.0084336028
0.0053281509
0.0054864245
0.0030473371
0.0035468643
0.0068685473
0.0060604359
0.003473684
0.0028655268
0.0034837432
0.0034008019
0.0017789301
0.0026535303
0.012676705
0.0023922957
0.00527013
0.0033198872
0.0026026533
0.0035081988
0.0037809229
0.0053040148
0.0078187324
0.01003399
0.0065576057
0.0024263051
0.0031068628
0.0017485389
0.0051460909
0.0040377476
0.0023245299
0.0045605479
0.0047285496
0.0032938491
0.0022308934
0.0059884051
0.0037344461
0.0035524922
0.0044687199
0.005103637
0.0018538439
0.003349161
0.0011329773
0.00098739029
0.0026575506
0.0043749469
0.0018114748
0.0025787586
0.0020545272
0.0050005862
0.0017103268
0.0046912665
0.0015612916
0.0015925261
0.0068897838
0.0010390781
0.00088813395
0.004012316
0.0027244429
0.0055512399
0.0053049936
0.0022425367
0.0031227835
0.0040539559
0.000968198
0.0020722216
0.0024330174
0.0012033226
0.011872341
0.0011375115
0.0030056338
0.0013703647
0.0022546253
0.00081600499
0.011458069
0.0011008942
0.0012267387
0.0013092234
0.0010413605
0.0074850805
0.0088790152
0.0020553032
0.0041481666
0.0051180362
0.0057702763
0.0085757924
0.0027399757
0.00244721
0.005815011
0.0020690244
0.0034210193
0.0022782621
0.0030436825
0.0047574416
0.0047375369
0.004311969
0.004348061
0.0025053187
0.0063508949
0.004024399
0.0045749051
0.0020796922
0.0045052595
0.0013188374
0.0047334163
0.0057621608
0.0027971221
0.0035656472
0.0032636425
0.0043266527
0.0037496593
0.001657635
0.0027676157
0.0043618064
0.006453061
0.0033412878
0.0020346355
0.0018489035
0.0056071309
0.0011211085
0.019845933
0.0076157879
0.0022126809
0.0052973754
0.0022765489
0.0016664928
0.0090871425
0.0078231199
0.00092943618
0.0047865962
0.0029899483
0.00444614
0.0039321189
0.0044371872
0.0028371408
0.0052598072
0.0018446066
0.0027224889
0.0076776645
0.0019178054
0.0032044051
0.00078406296
0.0044617723
0.0049104011
0.009525381
0.0044284211
0.0076780617
0.0046876287
0.0013994531
0.0058864453
0.0051877876
0.001913282
0.0018779156
0.0028116195
0.0033056124
0.0083221095
0.0026815811
0.0028629254
0.0027054867
0.0016075226
0.00069527235
0.0041970196
0.0062303012
0.0012072189
0.0040850872
0.0039668693
0.0034103869
0.0090819597
0.0031481208
0.0036767544
0.0038302327
0.0024763444
0.005091886
0.0058389069
0.0029071828
0.0032477474
0.0078973463
0.015673989
0.0057616439
0.0032406189
0.001130982
0.0045178509
0.0039055676
0.0051972843
0.0047788681
0.0038129822
0.003085857
0.0093373507
0.0008801574
0.004934242
0.0054532331
0.0034889078
0.0035690912
0.0058387066
0.0053011356
0.0036644286
0.010942763
0.0064622299
0.0069830362
0.0065912101
0.010519492
0.0036362279
0.0085254107
0.0043755141
0.0035388251
0.009683433
0.0069655203
0.00477731
0.0042902874
0.0042906161
0.0036415984
0.0037578177
0.0065647308
0.0036976242
0.0047665928
0.0076267635
0.0021574844
0.0029062659
0.006398601
0.0040384093
0.0065512378
0.0038481725
0.0064098616
0.0012538136
0.009087272
0.0054194443
0.0053420668
0.0029824339
0.0062069772
0.0050962353
0.0017235369
0.00223773
0.0024545479
0.00544897
0.0019342536
0.0034095545
0.006904427
0.0064595835
0.0040403279
0.01050153
0.0044224784
0.0061542685
0.0045326166
0.0014156675
0.0057906006
0.0073514846
0.0033967195
0.0021231403
0.005522043
0.0042355373
0.0044239415
0.0069664363
0.0054952414
0.0077184918
0.0044496348
0.0076706056
0.0078028515
0.0049013915
0.0073995697
0.0066952589
0.0057467264
0.0048943493
0.0041943025
0.0042374209
0.0057852385
0.002201688
0.0030127997
0.0079281628
0.0051754299
0.0076159686
0.0051740883
0.0039133755
0.0017707539
0.0016324653
0.005109787
0.0057574981
0.020348705
0.0049632811
0.0020117473
0.0054818811
0.0067987167
0.0061461199
0.003215903
0.0073243552
0.0053204959
0.0039594062
0.0030537462
0.0072877887
0.0051808697
0.0032229598
0.003873544
0.0043062475
0.0033299972
0.0033689581
0.0046883808
0.0036626956
0.0038951999
0.0064164805
0.0042593121
0.0051989607
0.0057904688
0.0049846959
0.0040453332
0.0036172464
0.0068486384
0.0036904288
0.0043603755
0.0050581158
0.0069037322
0.0023565623
0.0043377648
0.0087075485
0.0047898423
0.0064278268
0.0064475662
0.003835228
0.0056784344
0.0047610244
0.0050172424
0.0060055107
0.0071374332
0.0048046447
0.0055480544
0.0036336589
0.0027958702
0.0050155194
0.0076940428
0.009233254
0.00529692
0.0065310495
0.0045794472
0.0056851646
0.0048604454
0.0092170574
0.0048141661
0.0040047877
0.0057786317
0.0056570587
0.0059722224
0.0060457387
0.0024904897
0.0026495841
0.0040037846
0.0068512
0.003647553
0.0043696156
0.003126496
0.0070013772
0.010118715
0.0023096034
0.0058828518
0.0069806436
0.0029946484
0.0078432858
0.0016228323
0.0045588668
0.0027248135
0.0053874133
0.0048812842
0.007540083
0.0053102402
0.0074027437
0.007272217
0.0056813699
0.0053932718
0.0044628568
0.0022728771
0.0058090435
0.0078636743
0.0017061356
0.0068655005
0.0071536219
0.0047905887
0.008558942
0.0096263802
0.0068345536
0.0037840682
0.0077304533
0.0010703576
0.0023423843
0.0014912044
0.0029713889
0.01291538
0.0036429635
0.0039110202
0.0036195414
0.0071885348
0.0033951234
0.0058511267
0.0061222687
0.0047492255
0.0053627528
0.0062415316
0.0080229938
0.0041508158
0.011839393
0.0045317444
0.0067916764
0.0059392517
0.0064648576
0.0065354523
0.0051712706
0.0060810973
0.0031887561
0.0048672701
0.0062196078
0.0061495616
0.008074508
0.0051336018
0.0052420553
0.0035899139
0.0040514884
0.0057414742
0.0024309228
0.0043930169
0.0029018482
0.010127283
0.0067661777
0.004520298
0.0041964343
0.011226208
0.0060110125
0.0012147331
0.0066512208
0.0048734136
0.0031223213
0.000813964
0.0046447543
0.013991093
0.0097423326
0.0039298795
0.0077637094
0.0079874638
0.0044266069
0.004470035
0.008783198
0.0040048528
0.0042214575
0.0050864313
0.0043570669
0.0050916914
0.0067867441
0.0036834539
0.015500008
0.0047776434
0.0013028448
0.0075759096
0.0083518615
0.012170412
0.010409881
0.010853957
0.023897978
0.0025392557
0.01337853
0.0064527788
0.025012309
0.0066919429
0.0077144429
0.017241649
0.0064072739
0.0028307526
0.0032770149
0.036971562
0.0086644972
0.029664585
0.017723007
0.0057236385
0.0076521593
0.019979378
0.0047044954
0.0031208277
0.033315223
0.0051089344
0.02110244
0.012069055
0.026054576
0.013695745
0.0027144458
0.0099000502
0.0058113476
""
0.016207725
0.008701398
0.022462919
0.0090047922
0.029162535
0.0040850397
0.0064740516
0.0092629781
0.013109877
0.0099274293
0.010709583
0.0042366507
0.0099061923
0.020279992
0.010082215
0.010160762
0.049484544
0.0090575665
0.032071732
0.022567464
0.0021120368
0.0041006128
0.0078170532
""
0.024310457
0.018161729
0.0080455886
0.0052560149
0.014123963
0.01149541
0.0038110195
0.0070827622
0.006324714
0.0039019282
0.0063674203
0.012795353
0.0090724714
0.0068237656
0.0087502506
0.0060009737
0.0065567768
0.0067783291
0.0046938406
0.0079589216
0.0039225281
0.016376961
0.008614731
0.0035658558
0.0012462958
0.013954014
0.0083908122
0.010879282
0.011328461
0.010871137
0.0046775998
0.014508447
0.015861081
0.014660157
0.021977432
0.015131616
0.0030851292
0.0062628048
0.012468517
0.019570418
0.01216086
0.0061822897
0.031266704
0.0076763597
0.0071482267
0.0092176078
0.0078151757
0.007472415
0.020796917
0.010122646
0.0073621487
0.0016182343
0.0037874354
0.016919516
0.025264559
0.020928986
0.0035718516
0.0073650228
0.010338698
0.0096795084
0.0081563154
0.0085035218
0.0053363931
0.010020381
0.013858894
0.0068154931
0.0072538364
0.0033697831
0.0083449688
0.0060715787
0.0071151135
0.018239468
0.0051664514
0.0015765924
0.0047515039
0.0037565634
0.0049530906
0.0082345419
0.010927865
0.019280151
0.0073022195
0.010039868
0.034928668
0.010180728
0.0092925783
0.0048535606
0.0073213931
0.011437824
0.02304812
0.0056725303
0.0042591039
0.00075151102
0.0040300065
0.0034993782
0.026677595
0.022885485
0.0052719996
0.0080609303
0.016586715
0.0034860224
0.01534661
0.0049929433
0.011764591
0.012505345
0.0014887387
0.0075426879
0.0033991127
0.0032629694
0.0049138064
0.0029781102
0.0040842965
0.0031131869
0.0013139065
0.0021061755
0.0014186045
0.0024510904
0.0040774723
0.0018208517
0.0010357727
0.0012265353
0.0012517711
0.0028092822
0.0022916158
0.0011756772
0.0015158943
0.0012205939
0.0020672786
0.001654439
0.0010521425
0.001128104
0.0011948043
0.0012409786
0.0014311824
0.0030980033
0.0016268125
0.0019171446
0.0013542706
0.0025221631
0.0011496379
0.014972424
0.0030214887
0.0049401242
0.0067287632
0.0030549313
0.018424705
0.002220327
0.0031125057
0.0053033098
0.010080704
0.029853355
0.0086085945
0.0030091393
0.0076159951
0.0043563149
0.0041417377
0.0039098253
0.0095695835
0.0027138877
0.0071520689
0.0056408229
0.0051669162
0.0025114354
0.0022125784
0.0044404371
0.0028149376
0.0078078201
0.0069224127
0.0071937661
0.0090064183
0.011161009
0.0028882613
0.0017429066
0.0035418952
0.00069146953
0.0019749866
0.0026510498
0.0027804144
0.0022166378
0.0027244089
0.0035575859
0.003128455
0.0038496919
0.0037693714
0.0039967848
0.0016458028
0.0009570556
0.0046008774
0.003876931
0.0034720018
0.0029194076
0.0044024694
0.013506315
0.0031336083
0.0023296496
0.00057413924
0.0046718162
0.0029950852
0.0030704513
0.0010636913
0.0037111929
0.00079769618
0.00095278607
0.0017466556
0.0017808757
0.001316239
0.0025037811
0.0015241903
0.0034527772
0.0023365573
0.0035759916
0.0025575475
0.00065598893
0.0022330075
0.0014026006
0.0017597383
0.0026570379
0.0017674033
0.0023429799
0.004709383
0.0053372169
0.0041806027
0.0024997424
0.0007738382
0.00353963
0.0031874173
0.0031268361
0.0022768099
0.0034778405
0.003242966
0.0023546536
0.0011455778
0.0032754233
0.0048116366
0.0025989399
0.0044236062
0.009305723
0.005232011
0.0052276165
0.0081469277
0.0043628425
0.0059141004
0.005041766
0.0033668554
0.0019884112
0.0028837081
0.0023721086
0.003032953
0.0084394952
0.0034879975
0.0053206212
0.0022356685
0.0042281589
0.0056781587
0.0069784843
0.0098795239
0.0027365994
0.0037503433
0.0025289159
0.0013142007
0.005989424
0.0060627297
0.0022192239
0.0046413066
0.0040834872
0.0021122994
0.0031551593
0.0017397749
0.0039902106
0.0019685796
0.0080884174
0.0093912371
0.0039994442
0.0058659622
0.001488055
0.0036385518
0.002827619
0.004005935
0.0031456458
0.0054825759
0.0036117495
0.014221714
0.0024176929
0.0059704809
0.002512624
0.0082802866
0.0038515644
0.0034292811
0.0031905321
0.003832753
0.0049303691
0.0061299331
0.0056378758
0.0011654563
0.0064447671
0.0057905228
0.0037315413
0.0029866199
0.002352779
0.0058751553
0.0018245653
0.0029405751
0.0093877427
0.0039603831
0.0043028626
0.0070030871
0.0045189881
0.0028771439
0.0068660988
0.0022840151
0.0037857688
0.002468084
0.0028598579
0.0022660845
0.0033662338
0.0036635916
0.0043626497
0.0035499269
0.0039371522
0.0032912295
0.0076377979
0.0056029228
0.012117898
0.0023679475
0.0041538267
0.0011913697
0.0059204698
0.0073479833
0.0052838274
0.0023901905
0.003503602
0.0034994085
0.0047381287
0.0062389402
0.016049957
0.0064805709
0.0093690529
0.022362856
0.00843623
0.013324663
0.015207452
0.0027178687
0.0022834567
0.010279904
0.009543743
0.019265184
0.01169383
0.013278574
0.011977732
0.011644404
0.015232636
0.0027071047
0.012037978
0.014119385
0.011796034
0.012421626
0.010061116
0.016798377
0.0093554286
0.013417152
0.010187872
0.0081659267
0.0058310842
0.004080019
0.010794181
0.014155781
0.014878635
0.0085616857
0.0087581929
0.0069950414
0.0086542768
0.013365563
0.005097406
0.0076948497
0.011700794
0.019080529
0.017284472
0.024359496
0.004293324
0.015262915
0.0046503432
0.014327419
0.0072995247
0.0064345435
0.0027858955
0.010780061
0.0048543666
0.0042037293
0.0022857217
0.0029230881
0.0022498795
0.0037374645
0.0029047558
0.0029895701
0.0030952813
0.0013423137
0.0038664187
0.0033729111
0.0020142701
0.0016743161
0.0032747521
0.002162758
0.0035603116
