marr_26_white_male_p25_se
0.014427717
0.0081538251
0.026870122
0.02640439
0.014604885
0.073277228
0.026333394
0.0094972644
0.019553712
0.021595133
0.01754017
0.038982112
0.02542137
0.029713701
0.026516741
0.014799746
0.014967773
0.036198858
0.041375961
0.018046383
0.031283166
0.010951307
0.014260867
0.021520922
0.014184809
0.013017747
0.018915083
0.010273977
0.02551234
0.01959957
0.020160355
0.056665108
0.044205215
0.027861834
0.010819806
0.014658994
0.0043971473
0.031053908
0.011812312
0.018266583
0.010444609
0.013020819
0.061966553
0.050627001
0.0062180161
0.028250795
0.021487178
0.010921105
0.0056574703
0.02572364
0.007676166
0.0094574383
0.057791661
0.031588096
0.024502886
0.024218684
0.015569897
0.012688948
0.0084393118
0.074260339
0.012327607
0.017420573
0.008157148
0.013168988
0.035021938
0.048068658
0.0199166
""
""
0.0053681508
0.08529374
""
0.10622448
""
0.0082966313
0.097911306
0.11470601
0.017520851
0.015936
0.026272142
0.030510895
""
""
0.014312482
0.11440544
0.099432245
""
0.086526856
0.057248626
0.02462776
""
0.058233794
0.047751352
0.10209633
""
0.082829528
0.039629813
0.011194849
0.0087835267
0.016489515
0.024205519
0.047015056
0.036378641
0.0017733879
0.0073878053
0.016707312
0.0039212713
0.0092015369
0.040615559
0.0077354666
0.012420509
0.024282096
0.025469933
0.015461379
0.0078691877
0.016388055
0.034653995
0.055442121
0.018834163
0.03873406
0.023468995
0.02165499
0.019109888
0.035580244
0.026659472
0.022445135
0.011323685
0.012458513
0.015654232
0.023971912
0.044845209
0.033832636
0.025349516
0.010307253
0.023385394
0.027461784
0.010456707
0.02534657
0.015469972
0.023321249
0.01721013
0.032691579
0.015025779
0.033950254
0.026936559
0.012937174
0.021621438
0.047395982
0.021846561
0.045202948
0.03324277
0.033870198
0.020174945
0.012202938
0.024216322
0.02604476
0.016657488
0.016073847
0.038610119
0.036003254
0.035250735
0.028961048
0.022770755
0.032636855
0.027502995
0.033500958
0.019621724
0.020387221
0.013352066
0.038062263
0.0059717209
0.022145087
0.026195826
0.010207035
0.029480459
0.034715846
0.0089187184
