work_26_asian_female_p1
""
0.75078773
""
""
""
""
""
0.42143539
""
""
""
""
""
""
""
1.0764179
""
""
""
""
""
""
0.2662558
""
""
""
""
0.99486458
""
""
""
""
""
""
0.55101532
""
0.49406141
""
""
""
0.68891817
""
""
""
0.62033755
""
""
""
0.48528197
""
0.87211233
0.72799218
""
""
""
""
""
""
0.67727757
""
""
""
0.69012994
""
""
""
""
""
""
0.8698442
""
""
""
""
1.0444008
""
""
1.327159
""
0.84026378
1.022506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70001137
0.70234817
""
""
""
""
0.74499267
0.8849721
""
0.7107234
0.83240926
""
1.1044344
0.62212431
""
""
""
0.79467911
""
""
""
""
""
""
""
""
""
""
""
""
0.54783744
""
""
""
""
""
1.0431803
""
""
0.813806
""
""
""
""
""
""
""
""
0.32668459
""
""
""
""
""
""
""
0.51107138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94365185
""
0.58170015
""
""
0.60721457
""
""
0.79556739
""
""
""
""
""
0.68432945
""
""
""
0.82297331
""
""
0.71137166
""
""
0.78635114
0.76827776
0.97047728
0.82940382
0.9661305
0.75955325
0.76489151
""
0.86608714
0.86830074
""
""
0.787655
0.71015918
0.71333593
""
0.98235422
0.77873075
""
""
0.83779484
0.66460294
1.0031575
0.73206633
0.71929282
""
0.72895056
0.84193414
0.83207971
0.6991744
0.79354292
0.83825046
0.76806664
0.98063034
0.80473489
0.7450189
0.79489297
0.72952384
0.80206317
""
0.52619183
0.8630566
0.78379005
0.77894807
0.74512899
1.083253
""
0.80503291
0.98732901
0.71220684
0.80043465
0.78576577
0.67699283
""
0.73896396
""
""
""
0.78891927
0.9368062
""
""
""
""
""
""
""
""
0.63451457
""
0.64522558
""
""
0.68462366
""
""
""
""
""
""
""
""
0.72477978
""
""
""
""
0.67653251
""
""
""
1.0100646
""
""
""
""
""
""
""
""
""
""
""
0.81756568
""
""
""
""
""
""
""
""
""
""
0.78051329
""
0.73418391
0.7408753
0.77080917
0.91046953
0.63952404
0.7744565
0.80016702
0.92547363
0.65389615
0.74367499
0.91819507
0.79305953
0.67102498
""
0.53656262
""
0.76712
0.67196637
""
0.6278609
1.0606041
0.87993616
0.78629619
""
""
""
0.63705111
0.67203563
0.97902304
""
""
""
""
""
""
""
""
0.7154125
0.87488455
0.5339278
""
0.94492596
""
""
""
0.32768393
0.58998686
0.96302849
""
""
""
0.73158818
0.8472119
0.76195997
0.69244403
0.80076641
""
0.67276216
""
0.67223102
0.57322109
0.74467832
0.59063739
0.71446252
0.62450683
0.51618862
0.36738041
0.78088343
0.83103484
0.81654239
0.7061435
""
""
""
""
0.73544186
""
""
""
""
""
""
""
""
""
0.72676378
0.35232139
""
""
1.0197997
""
""
""
""
""
""
""
""
1.0469149
""
1.1503789
""
""
0.79572332
0.40597421
""
0.7666449
0.8941009
""
0.37628666
""
0.66821355
""
""
0.591842
""
0.97500247
""
""
""
""
""
0.57238406
""
""
0.89333433
0.82055122
""
""
""
""
""
""
""
0.67562288
0.73576599
0.40806177
""
0.50980669
""
""
1.2968856
0.52586728
""
""
0.54161549
1.0330288
0.2642397
""
""
""
""
""
0.50109023
0.58036149
""
0.99178082
""
""
""
""
""
""
""
""
0.4692075
""
0.4980008
""
""
0.17554843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68651289
""
""
""
0.37552509
""
""
""
""
""
""
""
""
""
""
0.36806396
0.32536012
""
""
""
0.97904986
""
""
""
""
""
""
""
""
""
0.20950946
""
""
""
""
""
""
""
""
""
""
0.91625881
""
""
""
""
""
""
""
0.311616
""
""
""
""
0.76565886
0.74408793
0.86237824
0.86118978
0.51178867
""
0.28169155
""
""
""
""
""
""
0.90908551
""
""
""
0.49543414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69268936
""
""
""
""
""
""
""
""
""
""
""
0.73209685
""
""
""
""
""
0.68693286
""
""
0.53256953
""
""
0.69531757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36608586
""
""
""
""
""
0.8394742
0.58012027
0.70086104
""
0.74106574
0.28636536
""
""
""
""
""
0.76376778
0.78642958
0.89521784
""
0.73642373
1.2532828
""
""
""
""
""
""
""
""
""
""
0.70725304
""
""
""
""
""
""
""
""
0.73860043
0.59629971
""
0.86956578
""
""
""
""
0.61044818
0.81824094
""
0.60417771
""
""
""
""
""
0.7993809
0.76977968
""
0.81096131
""
""
0.49230781
0.39961624
""
""
""
""
""
""
1.088887
""
""
""
""
""
""
""
-0.84155405
""
0.68261212
""
0.78109437
""
""
""
""
0.29860801
""
0.72800487
""
""
-0.40286928
""
0.0075928108
""
""
""
""
""
""
0.89253163
""
-0.2170298
""
0.81902158
0.72801995
""
0.35433683
0.62174648
""
""
""
0.41533196
""
""
""
""
""
""
""
""
""
""
0.63554758
""
""
""
""
""
""
0.70219016
""
""
""
""
""
""
""
