kfr_24_asian_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044325959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052205063
0.090268962
""
0.067924276
0.07108999
0.08159814
0.071248278
0.064553395
""
""
""
""
0.059872847
""
""
0.11802963
0.082099438
0.11071276
""
""
""
0.077382594
0.052170638
0.061028212
""
0.059336659
0.078679904
0.086485237
0.091053478
0.04716152
""
0.07128983
""
0.09576194
0.084102057
0.097706318
0.095896557
0.095166251
0.049985703
0.083384529
0.11074448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10985345
0.088566497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079779565
""
""
""
0.062861167
0.047170062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088778183
""
0.08515247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21810815
""
""
""
""
0.17960867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080491595
""
""
""
""
0.077883691
""
""
""
""
""
""
""
""
""
0.10457696
""
""
""
""
""
""
""
0.067064553
0.073644876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056964166
0.076495811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078021325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1913749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067931734
""
""
""
""
""
""
""
""
""
""
""
""
0.0725355
""
""
""
""
""
""
""
""
""
0.078325823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07079979
""
""
""
""
""
""
""
0.11867148
""
0.12078378
""
""
0.074627273
0.11186814
""
""
""
""
""
""
""
""
""
""
0.1291704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16545506
""
""
""
""
0.21919331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068057887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043202642
0.055635713
""
0.049763933
0.069344699
""
""
""
0.059101909
""
""
""
""
""
""
""
0.066070572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08476612
""
0.084613979
0.081965581
""
""
""
""
""
""
""
0.092972085
""
""
0.079723045
0.036656022
0.073537663
0.035008244
0.069630727
0.1070793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11887142
""
""
0.095288627
0.08613997
""
""
0.04476323
0.10576002
0.049626395
0.034723315
0.037313495
0.035811219
0.035738654
0.04605468
0.031690676
0.034489833
0.034505997
0.041539822
0.075582758
0.043663219
0.047981214
0.045600619
0.071357019
0.037280526
0.04029895
0.049747538
0.048651166
0.051046818
0.069038898
0.032008786
0.067714058
0.058872942
0.064096443
""
0.065336689
0.092640661
0.056930698
""
""
0.07970529
""
0.084609896
""
""
""
""
""
""
0.080714479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11850752
0.082850911
0.054457873
""
0.11390977
""
""
""
""
""
""
""
""
""
""
""
""
0.098569363
""
0.10039566
""
""
""
""
0.1065335
0.1128009
""
""
""
""
""
""
0.097046584
""
""
""
""
""
""
""
0.096081145
""
0.10454125
0.24960324
0.087509498
0.11341241
0.039602697
0.040529493
0.033316635
0.048019834
0.046701409
0.056597494
0.065897211
0.12135258
0.044605684
0.059000693
0.082473204
0.054112375
0.11063936
0.076928511
0.05294282
0.068996042
0.13666761
0.10987476
""
""
0.091502212
0.12015463
0.11904781
0.068547398
0.075918071
""
0.086393416
0.087545849
""
0.091227084
0.055352762
0.054216847
0.042958215
0.056273643
0.055895828
""
0.14743973
0.093474619
0.065814681
0.090511836
0.090137824
0.044610605
0.050655514
0.041671351
0.053357068
0.037937503
0.10103538
0.042435694
0.062314697
0.083637148
0.11905663
0.10012408
0.053036958
0.087015629
0.086285517
0.079470851
0.10011997
""
0.1030936
0.073366709
0.063377686
0.064524323
0.085905276
0.070387065
0.10138851
0.066902913
0.078973234
""
0.093805313
0.072840974
0.075371057
""
0.062446129
0.048678204
0.09714786
0.043812323
0.038270663
0.063987188
0.060011163
0.12546563
0.050361935
0.080734909
0.064773984
0.056890648
0.057713427
""
0.12155923
0.075496137
0.064367868
0.053216245
0.058996312
0.053067472
0.078758121
0.078915596
0.075248569
0.043777544
0.031729784
0.046277191
0.030663179
0.038424004
0.040718578
0.037254021
0.062237862
0.051742774
0.042098526
0.069032013
0.038043812
0.10819007
0.066357836
0.064279236
0.047755647
0.033346079
0.056008153
0.051083732
0.091380574
0.048542839
0.04005326
0.06998039
0.13292506
0.070639484
0.039626583
0.047611658
0.051913548
0.086967401
0.038258892
0.037690748
0.07694643
0.047941249
0.065834567
0.071923517
0.064727277
0.046185747
0.060705155
0.06762822
0.06896209
0.039112169
0.071012735
0.05652792
""
0.060828846
0.057895087
0.065536149
0.045770895
0.059848398
0.075002491
0.055823389
0.067530058
0.069526657
0.069649361
0.051318031
0.098424926
0.063777022
0.043476805
0.091747642
0.065315135
0.045782086
0.040070977
0.061877776
0.073107451
""
0.11815125
0.089512825
0.10082997
0.076353803
""
0.16719931
0.1408636
0.13180709
""
0.16714919
0.1270116
0.13251765
""
0.24508138
""
0.20990849
0.10009997
0.15385661
0.091304317
""
""
""
0.082750753
""
""
""
""
""
""
""
0.097167127
""
0.11159762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081023872
0.09150707
""
""
""
""
""
0.095933653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11280962
""
""
""
0.083228126
""
""
""
0.1107794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097257465
0.097018763
0.063274905
""
0.10056443
""
0.10529021
0.071189247
""
0.055299636
0.084267534
0.095399588
0.10899243
0.094087444
0.14595155
0.050414719
0.057815243
0.05346005
0.054077353
0.057961371
0.1061789
""
""
""
0.092456885
""
0.10492113
0.096783735
0.090891555
0.1396195
""
0.06822814
0.063969888
""
0.13221383
0.070494726
0.11258569
""
0.088567317
""
0.07816606
0.089312419
0.065474503
0.096369937
0.070180379
0.13517299
0.091509081
0.087252378
0.083493814
0.071516402
0.1368371
0.11198077
0.083532773
0.07496646
0.080689989
0.097953632
0.12200538
0.065146156
0.087253481
0.059497759
0.082300566
0.12070206
""
0.066836908
0.1100572
0.092301734
""
0.098081127
0.10940859
0.15013225
""
""
""
""
0.094541512
0.1318453
0.13667393
0.09845306
0.11319773
0.10522264
""
0.13207896
0.13973144
0.13802633
0.20833245
0.094764635
""
""
0.19455929
""
0.31319368
""
0.16126223
0.11221569
""
0.11967553
0.095057867
""
""
""
0.17840926
""
0.12124532
0.084481649
""
""
""
""
""
0.090293184
0.04760047
0.081731163
0.10986709
0.08577583
0.22167084
0.09985321
0.1204953
""
""
""
0.046835106
0.064712219
0.1549454
0.18297626
""
0.060386404
0.076241337
""
0.071925648
0.04609964
0.053473368
0.072148643
0.067127667
0.067269281
0.043151021
0.056445107
0.059838958
0.10760006
0.060677543
0.095065735
""
0.060875624
0.059310995
""
0.07369373
0.048390243
0.04755459
0.06007354
0.039657578
0.04844157
0.067742348
0.040974494
0.086354099
0.10882954
0.057752464
0.042808969
0.052577324
0.058159869
0.089162312
0.059738584
0.097257629
""
""
0.082637466
0.068436787
0.05168952
0.072043352
0.071928002
0.11311187
0.15952714
0.050070938
0.1361621
0.090098582
0.096534722
0.093464389
0.10214066
""
""
""
0.047141485
0.10959271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074678279
0.082709238
0.059932232
0.046466719
""
""
""
0.060746245
0.088746548
""
0.085960016
0.053800937
0.064980067
0.060157642
0.034565561
0.076431252
""
""
0.046523344
0.045907103
""
""
0.066581823
""
""
""
0.091090135
""
0.050597552
0.087613888
""
0.085867815
0.043250911
0.042960715
0.03382457
0.066410623
""
0.11618099
0.04724263
0.042035699
0.03916163
0.065922379
""
0.044828605
0.062728591
0.055002984
""
0.050267801
0.074527226
""
0.054854881
0.054498751
0.07296671
""
0.063441508
0.066231064
""
0.075197041
0.054494638
0.080500454
0.062714837
0.080451034
""
0.10346551
0.075826086
0.059339188
""
""
0.067895621
""
0.067429312
0.075533144
0.10084927
""
""
0.0690725
""
""
0.11326595
""
0.12455687
0.14563544
""
0.049280364
0.13158093
0.095122598
0.17371944
""
""
0.073580168
""
""
""
""
0.069358505
""
0.086763725
0.09180551
""
0.087814033
""
0.063147128
0.067016363
0.069634624
0.0779735
0.067098439
0.04508302
0.062924415
0.0716618
0.066791937
0.050100908
0.087209113
0.083860956
0.11182323
""
""
""
""
0.10379533
0.077358194
0.085260309
""
0.097524971
""
""
""
""
0.10405947
0.10606296
""
""
""
""
""
0.056096181
""
""
""
""
0.10210793
0.094121441
0.092472792
0.052712038
0.076899312
""
0.037025902
""
""
0.072288148
""
""
""
""
""
""
0.11048587
""
""
""
""
""
""
""
""
""
""
""
0.093486071
""
""
""
""
""
""
""
0.10451701
""
0.087405413
""
0.095158279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065065317
""
""
""
0.083860166
0.093892403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1041416
""
0.078642659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14449732
0.056071542
0.13342969
""
""
""
""
""
0.11372726
0.10464108
""
0.099291421
""
""
""
""
0.10562375
0.086114809
""
0.079219319
0.064845219
0.072146386
0.066733018
""
0.071095482
""
0.1526456
0.070751123
0.091296159
""
""
""
""
""
""
""
""
""
""
""
0.1311181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041209597
""
""
0.040561106
0.035448998
0.028393432
0.089583412
0.049961496
""
""
""
""
""
0.1007717
0.24153803
0.31211463
""
0.18290505
""
""
""
""
""
0.085790418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060871944
""
0.085107349
0.06998378
0.097811364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095153183
0.060430404
0.089135349
0.11381216
0.14337255
""
""
0.079654999
""
""
""
0.088102289
0.084105276
""
0.084758162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18414915
0.1220393
0.093959436
""
""
""
""
""
""
""
""
""
0.066320665
0.10379254
0.082417697
0.087564163
0.079803504
0.084299587
0.072933286
""
0.10472763
""
""
0.067546941
0.056247558
0.069088049
0.12024353
0.053440616
0.088878341
0.11725793
0.069343299
0.073064156
""
""
0.072071217
0.076649249
""
0.058659006
0.075649843
0.083274409
0.086756401
0.053128228
0.073874258
0.045188356
0.076751031
0.033390563
0.059718922
0.037575204
0.13751496
""
0.11577912
0.092033312
0.071224578
""
0.10457317
0.048133355
0.057043705
""
0.15529208
""
0.066612102
0.04104761
0.053639058
0.062684037
0.053678423
0.044408195
0.090825446
""
0.11827602
0.058622833
0.060953565
0.095269993
0.08988294
0.083525158
0.06865871
0.073530488
0.038713422
0.077968352
0.063332789
0.10041559
0.10480705
0.066758692
0.088040359
0.093478307
""
0.089053325
""
0.07775227
0.10753106
0.072107151
0.050813418
0.080089398
0.12833935
0.091056541
0.068172909
0.06352672
""
0.066145107
0.053254951
0.082786113
0.055419344
0.058020584
0.058172014
0.0707376
0.064662479
""
""
""
0.09307576
0.098275095
0.096063107
0.091078341
0.04618755
0.046092406
0.081947103
0.10622551
0.092085339
""
0.10048913
""
0.12153719
0.06730403
0.10318512
0.09930636
0.07926628
0.045449469
0.096122511
0.15356307
""
""
""
0.085633382
""
""
0.097255178
0.099913739
""
""
""
""
0.050817698
0.098056585
0.10446027
0.078351513
0.081974536
0.093285754
""
0.076464847
""
0.10133302
""
""
0.099875756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098864742
""
""
""
""
""
0.087235361
""
0.090680838
0.089771368
0.068830065
0.07425832
""
""
""
""
""
""
0.1087722
""
0.087482587
0.10874809
""
0.07915239
0.088928223
0.093366615
""
0.10810487
""
""
""
""
""
""
""
""
""
""
""
""
0.045039888
0.064393803
0.06983465
""
0.05349059
0.047849454
0.062772423
0.056893222
0.082316317
0.067032792
""
""
""
0.096361212
0.06851618
0.064293019
0.082142122
0.080465667
""
""
0.10932598
0.09415172
0.06963148
0.063377008
0.044147328
0.058735415
0.047822125
0.10997427
0.083540998
0.06981837
0.067051657
0.065550834
0.070560031
0.11853424
0.091315858
0.10914525
0.11834885
0.071157984
""
""
0.060631584
0.05761829
0.072821125
""
0.087591119
0.10243936
""
""
""
""
""
""
0.076721966
0.058160968
0.1073335
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088671885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04260331
0.061767645
0.045950789
0.063789353
0.056478098
0.089071147
0.067477874
0.10532559
0.062522925
0.084688574
0.071817286
0.05138509
0.063926302
0.059756633
0.092926078
""
0.077738941
0.067335412
""
0.080535054
""
""
0.064645208
""
""
0.096320301
0.083250739
""
0.058230232
0.04397276
0.077790208
0.13283969
0.10102888
0.055723842
""
0.078166418
0.077342682
0.052457545
0.054303266
0.073691547
0.1050301
0.10453609
0.091867328
""
0.060910407
0.088870749
""
0.091249488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10655851
0.088222899
""
0.089792788
0.078950197
""
""
""
0.080482081
""
""
0.10115701
0.096666582
0.07103119
0.058477916
0.080759883
0.048921775
0.060062263
0.055257779
0.052877553
0.057867359
0.072922632
0.066654205
0.10003491
0.053391736
""
0.06123139
""
""
""
""
""
0.052828662
0.028315034
0.036968116
0.045391388
0.056178398
0.049559563
0.044634573
""
""
""
""
""
""
""
0.099621676
""
0.10344172
0.056671478
0.073498309
0.050125901
0.089960523
0.057009757
""
0.043914277
0.070709415
0.0699296
""
""
0.053923804
0.039390299
0.047277201
0.0712955
0.051159091
0.053328685
0.048864979
0.023817826
0.041967768
""
0.053459484
0.03462835
0.072350763
0.076733336
0.052755196
0.07919766
0.026324201
0.056174703
""
0.077660054
""
0.087416679
0.076617725
0.071763694
0.055950541
0.085117355
0.092771292
""
0.089416012
0.082110792
0.063404888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043355048
""
""
""
""
""
""
0.039074022
0.051641189
0.032194439
""
""
""
0.080485888
""
0.089391954
0.096540891
0.080270119
""
0.06813594
0.065735169
0.047965217
0.042507306
0.060515288
0.034437515
