marr_26_white_pooled_p75_se
0.010255397
0.0062590004
0.018945714
0.018360939
0.010318227
0.052938681
0.019453039
0.0074284966
0.014926564
0.016513871
0.012652069
0.025748082
0.017874671
0.023993304
0.021693185
0.011671595
0.010756413
0.02841104
0.032458894
0.012861195
0.024941942
0.008549273
0.010949914
0.016427197
0.0094913971
0.0090658357
0.014998407
0.008098416
0.017185168
0.014839049
0.015697043
0.057572335
0.030541796
0.020439789
0.0083778044
0.010853643
0.0035363191
0.022597935
0.008230702
0.013058322
0.0087610856
0.0097886864
0.042302493
0.040745411
0.005097473
0.023350384
0.013953913
0.0084388573
0.0044723535
0.022299321
0.0062873764
0.0067701316
0.04354037
0.023393292
0.017934997
0.020076709
0.01278935
0.009464683
0.0055058664
0.055234224
0.0098631745
0.012712721
0.0071651647
0.0099642836
0.02427439
0.040496584
0.016236868
0.12642467
0.10694981
0.0046982742
0.073188737
0.12839445
0.061996777
0.10686001
0.0081521804
0.088384628
0.086698674
0.013426835
0.012433216
0.022001466
0.025022225
0.13866286
""
0.010869024
0.0639259
0.079232417
0.12286942
0.067894936
0.050965618
0.026007114
0.14138481
0.043609042
0.035980146
0.07398051
""
0.078236282
0.029074825
0.0081529235
0.0079374248
0.013743704
0.016312782
0.030879367
0.028291928
0.0016453333
0.0065349364
0.011307599
0.0029553715
0.0073812301
0.030854082
0.0062720748
0.0092511382
0.018367475
0.018409573
0.011734587
0.0059723579
0.01294111
0.026434271
0.037118521
0.016770877
0.028728135
0.018394528
0.018026374
0.015216316
0.025612932
0.017602878
0.01738037
0.0088267494
0.0099110389
0.01259362
0.018155517
0.032797974
0.024277741
0.019402172
0.008402938
0.016371842
0.027038587
0.0085317316
0.018219793
0.01107878
0.018935902
0.013951253
0.022567868
0.011668985
0.027076503
0.019718684
0.010665382
0.016858554
0.037250143
0.020210857
0.037903748
0.02601474
0.024490761
0.016523566
0.008818984
0.022731258
0.026828514
0.012605196
0.012031248
0.027710218
0.031593177
0.025439886
0.030671036
0.016479479
0.024569571
0.02300738
0.025004156
0.015746085
0.020878172
0.009956398
0.029426226
0.004262947
0.016570579
0.021725465
0.0073143621
0.033313621
0.042126063
0.0069836052
0.019865988
0.023212975
0.029320411
0.011984712
0.020072492
0.0063293576
0.0090442635
0.036145385
0.019165127
0.0028459374
0.090481766
0.014266822
0.0054902853
0.014859458
0.023038657
0.0027826144
0.014615449
0.0057883784
0.0037984415
0.016397286
0.0069100852
0.013643939
0.018673696
0.0035342309
0.0089396155
0.011865393
0.015632072
0.0014880536
0.008924583
0.0054003303
0.019050706
0.0086532785
0.0067904415
0.029146014
0.037491906
0.0056985999
0.0073161526
0.0069217603
0.0018747442
0.0044808267
0.019446643
0.0026401111
0.0026683195
0.011992514
0.0025499726
0.0019361535
0.0059629278
0.0040507047
0.0054051019
0.0039305319
0.0049139396
0.0024924963
0.0057101441
0.0056518312
0.056111299
0.011683014
0.0043443819
0.0038220144
0.0040073446
0.0091587445
0.010234909
0.031222427
0.0055644768
0.010727657
0.0030931442
0.007135117
0.010338616
0.004065359
0.022206927
0.002940852
0.029262213
0.038938802
0.033523221
0.0045258566
0.0090543274
0.019184863
0.072459109
0.025804186
0.044312224
0.10760622
0.048926905
0.037680447
0.01439404
0.0045485711
0.1111915
0.0045646229
0.0219911
0.013390822
0.0032045725
0.011139355
0.01037506
0.037607171
0.0510986
0.022689397
""
0.032881159
0.075989328
0.0029196481
0.059517633
0.026967881
0.029356441
0.011094751
0.0045011854
0.025484018
0.034034517
0.015807597
0.0061718123
""
0.015901146
0.016241569
0.012411914
0.014761763
0.019106489
0.038643915
0.01786568
0.031957604
0.025670649
0.021987244
0.0077747148
0.025022822
0.025441971
0.026104797
0.048760086
0.12456479
0.05712983
0.040618271
0.034974195
0.01495019
0.027867245
0.0059589921
0.020819863
0.0027946983
0.0027357924
0.0051039918
0.0057393247
0.0028635126
0.0045119515
0.0057216766
0.0069850008
0.0070639458
0.0035569193
0.0068115676
0.0076202536
0.006303695
0.015841303
0.0056786328
0.017040128
0.0034842447
0.0026033625
0.023450147
0.0063201012
0.0075378222
0.0051695011
0.0055536018
0.011760195
0.018712508
0.030723123
0.0029465759
0.004692473
0.0096130567
0.031049898
0.017569078
0.020158671
0.033036619
0.023561899
0.029626086
0.021987835
0.017791273
0.0066297422
0.010147006
0.002598244
0.0199224
0.0071098316
0.01354298
0.025937207
0.032342672
0.0054979697
0.0036952845
0.0058636083
0.014954168
0.032203849
0.024733989
0.0047189561
0.0054318327
0.0063690911
0.003310971
0.0089738891
0.0090222294
0.0054856022
0.012640598
0.0028353645
0.0060395743
0.0028891454
0.0041764816
0.002667913
0.0038110239
0.011395976
0.006395387
0.0056815469
0.0060685761
0.0042839819
0.0037538242
0.013880474
0.012641968
0.020126821
0.023630437
0.0037895015
0.015148482
0.011552992
0.017820409
0.020739967
0.046120074
0.024557825
0.071111776
0.016114974
0.020852244
0.011137654
0.0084155975
0.020533141
0.019749936
0.007921394
0.026054798
0.024064017
0.024667988
0.014072519
0.012722105
0.021444187
0.018633662
0.08080598
0.010636952
0.032434583
0.0078984052
0.0096634636
0.033191998
0.0063353381
0.019346572
0.016224634
0.0059214905
0.010418915
0.071593888
0.0063208081
0.033300467
0.0032850599
0.014922223
0.014207079
0.0066338484
0.023355352
0.0080322633
0.024145704
0.02022291
0.020942315
0.017708192
0.020227429
0.004726884
0.021335455
0.033603694
0.010347188
0.0075447117
0.033138718
0.050204769
0.011859545
0.020052979
0.021218879
0.029987033
0.018866943
0.0060482244
0.0092167184
0.0074840495
0.018005626
0.0035754517
0.016048873
0.051555157
0.0096907057
0.010905991
0.02107925
0.02391734
0.0033054326
0.014011711
0.0065537314
0.057988305
0.015220524
0.015452574
0.018314095
0.021024924
0.0064141569
0.006895754
0.02697365
0.011348005
0.022799334
0.02214385
0.028783487
0.036630251
0.034311462
0.01535583
0.020876884
0.034253463
0.013505407
0.013564044
0.012101315
0.032049458
0.033677202
0.0093399687
0.015712576
0.018739423
0.04027437
0.03121865
0.015377597
0.035812043
0.021060446
0.040003866
0.021302778
0.015917927
0.032613497
0.019765399
0.011728908
0.0066909408
0.010339877
0.012838449
0.024373069
0.007856342
0.018111037
0.015558765
0.017519176
0.020115435
0.012954842
0.036490832
0.019622663
0.097122766
0.027085099
0.054939725
0.0067968708
0.009316599
0.054777008
0.025419027
0.032946233
0.010342396
0.016668687
0.055793289
0.018741909
0.04980927
0.092816785
0.021093601
0.040359784
0.031068787
0.042359933
0.013980087
0.014541045
0.016976569
0.028262908
0.037002284
0.010597093
0.034196865
0.032381754
0.019894898
0.015870433
0.008991546
0.0094844988
0.014185354
0.046572648
0.021456169
0.015979121
0.067015126
0.056975521
0.017620886
0.0084625166
0.034753229
0.030009132
0.03009038
0.017481141
0.012718823
0.0048804465
0.022578986
0.012120051
0.0040644831
0.049409065
0.0071124281
0.023242127
0.02452033
0.0088708522
0.035053726
0.027534168
0.012129987
0.0062226211
0.026918428
0.044256557
0.13324624
0.0061728074
0.022008784
0.013554
0.091759279
0.0271194
0.044799488
0.013370926
0.017479176
0.017524946
0.015499253
0.018705646
0.019507209
0.012232465
0.013732851
0.0067033661
0.013490327
0.024577906
0.048354801
0.033966985
0.011773205
0.015417627
0.01029284
0.027344471
0.027278371
0.014335203
0.023600103
0.022570305
0.03533756
0.0082265371
0.034133632
0.021287339
0.008606839
0.034570392
0.01737196
0.0098152058
0.030874481
0.012336365
0.038185641
0.016664648
0.01883289
0.0063996976
0.011824778
0.017043803
0.018020699
0.010921546
0.010209808
0.0014468532
0.015398094
0.021064283
0.0074976468
0.015455978
0.014627832
0.0022236104
0.015730824
0.026450666
0.010528689
0.015615611
0.017009312
0.011898741
0.011404974
0.032667056
0.01841362
0.0095947841
0.026911065
0.014665022
0.039630488
0.02933839
0.0086387899
0.012251426
0.011622611
0.01989625
0.011061165
0.013066624
0.013175284
0.02209066
0.003367177
0.0074001341
0.0076653436
0.0096567459
0.0027389445
0.0065470226
0.019579824
0.011365369
0.010683314
0.011968908
0.013156928
0.0037479349
0.0060405806
0.0069970828
0.0092856223
0.0044728746
0.010352469
0.018302536
0.017217821
0.018468298
0.018629231
0.015465025
0.0114569
0.012507989
0.011262106
0.018052787
0.0092501193
0.0056517054
0.015185959
0.016347425
0.018139476
0.043353215
0.034029
0.028576404
0.01177319
0.016775684
0.0061599999
0.0047524297
0.014211164
0.0054664956
0.025943732
0.029721998
0.014997235
0.027323255
0.010104607
0.0057321931
0.018270418
0.0082280757
0.017930327
0.015396076
0.017469821
0.019707201
0.018598838
0.0091102505
0.0029631378
0.0093484214
0.0044995043
0.0096429866
0.011947397
0.0039841989
0.0082735298
0.021260945
0.01699472
0.0092863711
0.017344832
0.014408199
0.010895428
0.0069945515
0.012621696
0.011530343
0.022815827
0.012488248
0.0092915753
0.012892562
0.0097789271
0.007005515
0.010385406
0.0050529293
0.013121752
0.0077192867
0.015792197
0.012754551
0.014145849
0.012228731
0.0086165918
0.012704749
0.0046122302
0.0080113141
0.011057044
0.005985837
0.0099358037
0.0074976054
0.010663477
0.010283886
0.011521234
0.01488425
0.012294694
0.012668758
0.0059175836
0.011091915
0.0080583803
0.011009498
0.0035516308
0.0071283989
0.010494797
0.0061882311
0.0029446231
0.0093186041
0.021547347
0.010929422
0.0075406027
0.011184743
0.0077144234
0.016331
0.010198753
0.023998391
0.01650992
0.013761617
0.017117666
0.015180775
0.020031111
0.0050984728
0.012122031
0.018625047
0.0111679
0.013488716
0.012268516
0.015632534
0.0047674635
0.014784977
0.010590763
0.015743556
0.012896818
0.012079975
0.016296705
0.022837643
0.0063735112
0.015605339
0.023795733
0.0054105348
0.017112624
0.0068813879
0.010978148
0.022166643
0.0082484307
0.013332779
0.0081486041
0.013232942
0.013018547
0.011262295
0.022528879
0.029506668
0.017757351
0.01949353
0.024688844
0.012405989
0.0063908515
0.013103705
0.012743548
0.013883021
0.015372925
0.017211771
0.019259846
0.013236888
0.015917502
0.01395376
0.0095735434
0.017664855
0.017273417
0.020383498
0.014765014
0.015378781
0.0089253942
0.015924336
0.0097158253
0.023454478
0.023364004
0.014614101
0.010564356
0.016511481
0.0071164519
0.019342164
0.014326987
0.015555951
0.019803258
0.024616485
0.020248633
0.017590337
0.019323127
0.015746387
0.017501175
0.014757087
0.015876042
0.014881891
0.020949248
0.01933475
0.023110736
0.017529799
0.014780833
0.01128822
0.016751643
0.0070794798
0.015306171
0.020850476
0.015296048
0.010640858
0.0050444468
0.020873323
0.021889318
0.018382449
0.017026082
0.013650522
0.011338552
0.010872995
0.016450455
0.02028352
0.021375885
0.022637669
0.019005373
0.010637746
0.016064398
0.025017224
0.016387541
0.020560281
0.012564412
0.021462644
0.0038231483
0.0070892931
0.01512
0.029702934
0.019295452
0.0053298543
0.017909026
0.010519762
0.008480981
0.01626523
0.025526084
0.018239042
0.026128592
0.011810988
0.0093754539
0.014532646
0.025638439
0.010438612
0.018474147
0.015050563
0.006474073
0.024145622
0.017139468
0.017629163
0.023851927
0.016043855
0.026208244
0.012199618
0.016728479
0.020610051
0.0079680365
0.047305331
0.039028455
0.014981447
0.058411196
0.055900328
0.021260139
0.020301886
0.020817986
0.07269644
0.011050197
0.011588831
0.031787764
0.01437094
0.026323518
0.008102566
0.037318815
0.04985328
0.01204024
0.027858004
0.012170498
0.01334641
0.013250686
0.013795165
0.045172434
0.034422357
0.026067005
0.034021437
0.072414503
0.02628318
0.085542366
0.025778942
0.011723959
0.058303118
0.053759094
0.018346187
0.014420033
0.032930251
0.0030010813
0.040024567
0.02173505
0.037642825
0.014452829
0.048080098
0.0074246214
0.033567216
0.023776412
0.036824543
0.011739866
