work_26_asian_pooled_p10
1.1005398
0.88532442
""
""
""
""
""
0.73738098
""
""
""
""
""
""
""
0.64114976
0.63509178
""
""
""
""
""
0.546148
0.36608687
""
0.49223483
""
0.87757134
""
""
""
""
""
""
0.73221493
""
0.63723892
""
0.6434086
""
0.63623267
0.83949989
""
""
0.76574534
""
""
0.78687817
0.63466561
""
0.74007213
0.91476655
""
""
""
""
""
0.83191037
0.69228691
""
0.53940284
""
0.8676796
""
""
""
""
0.99347383
""
0.84786415
""
""
""
""
0.88569492
""
""
1.045783
1.2916366
0.81148195
0.91996044
""
""
0.98759013
""
""
""
""
""
1.0170898
""
""
""
""
""
""
""
0.81467348
0.76291841
0.71167231
""
""
""
0.78384465
0.89806664
0.82984817
0.73333639
0.80909288
0.65527654
0.82594305
0.78488928
""
""
""
0.7586714
""
""
""
""
""
""
""
""
""
""
""
0.50343102
0.82514721
""
""
""
""
""
0.97930497
""
""
0.80050814
""
""
""
""
""
0.98798513
""
""
0.57953292
""
""
""
""
""
""
""
0.68931597
""
""
0.74299085
""
""
""
""
""
""
""
""
""
""
""
0.85414857
""
0.76223522
""
""
0.68319368
0.84543103
""
0.7912975
""
""
""
0.83827126
""
0.7976175
0.89315474
""
0.82862163
0.80786204
""
0.95194703
0.75613981
1.148645
0.59498984
0.78835547
0.85024768
0.91211414
0.80500412
0.75694376
0.69158328
0.781443
""
0.81143045
0.81748986
0.78840739
0.79793233
0.78063387
0.67756808
0.77367437
""
0.79593056
0.81562549
""
""
0.83412093
0.63320571
0.79196858
0.73872864
0.74157828
""
0.75845337
0.81156707
0.69280875
0.74670655
0.79904282
0.81555057
0.79610008
0.87192857
0.81534421
0.80523944
0.78439474
0.80530196
0.80623347
""
0.73111808
0.81295282
0.79798007
0.78773797
0.7307806
1.0084728
""
0.81610584
0.91988027
0.77164066
0.78595299
0.81732315
0.70788163
""
0.7434237
""
""
""
0.84226036
0.87560672
""
""
""
""
""
""
""
""
0.69907773
""
0.69680345
""
""
0.71921772
0.73086643
0.83718216
""
""
""
""
""
""
0.6961565
""
""
""
""
0.63941878
""
""
""
0.99897444
""
""
""
0.60410362
""
""
""
""
""
""
""
0.73553109
""
""
""
""
""
""
""
""
""
""
0.76950997
""
0.75775546
0.78149354
0.8280127
0.79463512
0.6802063
0.78276336
0.737477
0.88448155
0.65308112
0.77165633
0.86671519
0.81458735
0.72268206
""
0.70205331
""
0.74265283
0.72641146
""
0.86380488
0.98929322
0.78536904
0.82338226
0.58957231
0.87833214
""
0.70694107
0.67139059
0.75203001
""
""
""
""
""
""
""
""
0.7590341
0.87667674
0.66031295
""
0.77399415
0.80883729
""
""
0.68267798
0.72095597
0.7609036
""
""
""
0.70281535
0.75846583
0.81644356
0.73850644
0.86323524
0.5231114
0.76953018
0.67360252
0.69867104
0.76247156
0.74543011
0.62655336
0.71802443
0.73988736
0.72014111
0.61070788
0.78776044
0.91373169
0.72724634
0.75739723
0.36444983
""
""
""
0.78055322
""
0.7035929
""
""
""
""
""
1.1485169
""
0.87676555
0.62385786
""
""
0.74467784
""
""
""
0.68065453
0.94934428
""
""
""
0.94450867
""
1.0261137
0.67072165
""
0.73426783
0.94802284
""
0.74950045
0.8504774
""
0.5072816
""
0.7069999
""
0.87382323
0.67061561
""
0.86426055
""
0.52264047
""
""
""
0.61298871
""
""
0.76198506
0.81833959
""
""
0.59739125
""
""
""
""
0.79239661
0.74120903
0.65808141
""
0.66884655
""
""
0.99190968
0.65922594
""
""
0.66087461
0.87741762
0.46168309
""
""
""
0.28288186
""
0.67612535
0.67095405
""
0.99004561
""
""
""
""
""
""
""
""
0.71832943
0.77228707
0.67487293
""
""
0.62424237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81562072
0.61989546
0.80535918
""
0.5605579
""
""
""
""
""
""
""
""
""
""
0.66626686
0.71033967
""
""
""
0.84356058
""
""
1.1090115
""
""
""
""
""
""
0.63199311
0.44559944
0.66292536
""
""
0.70004499
""
""
""
""
1.0449449
0.90203387
0.61557442
""
""
""
""
""
""
0.62626582
""
""
""
""
0.82849669
0.79412276
0.82741016
0.84075862
0.7466557
""
0.50551403
""
""
0.4622488
""
""
""
0.76030672
""
""
""
0.68968344
""
""
""
""
""
1.1094444
""
""
""
""
""
""
""
0.97475827
1.1459854
