kir_24_other_female_p1
0.34703526
0.32569849
""
""
""
""
""
0.41935605
""
""
""
""
""
""
""
0.28904065
0.36153498
""
""
""
""
0.20086005
0.29883322
""
0.1185317
0.4707782
""
0.33797154
""
""
""
""
""
""
0.26708722
0.21692583
0.36838731
""
0.28627405
0.26400051
0.33935374
0.21613486
""
""
0.27997172
""
""
0.38756797
0.2757836
""
0.37288141
0.32056269
""
""
""
""
0.14397705
""
0.6151585
""
0.46316621
""
0.39080787
""
""
""
""
""
""
0.47410095
""
""
""
""
0.48893732
""
""
0.42008278
0.49058503
0.48693818
0.82418567
""
""
0.30713022
""
""
""
""
""
0.33422324
""
""
""
""
""
""
""
0.46320572
0.43938667
0.36392662
""
""
""
0.4579069
0.46891147
0.28711796
0.39865524
0.20919852
""
0.44670928
0.4199765
""
""
""
0.29102647
""
""
""
""
""
""
""
""
""
""
""
0.23879257
0.24743906
""
""
""
""
""
0.31485358
""
""
0.26130557
""
""
""
""
""
""
""
""
0.35665423
""
""
""
""
""
""
""
0.28918839
""
""
0.33621976
0.23903744
""
""
""
""
""
""
""
""
""
""
0.43111253
""
0.41094062
""
""
0.37124175
""
""
0.32270035
""
""
""
""
""
0.29957357
0.32121122
""
""
0.4590672
""
-0.035627972
0.32278532
0.32322112
""
0.49102491
0.26500401
0.57703453
0.43504241
0.48073027
0.33562261
0.40924013
""
0.32843032
0.41599038
0.50911713
0.26488215
0.46374002
0.23538002
0.46330312
""
0.42329228
0.43485811
""
""
0.39367044
0.48596177
0.49104202
0.46657887
0.51568139
""
0.42714515
0.45017833
0.45649177
0.39833221
0.44278619
0.49993032
0.41283137
0.46729711
0.45906961
0.42579925
0.47860214
0.32279208
0.28241983
""
0.40560487
0.44589463
0.43563589
0.39673752
0.38277882
0.17653027
""
0.41699207
0.5710932
0.47250971
0.34666064
0.22367519
0.38331839
""
0.49152619
""
""
""
0.43669209
0.69394082
""
""
""
""
""
""
""
""
0.4855448
""
0.62322319
""
0.52987868
0.41052389
0.42994016
0.30808848
""
""
""
""
""
""
0.4628801
""
""
""
""
0.48474354
""
""
""
0.38275641
""
""
0.24734978
""
""
""
""
""
""
""
""
0.32627529
""
""
""
""
""
""
""
""
""
""
0.43299183
""
0.40854454
0.40716839
0.23974647
0.39219487
0.41390723
0.46102789
0.45999479
0.22444074
0.43460628
0.36986607
0.41575685
0.50087076
0.40865034
""
0.39800823
""
0.3887088
0.41254488
""
0.46757653
0.21273518
0.28455353
0.48024422
0.45382637
""
""
0.36385748
0.35133329
0.52479219
""
""
""
""
""
""
""
""
0.31223395
0.26521647
0.37491605
""
0.23578662
""
""
""
0.21609148
0.37873611
0.40301064
""
""
""
0.4483279
0.32705134
0.43392584
0.424779
0.45808718
0.40764329
0.48875326
""
0.44412318
0.40167025
0.41770017
0.35321984
0.38899639
0.36401898
0.26361266
0.43999827
0.44346359
0.43980616
0.42131844
0.44774354
""
""
""
""
0.39003015
0.26924649
0.34113538
""
""
""
""
""
""
""
0.47523856
0.44540226
""
""
0.31699648
""
""
""
""
""
""
""
""
0.48966986
""
0.10907608
0.18050244
""
0.39562434
0.78621364
""
0.19668449
0.39170963
""
0.36103734
""
0.43960571
""
""
0.21529609
""
0.30009037
""
""
""
""
""
0.34580472
""
""
0.36556575
0.41455436
""
""
""
""
""
""
""
0.51343673
0.43205702
0.30554742
""
0.37409711
""
""
0.53796256
""
""
""
0.40944859
""
0.43137935
""
""
""
""
""
0.29793134
0.30994207
""
""
""
""
""
""
""
""
""
""
""
""
0.38731495
""
""
0.33130613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40105152
0.27402052
""
""
0.70146531
""
""
""
""
""
""
""
""
""
""
0.32645106
0.38257056
""
""
""
0.51176685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49778801
""
""
""
""
0.31064674
-0.12057953
""
""
""
""
""
""
""
0.35630605
""
""
""
""
0.40631947
0.39745396
0.33665103
0.36213481
0.44002268
""
0.43178782
""
""
0.25665122
""
""
0.2209705
0.30812824
""
""
""
0.23962563
""
""
""
""
""
0.37737992
""
""
""
""
""
""
""
0.39321321
""
""
""
""
""
""
0.33193877
""
""
0.21207844
""
""
""
0.30407473
""
""
0.36646456
""
""
""
""
""
""
""
""
0.45456105
""
""
""
""
""
0.39217556
""
""
0.11360993
""
""
0.40049791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37251443
""
""
""
""
""
0.42793623
0.21981919
0.49362764
0.22580498
0.46617573
0.40644681
""
""
""
""
""
0.13242045
0.234514
0.34260049
""
0.38394886
""
""
""
""
""
""
""
""
""
""
0.26493979
0.33669278
""
""
""
""
""
""
""
""
0.40179667
0.42850208
""
0.29338774
""
""
""
""
0.24123433
0.20257938
""
0.20136693
""
""
""
""
""
0.32845852
0.44658381
0.10468701
0.44245905
""
""
0.41203362
0.30513451
""
""
0.37238714
""
""
""
0.30583844
""
""
""
""
""
