has_dad_other_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075656511
0.045308147
0.035285924
""
0.049612779
""
""
0.053307902
0.064081661
0.043157686
0.074719757
0.054821178
0.069241695
0.086437888
0.10871255
0.099478431
""
""
""
0.080664933
0.057198878
0.06680049
0.07278163
0.047389217
0.070959143
0.045637667
0.059635103
0.064666308
0.063617721
0.057014726
0.056943852
0.065373227
0.059757445
0.072917521
0.073739946
0.071267299
0.058413018
0.06211311
0.053588815
0.057763159
0.06486281
0.053041205
0.05324614
0.029724775
0.076641247
0.05466881
0.076903701
0.070219204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078488827
0.066146128
""
""
0.051539544
0.081605315
""
""
0.035316307
0.062796734
""
0.084552169
0.044885401
""
""
""
""
""
""
""
""
0.051773399
0.068651244
0.076132402
0.073930636
0.094486386
""
""
""
""
0.10083456
0.068914026
""
""
""
""
""
""
""
""
0.082789637
0.094099984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049051359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031148607
0.039016873
0.073260054
0.068753645
0.078937046
0.027875433
0.052273065
""
0.086334907
0.048399284
0.073336281
""
""
""
""
""
""
0.075562894
0.094550915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061868928
""
""
""
""
""
""
""
""
""
""
""
0.095422886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099226482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10063042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10886542
""
""
""
""
""
""
""
""
0.11759554
""
""
""
""
""
""
""
""
""
""
""
0.064839058
""
""
""
""
""
""
""
0.11070017
0.11549646
""
""
""
""
""
""
""
0.093363971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1030082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089626662
""
""
""
""
""
0.089036286
0.10206381
""
""
""
""
""
""
""
""
""
""
""
0.076451652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096393228
""
""
""
0.10493393
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11071381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088133931
""
""
""
""
""
""
""
""
""
""
""
0.0929766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070704959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10396948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094916977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088493027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094226621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091410153
""
0.10440163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06724795
0.11271261
""
""
""
""
""
""
0.098122455
0.082369328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049126998
0.079473056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004725052
""
0.066339962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096716672
0.094315045
""
0.11532593
""
""
""
0.11041755
0.09661001
""
""
""
""
""
""
""
0.07419496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065131426
0.069185309
""
0.10372052
0.078338347
""
""
""
""
""
""
""
0.055444766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04756435
""
""
""
""
""
0.095827408
0.073083781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10769146
""
""
0.097227216
""
""
0.082866035
""
0.078918651
""
""
""
""
""
""
0.085647739
0.11518443
""
""
""
0.070195846
0.089907847
""
""
""
""
0.093513392
""
""
""
""
""
""
""
""
""
0.088181198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084819607
0.069977269
0.067589566
0.07296817
0.075129747
0.089542709
0.10826531
0.075908549
0.099968001
0.10563599
0.082158938
0.081705771
""
""
0.034351058
""
""
0.067106754
""
""
0.072742835
0.063702695
""
0.080931418
0.095812194
0.062845767
""
0.1081751
""
""
""
0.09150289
""
""
""
""
""
""
0.10675704
0.097897388
""
0.089365959
0.039403271
0.070622779
""
0.084418327
""
0.068082139
0.080756538
0.10205064
""
0.075756699
0.064133473
0.078930102
0.08314652
""
0.10905375
0.098088466
""
""
0.070009485
0.099666066
""
0.064080216
""
0.081860535
0.075183079
""
0.087054521
0.068836391
0.071337782
""
0.07339669
0.072830021
0.10117532
0.045259919
0.065566957
0.061475981
0.061428316
0.071577288
0.062586367
""
0.065614551
0.068305433
0.058607135
0.049694408
""
0.069497839
0.053847574
0.086190589
0.036296949
0.05643069
""
0.085311517
""
0.066541024
0.056493793
0.057652514
0.085709006
0.085083053
0.079094835
0.043714635
""
""
0.071044751
""
0.059691288
""
0.062317792
0.077583529
0.044651061
0.036056042
0.07165736
0.03066621
""
0.040484432
0.061558966
""
""
""
0.057743296
0.064908013
0.048293047
""
0.082283013
0.066080794
""
0.091967456
""
""
""
0.03891449
""
0.089542896
0.089405119
0.07015691
""
0.070427202
""
""
0.055769216
""
0.069589622
0.055789161
""
0.094001845
""
""
""
""
""
0.032660052
0.071433216
""
0.07710433
0.05661707
0.077581093
0.056828924
""
""
""
0.10627338
0.057214804
0.06804537
""
""
""
0.050896041
""
""
""
0.067627639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060697246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1085662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10318432
""
""
""
""
0.10081755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071602844
""
""
""
""
0.073905751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10941782
""
""
""
""
""
""
0.024385095
0.060472984
0.071466863
""
""
""
""
""
0.073810019
0.06259308
0.063439853
""
0.06375099
""
0.085281357
0.068998508
0.06352938
0.060621444
0.095907412
0.049400501
""
""
""
0.12090317
""
""
0.091475062
0.0355272
0.048193425
0.056412864
0.089298375
0.066257238
""
""
""
""
""
0.091177024
""
0.080543771
0.043223407
0.062631376
0.086441368
""
""
0.018861894
""
0.051847037
0.047399696
0.11233296
""
""
0.11138646
""
0.10240096
""
0.060160436
""
0.064174995
0.071542241
""
""
""
""
0.040639203
""
""
""
0.060092308
""
""
""
""
""
""
""
""
""
0.061571758
""
""
""
0.045011077
""
0.078272797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034356561
0.031901635
""
""
""
""
""
""
0.072106659
0.029624598
0.060574066
""
""
""
0.090248913
""
""
""
0.065331794
0.089860074
""
0.076541364
0.08625605
0.10243627
0.066802576
""
0.093561955
0.10868807
0.091982849
0.10937385
""
0.063566908
0.060511883
0.060329221
0.058647908
0.051632807
""
0.086656116
""
0.055551194
0.062373117
""
""
0.091519848
0.086145416
0.081911825
0.093322843
""
""
0.08399725
""
""
""
0.088616587
""
0.096674554
""
""
""
""
""
""
0.10890015
0.095552772
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070572697
""
""
""
""
0.089572079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044250593
""
""
""
0.10448289
""
""
""
""
""
""
0.074461646
""
""
""
""
""
""
""
""
0.082289189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084234871
0.082341865
""
""
0.11923232
""
""
""
""
""
""
""
""
""
0.10627072
""
""
""
""
""
""
""
""
0.078544602
""
""
""
""
0.093873523
0.10602473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068161592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10120203
""
""
""
""
""
""
""
0.064792983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025990317
""
""
""
0.096326411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10634977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11816803
""
""
""
""
""
""
""
""
""
""
""
0.1011121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082507767
""
""
0.094047748
""
""
0.090737753
""
""
0.07060305
""
0.055272285
""
0.057064019
""
0.07343889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092495225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07583946
0.059517525
""
""
0.053693939
""
""
0.021999182
0.042651452
0.10500677
""
0.061082937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038223255
""
0.042691786
0.058189422
0.070998222
""
""
""
""
""
""
0.082104251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11971176
""
""
""
""
""
""
""
""
""
""
""
0.10845663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074302785
""
""
""
""
""
""
""
""
""
""
""
""
0.080505647
""
""
""
""
""
""
""
""
0.11721136
0.093970366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074253783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10841357
""
""
""
""
0.084821627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097473942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056994472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090011694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12685671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092231415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11907837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061795648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096058667
""
0.029598057
""
""
0.092202738
0.10239544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10964302
0.11132683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11004055
0.076002389
""
0.08736489
0.053039093
""
0.10888655
""
0.065084711
""
""
""
0.07569766
0.054803777
""
""
""
""
""
0.1113382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099931151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043407928
""
0.0074800826
""
""
0.0839938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056631748
0.082073085
""
""
0.043620888
""
""
""
""
""
0.094624728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023046734
""
0.050975051
""
""
""
""
0.053053282
0.0439541
0.051858235
0.089675717
""
0.065379128
""
""
""
""
0.033250723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082270212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12462165
""
""
""
""
""
""
""
""
""
""
""
""
0.064267538
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10855118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07335598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055434372
""
0.085474975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09179204
0.087581404
0.081002086
""
""
0.057068732
""
""
""
""
0.087462805
""
0.099838018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10733662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06376753
""
""
""
""
""
""
""
""
""
""
""
""
0.08431042
0.09642043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078727998
""
""
""
""
