work_24_pooled_pooled_p50
0.85161328
0.85384268
0.85420775
0.83609104
0.81969982
0.91415757
0.84365535
0.84113556
0.87789375
0.84655732
0.83460557
0.82854789
0.8421244
0.8225655
0.80163157
0.85194683
0.83046526
0.83241701
0.87147474
0.85375208
0.83153498
0.84337878
0.84490061
0.82624477
0.83695155
0.84647024
0.85260218
0.83338797
0.85057318
0.84559715
0.83444226
0.89216036
0.8609215
0.85897404
0.84775591
0.83933634
0.84957808
0.85992903
0.83602893
0.84334815
0.8323307
0.84780246
0.8287608
0.869331
0.84894985
0.84995371
0.86249018
0.82971817
0.83993667
0.85091519
0.85344732
0.84761405
0.87568897
0.83887374
0.81826913
0.81284434
0.83267373
0.82659429
0.84265155
0.85737532
0.84904754
0.84773558
0.85587102
0.80896282
0.82460421
0.83982664
0.826208
0.80106694
0.82957965
0.86656672
0.78877068
0.87454987
0.86872035
0.82637465
0.86939484
0.99541742
0.91388404
0.86342913
0.85580266
0.90119672
0.83202982
0.79789823
0.68933851
0.83648843
0.82915163
0.81153727
0.7751506
0.8414107
0.8684575
0.86451572
""
0.89015955
0.85323924
0.83964127
""
0.87268287
0.82130939
0.86106676
0.86857015
0.85418212
0.84557855
0.84451813
0.83251959
0.85756016
0.86395884
0.8430593
0.86932212
0.85392469
0.83111054
0.85760862
0.85247308
0.83036083
0.82647091
0.83834738
0.85411429
0.82899731
0.8590793
0.80604553
0.8365103
0.8181476
0.87858927
0.85729146
0.85657889
0.82428116
0.84451425
0.8599925
0.85506582
0.8372395
0.84476495
0.814363
0.85552716
0.85968173
0.86193365
0.8420983
0.82614619
0.80984873
0.84111756
0.8578307
0.85569954
0.83305579
0.83449268
0.82037401
0.86438024
0.85258925
0.87211913
0.83737046
0.85609883
0.88291305
0.84545851
0.84506524
0.8625406
0.83922225
0.84766144
0.8485797
0.86168438
0.82604933
0.82204795
0.85436821
0.85143441
0.81217474
0.85017544
0.82115078
0.8379373
0.84845352
0.82595891
0.83536279
0.8307994
0.83315504
0.8709631
0.82553345
0.85891801
0.85491407
0.82596529
0.84297872
0.88084334
0.83056337
0.84296763
0.88316715
0.81712854
0.83439118
