kfr_top01_asian_pooled_p25
-0.021329278
-0.0019007263
""
""
""
""
""
0.015026635
""
""
""
""
""
""
""
0.016178172
0.0057531022
""
""
""
""
""
0.0020416286
-0.0026778439
""
0.022873698
""
-0.01515317
""
""
""
""
""
""
0.011576924
0.10180023
0.052528664
""
-0.0040467763
""
0.044023547
0.003233731
""
""
0.031278949
""
""
0.0077903643
0.01404902
""
-0.00074319186
0.035055615
""
""
""
""
""
-0.0017036836
0.012000325
""
0.012420584
""
0.0082185315
""
""
""
""
0.014985588
0.0075150072
0.00099119474
""
""
""
""
0.013469413
""
""
0.00041459891
0.0023788025
0.0047873249
0.0023409983
""
""
-0.0027065945
""
""
""
""
""
-0.0098556997
""
""
""
""
""
""
""
0.0078625875
-0.0099504301
0.073082887
""
""
""
0.014869482
-0.0038115152
0.0089888722
0.021731641
0.0035891067
0.12466058
0.060430735
-0.011400711
""
""
""
0.001922271
""
""
""
""
""
""
""
""
""
""
""
-0.025558874
0.0029075376
0.098354541
""
""
""
""
-0.013332583
""
""
0.03924676
""
""
""
""
""
-0.0020462929
""
""
-0.011542212
""
""
""
""
""
""
""
0.039987564
""
""
-0.0091029527
0.050847407
""
""
""
""
""
""
""
""
""
""
0.029968282
""
0.023573102
""
""
-0.00404975
-0.011434478
""
0.0078461887
""
""
""
0.0069178087
""
0.010991311
0.062658466
""
0.0035121769
0.018798891
""
0.00043344602
0.013283381
0.0045568137
0.02576291
0.015023074
0.036484234
0.019637942
0.0058415569
-0.0044869171
0.0013685258
0.010315053
""
0.010039903
0.0040644598
0.014356326
-0.026288429
0.01658519
0.014485573
0.023239609
""
0.0019717563
0.0040345779
""
""
0.0094068963
0.020387461
0.0016532202
0.021373697
0.024953365
""
0.010136312
0.0077068163
0.0051059895
0.013663632
0.0073162727
0.015703578
0.0064836829
0.011774952
0.014292097
0.019223753
0.021207035
0.021742547
0.0022504311
""
0.020595754
0.0073198234
0.016934669
0.0075703938
0.01062032
-0.0029672766
""
0.010005026
0.041154876
0.0074735829
0.042371437
0.005558074
0.011033821
""
0.0095710894
""
""
""
0.01272507
-0.00063757994
""
""
""
""
""
""
""
""
0.0030489652
""
0.025995346
""
""
0.0073333373
0.0051395716
-0.017452991
""
""
""
""
""
""
0.014072696
""
""
""
0.0067621218
0.010243429
""
""
""
0.0051647215
""
""
""
0.010788003
0.0059191994
""
""
""
""
""
""
8.25846e-05
""
""
""
""
""
""
""
""
""
""
0.040245619
""
0.024586296
0.025580775
0.021463936
0.0065365429
0.023226766
0.030625703
-0.010983807
0.030656876
0.039314717
0.036296926
0.011420931
0.0046730102
0.057453785
""
0.00078627816
""
0.028696105
0.019399498
""
0.016379822
0.0045626089
0.0024789595
0.007790871
-0.0044147186
-0.023609361
""
-0.005701269
0.013891429
-0.0051914491
""
-0.028512703
""
""
""
""
-0.0084202914
0.11535982
0.0065924763
-0.004342895
0.015703224
""
-0.0026617213
0.054128848
""
""
0.01836573
0.032074165
0.043795731
""
""
""
0.022859016
0.00202632
0.0051795351
0.016064228
0.041297201
-0.03140327
-0.0066044065
0.0062691476
0.018216657
0.018022703
0.017047942
0.010469745
0.0080702603
0.024622386
-0.0097594541
-0.0049426439
0.031337798
-0.0020660076
0.00017839656
0.026072698
-0.0066607706
""
""
""
0.020832894
""
-0.0091871116
""
""
""
""
""
-0.025055813
""
0.0064401133
0.019930908
""
""
0.0006844314
""
""
""
-0.00099468301
0.013609312
""
""
""
-0.041218646
""
-0.0083310455
0.055282716
""
0.030673858
0.0012336385
""
0.029338289
0.072650105
""
0.0068916087
""
0.023720842
""
0.01227551
0.061640672
""
0.0043392079
""
0.083840884
""
""
""
0.024371736
""
""
0.015898516
0.01437824
""
""
-0.055409662
""
""
""
""
0.044941179
-0.0011489413
0.049631055
""
0.032013647
""
""
-0.011811123
0.0082132015
""
""
0.019108007
0.0075136595
0.0059614982
""
""
""
-0.007502838
""
0.013865189
-0.025223136
""
-0.0045685023
""
""
""
""
""
""
""
""
0.023837972
0.050281033
0.011508389
""
""
-0.020043783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012298187
0.046966907
-0.040260457
""
0.0017452082
""
""
""
""
""
""
""
""
""
""
0.0024171651
-0.00083546381
""
""
""
1.79543e-05
""
""
-0.01189009
""
""
""
""
""
""
-0.0080381325
0.0076673781
0.021965615
""
""
0.13667153
""
""
""
0.010829106
0.0041930061
0.0034126171
0.0037080119
""
""
""
""
""
""
-0.012645672
""
""
""
""
0.002244093
0.0028552776
0.00046509234
0.0013071551
0.0092102913
""
-0.0037452998
""
""
-0.019122435
""
""
""
0.04000495
""
""
""
0.0073359399
""
""
""
""
""
0.010958061
""
""
""
""
""
""
""
-0.00076841784
-0.003136172
""
""
""
0.0092580523
""
-0.0085495785
""
""
-0.0054743588
""
""
""
0.0022802001
""
""
-0.018639119
""
""
0.053978328
